Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
09/30/2020 05:44:48,09/30/2020 09:09:38,EURUSD,Buy,0.05,0,0,1.17507,1.17254,-25.30,-12.65,0,0
09/29/2020 22:27:25,09/30/2020 06:45:26,EURUSD,Sell,0.10,0,0,1.17403,1.17306,9.70,9.70,0,0
09/29/2020 23:54:43,09/30/2020 05:39:26,EURUSD,Sell,0.10,0,0,1.17423,1.17550,-12.70,-12.70,0,0
09/29/2020 22:16:28,09/29/2020 23:30:34,GBPUSD,Sell,0.10,0,0,1.28604,1.28560,4.40,4.40,0,0
09/29/2020 18:52:04,09/29/2020 19:57:05,EURUSD,Buy,0.10,0,0,1.17204,1.17407,20.30,20.30,0,0
09/29/2020 17:36:26,09/29/2020 18:51:47,EURUSD,Sell,0.10,0,0,1.17327,1.17197,13.00,13.00,0,0
09/29/2020 14:21:26,09/29/2020 17:14:18,EURUSD,Buy,0.10,0,0,1.17104,1.17281,17.70,17.70,0,0
09/29/2020 15:01:06,09/29/2020 17:01:49,EURUSD,Sell,0.10,0,0,1.17019,1.17305,-28.60,-28.60,0,0
09/28/2020 00:23:25,09/29/2020 16:31:31,EURUSD,Sell,0.10,0,0,1.16228,1.17175,-94.70,-94.70,0,0
09/29/2020 14:00:11,09/29/2020 16:31:22,EURUSD,Sell,0.10,0,0,1.16973,1.17151,-17.80,-17.80,0,0
09/29/2020 12:20:09,09/29/2020 13:45:40,EURUSD,Sell,0.10,0,0,1.16904,1.16837,6.70,6.70,0,0
09/28/2020 04:32:18,09/29/2020 12:36:36,EURUSD,Sell,0.10,0,0,1.16253,1.16960,-70.70,-70.70,0,0
09/28/2020 11:45:19,09/29/2020 12:06:48,EURUSD,Sell,0.10,0,0,1.16443,1.16904,-46.10,-46.10,0,0
09/23/2020 21:02:45,09/29/2020 11:30:37,EURUSD,Buy,0.10,0,0,1.16779,1.16793,1.40,1.40,0,0
09/29/2020 10:25:21,09/29/2020 11:05:48,EURUSD,Sell,0.10,0,0,1.16763,1.16680,8.30,8.30,0,0
09/29/2020 10:00:04,09/29/2020 10:11:06,EURUSD,Sell,0.10,0,0,1.16809,1.16674,13.50,13.50,0,0
09/29/2020 04:46:07,09/29/2020 06:37:09,EURUSD,Buy,0.10,0,0,1.16690,1.16754,6.40,6.40,0,0
09/28/2020 17:14:15,09/29/2020 02:57:27,EURUSD,Buy,0.10,0,0,1.16663,1.16783,12.00,12.00,0,0
09/28/2020 16:04:41,09/28/2020 16:33:18,EURUSD,Buy,0.10,0,0,1.16636,1.16759,12.30,12.30,0,0
09/25/2020 11:16:34,09/28/2020 14:59:21,EURUSD,Buy,0.10,0,0,1.16651,1.16743,9.20,9.20,0,0
09/28/2020 08:54:33,09/28/2020 11:31:16,EURUSD,Sell,0.10,0,0,1.16268,1.16397,-12.90,-12.90,0,0
09/28/2020 03:05:46,09/28/2020 03:57:42,EURUSD,Sell,0.10,0,0,1.16319,1.16187,13.20,13.20,0,0
09/25/2020 18:35:25,09/25/2020 22:20:26,EURUSD,Buy,0.10,0,0,1.16201,1.16351,15.00,15.00,0,0
09/25/2020 17:28:11,09/25/2020 17:57:36,EURUSD,Sell,0.10,0,0,1.16301,1.16164,13.70,13.70,0,0
09/25/2020 16:24:00,09/25/2020 17:13:13,EURUSD,Sell,0.10,0,0,1.16305,1.16154,15.10,15.10,0,0
09/25/2020 13:02:01,09/25/2020 17:08:43,EURUSD,Buy,0.10,0,0,1.16461,1.16190,-27.10,-27.10,0,0
09/25/2020 15:47:06,09/25/2020 16:15:12,EURUSD,Sell,0.10,0,0,1.16436,1.16322,11.40,11.40,0,0
09/24/2020 15:52:55,09/25/2020 14:56:57,EURUSD,Sell,0.10,0,0,1.16388,1.16316,7.20,7.20,0,0
09/25/2020 04:09:53,09/25/2020 11:47:56,EURUSD,Sell,0.10,0,0,1.16629,1.16570,5.90,5.90,0,0
09/25/2020 03:55:27,09/25/2020 10:26:39,EURUSD,Sell,0.10,0,0,1.16671,1.16834,-16.30,-16.30,0,0
09/25/2020 02:19:21,09/25/2020 04:09:51,EURUSD,Buy,0.10,0,0,1.16744,1.16629,-11.50,-11.50,0,0
09/24/2020 18:57:36,09/25/2020 03:53:04,EURUSD,Buy,0.10,0,0,1.16633,1.16652,1.90,1.90,0,0
09/24/2020 18:36:51,09/24/2020 19:09:29,EURUSD,Buy,0.10,0,0,1.16559,1.16684,12.50,12.50,0,0
09/24/2020 12:30:07,09/24/2020 18:46:16,EURUSD,Buy,0.10,0,0,1.16485,1.16558,7.30,7.30,0,0
09/24/2020 13:05:08,09/24/2020 14:48:02,EURUSD,Sell,0.10,0,0,1.16468,1.16372,9.60,9.60,0,0
09/24/2020 14:04:13,09/24/2020 14:44:54,EURUSD,Buy,0.10,0,0,1.16523,1.16369,-15.40,-15.40,0,0
09/24/2020 08:02:52,09/24/2020 12:39:01,EURUSD,Sell,0.10,0,0,1.16491,1.16398,9.30,9.30,0,0
09/24/2020 08:06:47,09/24/2020 12:34:02,EURUSD,Sell,0.10,0,0,1.16507,1.16370,13.70,13.70,0,0
09/24/2020 12:00:15,09/24/2020 12:28:35,EURUSD,Sell,0.10,0,0,1.16563,1.16509,5.40,5.40,0,0
09/24/2020 11:40:06,09/24/2020 11:50:23,EURUSD,Buy,0.10,0,0,1.16511,1.16551,4.00,4.00,0,0
09/24/2020 11:30:14,09/24/2020 11:39:55,EURUSD,Sell,0.10,0,0,1.16595,1.16505,9.00,9.00,0,0
09/24/2020 10:55:40,09/24/2020 11:11:45,EURUSD,Sell,0.10,0,0,1.16669,1.16582,8.70,8.70,0,0
09/24/2020 05:17:38,09/24/2020 10:40:11,EURUSD,Buy,0.10,0,0,1.16636,1.16656,2.00,2.00,0,0
09/24/2020 05:01:11,09/24/2020 08:01:16,EURUSD,Buy,0.10,0,0,1.16622,1.16455,-16.70,-16.70,0,0
09/24/2020 02:45:12,09/24/2020 07:45:16,EURUSD,Sell,0.10,0,0,1.16556,1.16537,1.90,1.90,0,0
09/24/2020 04:52:50,09/24/2020 05:00:23,EURUSD,Sell,0.10,0,0,1.16668,1.16619,4.90,4.90,0,0
09/24/2020 03:23:25,09/24/2020 05:00:16,EURUSD,Sell,0.10,0,0,1.16682,1.16621,6.10,6.10,0,0
09/23/2020 21:37:04,09/24/2020 04:36:28,EURUSD,Buy,0.10,0,0,1.16723,1.16767,4.40,4.40,0,0
09/24/2020 02:07:21,09/24/2020 02:39:15,EURUSD,Sell,0.10,0,0,1.16592,1.16527,6.50,6.50,0,0
09/24/2020 00:06:08,09/24/2020 02:36:14,EURUSD,Sell,0.10,0,0,1.16615,1.16539,7.60,7.60,0,0
09/23/2020 17:18:47,09/24/2020 01:27:15,EURUSD,Sell,0.10,0,0,1.16755,1.16629,12.60,12.60,0,0
09/23/2020 17:23:36,09/23/2020 21:59:23,EURUSD,Sell,0.10,0,0,1.16710,1.16585,12.50,12.50,0,0
09/23/2020 21:16:04,09/23/2020 21:29:27,EURUSD,Sell,0.10,0,0,1.16758,1.16712,4.60,4.60,0,0
09/23/2020 18:12:16,09/23/2020 21:05:00,EURUSD,Sell,0.10,0,0,1.16793,1.16774,1.90,1.90,0,0
09/23/2020 20:16:21,09/23/2020 20:53:47,EURUSD,Buy,0.10,0,0,1.16790,1.16838,4.80,4.80,0,0
09/23/2020 16:51:21,09/23/2020 19:43:09,EURUSD,Buy,0.10,0,0,1.16855,1.16862,0.70,0.70,0,0
09/23/2020 16:25:10,09/23/2020 17:44:28,EURUSD,Sell,0.10,0,0,1.16839,1.16685,15.40,15.40,0,0
09/23/2020 16:26:33,09/23/2020 17:23:19,EURUSD,Sell,0.10,0,0,1.16805,1.16694,11.10,11.10,0,0
09/23/2020 16:14:32,09/23/2020 16:35:36,EURUSD,Buy,0.10,0,0,1.16886,1.16979,9.30,9.30,0,0
09/23/2020 14:53:03,09/23/2020 16:13:51,EURUSD,Sell,0.10,0,0,1.16939,1.16883,5.60,5.60,0,0
09/23/2020 14:30:57,09/23/2020 15:01:39,EURUSD,Sell,0.10,0,0,1.17035,1.16864,17.10,17.10,0,0
09/23/2020 11:53:51,09/23/2020 12:05:23,EURUSD,Sell,0.10,0,0,1.16983,1.17113,-13.00,-13.00,0,0
09/23/2020 11:06:57,09/23/2020 11:48:03,EURUSD,Buy,0.10,0,0,1.16875,1.16946,7.10,7.10,0,0
09/23/2020 10:45:47,09/23/2020 11:04:30,EURUSD,Sell,0.10,0,0,1.16949,1.16862,8.70,8.70,0,0
09/23/2020 08:27:57,09/23/2020 10:30:55,EURUSD,Buy,0.10,0,0,1.16846,1.16944,9.80,9.80,0,0
09/23/2020 00:17:25,09/23/2020 03:27:25,EURUSD,Sell,0.10,0,0,1.17092,1.16998,9.40,9.40,0,0
09/21/2020 13:02:03,09/22/2020 18:04:18,EURUSD,Buy,0.10,0,0,1.17873,1.17002,-87.10,-87.10,0,0
09/22/2020 15:10:52,09/22/2020 18:04:18,EURUSD,Buy,0.10,0,0,1.17427,1.17002,-42.50,-42.50,0,0
09/22/2020 17:15:28,09/22/2020 17:48:57,EURUSD,Buy,0.10,0,0,1.17310,1.17159,-15.10,-15.10,0,0
09/22/2020 11:30:06,09/22/2020 17:00:57,EURUSD,Sell,0.10,0,0,1.17403,1.17283,12.00,12.00,0,0
09/22/2020 11:48:57,09/22/2020 16:56:03,EURUSD,Sell,0.10,0,0,1.17417,1.17307,11.00,11.00,0,0
09/22/2020 10:00:17,09/22/2020 13:50:10,EURUSD,Buy,0.10,0,0,1.17474,1.17610,13.60,13.60,0,0
09/22/2020 09:34:56,09/22/2020 10:35:19,EURUSD,Sell,0.10,0,0,1.17378,1.17255,12.30,12.30,0,0
09/22/2020 04:29:18,09/22/2020 09:24:18,EURUSD,Sell,0.10,0,0,1.17603,1.17449,15.40,15.40,0,0
09/22/2020 01:16:14,09/22/2020 08:46:45,EURUSD,Sell,0.10,0,0,1.17655,1.17569,8.60,8.60,0,0
09/22/2020 00:58:52,09/22/2020 08:40:23,EURUSD,Sell,0.10,0,0,1.17666,1.17577,8.90,8.90,0,0
09/21/2020 17:59:25,09/21/2020 20:58:37,EURUSD,Buy,0.10,0,0,1.17420,1.17526,10.60,10.60,0,0
09/21/2020 19:05:53,09/21/2020 20:58:19,EURUSD,Buy,0.10,0,0,1.17386,1.17528,14.20,14.20,0,0
09/21/2020 18:37:28,09/21/2020 20:58:13,EURUSD,Buy,0.10,0,0,1.17360,1.17532,17.20,17.20,0,0
09/21/2020 17:26:27,09/21/2020 17:37:11,EURUSD,Sell,0.10,0,0,1.17469,1.17397,7.20,7.20,0,0
09/17/2020 10:00:12,09/21/2020 16:54:23,EURUSD,Sell,0.10,0,0,1.17741,1.17560,18.10,18.10,0,0
09/17/2020 10:38:34,09/21/2020 15:51:43,EURUSD,Sell,0.10,0,0,1.17850,1.17658,19.20,19.20,0,0
09/18/2020 11:04:06,09/21/2020 11:31:58,EURUSD,Sell,0.10,0,0,1.18406,1.18036,37.00,37.00,0,0
09/21/2020 09:15:43,09/21/2020 10:34:12,EURUSD,Sell,0.10,0,0,1.18595,1.18410,18.50,18.50,0,0
09/17/2020 04:56:27,09/17/2020 10:00:45,EURUSD,Buy,0.10,0,0,1.17618,1.17736,11.80,11.80,0,0
09/16/2020 23:45:19,09/17/2020 03:18:50,EURUSD,Sell,0.10,0,0,1.18148,1.17885,26.30,26.30,0,0
09/17/2020 02:04:42,09/17/2020 03:13:34,EURUSD,Sell,0.10,0,0,1.18128,1.17935,19.30,19.30,0,0
09/16/2020 22:31:41,09/16/2020 23:36:03,EURUSD,Sell,0.10,0,0,1.17942,1.18097,-15.50,-15.50,0,0
09/16/2020 22:31:00,09/16/2020 23:35:42,EURUSD,Sell,0.10,0,0,1.17954,1.18095,-14.10,-14.10,0,0
09/16/2020 18:11:38,09/16/2020 21:52:31,EURUSD,Sell,0.10,0,0,1.18375,1.17982,39.30,39.30,0,0
09/16/2020 17:50:38,09/16/2020 21:52:31,EURUSD,Sell,0.10,0,0,1.18261,1.17982,27.90,27.90,0,0
09/16/2020 17:30:23,09/16/2020 17:33:28,EURUSD,Buy,0.10,0,0,1.18154,1.18212,5.80,5.80,0,0
09/16/2020 15:52:10,09/16/2020 17:21:01,EURUSD,Sell,0.10,0,0,1.18531,1.18316,21.50,21.50,0,0
09/16/2020 10:48:36,09/16/2020 15:49:26,EURUSD,Sell,0.10,0,0,1.18579,1.18496,8.30,8.30,0,0
09/16/2020 13:48:46,09/16/2020 15:49:11,EURUSD,Sell,0.10,0,0,1.18722,1.18495,22.70,22.70,0,0
09/16/2020 12:38:54,09/16/2020 13:45:18,EURUSD,Sell,0.10,0,0,1.18781,1.18661,12.00,12.00,0,0
09/15/2020 17:28:22,09/16/2020 10:38:47,EURUSD,Buy,0.10,0,0,1.18445,1.18585,14.00,14.00,0,0
09/16/2020 00:04:23,09/16/2020 03:06:10,EURUSD,Sell,0.20,0,0,1.18477,1.18392,8.50,17.00,0,0
09/15/2020 05:05:28,09/15/2020 16:48:46,EURUSD,Sell,0.10,0,0,1.18738,1.18669,6.90,6.90,0,0
09/15/2020 06:17:23,09/15/2020 15:48:55,EURUSD,Sell,0.10,0,0,1.18860,1.18759,10.10,10.10,0,0
09/15/2020 01:03:57,09/15/2020 04:22:33,EURUSD,Buy,0.20,0,0,1.18666,1.18719,5.30,10.60,0,0
09/15/2020 01:02:13,09/15/2020 03:46:57,GBPUSD,Buy,0.10,0,0,1.28482,1.28381,-10.10,-10.10,0,0
09/14/2020 13:32:56,09/14/2020 20:27:41,EURUSD,Sell,0.10,0,0,1.18734,1.18599,13.50,13.50,0,0
09/14/2020 18:45:31,09/14/2020 18:54:52,EURUSD,Sell,0.10,0,0,1.18826,1.18748,7.80,7.80,0,0
09/14/2020 17:34:38,09/14/2020 17:41:09,EURUSD,Sell,0.10,0,0,1.18787,1.18716,7.10,7.10,0,0
09/14/2020 10:00:06,09/14/2020 10:57:00,EURUSD,Buy,0.20,0,0,1.18452,1.18640,18.80,37.60,0,0
09/14/2020 00:02:27,09/14/2020 01:47:14,EURUSD,Buy,0.20,0,0,1.18395,1.18467,7.20,14.40,0,0
09/11/2020 16:02:57,09/11/2020 17:49:58,EURUSD,Sell,0.10,0,0,1.18442,1.18336,10.60,10.60,0,0
09/11/2020 16:01:40,09/11/2020 17:48:09,EURUSD,Sell,0.10,0,0,1.18446,1.18372,7.40,7.40,0,0
09/11/2020 13:56:40,09/11/2020 15:45:18,EURUSD,Sell,0.20,0,0,1.18553,1.18413,14.00,28.00,0,0
09/11/2020 05:46:40,09/11/2020 11:38:32,EURUSD,Sell,0.20,0,0,1.18340,1.18511,-17.10,-34.20,0,0
09/11/2020 01:48:08,09/11/2020 04:04:55,EURUSD,Buy,0.20,0,0,1.18285,1.18403,11.80,23.60,0,0
09/10/2020 06:35:30,09/10/2020 15:53:49,EURUSD,Sell,0.20,0,0,1.18221,1.18992,-77.10,-154.20,0,0
09/07/2020 12:03:37,09/10/2020 15:31:48,EURUSD,Buy,0.20,0,0,1.18350,1.18684,33.40,66.80,0,0
09/10/2020 00:07:27,09/10/2020 01:50:36,EURUSD,Buy,0.20,0,0,1.18041,1.18072,3.10,6.20,0,0
09/09/2020 16:15:35,09/09/2020 20:31:49,EURUSD,Sell,0.10,0,0,1.18108,1.18000,10.80,10.80,0,0
09/09/2020 16:11:47,09/09/2020 20:31:49,EURUSD,Sell,0.10,0,0,1.18146,1.18000,14.60,14.60,0,0
09/08/2020 13:54:57,09/08/2020 16:20:11,EURUSD,Sell,0.20,0,0,1.18023,1.17891,13.20,26.40,0,0
09/08/2020 11:53:26,09/08/2020 12:44:35,EURUSD,Sell,0.20,0,0,1.18159,1.18035,12.40,24.80,0,0
09/08/2020 11:52:46,09/08/2020 11:53:21,EURUSD,Sell,0.05,0,0,1.18171,1.18164,0.70,0.35,0,0
09/08/2020 11:17:49,09/08/2020 11:46:34,EURUSD,Sell,0.20,0,0,1.18176,1.18057,11.90,23.80,0,0
09/08/2020 00:04:43,09/08/2020 03:43:15,EURUSD,Sell,0.20,0,0,1.18132,1.18070,6.20,12.40,0,0
09/07/2020 12:25:15,09/07/2020 13:22:44,EURUSD,Sell,0.20,0,0,1.18338,1.18171,16.70,33.40,0,0
09/07/2020 11:49:37,09/07/2020 12:03:06,EURUSD,Sell,0.10,0,0,1.18390,1.18329,6.10,6.10,0,0
09/07/2020 10:00:11,09/07/2020 11:42:34,EURUSD,Buy,0.20,0,0,1.18302,1.18458,15.60,31.20,0,0
09/07/2020 01:13:42,09/07/2020 10:00:49,EURUSD,Sell,0.20,0,0,1.18399,1.18317,8.20,16.40,0,0
09/07/2020 00:03:22,09/07/2020 01:04:17,EURUSD,Sell,0.20,0,0,1.18452,1.18381,7.10,14.20,0,0
09/04/2020 17:58:51,09/04/2020 18:59:20,EURUSD,Buy,0.20,0,0,1.17986,1.18190,20.40,40.80,0,0
09/04/2020 10:00:05,09/04/2020 11:51:44,EURUSD,Buy,0.20,0,0,1.18370,1.18574,20.40,40.80,0,0
09/04/2020 05:56:20,09/04/2020 10:00:21,EURUSD,Sell,0.20,0,0,1.18453,1.18374,7.90,15.80,0,0
09/03/2020 09:59:02,09/03/2020 22:07:12,EURUSD,Sell,0.20,0,0,1.18012,1.18625,-61.30,-122.60,0,0
09/03/2020 18:56:29,09/03/2020 21:02:53,EURUSD,Sell,0.20,0,0,1.18309,1.18501,-19.20,-38.40,0,0
09/03/2020 18:24:50,09/03/2020 21:02:53,EURUSD,Sell,0.20,0,0,1.18233,1.18501,-26.80,-53.60,0,0
09/03/2020 18:01:45,09/03/2020 18:15:52,EURUSD,Sell,0.20,0,0,1.18361,1.18237,12.40,24.80,0,0
09/03/2020 17:18:05,09/03/2020 17:55:35,EURUSD,Sell,0.20,0,0,1.18366,1.18320,4.60,9.20,0,0
09/03/2020 17:29:43,09/03/2020 17:55:25,EURUSD,Sell,0.20,0,0,1.18373,1.18348,2.50,5.00,0,0
09/03/2020 17:15:56,09/03/2020 17:17:08,XAUUSD,Sell,0.20,0,0,1940.02,1939.28,7.40,14.80,0,0
09/03/2020 14:50:39,09/03/2020 15:44:42,EURUSD,Buy,0.20,0,0,1.18085,1.18340,25.50,51.00,0,0
09/03/2020 12:47:40,09/03/2020 13:00:29,EURUSD,Sell,0.20,0,0,1.18343,1.18233,11.00,22.00,0,0
