Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
11/09/2021 19:46,11/17/2021 17:19,USDCAD,Buy,0.01,0,0,1.24403,1.25825,142.20,11.30,0,0
11/09/2021 19:46,11/17/2021 17:19,USDCAD,Buy,0.01,0,0,1.24403,1.25825,142.20,11.30,0,0
11/09/2021 19:49,11/17/2021 17:19,USDCAD,Buy,0.01,0,0,1.244,1.25827,142.70,11.34,0,0
11/09/2021 19:49,11/17/2021 17:18,USDCAD,Buy,0.01,0,0,1.24391,1.25834,144.30,11.47,0,0
11/09/2021 16:01,11/17/2021 17:18,USDCAD,Buy,0.01,0,0,1.2439,1.25838,144.80,11.51,0,0
10/13/2021 17:49,11/17/2021 17:18,USDCAD,Buy,0.01,0,0,1.24399,1.25838,143.90,11.44,0,0
10/13/2021 17:49,11/17/2021 17:18,USDCAD,Buy,0.01,0,0,1.24394,1.25837,144.30,11.47,0,0
10/13/2021 17:49,11/17/2021 17:18,USDCAD,Buy,0.01,0,0,1.24398,1.25837,143.90,11.44,0,0
10/13/2021 11:44,11/17/2021 17:18,USDCAD,Buy,0.01,0,0,1.24389,1.25836,144.70,11.50,0,0
10/13/2021 17:49,11/17/2021 17:18,USDCAD,Buy,0.01,0,0,1.24394,1.25837,144.30,11.47,0,0
10/13/2021 12:14,11/17/2021 17:18,USDCAD,Buy,0.01,0,0,1.24397,1.25837,144.00,11.44,0,0
10/12/2021 19:08,11/17/2021 17:18,USDCAD,Buy,0.2,0,0,1.24403,1.25834,143.10,227.44,0,0
11/09/2021 16:00,11/17/2021 17:18,USDCAD,Buy,0.01,0,0,1.24412,1.25834,142.20,11.30,0,0
10/13/2021 18:03,11/17/2021 17:18,USDCAD,Buy,0.01,0,0,1.24409,1.25836,142.70,11.34,0,0
11/16/2021 04:06,11/17/2021 17:16,USDCAD,Buy,0.01,0,0,1.24965,1.2583,86.50,6.87,0,0
11/16/2021 04:06,11/17/2021 17:16,USDCAD,Buy,0.01,0,0,1.24968,1.2583,86.20,6.85,0,0
11/15/2021 17:28,11/17/2021 17:16,USDCAD,Buy,0.02,0,0,1.25058,1.2583,77.20,12.27,0,0
11/15/2021 17:26,11/17/2021 17:16,USDCAD,Buy,0.1,0,0,1.25068,1.25832,76.40,60.72,0,0
11/15/2021 17:31,11/17/2021 17:16,USDCAD,Buy,0.02,0,0,1.25123,1.25826,70.30,11.17,0,0
11/15/2021 16:23,11/17/2021 17:16,USDCAD,Buy,0.01,0,0,1.25232,1.25821,58.90,4.68,0,0
11/15/2021 16:47,11/17/2021 17:16,USDCAD,Buy,0.01,0,0,1.25218,1.25826,60.80,4.83,0,0
11/15/2021 16:47,11/17/2021 17:16,USDCAD,Buy,0.01,0,0,1.25219,1.25826,60.70,4.82,0,0
11/15/2021 12:49,11/17/2021 17:16,USDCAD,Buy,0.01,0,0,1.25236,1.25827,59.10,4.70,0,0
11/15/2021 12:49,11/17/2021 17:16,USDCAD,Buy,0.01,0,0,1.25253,1.25826,57.30,4.55,0,0
11/15/2021 12:37,11/17/2021 17:16,USDCAD,Buy,0.01,0,0,1.2526,1.25816,55.60,4.42,0,0
11/15/2021 09:13,11/17/2021 17:16,USDCAD,Buy,0.01,0,0,1.25279,1.25818,53.90,4.28,0,0
11/15/2021 15:22,11/17/2021 17:16,USDCAD,Buy,0.01,0,0,1.25284,1.25828,54.40,4.32,0,0
11/15/2021 10:31,11/17/2021 17:15,USDCAD,Buy,0.01,0,0,1.25291,1.25826,53.50,4.25,0,0
11/15/2021 15:29,11/17/2021 17:15,USDCAD,Buy,0.01,0,0,1.25306,1.25826,52.00,4.13,0,0
11/15/2021 09:09,11/17/2021 17:15,USDCAD,Buy,0.01,0,0,1.25303,1.25835,53.20,4.23,0,0
11/15/2021 09:38,11/17/2021 16:04,USDCAD,Buy,0.01,0,0,1.25315,1.2585,53.50,4.25,0,0
11/15/2021 10:00,11/17/2021 16:04,USDCAD,Buy,0.01,0,0,1.25332,1.2584,50.80,4.04,0,0
11/15/2021 07:52,11/17/2021 16:04,USDCAD,Buy,0.01,0,0,1.2533,1.25841,51.10,4.06,0,0
11/15/2021 08:12,11/17/2021 16:03,USDCAD,Buy,0.01,0,0,1.25346,1.25843,49.70,3.95,0,0
11/15/2021 10:48,11/17/2021 16:03,USDCAD,Buy,0.01,0,0,1.25362,1.2584,47.80,3.80,0,0
11/15/2021 10:45,11/17/2021 16:03,USDCAD,Buy,0.01,0,0,1.25386,1.2584,45.40,3.61,0,0
11/15/2021 04:57,11/17/2021 16:03,USDCAD,Buy,0.01,0,0,1.25379,1.25841,46.20,3.67,0,0
11/15/2021 04:32,11/17/2021 16:03,USDCAD,Buy,0.01,0,0,1.25402,1.25841,43.90,3.49,0,0
11/15/2021 04:32,11/17/2021 16:03,USDCAD,Buy,0.01,0,0,1.25398,1.2584,44.20,3.51,0,0
11/10/2021 11:26,11/17/2021 03:03,USDJPY,Buy,0.01,0,0,113.175,114.824,164.90,14.36,0,0
11/12/2021 21:45,11/17/2021 03:01,USDCAD,Buy,0.01,0,0,1.25482,1.25643,16.10,1.28,0,0
11/12/2021 21:46,11/17/2021 03:01,USDCAD,Buy,0.01,0,0,1.25478,1.25642,16.40,1.31,0,0
11/12/2021 21:44,11/17/2021 03:01,USDCAD,Buy,0.01,0,0,1.25489,1.25642,15.30,1.22,0,0
11/12/2021 17:19,11/17/2021 03:01,USDCAD,Buy,0.01,0,0,1.25497,1.25643,14.60,1.16,0,0
11/12/2021 17:19,11/17/2021 03:01,USDCAD,Buy,0.01,0,0,1.25497,1.25643,14.60,1.16,0,0
11/12/2021 21:43,11/17/2021 03:01,USDCAD,Buy,0.01,0,0,1.25503,1.25643,14.00,1.11,0,0
11/12/2021 21:21,11/17/2021 03:01,USDCAD,Buy,0.01,0,0,1.25518,1.25643,12.50,0.99,0,0
11/12/2021 21:21,11/17/2021 03:01,USDCAD,Buy,0.01,0,0,1.25518,1.25642,12.40,0.99,0,0
11/12/2021 17:19,11/17/2021 03:01,USDCAD,Buy,0.01,0,0,1.25514,1.25642,12.80,1.02,0,0
11/12/2021 17:25,11/17/2021 03:01,USDCAD,Buy,0.01,0,0,1.25526,1.25642,11.60,0.92,0,0
11/12/2021 17:25,11/17/2021 03:01,USDCAD,Buy,0.01,0,0,1.25538,1.25653,11.50,0.92,0,0
11/12/2021 17:18,11/17/2021 03:01,USDCAD,Buy,0.01,0,0,1.25535,1.25652,11.70,0.93,0,0
11/12/2021 17:20,11/17/2021 03:01,USDCAD,Buy,0.01,0,0,1.25551,1.25653,10.20,0.81,0,0
11/12/2021 17:20,11/17/2021 03:01,USDCAD,Buy,0.01,0,0,1.2555,1.25658,10.80,0.86,0,0
11/12/2021 17:20,11/17/2021 03:01,USDCAD,Buy,0.01,0,0,1.25544,1.25658,11.40,0.91,0,0
11/12/2021 17:20,11/17/2021 03:01,USDCAD,Buy,0.01,0,0,1.25562,1.2566,9.80,0.78,0,0
11/12/2021 17:20,11/17/2021 03:01,USDCAD,Buy,0.01,0,0,1.25561,1.2566,9.90,0.79,0,0
11/12/2021 17:20,11/17/2021 03:01,USDCAD,Buy,0.01,0,0,1.25561,1.2566,9.90,0.79,0,0
11/12/2021 17:18,11/17/2021 03:00,USDCAD,Buy,0.01,0,0,1.25555,1.25659,10.40,0.83,0,0
11/12/2021 17:20,11/17/2021 03:00,USDCAD,Buy,0.01,0,0,1.25561,1.25658,9.70,0.77,0,0
11/12/2021 17:25,11/17/2021 03:00,USDCAD,Buy,0.01,0,0,1.25565,1.25661,9.60,0.76,0,0
11/12/2021 17:21,11/17/2021 03:00,USDCAD,Buy,0.01,0,0,1.25578,1.25673,9.50,0.76,0,0
11/12/2021 17:16,11/17/2021 03:00,USDCAD,Buy,0.01,0,0,1.25579,1.25673,9.40,0.75,0,0
11/12/2021 17:21,11/17/2021 03:00,USDCAD,Buy,0.01,0,0,1.25586,1.25673,8.70,0.69,0,0
11/11/2021 07:32,11/16/2021 16:36,AUDJPY,Buy,0.05,0,0,83.299,83.854,55.50,24.24,0,0
09/29/2021 09:29,11/16/2021 16:27,EURUSD,Sell,0.01,0,0,1.16826,1.13363,346.30,34.63,0,0
09/28/2021 17:23,11/16/2021 16:27,EURUSD,Sell,0.01,0,0,1.16853,1.13361,349.20,34.92,0,0
09/28/2021 17:23,11/16/2021 16:27,EURUSD,Sell,0.01,0,0,1.16854,1.13359,349.50,34.95,0,0
09/28/2021 17:22,11/16/2021 16:27,EURUSD,Sell,0.01,0,0,1.16854,1.1336,349.40,34.94,0,0
09/28/2021 17:22,11/16/2021 16:26,EURUSD,Sell,0.01,0,0,1.16856,1.13364,349.20,34.92,0,0
09/28/2021 17:25,11/16/2021 15:16,EURUSD,Sell,0.01,0,0,1.16925,1.1369,323.50,32.35,0,0
09/28/2021 17:15,11/16/2021 15:15,EURUSD,Sell,0.01,0,0,1.16989,1.13699,329.00,32.90,0,0
09/28/2021 17:15,11/16/2021 15:15,EURUSD,Sell,0.01,0,0,1.16989,1.13706,328.30,32.83,0,0
09/28/2021 09:27,11/16/2021 12:37,EURUSD,Sell,0.01,0,0,1.1683,1.13549,328.10,32.81,0,0
09/28/2021 17:24,11/16/2021 12:37,EURUSD,Sell,0.01,0,0,1.16941,1.13552,338.90,33.89,0,0
09/28/2021 17:24,11/16/2021 12:36,EURUSD,Sell,0.01,0,0,1.16956,1.13551,340.50,34.05,0,0
09/28/2021 17:25,11/16/2021 12:36,EURUSD,Sell,0.01,0,0,1.16944,1.13551,339.30,33.93,0,0
09/28/2021 17:25,11/16/2021 12:36,EURUSD,Sell,0.01,0,0,1.16946,1.13552,339.40,33.94,0,0
09/28/2021 17:25,11/16/2021 12:36,EURUSD,Sell,0.01,0,0,1.16941,1.13551,339.00,33.90,0,0
09/28/2021 17:53,11/16/2021 12:36,EURUSD,Sell,0.01,0,0,1.16836,1.13555,328.10,32.81,0,0
09/28/2021 17:25,11/16/2021 12:36,EURUSD,Sell,0.01,0,0,1.16937,1.13552,338.50,33.85,0,0
09/28/2021 17:26,11/16/2021 12:36,EURUSD,Sell,0.01,0,0,1.16939,1.13563,337.60,33.76,0,0
09/28/2021 17:29,11/16/2021 12:36,EURUSD,Sell,0.01,0,0,1.16915,1.13564,335.10,33.51,0,0
09/28/2021 17:29,11/16/2021 12:36,EURUSD,Sell,0.01,0,0,1.16924,1.13564,336.00,33.60,0,0
09/28/2021 17:30,11/16/2021 12:36,EURUSD,Sell,0.01,0,0,1.16924,1.13567,335.70,33.57,0,0
09/28/2021 17:31,11/16/2021 12:36,EURUSD,Sell,0.01,0,0,1.16911,1.13557,335.40,33.54,0,0
09/29/2021 08:34,11/16/2021 12:35,EURUSD,Sell,0.01,0,0,1.16861,1.13555,330.60,33.06,0,0
09/29/2021 09:48,11/16/2021 12:35,EURUSD,Sell,0.01,0,0,1.1685,1.13557,329.30,32.93,0,0
09/28/2021 17:33,11/16/2021 12:35,EURUSD,Sell,0.01,0,0,1.16904,1.1356,334.40,33.44,0,0
09/28/2021 19:23,11/16/2021 12:35,EURUSD,Sell,0.01,0,0,1.16896,1.13565,333.10,33.31,0,0
09/28/2021 19:23,11/16/2021 12:35,EURUSD,Sell,0.01,0,0,1.16888,1.13566,332.20,33.22,0,0
09/28/2021 19:23,11/16/2021 12:35,EURUSD,Sell,0.01,0,0,1.1688,1.1356,332.00,33.20,0,0
09/28/2021 18:35,11/16/2021 12:35,EURUSD,Sell,0.01,0,0,1.16846,1.13565,328.10,32.81,0,0
09/29/2021 08:43,11/16/2021 12:35,EURUSD,Sell,0.01,0,0,1.16876,1.13568,330.80,33.08,0,0
09/29/2021 09:29,11/16/2021 12:35,EURUSD,Sell,0.01,0,0,1.16822,1.1357,325.20,32.52,0,0
09/28/2021 17:00,11/16/2021 03:03,EURUSD,Sell,0.01,0,0,1.16782,1.13748,303.40,30.34,0,0
09/28/2021 17:00,11/16/2021 03:03,EURUSD,Sell,0.01,0,0,1.16782,1.13749,303.30,30.33,0,0
09/28/2021 17:00,11/16/2021 03:03,EURUSD,Sell,0.01,0,0,1.16786,1.13749,303.70,30.37,0,0
09/28/2021 12:22,11/16/2021 03:03,EURUSD,Sell,0.01,0,0,1.16802,1.13749,305.30,30.53,0,0
09/28/2021 12:22,11/16/2021 03:03,EURUSD,Sell,0.01,0,0,1.16812,1.13749,306.30,30.63,0,0
09/28/2021 11:04,11/16/2021 03:03,EURUSD,Sell,0.01,0,0,1.16871,1.13745,312.60,31.26,0,0
09/28/2021 10:21,11/16/2021 03:03,EURUSD,Sell,0.01,0,0,1.16788,1.13745,304.30,30.43,0,0
09/28/2021 10:49,11/16/2021 03:02,EURUSD,Sell,0.01,0,0,1.16805,1.13753,305.20,30.52,0,0
09/28/2021 10:50,11/16/2021 03:02,EURUSD,Sell,0.01,0,0,1.16811,1.13758,305.30,30.53,0,0
09/28/2021 10:19,11/16/2021 03:02,EURUSD,Sell,0.01,0,0,1.16778,1.13758,302.00,30.20,0,0
09/28/2021 10:04,11/16/2021 03:02,EURUSD,Sell,0.01,0,0,1.16759,1.13758,300.10,30.01,0,0
09/28/2021 10:04,11/16/2021 03:02,EURUSD,Sell,0.01,0,0,1.16768,1.13758,301.00,30.10,0,0
09/28/2021 10:47,11/16/2021 03:02,EURUSD,Sell,0.01,0,0,1.16795,1.13752,304.30,30.43,0,0
09/28/2021 10:04,11/16/2021 03:02,EURUSD,Sell,0.01,0,0,1.16782,1.13745,303.70,30.37,0,0
09/28/2021 10:04,11/16/2021 03:02,EURUSD,Sell,0.01,0,0,1.16782,1.13747,303.50,30.35,0,0
09/28/2021 10:04,11/16/2021 03:02,EURUSD,Sell,0.01,0,0,1.16782,1.13748,303.40,30.34,0,0
09/28/2021 09:27,11/16/2021 03:02,EURUSD,Sell,0.01,0,0,1.16823,1.13752,307.10,30.71,0,0
11/11/2021 07:32,11/15/2021 10:16,AUDJPY,Buy,0.05,0,0,83.299,83.745,44.60,19.57,0,0
10/13/2021 18:02,11/11/2021 17:20,USDCAD,Buy,0.01,0,0,1.24411,1.25776,136.50,10.85,0,0
10/13/2021 12:14,11/11/2021 17:20,USDCAD,Buy,0.01,0,0,1.24407,1.25776,136.90,10.88,0,0
10/13/2021 17:46,11/11/2021 17:20,USDCAD,Buy,0.01,0,0,1.24424,1.25778,135.40,10.76,0,0
10/13/2021 17:46,11/11/2021 17:19,USDCAD,Buy,0.01,0,0,1.24425,1.25771,134.60,10.70,0,0
10/13/2021 17:46,11/11/2021 17:19,USDCAD,Buy,0.01,0,0,1.2442,1.25768,134.80,10.72,0,0
10/13/2021 17:46,11/11/2021 17:19,USDCAD,Buy,0.01,0,0,1.24423,1.25765,134.20,10.67,0,0
10/13/2021 11:19,11/11/2021 17:19,USDCAD,Buy,0.01,0,0,1.24417,1.25764,134.70,10.71,0,0
10/13/2021 17:55,11/11/2021 08:13,USDCAD,Buy,0.01,0,0,1.24435,1.25049,61.40,4.91,0,0
10/13/2021 17:55,11/11/2021 08:13,USDCAD,Buy,0.01,0,0,1.24438,1.25044,60.60,4.85,0,0
10/13/2021 17:46,11/11/2021 08:13,USDCAD,Buy,0.01,0,0,1.24428,1.25044,61.60,4.93,0,0
10/13/2021 17:46,11/11/2021 08:13,USDCAD,Buy,0.01,0,0,1.24429,1.25046,61.70,4.93,0,0
10/13/2021 12:07,11/11/2021 08:13,USDCAD,Buy,0.01,0,0,1.2443,1.25043,61.30,4.90,0,0
10/12/2021 18:58,11/11/2021 08:13,USDCAD,Buy,0.01,0,0,1.24443,1.25043,60.00,4.80,0,0
10/12/2021 18:58,11/11/2021 08:13,USDCAD,Buy,0.02,0,0,1.24432,1.25043,61.10,9.77,0,0
10/13/2021 18:39,11/11/2021 08:13,USDCAD,Buy,0.01,0,0,1.24447,1.25046,59.90,4.79,0,0
10/13/2021 18:39,11/11/2021 08:13,USDCAD,Buy,0.01,0,0,1.2445,1.25047,59.70,4.77,0,0
11/08/2021 08:08,11/11/2021 08:12,USDCAD,Buy,0.01,0,0,1.24463,1.25045,58.20,4.65,0,0
10/13/2021 18:39,11/11/2021 08:12,USDCAD,Buy,0.01,0,0,1.24453,1.25046,59.30,4.74,0,0
10/13/2021 10:41,11/11/2021 08:12,USDCAD,Buy,0.05,0,0,1.24466,1.25046,58.00,23.19,0,0
10/12/2021 18:57,11/11/2021 08:12,USDCAD,Buy,0.01,0,0,1.24463,1.25046,58.30,4.66,0,0
10/12/2021 18:57,11/11/2021 08:12,USDCAD,Buy,0.02,0,0,1.24458,1.25046,58.80,9.40,0,0
10/13/2021 18:39,11/11/2021 08:12,USDCAD,Buy,0.01,0,0,1.2448,1.25051,57.10,4.57,0,0
10/13/2021 18:39,11/11/2021 08:12,USDCAD,Buy,0.01,0,0,1.24472,1.25048,57.60,4.61,0,0
10/12/2021 18:32,11/11/2021 08:12,USDCAD,Buy,0.05,0,0,1.24478,1.25043,56.50,22.59,0,0
10/13/2021 18:39,11/11/2021 08:12,USDCAD,Buy,0.01,0,0,1.24486,1.25045,55.90,4.47,0,0
10/13/2021 10:38,11/11/2021 08:12,USDCAD,Buy,0.02,0,0,1.2449,1.25044,55.40,8.86,0,0
10/12/2021 18:30,11/11/2021 08:12,USDCAD,Buy,0.01,0,0,1.24501,1.25042,54.10,4.33,0,0
10/12/2021 18:30,11/11/2021 08:12,USDCAD,Buy,0.02,0,0,1.24497,1.25046,54.90,8.78,0,0
10/12/2021 18:28,11/11/2021 08:12,USDCAD,Buy,0.01,0,0,1.24508,1.25054,54.60,4.37,0,0
11/08/2021 07:39,11/11/2021 08:12,USDCAD,Buy,0.01,0,0,1.24517,1.25054,53.70,4.29,0,0
10/12/2021 18:12,11/11/2021 08:12,USDCAD,Buy,0.01,0,0,1.24524,1.25054,53.00,4.24,0,0
10/11/2021 09:00,11/11/2021 08:11,USDCAD,Buy,0.02,0,0,1.24517,1.25055,53.80,8.60,0,0
10/11/2021 17:17,11/11/2021 08:11,USDCAD,Buy,0.02,0,0,1.24533,1.25055,52.20,8.35,0,0
10/12/2021 17:50,11/11/2021 08:11,USDCAD,Buy,0.01,0,0,1.24542,1.25055,51.30,4.10,0,0
10/12/2021 13:57,11/11/2021 08:11,USDCAD,Buy,0.01,0,0,1.24558,1.25053,49.50,3.96,0,0
11/09/2021 19:01,11/11/2021 08:11,USDCAD,Buy,0.01,0,0,1.24545,1.25053,50.80,4.06,0,0
10/11/2021 08:47,11/11/2021 08:11,USDCAD,Buy,0.05,0,0,1.24551,1.25052,50.10,20.03,0,0
10/12/2021 17:49,11/11/2021 08:11,USDCAD,Buy,0.01,0,0,1.24562,1.25052,49.00,3.92,0,0
10/12/2021 17:48,11/11/2021 08:11,USDCAD,Buy,0.01,0,0,1.24568,1.25053,48.50,3.88,0,0
10/12/2021 17:48,11/11/2021 03:24,USDCAD,Buy,0.01,0,0,1.24582,1.24915,33.30,2.67,0,0
10/11/2021 08:52,11/11/2021 03:24,USDCAD,Buy,0.02,0,0,1.24575,1.24915,34.00,5.44,0,0
10/11/2021 18:36,11/11/2021 03:24,USDCAD,Buy,0.01,0,0,1.24589,1.2492,33.10,2.65,0,0
10/12/2021 16:54,11/11/2021 03:24,USDCAD,Buy,0.01,0,0,1.24597,1.24914,31.70,2.54,0,0
10/12/2021 16:54,11/11/2021 03:24,USDCAD,Buy,0.01,0,0,1.24597,1.24916,31.90,2.55,0,0
10/11/2021 18:36,11/11/2021 03:23,USDCAD,Buy,0.01,0,0,1.24595,1.24916,32.10,2.57,0,0
10/12/2021 16:53,11/11/2021 03:23,USDCAD,Buy,0.01,0,0,1.24603,1.24914,31.10,2.49,0,0
10/12/2021 16:52,11/11/2021 03:23,USDCAD,Buy,0.01,0,0,1.24619,1.2492,30.10,2.41,0,0
10/11/2021 08:38,11/11/2021 03:23,USDCAD,Buy,0.02,0,0,1.24612,1.24918,30.60,4.90,0,0
10/12/2021 16:52,11/11/2021 03:23,USDCAD,Buy,0.01,0,0,1.24621,1.24918,29.70,2.38,0,0
10/12/2021 16:33,11/11/2021 03:23,USDCAD,Buy,0.01,0,0,1.2463,1.24915,28.50,2.28,0,0
10/11/2021 08:15,11/11/2021 03:23,USDCAD,Buy,0.02,0,0,1.24627,1.24917,29.00,4.64,0,0
10/12/2021 16:33,11/11/2021 03:23,USDCAD,Buy,0.01,0,0,1.24634,1.24915,28.10,2.25,0,0
10/12/2021 15:23,11/11/2021 03:23,USDCAD,Buy,0.01,0,0,1.24639,1.24917,27.80,2.23,0,0
10/11/2021 06:30,11/11/2021 03:23,USDCAD,Buy,0.01,0,0,1.24645,1.24916,27.10,2.17,0,0
10/11/2021 06:30,11/11/2021 03:22,USDCAD,Buy,0.01,0,0,1.24645,1.24914,26.90,2.15,0,0
10/11/2021 05:56,11/11/2021 03:22,USDCAD,Buy,0.01,0,0,1.24662,1.24918,25.60,2.05,0,0
11/10/2021 16:44,11/10/2021 17:33,USDCAD,Sell,0.01,0,0,1.23989,1.24258,-26.90,-2.16,0,0
10/08/2021 12:37,11/10/2021 13:47,EURUSD,Sell,0.01,0,0,1.15625,1.1549,13.50,1.35,0,0
10/08/2021 12:20,11/10/2021 13:47,EURUSD,Sell,0.01,0,0,1.15587,1.1549,9.70,0.97,0,0
10/08/2021 04:20,11/10/2021 13:47,EURUSD,Sell,0.01,0,0,1.15575,1.15492,8.30,0.83,0,0
10/13/2021 12:02,11/10/2021 13:47,EURUSD,Sell,0.01,0,0,1.15548,1.15493,5.50,0.55,0,0
10/08/2021 12:41,11/10/2021 11:24,EURUSD,Sell,0.01,0,0,1.15652,1.1564,1.20,0.12,0,0
10/08/2021 12:41,11/10/2021 11:24,EURUSD,Sell,0.01,0,0,1.15671,1.15639,3.20,0.32,0,0
11/01/2021 16:45,11/10/2021 09:52,EURUSD,Sell,0.01,0,0,1.15728,1.15677,5.10,0.51,0,0
10/11/2021 06:30,11/10/2021 09:52,EURUSD,Sell,0.01,0,0,1.15708,1.15677,3.10,0.31,0,0
10/08/2021 15:34,11/10/2021 09:52,EURUSD,Sell,0.01,0,0,1.15711,1.15681,3.00,0.30,0,0
10/08/2021 17:43,11/10/2021 09:52,EURUSD,Sell,0.01,0,0,1.15718,1.15681,3.70,0.37,0,0
10/11/2021 06:29,11/10/2021 09:52,EURUSD,Sell,0.01,0,0,1.15703,1.15681,2.20,0.22,0,0
10/11/2021 06:29,11/10/2021 09:52,EURUSD,Sell,0.01,0,0,1.15703,1.15684,1.90,0.19,0,0
10/11/2021 06:29,11/10/2021 09:52,EURUSD,Sell,0.01,0,0,1.15703,1.15685,1.80,0.18,0,0
10/08/2021 15:34,11/10/2021 09:52,EURUSD,Sell,0.01,0,0,1.15705,1.15685,2.00,0.20,0,0
10/08/2021 15:34,11/10/2021 09:51,EURUSD,Sell,0.01,0,0,1.15704,1.15682,2.20,0.22,0,0
10/08/2021 16:03,11/10/2021 09:51,EURUSD,Sell,0.01,0,0,1.15728,1.15682,4.60,0.46,0,0
10/08/2021 16:03,11/10/2021 09:51,EURUSD,Sell,0.01,0,0,1.15724,1.15679,4.50,0.45,0,0
10/29/2021 19:09,11/10/2021 09:50,EURAUD,Buy,0.01,0,0,1.53806,1.57176,337.00,24.79,0,0
10/29/2021 19:09,11/10/2021 09:50,EURAUD,Buy,0.01,0,0,1.53806,1.57174,336.80,24.77,0,0
10/21/2021 05:50,11/10/2021 09:50,EURAUD,Buy,0.01,0,0,1.54689,1.57175,248.60,18.29,0,0
10/21/2021 05:50,11/10/2021 09:50,EURAUD,Buy,0.01,0,0,1.54688,1.57174,248.60,18.29,0,0
10/21/2021 05:50,11/10/2021 09:50,EURAUD,Buy,0.01,0,0,1.5469,1.5717,248.00,18.25,0,0
10/21/2021 05:50,11/10/2021 09:50,EURAUD,Buy,0.01,0,0,1.54688,1.57169,248.10,18.25,0,0
10/21/2021 05:50,11/10/2021 09:50,EURAUD,Buy,0.01,0,0,1.54691,1.57169,247.80,18.23,0,0
10/21/2021 05:50,11/10/2021 09:50,EURAUD,Buy,0.01,0,0,1.54689,1.57171,248.20,18.26,0,0
10/21/2021 05:50,11/10/2021 09:50,EURAUD,Buy,0.01,0,0,1.54688,1.57173,248.50,18.28,0,0
10/21/2021 05:50,11/10/2021 09:50,EURAUD,Buy,0.01,0,0,1.54689,1.57171,248.20,18.26,0,0
10/21/2021 05:50,11/10/2021 09:50,EURAUD,Buy,0.01,0,0,1.5469,1.57174,248.40,18.27,0,0
10/21/2021 05:50,11/10/2021 09:50,EURAUD,Buy,0.01,0,0,1.54692,1.5717,247.80,18.24,0,0
10/14/2021 16:55,11/10/2021 09:50,EURAUD,Buy,0.01,0,0,1.5618,1.57166,98.60,7.25,0,0
10/14/2021 17:18,11/10/2021 09:50,EURAUD,Buy,0.01,0,0,1.56258,1.5717,91.20,6.71,0,0
10/14/2021 16:13,11/10/2021 09:50,EURAUD,Buy,0.01,0,0,1.56404,1.57171,76.70,5.65,0,0
10/14/2021 16:03,11/10/2021 09:50,EURAUD,Buy,0.01,0,0,1.56501,1.57168,66.70,4.90,0,0
10/14/2021 16:02,11/10/2021 09:50,EURAUD,Buy,0.01,0,0,1.56499,1.57167,66.80,4.91,0,0
10/14/2021 14:53,11/10/2021 09:49,EURAUD,Buy,0.01,0,0,1.56594,1.5717,57.60,4.24,0,0
10/14/2021 11:52,11/10/2021 09:49,EURAUD,Buy,0.01,0,0,1.56643,1.57174,53.10,3.91,0,0
10/14/2021 11:42,11/10/2021 09:49,EURAUD,Buy,0.01,0,0,1.5669,1.57175,48.50,3.57,0,0
10/14/2021 11:48,11/10/2021 09:49,EURAUD,Buy,0.01,0,0,1.56661,1.57166,50.50,3.71,0,0
10/14/2021 11:42,11/10/2021 09:49,EURAUD,Buy,0.01,0,0,1.56682,1.57162,48.00,3.53,0,0
10/14/2021 11:05,11/10/2021 09:49,EURAUD,Buy,0.01,0,0,1.56719,1.57161,44.20,3.25,0,0
10/14/2021 11:41,11/10/2021 09:49,EURAUD,Buy,0.01,0,0,1.56742,1.57161,41.90,3.08,0,0
10/14/2021 11:41,11/10/2021 09:49,EURAUD,Buy,0.01,0,0,1.56746,1.57161,41.50,3.05,0,0
10/14/2021 11:03,11/10/2021 09:49,EURAUD,Buy,0.01,0,0,1.56752,1.57158,40.60,2.99,0,0
10/14/2021 10:09,11/10/2021 09:49,EURAUD,Buy,0.01,0,0,1.56803,1.57158,35.50,2.61,0,0
10/14/2021 09:16,11/10/2021 09:49,EURAUD,Buy,0.01,0,0,1.56873,1.57158,28.50,2.10,0,0
10/14/2021 07:00,11/10/2021 09:49,EURAUD,Buy,0.01,0,0,1.5691,1.57152,24.20,1.78,0,0
10/14/2021 06:19,11/10/2021 09:49,EURAUD,Buy,0.01,0,0,1.56983,1.57154,17.10,1.26,0,0
10/14/2021 06:46,11/10/2021 09:49,EURAUD,Buy,0.01,0,0,1.56957,1.57147,19.00,1.40,0,0
10/14/2021 04:15,11/10/2021 09:49,EURAUD,Buy,0.01,0,0,1.57054,1.57149,9.50,0.70,0,0
10/14/2021 04:15,11/10/2021 09:49,EURAUD,Buy,0.01,0,0,1.57052,1.57155,10.30,0.76,0,0
10/14/2021 04:14,11/10/2021 09:49,EURAUD,Buy,0.01,0,0,1.57052,1.57154,10.20,0.75,0,0
10/14/2021 04:13,11/10/2021 09:49,EURAUD,Buy,0.01,0,0,1.57046,1.5716,11.40,0.84,0,0
10/14/2021 04:13,11/10/2021 09:49,EURAUD,Buy,0.01,0,0,1.57038,1.57158,12.00,0.88,0,0
10/14/2021 04:13,11/10/2021 09:48,EURAUD,Buy,0.01,0,0,1.57038,1.57162,12.40,0.92,0,0
