Open Date,Close Date,Symbol,Action,Lots,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
09/06/2016 16:36,09/08/2016 14:31,EURUSD,Sell,0.04,1.1238,1.1288,-50.00000000000115,-20.280000000000463,0,0
09/07/2016 08:06,09/08/2016 14:31,EURUSD,Sell,0.08,1.1263,1.1288,-24.999999999999467,-20.559999999999576,0,0
09/06/2016 16:05,09/08/2016 14:31,EURUSD,Sell,0.02,1.1211,1.1288,-77.0000000000004,-15.54000000000008,0,0
09/08/2016 12:19,09/08/2016 14:31,EURUSD,Sell,0.16,1.1288,1.1288,-0.0,-1.1199999999999999,0,0
09/08/2016 16:10,09/09/2016 16:14,EURUSD,Buy,0.02,1.1278,1.1228,-49.999999999998934,-10.139999999999787,0,0
09/08/2016 18:06,09/09/2016 16:14,EURUSD,Buy,0.04,1.1253,1.1228,-24.999999999999467,-10.279999999999788,0,0
09/09/2016 20:35,09/15/2016 09:01,EURUSD,Sell,0.02,1.122,1.1225,-4.999999999999449,-1.13999999999989,0,0
09/12/2016 02:46,09/15/2016 09:01,EURUSD,Sell,0.04,1.1245,1.1225,20.000000000000018,7.720000000000008,0,0
09/14/2016 17:20,09/15/2016 09:01,EURUSD,Sell,0.08,1.127,1.1225,44.99999999999949,35.439999999999586,0,0
09/15/2016 09:05,09/15/2016 14:30,EURUSD,Buy,0.02,1.1228,1.1279,50.99999999999882,10.059999999999764,0,0
09/15/2016 19:45,09/16/2016 14:30,EURUSD,Sell,0.02,1.1251,1.1206,44.99999999999949,8.859999999999896,0,0
09/16/2016 14:35,09/20/2016 09:00,EURUSD,Buy,0.02,1.1207,1.1202,-4.999999999999449,-1.13999999999989,0,0
09/16/2016 15:00,09/20/2016 09:00,EURUSD,Buy,0.04,1.1182,1.1202,20.000000000000018,7.720000000000008,0,0
09/16/2016 17:05,09/20/2016 09:00,EURUSD,Buy,0.08,1.1157,1.1202,45.000000000001705,35.44000000000136,0,0
09/20/2016 09:00,09/20/2016 20:56,EURUSD,Sell,0.02,1.1202,1.1156,46.00000000000159,9.060000000000318,0,0
09/20/2016 21:00,09/21/2016 20:00,EURUSD,Buy,0.02,1.1159,1.1187,28.000000000001357,5.460000000000271,0,0
09/21/2016 06:17,09/21/2016 20:00,EURUSD,Buy,0.04,1.1134,1.1187,53.000000000000824,20.92000000000033,0,0
09/22/2016 02:15,09/22/2016 20:51,EURUSD,Sell,0.02,1.1196,1.1201,-5.00000000000167,-1.140000000000334,0,0
09/22/2016 08:05,09/22/2016 20:51,EURUSD,Sell,0.04,1.1221,1.1201,20.000000000000018,7.720000000000008,0,0
09/22/2016 10:38,09/22/2016 20:51,EURUSD,Sell,0.08,1.1246,1.1201,44.99999999999949,35.439999999999586,0,0
09/22/2016 21:00,09/26/2016 12:53,EURUSD,Buy,0.02,1.1203,1.1248,44.99999999999949,8.859999999999896,0,0
09/26/2016 13:45,09/27/2016 13:52,EURUSD,Sell,0.02,1.1252,1.1232,20.000000000000018,3.860000000000004,0,0
09/26/2016 17:31,09/27/2016 13:52,EURUSD,Sell,0.04,1.1277,1.1232,44.99999999999949,17.719999999999793,0,0
09/27/2016 16:50,09/29/2016 17:29,EURUSD,Buy,0.02,1.1196,1.1241,45.000000000001705,8.86000000000034,0,0
09/29/2016 19:00,09/30/2016 15:45,EURUSD,Buy,0.02,1.1225,1.122,-4.999999999999449,-1.13999999999989,0,0
09/30/2016 09:13,09/30/2016 15:45,EURUSD,Buy,0.04,1.12,1.122,20.000000000000018,7.720000000000008,0,0
09/30/2016 09:23,09/30/2016 15:45,EURUSD,Buy,0.08,1.1175,1.122,45.000000000001705,35.44000000000136,0,0
09/30/2016 16:50,10/04/2016 08:09,EURUSD,Sell,0.02,1.1231,1.1186,44.99999999999949,8.859999999999896,0,0
10/04/2016 08:09,10/04/2016 17:39,EURUSD,Buy,0.02,1.1187,1.1208,20.999999999999908,4.059999999999982,0,0
10/04/2016 11:42,10/04/2016 17:39,EURUSD,Buy,0.04,1.1162,1.1208,45.999999999999375,18.11999999999975,0,0
10/05/2016 01:50,10/06/2016 16:54,EURUSD,Sell,0.02,1.121,1.1165,44.99999999999949,8.859999999999896,0,0
10/06/2016 16:54,10/07/2016 14:30,EURUSD,Buy,0.02,1.1165,1.1167,1.9999999999997797,0.25999999999995593,0,0
10/07/2016 01:17,10/07/2016 14:30,EURUSD,Buy,0.04,1.114,1.1167,26.999999999999247,10.519999999999698,0,0
10/07/2016 05:23,10/07/2016 14:30,EURUSD,Buy,0.08,1.1115,1.1167,52.00000000000094,41.040000000000745,0,0
10/07/2016 21:00,10/10/2016 19:23,EURUSD,Sell,0.02,1.1182,1.1137,45.000000000001705,8.86000000000034,0,0
10/11/2016 12:33,10/20/2016 14:46,EURUSD,Buy,0.08,1.1087,1.1037,-50.00000000000115,-40.560000000000926,0,0
10/11/2016 16:56,10/20/2016 14:46,EURUSD,Buy,0.16,1.1062,1.1037,-25.000000000001688,-41.120000000002705,0,0
10/11/2016 09:24,10/20/2016 14:46,EURUSD,Buy,0.04,1.1112,1.1037,-75.00000000000063,-30.280000000000253,0,0
10/10/2016 19:50,10/20/2016 14:46,EURUSD,Buy,0.02,1.1137,1.1037,-100.00000000000009,-20.140000000000022,0,0
10/12/2016 07:16,10/20/2016 14:46,EURUSD,Buy,0.32,1.1037,1.1037,0.0,-2.2399999999999998,0,0
10/14/2016 20:59,10/20/2016 14:46,EURUSD,Buy,0.64,1.0982,1.1037,54.99999999999838,347.51999999998964,0,0
10/20/2016 16:30,10/26/2016 10:01,EURUSD,Buy,0.02,1.0924,1.0919,-4.999999999999449,-1.13999999999989,0,0
10/21/2016 04:26,10/26/2016 10:01,EURUSD,Buy,0.04,1.0899,1.0919,20.000000000000018,7.720000000000008,0,0
10/21/2016 14:53,10/26/2016 10:01,EURUSD,Buy,0.08,1.0874,1.0919,45.000000000001705,35.44000000000136,0,0
10/26/2016 10:01,10/27/2016 03:12,EURUSD,Sell,0.02,1.0918,1.0898,20.000000000000018,3.860000000000004,0,0
10/26/2016 15:33,10/27/2016 03:12,EURUSD,Sell,0.04,1.0943,1.0898,44.99999999999949,17.719999999999793,0,0
10/27/2016 03:12,10/28/2016 16:27,EURUSD,Buy,0.02,1.0899,1.0944,44.99999999999949,8.859999999999896,0,0
11/01/2016 10:28,11/07/2016 16:00,EURUSD,Sell,0.08,1.0997,1.1047,-50.00000000000115,-40.560000000000926,0,0
11/01/2016 12:45,11/07/2016 16:00,EURUSD,Sell,0.16,1.1022,1.1047,-24.999999999999467,-41.11999999999915,0,0
10/28/2016 19:29,11/07/2016 16:00,EURUSD,Sell,0.04,1.0972,1.1047,-75.00000000000063,-30.280000000000253,0,0
10/28/2016 16:35,11/07/2016 16:00,EURUSD,Sell,0.02,1.0946,1.1047,-100.99999999999997,-20.339999999999993,0,0
11/01/2016 16:24,11/07/2016 16:00,EURUSD,Sell,0.32,1.1047,1.1047,-0.0,-2.2399999999999998,0,0
11/02/2016 15:01,11/07/2016 16:00,EURUSD,Sell,0.64,1.1102,1.1047,55.000000000000604,347.52000000000385,0,0
11/09/2016 15:30,11/10/2016 03:21,EURUSD,Buy,0.04,1.0969,1.0943,-25.999999999999357,-10.679999999999744,0,0
11/09/2016 15:09,11/10/2016 03:21,EURUSD,Buy,0.02,1.0994,1.0943,-50.99999999999882,-10.339999999999765,0,0
11/09/2016 16:07,11/10/2016 03:21,EURUSD,Buy,0.08,1.0943,1.0943,0.0,-0.5599999999999999,0,0
11/09/2016 21:51,11/10/2016 03:21,EURUSD,Buy,0.16,1.0918,1.0943,24.999999999999467,38.87999999999915,0,0
11/10/2016 03:21,11/10/2016 10:48,EURUSD,Sell,0.02,1.0944,1.0899,44.99999999999949,8.859999999999896,0,0
11/10/2016 10:50,11/11/2016 03:35,EURUSD,Buy,0.02,1.0897,1.0917,20.000000000000018,3.860000000000004,0,0
11/10/2016 13:30,11/11/2016 03:35,EURUSD,Buy,0.04,1.0872,1.0917,44.99999999999949,17.719999999999793,0,0
11/11/2016 04:10,11/11/2016 10:48,EURUSD,Sell,0.02,1.0914,1.0869,44.99999999999949,8.859999999999896,0,0
11/11/2016 11:05,11/11/2016 14:06,EURUSD,Buy,0.02,1.0859,1.0906,46.99999999999926,9.259999999999852,0,0
11/11/2016 14:15,11/11/2016 16:59,EURUSD,Sell,0.02,1.0903,1.0858,44.99999999999949,8.859999999999896,0,0
11/11/2016 16:59,11/14/2016 04:08,EURUSD,Buy,0.02,1.0858,1.0808,-50.00000000000115,-10.140000000000231,0,0
11/11/2016 17:56,11/14/2016 04:08,EURUSD,Buy,0.04,1.0833,1.0808,-24.999999999999467,-10.279999999999788,0,0
11/14/2016 01:30,11/14/2016 04:08,EURUSD,Buy,0.08,1.0808,1.0808,0.0,-0.5599999999999999,0,0
11/14/2016 06:20,11/14/2016 12:45,EURUSD,Buy,0.02,1.0782,1.0777,-4.999999999999449,-1.13999999999989,0,0
11/14/2016 09:29,11/14/2016 12:45,EURUSD,Buy,0.04,1.0757,1.0777,20.000000000000018,7.720000000000008,0,0
11/14/2016 09:57,11/14/2016 12:45,EURUSD,Buy,0.08,1.0732,1.0777,45.000000000001705,35.44000000000136,0,0
11/14/2016 15:15,11/15/2016 01:21,EURUSD,Buy,0.02,1.0748,1.0768,20.000000000000018,3.860000000000004,0,0
11/14/2016 15:39,11/15/2016 01:21,EURUSD,Buy,0.04,1.0723,1.0768,44.99999999999949,17.719999999999793,0,0
11/15/2016 01:51,11/15/2016 14:30,EURUSD,Sell,0.02,1.0769,1.074,28.999999999999027,5.659999999999805,0,0
11/15/2016 09:28,11/15/2016 14:30,EURUSD,Sell,0.04,1.0794,1.074,53.999999999998494,21.319999999999396,0,0
11/15/2016 14:40,11/17/2016 12:24,EURUSD,Buy,0.02,1.0741,1.0736,-4.999999999999449,-1.13999999999989,0,0
11/15/2016 19:56,11/17/2016 12:24,EURUSD,Buy,0.04,1.0716,1.0736,20.000000000000018,7.720000000000008,0,0
11/16/2016 13:07,11/17/2016 12:24,EURUSD,Buy,0.08,1.0691,1.0736,45.000000000001705,35.44000000000136,0,0
11/17/2016 12:25,11/17/2016 14:45,EURUSD,Sell,0.02,1.0737,1.0692,45.000000000001705,8.86000000000034,0,0
11/17/2016 16:46,11/18/2016 11:28,EURUSD,Buy,0.04,1.0666,1.0616,-49.999999999998934,-20.279999999999575,0,0
11/17/2016 18:44,11/18/2016 11:28,EURUSD,Buy,0.08,1.0641,1.0616,-24.999999999999467,-20.559999999999576,0,0
11/17/2016 14:46,11/18/2016 11:28,EURUSD,Buy,0.02,1.0691,1.0616,-74.99999999999841,-15.139999999999683,0,0
11/18/2016 01:22,11/18/2016 11:28,EURUSD,Buy,0.16,1.0616,1.0616,0.0,-1.1199999999999999,0,0
11/18/2016 02:27,11/18/2016 11:28,EURUSD,Buy,0.32,1.0591,1.0616,25.000000000001688,77.7600000000054,0,0
11/18/2016 11:35,11/18/2016 16:37,EURUSD,Sell,0.02,1.0619,1.0574,45.000000000001705,8.86000000000034,0,0
11/18/2016 16:40,11/21/2016 08:23,EURUSD,Buy,0.02,1.0577,1.0622,44.99999999999949,8.859999999999896,0,0
11/21/2016 08:23,11/21/2016 17:38,EURUSD,Sell,0.02,1.0622,1.0602,20.000000000000018,3.860000000000004,0,0
11/21/2016 10:05,11/21/2016 17:38,EURUSD,Sell,0.04,1.0647,1.0602,44.99999999999949,17.719999999999793,0,0
11/21/2016 17:40,11/22/2016 01:27,EURUSD,Buy,0.02,1.0603,1.0648,44.99999999999949,8.859999999999896,0,0
11/22/2016 01:27,11/22/2016 16:27,EURUSD,Sell,0.02,1.0647,1.0602,44.99999999999949,8.859999999999896,0,0
11/22/2016 16:27,11/23/2016 17:32,EURUSD,Buy,0.02,1.0602,1.0552,-50.00000000000115,-10.140000000000231,0,0
11/23/2016 14:31,11/23/2016 17:32,EURUSD,Buy,0.04,1.0577,1.0552,-25.000000000001688,-10.280000000000676,0,0
11/23/2016 15:02,11/23/2016 17:32,EURUSD,Buy,0.08,1.0552,1.0552,0.0,-0.5599999999999999,0,0
11/23/2016 16:31,11/23/2016 17:32,EURUSD,Buy,0.16,1.0527,1.0552,24.999999999999467,38.87999999999915,0,0
11/23/2016 20:05,11/24/2016 09:43,EURUSD,Buy,0.02,1.0545,1.0565,20.000000000000018,3.860000000000004,0,0
11/25/2016 08:06,11/28/2016 11:01,EURUSD,Sell,0.04,1.0586,1.0637,-51.000000000001044,-20.68000000000042,0,0
11/25/2016 09:37,11/28/2016 11:01,EURUSD,Sell,0.08,1.0612,1.0637,-25.000000000001688,-20.560000000001352,0,0
11/24/2016 09:45,11/28/2016 11:01,EURUSD,Sell,0.02,1.0561,1.0637,-76.00000000000051,-15.340000000000103,0,0
11/28/2016 02:15,11/28/2016 11:01,EURUSD,Sell,0.16,1.0637,1.0637,-0.0,-1.1199999999999999,0,0
11/28/2016 03:16,11/28/2016 11:01,EURUSD,Sell,0.32,1.0664,1.0637,26.999999999999247,84.15999999999758,0,0
11/28/2016 11:05,11/29/2016 16:52,EURUSD,Buy,0.02,1.0636,1.0631,-5.00000000000167,-1.140000000000334,0,0
11/28/2016 12:27,11/29/2016 16:52,EURUSD,Buy,0.04,1.0611,1.0631,20.000000000000018,7.720000000000008,0,0
11/28/2016 13:36,11/29/2016 16:52,EURUSD,Buy,0.08,1.0586,1.0631,44.99999999999949,35.439999999999586,0,0
11/29/2016 16:55,11/30/2016 15:09,EURUSD,Sell,0.02,1.0627,1.0607,20.000000000000018,3.860000000000004,0,0
11/29/2016 22:16,11/30/2016 15:09,EURUSD,Sell,0.04,1.0652,1.0607,44.99999999999949,17.719999999999793,0,0
11/30/2016 15:10,12/01/2016 02:11,EURUSD,Buy,0.02,1.0607,1.0602,-4.999999999999449,-1.13999999999989,0,0
11/30/2016 17:04,12/01/2016 02:11,EURUSD,Buy,0.04,1.0582,1.0602,20.000000000000018,7.720000000000008,0,0
11/30/2016 17:17,12/01/2016 02:11,EURUSD,Buy,0.08,1.0557,1.0602,44.99999999999949,35.439999999999586,0,0
12/01/2016 06:25,12/01/2016 16:00,EURUSD,Sell,0.02,1.061,1.059,20.000000000000018,3.860000000000004,0,0
12/01/2016 11:00,12/01/2016 16:00,EURUSD,Sell,0.04,1.0635,1.059,44.99999999999949,17.719999999999793,0,0
12/01/2016 16:25,12/01/2016 17:34,EURUSD,Buy,0.02,1.0587,1.0632,44.99999999999949,8.859999999999896,0,0
12/01/2016 20:05,12/02/2016 14:51,EURUSD,Sell,0.02,1.0647,1.0627,20.000000000000018,3.860000000000004,0,0
12/02/2016 02:10,12/02/2016 14:51,EURUSD,Sell,0.04,1.0672,1.0627,44.99999999999949,17.719999999999793,0,0
12/02/2016 16:19,12/05/2016 00:00,EURUSD,Sell,0.02,1.0663,1.0546,117.00000000000044,23.26000000000009,0,0
12/05/2016 04:25,12/05/2016 08:14,EURUSD,Buy,0.02,1.0543,1.0588,44.99999999999949,8.859999999999896,0,0
12/05/2016 09:27,12/05/2016 13:39,EURUSD,Sell,0.08,1.066,1.0687,-26.999999999999247,-22.1599999999994,0,0
12/05/2016 09:15,12/05/2016 13:39,EURUSD,Sell,0.04,1.0635,1.0687,-52.00000000000094,-21.08000000000038,0,0
12/05/2016 08:35,12/05/2016 13:39,EURUSD,Sell,0.02,1.061,1.0687,-77.0000000000004,-15.54000000000008,0,0
12/05/2016 12:17,12/05/2016 13:39,EURUSD,Sell,0.16,1.0687,1.0687,-0.0,-1.1199999999999999,0,0
12/05/2016 12:23,12/05/2016 13:39,EURUSD,Sell,0.32,1.0712,1.0687,24.999999999999467,77.7599999999983,0,0
12/05/2016 15:50,12/06/2016 12:47,EURUSD,Sell,0.02,1.073,1.0735,-4.999999999999449,-1.13999999999989,0,0
12/05/2016 18:51,12/06/2016 12:47,EURUSD,Sell,0.04,1.0755,1.0735,20.000000000000018,7.720000000000008,0,0
12/05/2016 19:06,12/06/2016 12:47,EURUSD,Sell,0.08,1.0781,1.0735,46.00000000000159,36.240000000001274,0,0
12/06/2016 12:47,12/07/2016 16:20,EURUSD,Buy,0.02,1.0735,1.0755,20.000000000000018,3.860000000000004,0,0
12/06/2016 18:01,12/07/2016 16:20,EURUSD,Buy,0.04,1.071,1.0755,44.99999999999949,17.719999999999793,0,0
12/08/2016 04:14,12/08/2016 13:46,EURUSD,Sell,0.04,1.078,1.0837,-57.000000000000384,-23.080000000000155,0,0
12/07/2016 16:20,12/08/2016 13:46,EURUSD,Sell,0.02,1.0755,1.0837,-82.00000000000207,-16.54000000000042,0,0
12/08/2016 14:32,12/08/2016 14:56,EURUSD,Buy,0.04,1.0718,1.0668,-50.00000000000115,-20.280000000000463,0,0
12/08/2016 14:34,12/08/2016 14:56,EURUSD,Buy,0.08,1.0693,1.0668,-24.999999999999467,-20.559999999999576,0,0
12/08/2016 14:05,12/08/2016 14:56,EURUSD,Buy,0.02,1.0743,1.0668,-75.00000000000063,-15.140000000000127,0,0
12/08/2016 15:20,12/09/2016 01:50,EURUSD,Buy,0.02,1.0638,1.0616,-21.999999999999797,-4.53999999999996,0,0
12/08/2016 16:47,12/09/2016 01:50,EURUSD,Buy,0.04,1.0613,1.0616,3.00000000000189,0.9200000000007559,0,0
12/09/2016 03:00,12/09/2016 08:21,EURUSD,Buy,0.02,1.0591,1.0624,33.00000000000081,6.460000000000161,0,0
12/09/2016 08:30,12/09/2016 12:30,EURUSD,Sell,0.02,1.0623,1.059,33.00000000000081,6.460000000000161,0,0
12/09/2016 12:30,12/12/2016 10:19,EURUSD,Buy,0.02,1.0591,1.0584,-6.999999999999229,-1.539999999999846,0,0
12/09/2016 13:10,12/12/2016 10:19,EURUSD,Buy,0.02,1.0566,1.0584,18.000000000000238,3.460000000000048,0,0
12/09/2016 16:34,12/12/2016 10:19,EURUSD,Buy,0.04,1.0541,1.0584,42.9999999999997,16.91999999999988,0,0
12/12/2016 10:30,12/14/2016 20:00,EURUSD,Sell,0.02,1.0589,1.0596,-7.0000000000014495,-1.54000000000029,0,0
12/12/2016 14:28,12/14/2016 20:00,EURUSD,Sell,0.02,1.0614,1.0596,17.999999999998018,3.459999999999604,0,0
12/12/2016 18:18,12/14/2016 20:00,EURUSD,Sell,0.04,1.0639,1.0596,42.9999999999997,16.91999999999988,0,0
12/14/2016 20:15,12/15/2016 03:01,EURUSD,Buy,0.02,1.0566,1.0516,-49.999999999998934,-10.139999999999787,0,0
12/14/2016 21:06,12/15/2016 03:01,EURUSD,Buy,0.02,1.0541,1.0516,-24.999999999999467,-5.139999999999894,0,0
12/14/2016 21:35,12/15/2016 03:01,EURUSD,Buy,0.04,1.0516,1.0516,0.0,-0.27999999999999997,0,0
12/15/2016 01:10,12/15/2016 03:01,EURUSD,Buy,0.08,1.0481,1.0516,35.00000000000058,27.440000000000463,0,0
12/15/2016 08:15,12/15/2016 14:39,EURUSD,Buy,0.02,1.0482,1.0432,-50.00000000000115,-10.140000000000231,0,0
12/15/2016 12:19,12/15/2016 14:39,EURUSD,Buy,0.02,1.0457,1.0432,-25.000000000001688,-5.140000000000338,0,0
12/15/2016 12:23,12/15/2016 14:39,EURUSD,Buy,0.04,1.0432,1.0432,0.0,-0.27999999999999997,0,0
12/15/2016 14:05,12/15/2016 14:39,EURUSD,Buy,0.08,1.0397,1.0432,34.999999999998366,27.43999999999869,0,0
12/15/2016 17:45,12/15/2016 18:56,EURUSD,Buy,0.02,1.0378,1.0411,32.999999999998586,6.459999999999717,0,0
12/19/2016 20:30,12/20/2016 19:05,EURUSD,Buy,0.02,1.041,1.0403,-6.999999999999229,-1.539999999999846,0,0
12/20/2016 07:04,12/20/2016 19:05,EURUSD,Buy,0.02,1.0385,1.0403,18.000000000000238,3.460000000000048,0,0
12/20/2016 13:34,12/20/2016 19:05,EURUSD,Buy,0.04,1.036,1.0403,42.9999999999997,16.91999999999988,0,0
12/20/2016 19:05,12/22/2016 17:02,EURUSD,Sell,0.02,1.0403,1.0453,-49.999999999998934,-10.139999999999787,0,0
12/21/2016 13:10,12/22/2016 17:02,EURUSD,Sell,0.02,1.0428,1.0453,-24.999999999999467,-5.139999999999894,0,0
12/22/2016 08:03,12/22/2016 17:02,EURUSD,Sell,0.04,1.0453,1.0453,-0.0,-0.27999999999999997,0,0
12/22/2016 16:07,12/22/2016 17:02,EURUSD,Sell,0.08,1.0488,1.0453,35.00000000000058,27.440000000000463,0,0
12/23/2016 10:45,12/23/2016 17:43,EURUSD,Sell,0.02,1.0459,1.045,9.00000000000123,1.660000000000246,0,0
01/09/2017 17:15,01/10/2017 13:43,EURUSD,Sell,0.02,1.0561,1.0568,-6.999999999999229,-1.539999999999846,0,0
01/09/2017 23:21,01/10/2017 13:43,EURUSD,Sell,0.02,1.0586,1.0568,18.000000000000238,3.460000000000048,0,0
01/10/2017 03:47,01/10/2017 13:43,EURUSD,Sell,0.04,1.0611,1.0568,42.9999999999997,16.91999999999988,0,0
01/10/2017 13:45,01/10/2017 15:52,EURUSD,Buy,0.02,1.0569,1.0604,35.00000000000058,6.860000000000116,0,0
01/10/2017 18:45,01/11/2017 17:30,EURUSD,Buy,0.02,1.0554,1.0504,-49.999999999998934,-10.139999999999787,0,0
01/11/2017 11:07,01/11/2017 17:30,EURUSD,Buy,0.02,1.0529,1.0504,-24.999999999999467,-5.139999999999894,0,0
01/11/2017 13:10,01/11/2017 17:30,EURUSD,Buy,0.04,1.0504,1.0504,0.0,-0.27999999999999997,0,0
01/11/2017 16:15,01/11/2017 17:30,EURUSD,Buy,0.08,1.0469,1.0504,35.00000000000058,27.440000000000463,0,0
01/11/2017 19:15,01/11/2017 21:17,EURUSD,Sell,0.02,1.0599,1.0566,33.00000000000081,6.460000000000161,0,0
01/12/2017 08:00,01/12/2017 11:19,EURUSD,Sell,0.02,1.0635,1.0625,9.999999999998899,1.8599999999997798,0,0
01/12/2017 09:45,01/12/2017 11:19,EURUSD,Sell,0.02,1.066,1.0625,35.00000000000058,6.860000000000116,0,0
01/12/2017 13:30,01/12/2017 15:16,EURUSD,Sell,0.02,1.067,1.0637,32.999999999998586,6.459999999999717,0,0
01/12/2017 21:15,01/13/2017 10:34,EURUSD,Buy,0.02,1.0617,1.065,32.999999999998586,6.459999999999717,0,0
01/13/2017 10:34,01/13/2017 14:32,EURUSD,Sell,0.02,1.0647,1.0637,9.999999999998899,1.8599999999997798,0,0
01/13/2017 15:45,01/17/2017 05:10,EURUSD,Buy,0.02,1.0621,1.0631,9.999999999998899,1.8599999999997798,0,0
01/16/2017 09:09,01/17/2017 05:10,EURUSD,Buy,0.02,1.0596,1.0631,34.999999999998366,6.859999999999673,0,0
01/17/2017 05:15,01/18/2017 21:10,EURUSD,Sell,0.02,1.0634,1.0641,-7.0000000000014495,-1.54000000000029,0,0
01/17/2017 07:02,01/18/2017 21:10,EURUSD,Sell,0.02,1.0659,1.0641,18.000000000000238,3.460000000000048,0,0
01/17/2017 12:02,01/18/2017 21:10,EURUSD,Sell,0.04,1.0684,1.0641,42.9999999999997,16.91999999999988,0,0
01/18/2017 21:15,01/19/2017 10:01,EURUSD,Buy,0.02,1.065,1.0661,11.000000000001009,2.060000000000202,0,0
01/19/2017 00:56,01/19/2017 10:01,EURUSD,Buy,0.02,1.0625,1.0661,36.000000000000476,7.060000000000095,0,0
01/19/2017 10:16,01/19/2017 14:37,EURUSD,Sell,0.02,1.0657,1.0624,33.00000000000081,6.460000000000161,0,0
01/19/2017 14:45,01/19/2017 17:03,EURUSD,Buy,0.02,1.0617,1.0629,11.999999999998678,2.259999999999736,0,0
01/19/2017 15:15,01/19/2017 17:03,EURUSD,Buy,0.02,1.0592,1.0629,37.00000000000037,7.260000000000073,0,0
01/19/2017 21:00,01/20/2017 10:45,EURUSD,Sell,0.02,1.0657,1.0647,10.000000000001119,1.860000000000224,0,0
01/20/2017 02:50,01/20/2017 10:45,EURUSD,Sell,0.02,1.0682,1.0647,35.00000000000058,6.860000000000116,0,0
01/20/2017 10:45,01/20/2017 16:20,EURUSD,Buy,0.02,1.0649,1.0682,33.00000000000081,6.460000000000161,0,0
01/20/2017 21:00,01/23/2017 14:09,EURUSD,Sell,0.02,1.0704,1.0711,-6.999999999999229,-1.539999999999846,0,0
01/23/2017 01:39,01/23/2017 14:09,EURUSD,Sell,0.02,1.0729,1.0711,18.000000000000238,3.460000000000048,0,0
01/23/2017 07:21,01/23/2017 14:09,EURUSD,Sell,0.04,1.0754,1.0711,42.9999999999997,16.91999999999988,0,0
01/23/2017 22:45,01/24/2017 20:57,EURUSD,Sell,0.02,1.0757,1.0724,33.00000000000081,6.460000000000161,0,0
01/24/2017 21:00,01/25/2017 13:17,EURUSD,Buy,0.02,1.0724,1.0757,33.00000000000081,6.460000000000161,0,0
01/26/2017 01:15,01/26/2017 10:48,EURUSD,Sell,0.02,1.0758,1.0725,33.00000000000081,6.460000000000161,0,0
01/26/2017 11:00,01/27/2017 15:07,EURUSD,Buy,0.02,1.0723,1.0716,-6.999999999999229,-1.539999999999846,0,0
01/26/2017 14:12,01/27/2017 15:07,EURUSD,Buy,0.02,1.0698,1.0716,18.000000000000238,3.460000000000048,0,0
01/26/2017 16:35,01/27/2017 15:07,EURUSD,Buy,0.04,1.0673,1.0716,43.000000000001926,16.92000000000077,0,0
01/27/2017 15:15,01/27/2017 18:07,EURUSD,Sell,0.02,1.0719,1.0686,33.00000000000081,6.460000000000161,0,0
01/30/2017 00:15,01/30/2017 08:55,EURUSD,Sell,0.02,1.071,1.07,9.999999999998899,1.8599999999997798,0,0
01/30/2017 02:44,01/30/2017 08:55,EURUSD,Sell,0.02,1.0735,1.07,34.999999999998366,6.859999999999673,0,0
01/30/2017 12:30,01/30/2017 16:40,EURUSD,Buy,0.02,1.0685,1.0676,-8.999999999999009,-1.9399999999998017,0,0
01/30/2017 12:52,01/30/2017 16:40,EURUSD,Buy,0.02,1.0658,1.0676,18.000000000000238,3.460000000000048,0,0
01/30/2017 13:17,01/30/2017 16:40,EURUSD,Buy,0.04,1.0633,1.0676,43.000000000001926,16.92000000000077,0,0
01/30/2017 17:00,02/01/2017 14:21,EURUSD,Sell,0.02,1.0688,1.0764,-76.00000000000051,-15.340000000000103,0,0
01/31/2017 12:40,02/01/2017 14:21,EURUSD,Sell,0.04,1.0738,1.0764,-25.999999999999357,-10.679999999999744,0,0
01/31/2017 09:03,02/01/2017 14:21,EURUSD,Sell,0.02,1.0713,1.0764,-51.000000000001044,-10.34000000000021,0,0
01/31/2017 15:28,02/01/2017 14:21,EURUSD,Sell,0.08,1.0773,1.0764,8.999999999999009,6.639999999999207,0,0
01/31/2017 16:59,02/01/2017 14:21,EURUSD,Sell,0.16,1.0807,1.0764,42.9999999999997,67.67999999999952,0,0
02/01/2017 14:30,02/01/2017 20:05,EURUSD,Buy,0.02,1.0769,1.0779,10.000000000001119,1.860000000000224,0,0
02/01/2017 16:01,02/01/2017 20:05,EURUSD,Buy,0.02,1.0744,1.0779,35.00000000000058,6.860000000000116,0,0
02/01/2017 20:45,02/02/2017 19:58,EURUSD,Sell,0.02,1.0786,1.0776,10.000000000001119,1.860000000000224,0,0
02/02/2017 09:47,02/02/2017 19:58,EURUSD,Sell,0.02,1.0811,1.0776,35.00000000000058,6.860000000000116,0,0
02/02/2017 20:00,02/03/2017 14:32,EURUSD,Buy,0.02,1.0776,1.0769,-6.999999999999229,-1.539999999999846,0,0
02/03/2017 04:33,02/03/2017 14:32,EURUSD,Buy,0.02,1.0751,1.0769,18.000000000000238,3.460000000000048,0,0
02/03/2017 16:45,02/03/2017 20:06,EURUSD,Sell,0.02,1.0794,1.0761,32.999999999998586,6.459999999999717,0,0
