Open Date,Close Date,Symbol,Action,Lots,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
03/18/2019 12:04,03/21/2019 15:55,EURUSD,Sell,0.04,1.1354799999999998,1.13663,0,0,0,0
03/12/2019 16:28,03/21/2019 15:55,EURUSD,Sell,0.01,1.1293799999999998,1.13663,0,0,0,0
03/13/2019 19:54,03/21/2019 15:55,EURUSD,Sell,0.02,1.13198,1.13663,0,0,0,0
03/11/2019 23:15,03/21/2019 15:55,EURUSD,Sell,0.01,1.12685,1.13663,0,0,0,0
03/11/2019 17:00,03/11/2019 23:03,EURUSD,Buy,0.01,1.12256,1.12592,0,0,0,0
03/11/2019 10:45,03/11/2019 16:59,EURUSD,Sell,0.01,1.12564,1.12229,0,0,0,0
03/07/2019 20:39,03/11/2019 10:42,EURUSD,Buy,0.16,1.11895,1.12535,0,0,0,0
03/07/2019 17:01,03/11/2019 10:42,EURUSD,Buy,0.08,1.1229200000000001,1.12535,0,0,0,0
03/07/2019 14:22,03/11/2019 10:42,EURUSD,Buy,0.04,1.12632,1.12535,0,0,0,0
03/04/2019 15:48,03/11/2019 10:42,EURUSD,Buy,0.01,1.13238,1.12535,0,0,0,0
03/05/2019 16:26,03/11/2019 10:42,EURUSD,Buy,0.02,1.12983,1.12535,0,0,0,0
03/04/2019 09:15,03/11/2019 10:42,EURUSD,Buy,0.01,1.13494,1.12535,0,0,0,0
02/26/2019 20:34,03/04/2019 09:03,EURUSD,Sell,0.02,1.1395899999999999,1.13521,0,0,0,0
02/26/2019 11:11,03/04/2019 09:03,EURUSD,Sell,0.01,1.13709,1.13521,0,0,0,0
02/22/2019 08:15,03/04/2019 09:03,EURUSD,Sell,0.01,1.13445,1.13521,0,0,0,0
02/21/2019 09:30,02/21/2019 10:50,EURUSD,Sell,0.01,1.13557,1.13224,0,0,0,0
02/20/2019 17:51,02/21/2019 08:13,EURUSD,Sell,0.02,1.1369200000000002,1.1324100000000001,0,0,0,0
02/19/2019 18:29,02/21/2019 08:13,EURUSD,Sell,0.01,1.1343,1.1324100000000001,0,0,0,0
02/19/2019 15:46,02/21/2019 08:13,EURUSD,Sell,0.01,1.13178,1.1324100000000001,0,0,0,0
02/19/2019 12:30,02/19/2019 15:46,EURUSD,Buy,0.01,1.12847,1.13184,0,0,0,0
02/18/2019 03:09,02/19/2019 12:25,EURUSD,Sell,0.01,1.13196,1.1284299999999998,0,0,0,0
02/15/2019 19:45,02/19/2019 12:25,EURUSD,Sell,0.01,1.12945,1.1284299999999998,0,0,0,0
02/15/2019 14:26,02/15/2019 15:32,EURUSD,Buy,0.01,1.12457,1.12839,0,0,0,0
02/15/2019 08:45,02/15/2019 15:32,EURUSD,Buy,0.01,1.1273799999999998,1.12839,0,0,0,0
02/14/2019 14:45,02/14/2019 16:40,EURUSD,Sell,0.01,1.1307200000000002,1.12739,0,0,0,0
02/13/2019 21:37,02/14/2019 14:35,EURUSD,Buy,0.01,1.12666,1.13036,0,0,0,0
02/13/2019 15:00,02/14/2019 14:35,EURUSD,Buy,0.01,1.12916,1.13036,0,0,0,0
02/12/2019 19:09,02/13/2019 14:30,EURUSD,Sell,0.01,1.1337,1.12998,0,0,0,0
02/12/2019 17:15,02/13/2019 14:30,EURUSD,Sell,0.01,1.13113,1.12998,0,0,0,0
02/12/2019 09:47,02/12/2019 17:08,EURUSD,Buy,0.32,1.12586,1.13113,0,0,0,0
02/11/2019 15:19,02/12/2019 17:08,EURUSD,Buy,0.16,1.1293799999999998,1.13113,0,0,0,0
02/05/2019 08:17,02/12/2019 17:08,EURUSD,Buy,0.01,1.1424,1.13113,0,0,0,0
02/04/2019 04:45,02/12/2019 17:08,EURUSD,Buy,0.01,1.14495,1.13113,0,0,0,0
02/07/2019 12:37,02/12/2019 17:08,EURUSD,Buy,0.08,1.13294,1.13113,0,0,0,0
02/06/2019 02:30,02/12/2019 17:08,EURUSD,Buy,0.02,1.1398700000000002,1.13113,0,0,0,0
02/06/2019 20:15,02/12/2019 17:08,EURUSD,Buy,0.04,1.13636,1.13113,0,0,0,0
01/31/2019 17:22,02/01/2019 14:49,EURUSD,Buy,0.01,1.1452200000000001,1.14856,0,0,0,0
01/31/2019 08:28,01/31/2019 17:22,EURUSD,Sell,0.16,1.15116,1.1452200000000001,0,0,0,0
01/30/2019 20:19,01/31/2019 17:22,EURUSD,Sell,0.08,1.14762,1.1452200000000001,0,0,0,0
01/28/2019 17:37,01/31/2019 17:22,EURUSD,Sell,0.04,1.1441700000000001,1.1452200000000001,0,0,0,0
01/25/2019 15:43,01/31/2019 17:22,EURUSD,Sell,0.01,1.13808,1.1452200000000001,0,0,0,0
01/25/2019 16:26,01/31/2019 17:22,EURUSD,Sell,0.02,1.14065,1.1452200000000001,0,0,0,0
01/25/2019 14:45,01/31/2019 17:22,EURUSD,Sell,0.01,1.13553,1.1452200000000001,0,0,0,0
01/24/2019 18:23,01/25/2019 14:33,EURUSD,Buy,0.32,1.13035,1.13573,0,0,0,0
01/22/2019 15:01,01/25/2019 14:33,EURUSD,Buy,0.16,1.13385,1.13573,0,0,0,0
01/11/2019 15:46,01/25/2019 14:33,EURUSD,Buy,0.01,1.14699,1.13573,0,0,0,0
01/17/2019 08:22,01/25/2019 14:33,EURUSD,Buy,0.08,1.13735,1.13573,0,0,0,0
01/11/2019 15:15,01/25/2019 14:33,EURUSD,Buy,0.01,1.1495799999999998,1.13573,0,0,0,0
01/15/2019 10:13,01/25/2019 14:33,EURUSD,Buy,0.02,1.1444299999999998,1.13573,0,0,0,0
01/15/2019 17:10,01/25/2019 14:33,EURUSD,Buy,0.04,1.14087,1.13573,0,0,0,0
01/10/2019 19:30,01/11/2019 03:34,EURUSD,Buy,0.01,1.14909,1.1524,0,0,0,0
01/09/2019 19:01,01/10/2019 19:28,EURUSD,Sell,0.04,1.1535799999999998,1.1492799999999999,0,0,0,0
01/09/2019 15:35,01/10/2019 19:28,EURUSD,Sell,0.01,1.14858,1.1492799999999999,0,0,0,0
01/09/2019 01:00,01/10/2019 19:28,EURUSD,Sell,0.01,1.14578,1.1492799999999999,0,0,0,0
01/08/2019 13:00,01/08/2019 14:50,EURUSD,Sell,0.01,1.14656,1.14313,0,0,0,0
01/07/2019 19:17,01/08/2019 04:48,EURUSD,Sell,0.02,1.14804,1.14374,0,0,0,0
01/07/2019 14:43,01/08/2019 04:48,EURUSD,Sell,0.01,1.14554,1.14374,0,0,0,0
01/07/2019 05:15,01/08/2019 04:48,EURUSD,Sell,0.01,1.1429799999999999,1.14374,0,0,0,0
12/17/2018 13:00,12/17/2018 17:48,EURUSD,Sell,0.01,1.135,1.134,0,0,0,0
12/14/2018 09:58,12/17/2018 11:08,EURUSD,Buy,0.02,1.1293,1.1336,0,0,0,0
12/14/2018 09:38,12/17/2018 11:08,EURUSD,Buy,0.01,1.1318,1.1336,0,0,0,0
12/13/2018 15:00,12/17/2018 11:08,EURUSD,Buy,0.01,1.1343,1.1336,0,0,0,0
12/13/2018 08:45,12/13/2018 14:44,EURUSD,Sell,0.01,1.1379,1.1346,0,0,0,0
12/11/2018 16:35,12/12/2018 16:16,EURUSD,Buy,0.02,1.1325,1.1368,0,0,0,0
12/11/2018 15:21,12/12/2018 16:16,EURUSD,Buy,0.01,1.135,1.1368,0,0,0,0
12/10/2018 17:00,12/12/2018 16:16,EURUSD,Buy,0.01,1.1375,1.1368,0,0,0,0
12/10/2018 03:09,12/10/2018 11:48,EURUSD,Sell,0.01,1.1439,1.1404,0,0,0,0
12/07/2018 20:15,12/10/2018 11:48,EURUSD,Sell,0.01,1.1414,1.1404,0,0,0,0
12/07/2018 14:33,12/07/2018 15:10,EURUSD,Sell,0.01,1.1411,1.1376,0,0,0,0
12/06/2018 15:15,12/07/2018 15:10,EURUSD,Sell,0.01,1.1386,1.1376,0,0,0,0
12/04/2018 18:03,12/06/2018 15:07,EURUSD,Buy,0.01,1.1337,1.1374,0,0,0,0
12/04/2018 16:45,12/06/2018 15:07,EURUSD,Buy,0.01,1.1363,1.1374,0,0,0,0
12/04/2018 10:41,12/04/2018 16:35,EURUSD,Sell,0.02,1.1412,1.1369,0,0,0,0
12/04/2018 07:19,12/04/2018 16:35,EURUSD,Sell,0.01,1.1387,1.1369,0,0,0,0
12/04/2018 02:45,12/04/2018 16:35,EURUSD,Sell,0.01,1.1362,1.1369,0,0,0,0
12/03/2018 12:15,12/04/2018 02:44,EURUSD,Buy,0.01,1.1331,1.1364,0,0,0,0
12/03/2018 07:00,12/03/2018 12:01,EURUSD,Sell,0.01,1.1365,1.1332,0,0,0,0
11/30/2018 16:45,12/03/2018 06:53,EURUSD,Buy,0.01,1.133,1.1363,0,0,0,0
11/28/2018 19:17,11/30/2018 15:35,EURUSD,Sell,0.01,1.1383,1.1348,0,0,0,0
11/28/2018 18:15,11/30/2018 15:35,EURUSD,Sell,0.01,1.1358,1.1348,0,0,0,0
11/27/2018 16:58,11/28/2018 18:03,EURUSD,Buy,0.02,1.1289,1.1332,0,0,0,0
11/27/2018 08:56,11/28/2018 18:03,EURUSD,Buy,0.01,1.1314,1.1332,0,0,0,0
11/26/2018 17:00,11/28/2018 18:03,EURUSD,Buy,0.01,1.134,1.1332,0,0,0,0
11/23/2018 11:57,11/26/2018 10:32,EURUSD,Buy,0.01,1.1347,1.1382,0,0,0,0
11/23/2018 09:45,11/26/2018 10:32,EURUSD,Buy,0.01,1.1372,1.1382,0,0,0,0
11/23/2018 05:15,11/23/2018 09:31,EURUSD,Sell,0.01,1.1415,1.1381,0,0,0,0
11/22/2018 11:31,11/22/2018 16:03,EURUSD,Sell,0.01,1.143,1.1394,0,0,0,0
11/22/2018 07:30,11/22/2018 16:03,EURUSD,Sell,0.01,1.1405,1.1394,0,0,0,0
11/20/2018 19:01,11/21/2018 12:29,EURUSD,Buy,0.02,1.1367,1.1413,0,0,0,0
11/20/2018 16:02,11/21/2018 12:29,EURUSD,Buy,0.01,1.1395,1.1413,0,0,0,0
11/20/2018 13:45,11/21/2018 12:29,EURUSD,Buy,0.01,1.142,1.1413,0,0,0,0
11/20/2018 09:10,11/20/2018 10:03,EURUSD,Sell,0.08,1.1467,1.1423,0,0,0,0
11/19/2018 12:54,11/20/2018 10:03,EURUSD,Sell,0.04,1.1432,1.1423,0,0,0,0
11/16/2018 14:46,11/20/2018 10:03,EURUSD,Sell,0.01,1.137,1.1423,0,0,0,0
11/16/2018 15:06,11/20/2018 10:03,EURUSD,Sell,0.02,1.1395,1.1423,0,0,0,0
11/16/2018 07:15,11/20/2018 10:03,EURUSD,Sell,0.01,1.1345,1.1423,0,0,0,0
11/15/2018 11:00,11/15/2018 16:18,EURUSD,Buy,0.01,1.1285,1.1319,0,0,0,0
11/14/2018 15:53,11/14/2018 18:41,EURUSD,Sell,0.01,1.1327,1.1286,0,0,0,0
11/14/2018 14:45,11/14/2018 18:41,EURUSD,Sell,0.01,1.1298,1.1286,0,0,0,0
11/14/2018 11:15,11/14/2018 14:30,EURUSD,Buy,0.01,1.1269,1.1302,0,0,0,0
11/14/2018 00:03,11/14/2018 08:07,EURUSD,Sell,0.01,1.1318,1.1284,0,0,0,0
11/12/2018 09:13,11/14/2018 00:02,EURUSD,Buy,0.32,1.1252,1.1312,0,0,0,0
11/12/2018 07:41,11/14/2018 00:02,EURUSD,Buy,0.16,1.1287,1.1312,0,0,0,0
11/08/2018 05:32,11/14/2018 00:02,EURUSD,Buy,0.01,1.1424,1.1312,0,0,0,0
11/09/2018 11:27,11/14/2018 00:02,EURUSD,Buy,0.08,1.1329,1.1312,0,0,0,0
11/07/2018 19:15,11/14/2018 00:02,EURUSD,Buy,0.01,1.1449,1.1312,0,0,0,0
11/08/2018 18:50,11/14/2018 00:02,EURUSD,Buy,0.02,1.1398,1.1312,0,0,0,0
11/08/2018 20:49,11/14/2018 00:02,EURUSD,Buy,0.04,1.1363,1.1312,0,0,0,0
11/07/2018 10:15,11/07/2018 19:11,EURUSD,Sell,0.01,1.1479,1.1446,0,0,0,0
11/07/2018 01:44,11/07/2018 02:22,EURUSD,Sell,0.02,1.1468,1.1423,0,0,0,0
11/07/2018 01:40,11/07/2018 02:22,EURUSD,Sell,0.01,1.1443,1.1423,0,0,0,0
11/05/2018 19:46,11/07/2018 02:22,EURUSD,Sell,0.01,1.1418,1.1423,0,0,0,0
11/05/2018 12:33,11/05/2018 19:27,EURUSD,Buy,0.02,1.1368,1.1412,0,0,0,0
11/02/2018 16:44,11/05/2018 19:27,EURUSD,Buy,0.01,1.1394,1.1412,0,0,0,0
11/02/2018 14:00,11/05/2018 19:27,EURUSD,Buy,0.01,1.1419,1.1412,0,0,0,0
11/02/2018 12:03,11/02/2018 13:36,EURUSD,Sell,0.04,1.1454,1.1419,0,0,0,0
11/01/2018 18:20,11/02/2018 13:36,EURUSD,Sell,0.02,1.1419,1.1419,0,0,0,0
11/01/2018 12:35,11/02/2018 13:36,EURUSD,Sell,0.01,1.1394,1.1419,0,0,0,0
11/01/2018 09:30,11/02/2018 13:36,EURUSD,Sell,0.01,1.1369,1.1419,0,0,0,0
10/31/2018 13:56,11/01/2018 09:11,EURUSD,Buy,0.02,1.1323,1.1366,0,0,0,0
10/30/2018 12:32,11/01/2018 09:11,EURUSD,Buy,0.01,1.1348,1.1366,0,0,0,0
10/29/2018 22:00,11/01/2018 09:11,EURUSD,Buy,0.01,1.1373,1.1366,0,0,0,0
10/29/2018 10:15,10/29/2018 11:16,EURUSD,Buy,0.01,1.1371,1.1404,0,0,0,0
10/26/2018 22:03,10/29/2018 09:59,EURUSD,Sell,0.01,1.1418,1.1381,0,0,0,0
10/26/2018 17:45,10/29/2018 09:59,EURUSD,Sell,0.01,1.1392,1.1381,0,0,0,0
10/25/2018 20:15,10/26/2018 17:38,EURUSD,Buy,0.01,1.1358,1.1391,0,0,0,0
10/24/2018 14:06,10/25/2018 14:36,EURUSD,Buy,0.08,1.1382,1.1427,0,0,0,0
10/24/2018 10:19,10/25/2018 14:36,EURUSD,Buy,0.04,1.1418,1.1427,0,0,0,0
10/22/2018 15:01,10/25/2018 14:36,EURUSD,Buy,0.01,1.1478,1.1427,0,0,0,0
10/23/2018 06:08,10/25/2018 14:36,EURUSD,Buy,0.02,1.1453,1.1427,0,0,0,0
10/22/2018 12:00,10/25/2018 14:36,EURUSD,Buy,0.01,1.1504,1.1427,0,0,0,0
10/22/2018 08:44,10/22/2018 11:49,EURUSD,Sell,0.01,1.1543,1.1508,0,0,0,0
10/19/2018 18:15,10/22/2018 11:49,EURUSD,Sell,0.01,1.1518,1.1508,0,0,0,0
10/19/2018 09:25,10/19/2018 15:43,EURUSD,Buy,0.02,1.1435,1.1479,0,0,0,0
10/18/2018 19:38,10/19/2018 15:43,EURUSD,Buy,0.01,1.146,1.1479,0,0,0,0
10/18/2018 16:15,10/19/2018 15:43,EURUSD,Buy,0.01,1.1485,1.1479,0,0,0,0
10/18/2018 11:00,10/18/2018 16:13,EURUSD,Sell,0.01,1.1516,1.1482,0,0,0,0
10/18/2018 08:51,10/18/2018 10:49,EURUSD,Buy,0.04,1.1483,1.1518,0,0,0,0
10/17/2018 19:07,10/18/2018 10:49,EURUSD,Buy,0.02,1.1518,1.1518,0,0,0,0
10/17/2018 13:02,10/18/2018 10:49,EURUSD,Buy,0.01,1.1543,1.1518,0,0,0,0
10/17/2018 04:30,10/18/2018 10:49,EURUSD,Buy,0.01,1.1568,1.1518,0,0,0,0
10/16/2018 15:15,10/16/2018 16:13,EURUSD,Sell,0.01,1.1619,1.1586,0,0,0,0
10/12/2018 15:00,10/15/2018 11:54,EURUSD,Buy,0.01,1.1558,1.1591,0,0,0,0
10/11/2018 20:30,10/12/2018 14:47,EURUSD,Sell,0.01,1.1592,1.1559,0,0,0,0
10/11/2018 14:30,10/11/2018 16:03,EURUSD,Sell,0.04,1.1592,1.1557,0,0,0,0
10/11/2018 03:56,10/11/2018 16:03,EURUSD,Sell,0.02,1.1557,1.1557,0,0,0,0
10/10/2018 16:46,10/11/2018 16:03,EURUSD,Sell,0.01,1.1532,1.1557,0,0,0,0
10/10/2018 01:45,10/11/2018 16:03,EURUSD,Sell,0.01,1.1507,1.1557,0,0,0,0
10/08/2018 14:53,10/10/2018 01:44,EURUSD,Buy,0.02,1.1465,1.1508,0,0,0,0
10/08/2018 10:01,10/10/2018 01:44,EURUSD,Buy,0.01,1.149,1.1508,0,0,0,0
10/08/2018 04:45,10/10/2018 01:44,EURUSD,Buy,0.01,1.1515,1.1508,0,0,0,0
10/05/2018 15:00,10/05/2018 17:58,EURUSD,Sell,0.01,1.1536,1.1503,0,0,0,0
10/03/2018 22:39,10/05/2018 15:00,EURUSD,Buy,0.02,1.1494,1.1537,0,0,0,0
10/03/2018 16:40,10/05/2018 15:00,EURUSD,Buy,0.01,1.1519,1.1537,0,0,0,0
10/03/2018 13:15,10/05/2018 15:00,EURUSD,Buy,0.01,1.1544,1.1537,0,0,0,0
10/03/2018 04:03,10/03/2018 13:11,EURUSD,Sell,0.01,1.1581,1.1547,0,0,0,0
10/02/2018 09:14,10/03/2018 04:03,EURUSD,Buy,0.32,1.1528,1.1581,0,0,0,0
09/27/2018 07:54,10/03/2018 04:03,EURUSD,Buy,0.01,1.1692,1.1581,0,0,0,0
09/27/2018 07:15,10/03/2018 04:03,EURUSD,Buy,0.01,1.1717,1.1581,0,0,0,0
09/27/2018 17:14,10/03/2018 04:03,EURUSD,Buy,0.02,1.1667,1.1581,0,0,0,0
10/02/2018 07:02,10/03/2018 04:03,EURUSD,Buy,0.16,1.1563,1.1581,0,0,0,0
09/28/2018 11:29,10/03/2018 04:03,EURUSD,Buy,0.08,1.1598,1.1581,0,0,0,0
09/28/2018 08:24,10/03/2018 04:03,EURUSD,Buy,0.04,1.1632,1.1581,0,0,0,0
09/26/2018 20:15,09/26/2018 20:42,EURUSD,Sell,0.01,1.1771,1.1738,0,0,0,0
09/26/2018 13:00,09/26/2018 20:00,EURUSD,Buy,0.01,1.175,1.1785,0,0,0,0
09/25/2018 13:30,09/26/2018 12:57,EURUSD,Sell,0.01,1.1781,1.1748,0,0,0,0
09/24/2018 22:00,09/25/2018 13:28,EURUSD,Buy,0.01,1.1748,1.1782,0,0,0,0
09/24/2018 15:30,09/24/2018 17:37,EURUSD,Sell,0.01,1.1807,1.1774,0,0,0,0
09/21/2018 15:45,09/24/2018 11:22,EURUSD,Buy,0.01,1.1739,1.1772,0,0,0,0
09/21/2018 09:13,09/21/2018 12:30,EURUSD,Sell,0.04,1.18,1.1765,0,0,0,0
09/20/2018 14:02,09/21/2018 12:30,EURUSD,Sell,0.02,1.1765,1.1765,0,0,0,0
09/20/2018 13:34,09/21/2018 12:30,EURUSD,Sell,0.01,1.174,1.1765,0,0,0,0
09/20/2018 12:45,09/21/2018 12:30,EURUSD,Sell,0.01,1.1715,1.1765,0,0,0,0
09/19/2018 14:15,09/20/2018 09:39,EURUSD,Buy,0.01,1.1669,1.1702,0,0,0,0
09/19/2018 09:45,09/19/2018 14:10,EURUSD,Sell,0.01,1.1702,1.1667,0,0,0,0
09/18/2018 18:45,09/19/2018 09:14,EURUSD,Buy,0.01,1.166,1.1693,0,0,0,0
09/18/2018 05:42,09/18/2018 18:43,EURUSD,Sell,0.02,1.1702,1.1659,0,0,0,0
09/17/2018 14:34,09/18/2018 18:43,EURUSD,Sell,0.01,1.1677,1.1659,0,0,0,0
09/17/2018 11:00,09/18/2018 18:43,EURUSD,Sell,0.01,1.1652,1.1659,0,0,0,0
09/14/2018 21:58,09/17/2018 10:33,EURUSD,Buy,0.01,1.1623,1.1658,0,0,0,0
09/14/2018 18:15,09/17/2018 10:33,EURUSD,Buy,0.01,1.1648,1.1658,0,0,0,0
09/13/2018 14:43,09/14/2018 14:59,EURUSD,Sell,0.02,1.1668,1.1668,0,0,0,0
09/12/2018 17:15,09/14/2018 14:59,EURUSD,Sell,0.01,1.1643,1.1668,0,0,0,0
09/12/2018 16:15,09/14/2018 14:59,EURUSD,Sell,0.01,1.1617,1.1668,0,0,0,0
09/14/2018 08:34,09/14/2018 14:59,EURUSD,Sell,0.04,1.1703,1.1668,0,0,0,0
09/11/2018 22:45,09/12/2018 08:55,EURUSD,Sell,0.01,1.1611,1.1578,0,0,0,0
09/11/2018 14:06,09/11/2018 22:35,EURUSD,Buy,0.01,1.1567,1.1602,0,0,0,0
09/11/2018 12:04,09/11/2018 22:35,EURUSD,Buy,0.01,1.1592,1.1602,0,0,0,0
09/11/2018 08:49,09/11/2018 12:04,EURUSD,Sell,0.01,1.1627,1.1592,0,0,0,0
09/10/2018 15:00,09/11/2018 12:04,EURUSD,Sell,0.01,1.1602,1.1592,0,0,0,0
09/07/2018 18:32,09/10/2018 14:59,EURUSD,Buy,0.02,1.1558,1.1602,0,0,0,0
09/07/2018 14:33,09/10/2018 14:59,EURUSD,Buy,0.01,1.1583,1.1602,0,0,0,0
09/07/2018 13:27,09/10/2018 14:59,EURUSD,Buy,0.01,1.1609,1.1602,0,0,0,0
09/06/2018 02:01,09/07/2018 13:27,EURUSD,Sell,0.01,1.1641,1.1602,0,0,0,0
09/05/2018 15:15,09/07/2018 13:27,EURUSD,Sell,0.01,1.1616,1.1602,0,0,0,0
09/05/2018 09:00,09/05/2018 15:06,EURUSD,Buy,0.01,1.1567,1.16,0,0,0,0
09/05/2018 03:30,09/05/2018 08:52,EURUSD,Sell,0.01,1.1598,1.1565,0,0,0,0
09/04/2018 16:00,09/04/2018 22:01,EURUSD,Buy,0.08,1.1541,1.1586,0,0,0,0
09/04/2018 08:36,09/04/2018 22:01,EURUSD,Buy,0.04,1.1577,1.1586,0,0,0,0
08/31/2018 14:39,09/04/2018 22:01,EURUSD,Buy,0.01,1.1638,1.1586,0,0,0,0
08/31/2018 17:20,09/04/2018 22:01,EURUSD,Buy,0.02,1.1613,1.1586,0,0,0,0
08/30/2018 15:15,09/04/2018 22:01,EURUSD,Buy,0.01,1.1665,1.1586,0,0,0,0
08/29/2018 16:16,08/30/2018 15:04,EURUSD,Sell,0.01,1.1706,1.1673,0,0,0,0
08/29/2018 09:00,08/29/2018 16:16,EURUSD,Buy,0.01,1.1674,1.1707,0,0,0,0
08/28/2018 15:55,08/29/2018 08:40,EURUSD,Sell,0.16,1.1728,1.1669,0,0,0,0
08/28/2018 02:43,08/29/2018 08:40,EURUSD,Sell,0.08,1.1693,1.1669,0,0,0,0
08/27/2018 16:23,08/29/2018 08:40,EURUSD,Sell,0.04,1.1659,1.1669,0,0,0,0
08/24/2018 13:55,08/29/2018 08:40,EURUSD,Sell,0.01,1.1598,1.1669,0,0,0,0
08/24/2018 16:04,08/29/2018 08:40,EURUSD,Sell,0.02,1.1624,1.1669,0,0,0,0
08/24/2018 07:45,08/29/2018 08:40,EURUSD,Sell,0.01,1.1573,1.1669,0,0,0,0
08/23/2018 19:15,08/24/2018 07:35,EURUSD,Buy,0.01,1.1536,1.1569,0,0,0,0
08/23/2018 13:00,08/23/2018 16:24,EURUSD,Sell,0.01,1.1588,1.1555,0,0,0,0
08/22/2018 13:12,08/23/2018 05:00,EURUSD,Sell,0.16,1.1613,1.1553,0,0,0,0
08/21/2018 19:39,08/23/2018 05:00,EURUSD,Sell,0.08,1.1577,1.1553,0,0,0,0
08/21/2018 02:34,08/23/2018 05:00,EURUSD,Sell,0.04,1.1541,1.1553,0,0,0,0
08/20/2018 17:53,08/23/2018 05:00,EURUSD,Sell,0.01,1.1453,1.1553,0,0,0,0
08/17/2018 20:15,08/23/2018 05:00,EURUSD,Sell,0.01,1.1425,1.1553,0,0,0,0
08/20/2018 21:56,08/23/2018 05:00,EURUSD,Sell,0.02,1.1478,1.1553,0,0,0,0
08/17/2018 10:15,08/17/2018 12:00,EURUSD,Sell,0.01,1.1415,1.1382,0,0,0,0
08/14/2018 17:16,08/17/2018 10:08,EURUSD,Buy,0.32,1.1358,1.1418,0,0,0,0
08/10/2018 19:06,08/17/2018 10:08,EURUSD,Buy,0.16,1.1393,1.1417,0,0,0,0
08/10/2018 15:15,08/17/2018 10:08,EURUSD,Buy,0.08,1.1428,1.1417,0,0,0,0
08/09/2018 21:39,08/17/2018 10:08,EURUSD,Buy,0.01,1.1536,1.1418,0,0,0,0
08/09/2018 18:15,08/17/2018 10:08,EURUSD,Buy,0.01,1.1561,1.1418,0,0,0,0
08/10/2018 07:09,08/17/2018 10:08,EURUSD,Buy,0.02,1.1506,1.1417,0,0,0,0
08/10/2018 07:14,08/17/2018 10:08,EURUSD,Buy,0.04,1.1465,1.1417,0,0,0,0
08/09/2018 04:45,08/09/2018 09:30,EURUSD,Sell,0.01,1.1616,1.1583,0,0,0,0
08/08/2018 05:05,08/08/2018 14:43,EURUSD,Sell,0.01,1.1613,1.1577,0,0,0,0
08/07/2018 10:45,08/08/2018 14:43,EURUSD,Sell,0.01,1.1587,1.1577,0,0,0,0
08/06/2018 12:44,08/07/2018 08:48,EURUSD,Buy,0.01,1.1541,1.1576,0,0,0,0
08/03/2018 22:45,08/07/2018 08:48,EURUSD,Buy,0.01,1.1566,1.1576,0,0,0,0
08/03/2018 13:45,08/03/2018 15:32,EURUSD,Sell,0.01,1.16,1.1567,0,0,0,0
08/03/2018 09:55,08/03/2018 13:22,EURUSD,Buy,0.04,1.1569,1.1604,0,0,0,0
08/02/2018 13:51,08/03/2018 13:22,EURUSD,Buy,0.02,1.1604,1.1604,0,0,0,0
08/02/2018 09:01,08/03/2018 13:22,EURUSD,Buy,0.01,1.163,1.1604,0,0,0,0
08/02/2018 05:31,08/03/2018 13:22,EURUSD,Buy,0.01,1.1655,1.1604,0,0,0,0
08/01/2018 09:45,08/01/2018 19:19,EURUSD,Sell,0.01,1.1692,1.1659,0,0,0,0
07/31/2018 09:07,08/01/2018 04:39,EURUSD,Sell,0.02,1.1726,1.1683,0,0,0,0
07/30/2018 15:44,08/01/2018 04:39,EURUSD,Sell,0.01,1.1701,1.1683,0,0,0,0
07/30/2018 11:00,08/01/2018 04:39,EURUSD,Sell,0.01,1.1676,1.1683,0,0,0,0
07/27/2018 10:24,07/30/2018 09:53,EURUSD,Buy,0.02,1.1629,1.1673,0,0,0,0
07/26/2018 16:41,07/30/2018 09:53,EURUSD,Buy,0.01,1.1654,1.1673,0,0,0,0
07/26/2018 15:30,07/30/2018 09:53,EURUSD,Buy,0.01,1.1679,1.1673,0,0,0,0
07/26/2018 03:23,07/26/2018 14:55,EURUSD,Sell,0.02,1.1743,1.1697,0,0,0,0
07/25/2018 21:38,07/26/2018 14:55,EURUSD,Sell,0.01,1.1718,1.1697,0,0,0,0
07/25/2018 02:45,07/26/2018 14:55,EURUSD,Sell,0.01,1.1691,1.1697,0,0,0,0
07/24/2018 13:00,07/24/2018 18:00,EURUSD,Sell,0.01,1.1713,1.168,0,0,0,0
07/24/2018 08:08,07/24/2018 12:58,EURUSD,Buy,0.01,1.1675,1.171,0,0,0,0
07/23/2018 11:15,07/24/2018 12:58,EURUSD,Buy,0.01,1.17,1.171,0,0,0,0
07/23/2018 03:39,07/23/2018 10:54,EURUSD,Sell,0.04,1.1748,1.1713,0,0,0,0
07/20/2018 14:59,07/23/2018 10:54,EURUSD,Sell,0.02,1.1713,1.1713,0,0,0,0
07/20/2018 14:43,07/23/2018 10:54,EURUSD,Sell,0.01,1.1688,1.1713,0,0,0,0
07/20/2018 07:00,07/23/2018 10:54,EURUSD,Sell,0.01,1.1662,1.1713,0,0,0,0
07/19/2018 19:19,07/19/2018 22:00,EURUSD,Sell,0.01,1.1674,1.1634,0,0,0,0
07/19/2018 19:15,07/19/2018 22:00,EURUSD,Sell,0.01,1.1644,1.1634,0,0,0,0
07/19/2018 14:30,07/19/2018 16:10,EURUSD,Buy,0.01,1.1582,1.1617,0,0,0,0
