Open Date,Close Date,Symbol,Action,Lots,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
06/19/2018 13:28,06/20/2018 01:47,AUDUSD,Buy,0.64,0.73502,0.73902,0,0,0,0
06/19/2018 07:37,06/20/2018 01:47,AUDUSD,Buy,0.32,0.73852,0.73902,0,0,0,0
06/13/2018 20:15,06/20/2018 01:47,AUDUSD,Buy,0.01,0.75602,0.73902,0,0,0,0
06/14/2018 17:36,06/20/2018 01:47,AUDUSD,Buy,0.02,0.75252,0.73902,0,0,0,0
06/14/2018 20:02,06/20/2018 01:47,AUDUSD,Buy,0.04,0.74902,0.73902,0,0,0,0
06/18/2018 17:37,06/20/2018 01:47,AUDUSD,Buy,0.16,0.74202,0.73902,0,0,0,0
06/15/2018 02:53,06/20/2018 01:47,AUDUSD,Buy,0.08,0.74552,0.73902,0,0,0,0
06/13/2018 17:42,06/13/2018 20:04,AUDUSD,Sell,0.01,0.76061,0.7571100000000001,0,0,0,0
06/13/2018 05:21,06/13/2018 17:42,AUDUSD,Buy,0.04,0.75608,0.76058,0,0,0,0
06/08/2018 08:19,06/13/2018 17:42,AUDUSD,Buy,0.02,0.75958,0.76058,0,0,0,0
06/07/2018 18:00,06/13/2018 17:42,AUDUSD,Buy,0.01,0.76308,0.76058,0,0,0,0
06/06/2018 07:36,06/07/2018 17:55,AUDUSD,Sell,0.16,0.76671,0.7629100000000001,0,0,0,0
06/04/2018 09:06,06/07/2018 17:55,AUDUSD,Sell,0.08,0.76321,0.7629100000000001,0,0,0,0
05/30/2018 10:15,06/07/2018 17:55,AUDUSD,Sell,0.01,0.75271,0.7629100000000001,0,0,0,0
06/04/2018 03:34,06/07/2018 17:55,AUDUSD,Sell,0.04,0.75971,0.7629100000000001,0,0,0,0
05/30/2018 17:31,06/07/2018 17:55,AUDUSD,Sell,0.02,0.75621,0.7629100000000001,0,0,0,0
05/30/2018 01:53,05/30/2018 09:55,AUDUSD,Buy,0.04,0.7478199999999999,0.75232,0,0,0,0
05/29/2018 13:06,05/30/2018 09:55,AUDUSD,Buy,0.02,0.75132,0.75232,0,0,0,0
05/28/2018 14:45,05/30/2018 09:55,AUDUSD,Buy,0.01,0.7548199999999999,0.75232,0,0,0,0
05/25/2018 10:31,05/25/2018 19:53,AUDUSD,Sell,0.01,0.75797,0.75447,0,0,0,0
05/23/2018 09:00,05/24/2018 01:16,AUDUSD,Buy,0.01,0.75339,0.75689,0,0,0,0
05/22/2018 08:25,05/23/2018 04:53,AUDUSD,Sell,0.04,0.75927,0.7547699999999999,0,0,0,0
05/21/2018 16:04,05/23/2018 04:53,AUDUSD,Sell,0.02,0.7557699999999999,0.7547699999999999,0,0,0,0
05/20/2018 23:30,05/23/2018 04:53,AUDUSD,Sell,0.01,0.75227,0.7547699999999999,0,0,0,0
05/17/2018 04:15,05/17/2018 14:48,AUDUSD,Sell,0.01,0.75435,0.75085,0,0,0,0
05/15/2018 14:49,05/16/2018 16:01,AUDUSD,Buy,0.02,0.7471800000000001,0.75168,0,0,0,0
05/15/2018 08:01,05/16/2018 16:01,AUDUSD,Buy,0.01,0.75068,0.75168,0,0,0,0
05/11/2018 11:34,05/15/2018 08:01,AUDUSD,Sell,0.02,0.7551800000000001,0.75068,0,0,0,0
05/10/2018 14:45,05/15/2018 08:01,AUDUSD,Sell,0.01,0.75168,0.75068,0,0,0,0
05/09/2018 02:45,05/10/2018 03:46,AUDUSD,Buy,0.01,0.74378,0.74728,0,0,0,0
05/01/2018 14:11,05/03/2018 12:06,AUDUSD,Buy,2.56,0.74985,0.754,0,0,0,0
04/30/2018 20:37,05/03/2018 12:06,AUDUSD,Buy,1.28,0.75335,0.754,0,0,0,0
04/19/2018 15:15,05/03/2018 12:06,AUDUSD,Buy,0.01,0.77785,0.754,0,0,0,0
04/19/2018 18:12,05/03/2018 12:06,AUDUSD,Buy,0.02,0.77435,0.754,0,0,0,0
04/20/2018 03:44,05/03/2018 12:06,AUDUSD,Buy,0.04,0.77085,0.754,0,0,0,0
04/20/2018 15:22,05/03/2018 12:06,AUDUSD,Buy,0.08,0.76735,0.754,0,0,0,0
04/23/2018 11:21,05/03/2018 12:06,AUDUSD,Buy,0.16,0.76385,0.754,0,0,0,0
04/25/2018 08:11,05/03/2018 12:06,AUDUSD,Buy,0.64,0.75685,0.754,0,0,0,0
04/23/2018 20:59,05/03/2018 12:06,AUDUSD,Buy,0.32,0.76035,0.754,0,0,0,0
04/13/2018 17:51,04/19/2018 06:04,AUDUSD,Buy,0.01,0.77645,0.77995,0,0,0,0
04/13/2018 12:16,04/13/2018 17:51,AUDUSD,Sell,0.08,0.78046,0.77646,0,0,0,0
04/11/2018 16:50,04/13/2018 17:51,AUDUSD,Sell,0.04,0.77696,0.77646,0,0,0,0
04/10/2018 04:47,04/13/2018 17:51,AUDUSD,Sell,0.02,0.77346,0.77646,0,0,0,0
04/09/2018 17:16,04/13/2018 17:51,AUDUSD,Sell,0.01,0.7699600000000001,0.77646,0,0,0,0
04/06/2018 01:15,04/09/2018 17:16,AUDUSD,Buy,0.01,0.76641,0.76991,0,0,0,0
04/04/2018 21:45,04/05/2018 16:50,AUDUSD,Sell,0.01,0.77146,0.7679600000000001,0,0,0,0
03/28/2018 09:22,04/04/2018 21:39,AUDUSD,Buy,0.02,0.76722,0.77172,0,0,0,0
03/27/2018 13:45,04/04/2018 21:39,AUDUSD,Buy,0.01,0.77072,0.77172,0,0,0,0
03/22/2018 14:15,03/27/2018 01:41,AUDUSD,Buy,0.01,0.77183,0.77533,0,0,0,0
03/22/2018 02:00,03/22/2018 11:35,AUDUSD,Sell,0.01,0.7772899999999999,0.77379,0,0,0,0
03/19/2018 03:25,03/21/2018 20:15,AUDUSD,Buy,0.16,0.77048,0.77428,0,0,0,0
03/16/2018 16:41,03/21/2018 20:15,AUDUSD,Buy,0.08,0.77398,0.77428,0,0,0,0
03/16/2018 03:17,03/21/2018 20:15,AUDUSD,Buy,0.04,0.7774800000000001,0.77428,0,0,0,0
03/15/2018 18:33,03/21/2018 20:15,AUDUSD,Buy,0.02,0.78098,0.77428,0,0,0,0
03/15/2018 13:22,03/21/2018 20:15,AUDUSD,Buy,0.01,0.7844800000000001,0.77428,0,0,0,0
03/13/2018 14:31,03/15/2018 13:22,AUDUSD,Sell,0.08,0.7884800000000001,0.7844800000000001,0,0,0,0
03/09/2018 17:50,03/15/2018 13:22,AUDUSD,Sell,0.04,0.78498,0.7844800000000001,0,0,0,0
03/06/2018 13:15,03/15/2018 13:22,AUDUSD,Sell,0.02,0.7814800000000001,0.7844800000000001,0,0,0,0
03/06/2018 02:15,03/15/2018 13:22,AUDUSD,Sell,0.01,0.77798,0.7844800000000001,0,0,0,0
03/01/2018 01:36,03/06/2018 02:05,AUDUSD,Buy,0.04,0.77384,0.7783399999999999,0,0,0,0
02/28/2018 21:05,03/06/2018 02:05,AUDUSD,Buy,0.02,0.7773399999999999,0.7783399999999999,0,0,0,0
02/27/2018 16:45,03/06/2018 02:05,AUDUSD,Buy,0.01,0.78084,0.7783399999999999,0,0,0,0
02/26/2018 03:45,02/26/2018 16:33,AUDUSD,Sell,0.01,0.78656,0.7830600000000001,0,0,0,0
02/21/2018 20:54,02/26/2018 03:35,AUDUSD,Buy,0.08,0.78264,0.78664,0,0,0,0
02/21/2018 04:25,02/26/2018 03:35,AUDUSD,Buy,0.04,0.78614,0.78664,0,0,0,0
02/16/2018 20:06,02/26/2018 03:35,AUDUSD,Buy,0.02,0.78964,0.78664,0,0,0,0
02/16/2018 14:42,02/26/2018 03:35,AUDUSD,Buy,0.01,0.79314,0.78664,0,0,0,0
02/16/2018 05:15,02/16/2018 14:42,AUDUSD,Sell,0.01,0.79665,0.79315,0,0,0,0
02/15/2018 07:48,02/15/2018 16:57,AUDUSD,Sell,0.02,0.79462,0.7901199999999999,0,0,0,0
02/14/2018 19:30,02/15/2018 16:57,AUDUSD,Sell,0.01,0.7911199999999999,0.7901199999999999,0,0,0,0
02/14/2018 14:45,02/14/2018 16:08,AUDUSD,Buy,0.01,0.77881,0.7823100000000001,0,0,0,0
02/13/2018 04:11,02/14/2018 14:30,AUDUSD,Sell,0.02,0.78659,0.78209,0,0,0,0
02/12/2018 02:15,02/14/2018 14:30,AUDUSD,Sell,0.01,0.78309,0.78209,0,0,0,0
02/09/2018 14:45,02/09/2018 18:47,AUDUSD,Sell,0.01,0.7820600000000001,0.77856,0,0,0,0
02/09/2018 03:11,02/09/2018 14:18,AUDUSD,Buy,0.04,0.7762600000000001,0.78076,0,0,0,0
02/08/2018 13:11,02/09/2018 14:18,AUDUSD,Buy,0.02,0.77976,0.78076,0,0,0,0
02/07/2018 18:45,02/09/2018 14:18,AUDUSD,Buy,0.01,0.7832600000000001,0.78076,0,0,0,0
02/06/2018 04:52,02/06/2018 22:47,AUDUSD,Buy,0.02,0.7856,0.7901,0,0,0,0
02/05/2018 22:00,02/06/2018 22:47,AUDUSD,Buy,0.01,0.7891,0.7901,0,0,0,0
02/05/2018 00:14,02/05/2018 02:53,AUDUSD,Buy,0.32,0.7894800000000001,0.79298,0,0,0,0
02/02/2018 16:00,02/05/2018 02:53,AUDUSD,Buy,0.16,0.79298,0.79298,0,0,0,0
01/31/2018 18:00,02/05/2018 02:53,AUDUSD,Buy,0.01,0.80698,0.79298,0,0,0,0
02/01/2018 07:12,02/05/2018 02:53,AUDUSD,Buy,0.02,0.80348,0.79298,0,0,0,0
02/02/2018 14:30,02/05/2018 02:53,AUDUSD,Buy,0.08,0.79648,0.79298,0,0,0,0
02/01/2018 11:57,02/05/2018 02:53,AUDUSD,Buy,0.04,0.79998,0.79298,0,0,0,0
01/31/2018 13:15,01/31/2018 17:14,AUDUSD,Sell,0.01,0.81125,0.80775,0,0,0,0
01/30/2018 12:30,01/31/2018 01:30,AUDUSD,Sell,0.01,0.8106,0.8071,0,0,0,0
01/30/2018 08:45,01/30/2018 11:30,AUDUSD,Buy,0.01,0.80592,0.80942,0,0,0,0
01/26/2018 18:18,01/30/2018 07:59,AUDUSD,Sell,0.02,0.81098,0.80648,0,0,0,0
01/26/2018 08:15,01/30/2018 07:59,AUDUSD,Sell,0.01,0.80748,0.80648,0,0,0,0
01/25/2018 23:53,01/26/2018 03:59,AUDUSD,Buy,0.02,0.80105,0.80555,0,0,0,0
01/25/2018 20:30,01/26/2018 03:59,AUDUSD,Buy,0.01,0.80455,0.80555,0,0,0,0
01/25/2018 04:27,01/25/2018 20:18,AUDUSD,Sell,0.04,0.80952,0.80502,0,0,0,0
01/24/2018 10:50,01/25/2018 20:18,AUDUSD,Sell,0.02,0.80602,0.80502,0,0,0,0
01/24/2018 07:15,01/25/2018 20:18,AUDUSD,Sell,0.01,0.80252,0.80502,0,0,0,0
01/23/2018 08:30,01/24/2018 03:31,AUDUSD,Buy,0.01,0.79719,0.80069,0,0,0,0
01/22/2018 11:30,01/23/2018 08:12,AUDUSD,Sell,0.01,0.8013600000000001,0.79786,0,0,0,0
01/19/2018 01:30,01/22/2018 02:33,AUDUSD,Sell,0.01,0.8016800000000001,0.79818,0,0,0,0
01/17/2018 23:07,01/18/2018 15:52,AUDUSD,Buy,0.01,0.79685,0.80035,0,0,0,0
01/17/2018 19:13,01/17/2018 23:07,AUDUSD,Sell,0.08,0.80083,0.79683,0,0,0,0
01/15/2018 16:58,01/17/2018 23:07,AUDUSD,Sell,0.04,0.79733,0.79683,0,0,0,0
01/15/2018 04:43,01/17/2018 23:07,AUDUSD,Sell,0.02,0.79383,0.79683,0,0,0,0
01/12/2018 20:00,01/17/2018 23:07,AUDUSD,Sell,0.01,0.79033,0.79683,0,0,0,0
01/12/2018 14:45,01/12/2018 16:34,AUDUSD,Buy,0.01,0.7850600000000001,0.78856,0,0,0,0
01/12/2018 01:51,01/12/2018 14:44,AUDUSD,Sell,0.02,0.78955,0.78505,0,0,0,0
01/10/2018 11:45,01/12/2018 14:44,AUDUSD,Sell,0.01,0.78605,0.78505,0,0,0,0
01/09/2018 11:30,01/10/2018 11:44,AUDUSD,Buy,0.01,0.78169,0.7851899999999999,0,0,0,0
01/09/2018 02:00,01/09/2018 11:25,AUDUSD,Sell,0.01,0.78505,0.78155,0,0,0,0
12/21/2017 14:45,12/22/2017 02:34,AUDUSD,Sell,0.01,0.7690600000000001,0.7712100000000001,0,0,0,0
12/15/2017 17:00,12/21/2017 14:40,AUDUSD,Buy,0.01,0.7651,0.7686,0,0,0,0
12/15/2017 09:42,12/15/2017 16:58,AUDUSD,Sell,0.16,0.76925,0.76545,0,0,0,0
12/14/2017 01:31,12/15/2017 16:58,AUDUSD,Sell,0.08,0.76575,0.76545,0,0,0,0
12/12/2017 09:18,12/15/2017 16:58,AUDUSD,Sell,0.01,0.75525,0.76545,0,0,0,0
12/13/2017 20:01,12/15/2017 16:58,AUDUSD,Sell,0.04,0.76225,0.76545,0,0,0,0
12/13/2017 14:32,12/15/2017 16:58,AUDUSD,Sell,0.02,0.75875,0.76545,0,0,0,0
12/07/2017 20:59,12/12/2017 09:18,AUDUSD,Buy,0.04,0.75076,0.75526,0,0,0,0
12/07/2017 07:50,12/12/2017 09:18,AUDUSD,Buy,0.02,0.75426,0.75526,0,0,0,0
12/06/2017 01:45,12/12/2017 09:18,AUDUSD,Buy,0.01,0.75776,0.75526,0,0,0,0
12/05/2017 01:45,12/06/2017 01:30,AUDUSD,Sell,0.01,0.76226,0.75876,0,0,0,0
12/04/2017 08:30,12/05/2017 01:30,AUDUSD,Buy,0.01,0.75853,0.76203,0,0,0,0
12/01/2017 17:15,12/04/2017 00:45,AUDUSD,Sell,0.01,0.76263,0.75913,0,0,0,0
11/29/2017 05:00,12/01/2017 17:09,AUDUSD,Buy,0.01,0.75849,0.76199,0,0,0,0
11/27/2017 12:22,11/28/2017 09:46,AUDUSD,Sell,0.02,0.76426,0.75976,0,0,0,0
11/22/2017 20:28,11/28/2017 09:46,AUDUSD,Sell,0.01,0.76076,0.75976,0,0,0,0
11/17/2017 08:05,11/22/2017 20:28,AUDUSD,Buy,0.04,0.7562800000000001,0.76078,0,0,0,0
11/15/2017 01:42,11/22/2017 20:28,AUDUSD,Buy,0.02,0.75978,0.76078,0,0,0,0
11/13/2017 17:30,11/22/2017 20:28,AUDUSD,Buy,0.01,0.7632800000000001,0.76078,0,0,0,0
11/08/2017 12:00,11/13/2017 14:15,AUDUSD,Sell,0.01,0.76751,0.7640100000000001,0,0,0,0
11/07/2017 16:15,11/08/2017 11:45,AUDUSD,Buy,0.01,0.76394,0.76744,0,0,0,0
11/06/2017 19:02,11/07/2017 16:06,AUDUSD,Sell,0.01,0.76799,0.76449,0,0,0,0
11/03/2017 17:00,11/06/2017 19:02,AUDUSD,Buy,0.01,0.76444,0.76794,0,0,0,0
11/02/2017 02:45,11/03/2017 16:29,AUDUSD,Sell,0.01,0.76937,0.7658699999999999,0,0,0,0
10/31/2017 13:15,11/02/2017 02:30,AUDUSD,Buy,0.01,0.76599,0.76949,0,0,0,0
10/31/2017 01:45,10/31/2017 12:56,AUDUSD,Sell,0.01,0.76959,0.7660899999999999,0,0,0,0
10/27/2017 03:07,10/30/2017 21:46,AUDUSD,Buy,0.02,0.7642,0.7687,0,0,0,0
10/26/2017 17:00,10/30/2017 21:46,AUDUSD,Buy,0.01,0.7677,0.7687,0,0,0,0
10/26/2017 09:53,10/26/2017 12:58,AUDUSD,Buy,0.32,0.76804,0.77154,0,0,0,0
10/25/2017 09:32,10/26/2017 12:58,AUDUSD,Buy,0.16,0.77154,0.77154,0,0,0,0
10/20/2017 03:45,10/26/2017 12:58,AUDUSD,Buy,0.01,0.78554,0.77154,0,0,0,0
10/20/2017 16:15,10/26/2017 12:58,AUDUSD,Buy,0.02,0.78204,0.77154,0,0,0,0
10/25/2017 02:30,10/26/2017 12:58,AUDUSD,Buy,0.08,0.77504,0.77154,0,0,0,0
10/24/2017 09:08,10/26/2017 12:58,AUDUSD,Buy,0.04,0.77854,0.77154,0,0,0,0
10/17/2017 01:45,10/19/2017 16:46,AUDUSD,Buy,0.01,0.7843,0.7878,0,0,0,0
10/13/2017 15:21,10/16/2017 21:00,AUDUSD,Sell,0.08,0.78879,0.78479,0,0,0,0
10/13/2017 14:31,10/16/2017 21:00,AUDUSD,Sell,0.04,0.7852899999999999,0.78479,0,0,0,0
10/12/2017 05:21,10/16/2017 21:00,AUDUSD,Sell,0.02,0.78179,0.78479,0,0,0,0
10/10/2017 03:23,10/16/2017 21:00,AUDUSD,Sell,0.01,0.7782899999999999,0.78479,0,0,0,0
10/06/2017 15:57,10/10/2017 03:23,AUDUSD,Buy,0.04,0.77378,0.77828,0,0,0,0
10/06/2017 05:01,10/10/2017 03:23,AUDUSD,Buy,0.02,0.77728,0.77828,0,0,0,0
10/05/2017 15:15,10/10/2017 03:23,AUDUSD,Buy,0.01,0.78078,0.77828,0,0,0,0
10/04/2017 02:30,10/05/2017 14:46,AUDUSD,Sell,0.01,0.78477,0.78127,0,0,0,0
10/03/2017 07:57,10/03/2017 17:27,AUDUSD,Buy,0.02,0.77879,0.7832899999999999,0,0,0,0
10/02/2017 04:15,10/03/2017 17:27,AUDUSD,Buy,0.01,0.7822899999999999,0.7832899999999999,0,0,0,0
09/28/2017 20:15,09/29/2017 15:50,AUDUSD,Sell,0.01,0.78556,0.7820600000000001,0,0,0,0
09/28/2017 08:02,09/28/2017 19:44,AUDUSD,Buy,0.08,0.78113,0.78513,0,0,0,0
09/27/2017 10:20,09/28/2017 19:44,AUDUSD,Buy,0.04,0.78463,0.78513,0,0,0,0
09/26/2017 16:20,09/28/2017 19:44,AUDUSD,Buy,0.02,0.78813,0.78513,0,0,0,0
09/26/2017 11:00,09/28/2017 19:44,AUDUSD,Buy,0.01,0.7916300000000001,0.78513,0,0,0,0
09/22/2017 12:00,09/25/2017 17:58,AUDUSD,Sell,0.01,0.7971600000000001,0.79366,0,0,0,0
09/22/2017 02:52,09/22/2017 09:31,AUDUSD,Buy,0.08,0.79135,0.79535,0,0,0,0
09/21/2017 09:08,09/22/2017 09:31,AUDUSD,Buy,0.04,0.79485,0.79535,0,0,0,0
09/21/2017 07:15,09/22/2017 09:31,AUDUSD,Buy,0.02,0.79835,0.79535,0,0,0,0
09/20/2017 20:30,09/22/2017 09:31,AUDUSD,Buy,0.01,0.80185,0.79535,0,0,0,0
09/20/2017 19:36,09/20/2017 20:09,AUDUSD,Sell,0.04,0.80791,0.8034100000000001,0,0,0,0
09/20/2017 08:19,09/20/2017 20:09,AUDUSD,Sell,0.02,0.8044100000000001,0.8034100000000001,0,0,0,0
09/19/2017 14:45,09/20/2017 20:09,AUDUSD,Sell,0.01,0.80091,0.8034100000000001,0,0,0,0
09/18/2017 18:15,09/19/2017 11:53,AUDUSD,Buy,0.02,0.79542,0.79992,0,0,0,0
09/18/2017 14:54,09/19/2017 11:53,AUDUSD,Buy,0.01,0.79892,0.79992,0,0,0,0
09/18/2017 04:15,09/18/2017 14:54,AUDUSD,Sell,0.01,0.80245,0.79895,0,0,0,0
09/13/2017 17:27,09/15/2017 14:30,AUDUSD,Buy,0.04,0.79857,0.80307,0,0,0,0
09/11/2017 18:08,09/15/2017 14:30,AUDUSD,Buy,0.02,0.80207,0.80307,0,0,0,0
09/08/2017 21:30,09/15/2017 14:30,AUDUSD,Buy,0.01,0.80557,0.80307,0,0,0,0
09/08/2017 05:45,09/08/2017 16:32,AUDUSD,Sell,0.32,0.8102699999999999,0.80677,0,0,0,0
09/08/2017 04:15,09/08/2017 16:32,AUDUSD,Sell,0.16,0.80677,0.80677,0,0,0,0
08/31/2017 17:00,09/08/2017 16:32,AUDUSD,Sell,0.01,0.79277,0.80677,0,0,0,0
09/01/2017 14:30,09/08/2017 16:32,AUDUSD,Sell,0.02,0.79627,0.80677,0,0,0,0
09/07/2017 14:44,09/08/2017 16:32,AUDUSD,Sell,0.08,0.8032699999999999,0.80677,0,0,0,0
09/05/2017 14:25,09/08/2017 16:32,AUDUSD,Sell,0.04,0.79977,0.80677,0,0,0,0
08/31/2017 14:07,08/31/2017 16:55,AUDUSD,Buy,0.04,0.7873399999999999,0.79184,0,0,0,0
08/30/2017 16:26,08/31/2017 16:55,AUDUSD,Buy,0.02,0.79084,0.79184,0,0,0,0
08/30/2017 13:46,08/31/2017 16:55,AUDUSD,Buy,0.01,0.7943399999999999,0.79184,0,0,0,0
08/30/2017 04:04,08/30/2017 13:46,AUDUSD,Sell,0.02,0.79886,0.7943600000000001,0,0,0,0
08/29/2017 10:15,08/30/2017 13:46,AUDUSD,Sell,0.01,0.7953600000000001,0.7943600000000001,0,0,0,0
08/25/2017 16:15,08/29/2017 00:48,AUDUSD,Sell,0.01,0.7944399999999999,0.79094,0,0,0,0
08/23/2017 02:15,08/25/2017 16:01,AUDUSD,Buy,0.01,0.7895399999999999,0.79304,0,0,0,0
08/18/2017 15:16,08/23/2017 02:13,AUDUSD,Sell,0.01,0.79332,0.78982,0,0,0,0
08/17/2017 21:45,08/18/2017 15:16,AUDUSD,Buy,0.01,0.78986,0.7933600000000001,0,0,0,0
08/17/2017 09:31,08/17/2017 19:05,AUDUSD,Sell,0.04,0.7953600000000001,0.79086,0,0,0,0
08/16/2017 20:11,08/17/2017 19:05,AUDUSD,Sell,0.02,0.79186,0.79086,0,0,0,0
08/16/2017 16:15,08/17/2017 19:05,AUDUSD,Sell,0.01,0.7883600000000001,0.79086,0,0,0,0
08/15/2017 09:08,08/16/2017 15:55,AUDUSD,Buy,0.02,0.78272,0.78722,0,0,0,0
08/14/2017 15:00,08/16/2017 15:55,AUDUSD,Buy,0.01,0.78622,0.78722,0,0,0,0
08/11/2017 14:45,08/14/2017 15:00,AUDUSD,Sell,0.01,0.78974,0.7862399999999999,0,0,0,0
08/11/2017 00:15,08/11/2017 14:36,AUDUSD,Buy,0.01,0.78627,0.78977,0,0,0,0
07/18/2017 08:18,08/09/2017 02:32,AUDUSD,Sell,2.56,0.79152,0.78765,0,0,0,0
07/18/2017 04:27,08/09/2017 02:32,AUDUSD,Sell,1.28,0.7880199999999999,0.78765,0,0,0,0
07/11/2017 19:45,08/09/2017 02:32,AUDUSD,Sell,0.01,0.76352,0.78765,0,0,0,0
07/12/2017 14:38,08/09/2017 02:32,AUDUSD,Sell,0.02,0.76702,0.78765,0,0,0,0
07/13/2017 07:45,08/09/2017 02:32,AUDUSD,Sell,0.04,0.77052,0.78765,0,0,0,0
07/14/2017 01:46,08/09/2017 02:32,AUDUSD,Sell,0.08,0.7740199999999999,0.78765,0,0,0,0
07/14/2017 14:30,08/09/2017 02:32,AUDUSD,Sell,0.16,0.77752,0.78765,0,0,0,0
07/18/2017 03:53,08/09/2017 02:32,AUDUSD,Sell,0.64,0.78452,0.78765,0,0,0,0
07/14/2017 14:45,08/09/2017 02:32,AUDUSD,Sell,0.32,0.7810199999999999,0.78765,0,0,0,0
07/05/2017 14:25,07/11/2017 19:45,AUDUSD,Buy,0.04,0.7589899999999999,0.76349,0,0,0,0
07/04/2017 06:41,07/11/2017 19:45,AUDUSD,Buy,0.02,0.76249,0.76349,0,0,0,0
07/03/2017 10:45,07/11/2017 19:45,AUDUSD,Buy,0.01,0.76599,0.76349,0,0,0,0
06/30/2017 02:51,07/03/2017 10:19,AUDUSD,Sell,0.08,0.76988,0.76588,0,0,0,0
06/29/2017 08:49,07/03/2017 10:19,AUDUSD,Sell,0.04,0.7663800000000001,0.76588,0,0,0,0
06/28/2017 17:50,07/03/2017 10:19,AUDUSD,Sell,0.02,0.76288,0.76588,0,0,0,0
06/26/2017 15:00,07/03/2017 10:19,AUDUSD,Sell,0.01,0.75938,0.76588,0,0,0,0
06/21/2017 06:45,06/26/2017 14:50,AUDUSD,Buy,0.01,0.75592,0.75942,0,0,0,0
06/16/2017 03:45,06/21/2017 06:30,AUDUSD,Sell,0.01,0.75947,0.75597,0,0,0,0
06/15/2017 04:00,06/15/2017 13:13,AUDUSD,Sell,0.01,0.76198,0.75848,0,0,0,0
06/14/2017 21:15,06/15/2017 03:30,AUDUSD,Buy,0.01,0.7581100000000001,0.76161,0,0,0,0
06/14/2017 15:02,06/14/2017 20:36,AUDUSD,Sell,0.32,0.7629199999999999,0.75942,0,0,0,0
06/14/2017 14:31,06/14/2017 20:36,AUDUSD,Sell,0.16,0.75942,0.75942,0,0,0,0
06/05/2017 04:15,06/14/2017 20:36,AUDUSD,Sell,0.01,0.74542,0.75942,0,0,0,0
06/05/2017 19:10,06/14/2017 20:36,AUDUSD,Sell,0.02,0.74892,0.75942,0,0,0,0
06/07/2017 11:52,06/14/2017 20:36,AUDUSD,Sell,0.08,0.75592,0.75942,0,0,0,0
06/07/2017 03:30,06/14/2017 20:36,AUDUSD,Sell,0.04,0.75242,0.75942,0,0,0,0
06/01/2017 04:05,06/05/2017 03:58,AUDUSD,Buy,0.02,0.74026,0.7447600000000001,0,0,0,0
05/31/2017 16:00,06/05/2017 03:58,AUDUSD,Buy,0.01,0.7437600000000001,0.7447600000000001,0,0,0,0
05/26/2017 04:15,05/30/2017 15:54,AUDUSD,Buy,0.01,0.7427,0.7462,0,0,0,0
05/22/2017 16:07,05/26/2017 03:59,AUDUSD,Sell,0.04,0.74843,0.74393,0,0,0,0
05/18/2017 03:32,05/26/2017 03:59,AUDUSD,Sell,0.02,0.74493,0.74393,0,0,0,0
05/12/2017 14:45,05/26/2017 03:59,AUDUSD,Sell,0.01,0.74143,0.74393,0,0,0,0
05/09/2017 04:23,05/12/2017 10:22,AUDUSD,Buy,0.16,0.7360399999999999,0.7398399999999999,0,0,0,0
05/04/2017 14:16,05/12/2017 10:22,AUDUSD,Buy,0.08,0.73954,0.7398399999999999,0,0,0,0
05/03/2017 08:01,05/12/2017 10:22,AUDUSD,Buy,0.01,0.7500399999999999,0.7398399999999999,0,0,0,0
05/03/2017 20:53,05/12/2017 10:22,AUDUSD,Buy,0.04,0.7430399999999999,0.7398399999999999,0,0,0,0
05/03/2017 15:25,05/12/2017 10:22,AUDUSD,Buy,0.02,0.74654,0.7398399999999999,0,0,0,0
05/02/2017 02:42,05/03/2017 08:01,AUDUSD,Sell,0.02,0.7546,0.7501,0,0,0,0
05/01/2017 12:15,05/03/2017 08:01,AUDUSD,Sell,0.01,0.7511,0.7501,0,0,0,0
04/26/2017 16:17,05/01/2017 12:06,AUDUSD,Buy,0.04,0.74651,0.7510100000000001,0,0,0,0
04/26/2017 08:52,05/01/2017 12:06,AUDUSD,Buy,0.02,0.7500100000000001,0.7510100000000001,0,0,0,0
04/25/2017 10:00,05/01/2017 12:06,AUDUSD,Buy,0.01,0.75351,0.7510100000000001,0,0,0,0
04/23/2017 23:30,04/25/2017 09:57,AUDUSD,Sell,0.01,0.75679,0.75329,0,0,0,0
04/19/2017 07:30,04/23/2017 23:15,AUDUSD,Buy,0.02,0.7521800000000001,0.75668,0,0,0,0
04/18/2017 07:00,04/23/2017 23:15,AUDUSD,Buy,0.01,0.75568,0.75668,0,0,0,0
04/13/2017 03:45,04/18/2017 04:32,AUDUSD,Sell,0.01,0.7569,0.7559,0,0,0,0
04/07/2017 14:49,04/13/2017 03:30,AUDUSD,Buy,0.16,0.75065,0.75445,0,0,0,0
04/06/2017 04:04,04/13/2017 03:30,AUDUSD,Buy,0.08,0.75415,0.75445,0,0,0,0
03/30/2017 22:45,04/13/2017 03:30,AUDUSD,Buy,0.01,0.76465,0.75445,0,0,0,0
04/04/2017 07:23,04/13/2017 03:30,AUDUSD,Buy,0.04,0.75765,0.75445,0,0,0,0
04/03/2017 06:15,04/13/2017 03:30,AUDUSD,Buy,0.02,0.76115,0.75445,0,0,0,0
03/24/2017 03:16,03/29/2017 10:47,AUDUSD,Buy,0.04,0.76183,0.7663300000000001,0,0,0,0
