Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
08/10/2020 23:44,09/10/2020 00:07,EURCAD,Buy,1.28,0,0,1.55177,1.552,2.3,15.21,0,0
08/10/2020 23:01,08/10/2020 23:20,EURCAD,Sell,1.26,0,0,1.55246,1.55207,3.9,45.04,0,0
05/10/2020 23:57,06/10/2020 01:58,EURCAD,Buy,1.26,0,0,1.56237,1.56249,1.2,-0.11,0,0
01/10/2020 23:55,02/10/2020 01:59,EURCAD,Sell,1.23,0,0,1.56064,1.56013,5.1,56.83,0,0
09/24/2020 23:14,09/25/2020 00:05,EURCAD,Sell,1.18,0,0,1.55859,1.55776,8.3,94.88,0,0
09/15/2020 23:22,09/15/2020 23:34,EURCAD,Sell,1.14,0,0,1.56308,1.56236,7.2,78.99,0,0
09/14/2020 23:58,09/15/2020 00:09,EURCAD,Buy,1.12,0,0,1.56327,1.56374,4.7,40.41,0,0
09/14/2020 23:32,09/14/2020 23:34,EURCAD,Buy,1.11,0,0,1.56332,1.56364,3.2,30.86,0,0
09/14/2020 23:10,09/14/2020 23:15,EURCAD,Buy,1.09,0,0,1.56323,1.56362,3.9,38.25,0,0
01/09/2020 23:57,02/09/2020 00:08,EURCAD,Buy,1.07,0,0,1.55649,1.55698,4.9,41.34,0,0
08/31/2020 23:42,01/09/2020 02:25,EURCAD,Sell,1.05,0,0,1.55739,1.55695,4.4,42.21,0,0
08/25/2020 23:22,08/26/2020 04:55,EURCAD,Buy,1.11,0,0,1.55903,1.55799,-10.4,-135.4,0,0
08/25/2020 23:08,08/25/2020 23:17,EURCAD,Buy,1.08,0,0,1.55907,1.55975,6.8,71.5,0,0
08/17/2020 23:22,08/18/2020 00:29,EURCAD,Sell,1.29,0,0,1.56668,1.56977,-30.9,-425.19,0,0
08/13/2020 23:50,08/14/2020 03:01,EURCAD,Sell,1.31,0,0,1.56202,1.56218,-1.6,-29.64,0,0
10/08/2020 23:54,11/08/2020 00:20,EURCAD,Buy,1.26,0,0,1.56702,1.56785,8.3,94.16,0,0
06/08/2020 23:03,07/08/2020 00:01,EURCAD,Sell,1.2,0,0,1.57971,1.57868,10.3,121.81,0,0
04/08/2020 23:57,05/08/2020 00:13,EURCAD,Buy,1.16,0,0,1.57201,1.57275,7.4,75.69,0,0
03/08/2020 23:37,04/08/2020 01:26,EURCAD,Sell,1.14,0,0,1.5754,1.57498,4.2,43.82,0,0
07/28/2020 23:54,07/29/2020 00:05,EURCAD,Sell,1.11,0,0,1.56758,1.56705,5.3,55.11,0,0
09/07/2020 23:45,10/07/2020 00:01,EURCAD,Buy,1.06,0,0,1.53242,1.53338,9.6,92.48,0,0
07/07/2020 23:38,08/07/2020 00:44,EURCAD,Buy,1.03,0,0,1.53321,1.53389,6.8,59.47,0,0
06/29/2020 23:22,06/30/2020 02:32,EURCAD,Buy,1.02,0,0,1.53567,1.53603,3.6,27.43,0,0
06/22/2020 23:29,06/22/2020 23:48,EURCAD,Buy,0.98,0,0,1.52264,1.52347,8.3,81.63,0,0
04/06/2020 23:43,05/06/2020 00:52,EURCAD,Buy,0.91,0,0,1.52926,1.53074,14.8,133.51,0,0
05/18/2020 23:17,05/19/2020 04:39,EURCAD,Buy,0.97,0,0,1.5225,1.52156,-9.4,-111.55,0,0
11/05/2020 23:55,12/05/2020 00:12,EURCAD,Buy,0.93,0,0,1.51463,1.51543,8,70.81,0,0
11/05/2020 23:34,11/05/2020 23:43,EURCAD,Buy,0.89,0,0,1.51465,1.51551,8.6,79.25,0,0
04/05/2020 23:20,05/05/2020 01:05,EURCAD,Sell,0.85,0,0,1.53674,1.53565,10.9,96.12,0,0
04/30/2020 23:50,01/05/2020 02:59,EURCAD,Sell,0.82,0,0,1.52752,1.52696,5.6,44.61,0,0
04/28/2020 23:11,04/29/2020 00:32,EURCAD,Buy,1.52,0,0,1.51416,1.51503,8.7,125.78,0,0
