Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
10/08/2021 14:38,10/08/2021 16:56,AUDJPY,Buy,0.01,0,0,81.798,81.898,10.00,0.89,0,0
10/08/2021 16:00,10/08/2021 16:55,EURAUD,Sell,0.01,0,0,1.58209,1.583,-9.10,-0.66,0,0
10/08/2021 16:13,10/08/2021 16:55,EURAUD,Sell,0.02,0,0,1.58359,1.583,5.90,0.86,0,0
10/08/2021 16:20,10/08/2021 16:40,AUDCAD,Sell,0.01,0,0,0.91239,0.91141,9.80,0.78,0,0
10/08/2021 16:00,10/08/2021 16:34,NZDJPY,Buy,0.01,0,0,77.611,77.712,10.10,0.90,0,0
10/08/2021 14:55,10/08/2021 16:26,EURCAD,Sell,0.01,0,0,1.44579,1.44478,10.10,0.81,0,0
10/08/2021 15:43,10/08/2021 16:20,AUDCAD,Sell,0.01,0,0,0.91367,0.91266,10.10,0.81,0,0
10/08/2021 15:00,10/08/2021 16:17,EURCHF,Sell,0.01,0,0,1.07203,1.07296,-9.30,-1.00,0,0
10/08/2021 15:47,10/08/2021 16:17,EURCHF,Sell,0.02,0,0,1.07353,1.07296,5.70,1.23,0,0
10/08/2021 14:48,10/08/2021 16:12,NZDCAD,Sell,0.01,0,0,0.86801,0.867,10.10,0.81,0,0
10/08/2021 15:42,10/08/2021 16:04,GBPJPY,Buy,0.01,0,0,152.471,152.574,10.30,0.92,0,0
10/08/2021 14:10,10/08/2021 16:04,CHFJPY,Buy,0.01,0,0,120.509,120.61,10.10,0.90,0,0
10/08/2021 14:39,10/08/2021 16:01,AUDCHF,Buy,0.01,0,0,0.67964,0.67867,-9.70,-1.04,0,0
10/08/2021 15:34,10/08/2021 16:01,AUDCHF,Buy,0.02,0,0,0.67808,0.67868,6.00,1.29,0,0
10/08/2021 14:48,10/08/2021 15:43,AUDCAD,Sell,0.01,0,0,0.91491,0.91391,10.00,0.80,0,0
10/08/2021 15:32,10/08/2021 15:42,GBPJPY,Buy,0.01,0,0,152.336,152.439,10.30,0.92,0,0
10/08/2021 09:01,10/08/2021 15:37,USDCHF,Buy,0.01,0,0,0.9303,0.92797,-23.30,-2.51,0,0
10/08/2021 13:44,10/08/2021 15:37,USDCHF,Buy,0.01,0,0,0.92878,0.92797,-8.10,-0.87,0,0
10/08/2021 14:30,10/08/2021 15:37,USDCHF,Buy,0.03,0,0,0.92664,0.92797,13.30,4.30,0,0
10/08/2021 14:31,10/08/2021 15:32,CADJPY,Buy,0.01,0,0,89.323,89.425,10.20,0.91,0,0
10/08/2021 14:03,10/08/2021 15:32,GBPJPY,Buy,0.01,0,0,152.401,152.304,-9.70,-0.87,0,0
10/08/2021 14:59,10/08/2021 15:32,GBPJPY,Buy,0.02,0,0,152.238,152.304,6.60,1.18,0,0
10/08/2021 14:32,10/08/2021 15:28,USDJPY,Buy,0.01,0,0,111.799,111.71,-8.90,-0.80,0,0
10/08/2021 14:35,10/08/2021 15:28,USDJPY,Buy,0.02,0,0,111.65,111.708,5.80,1.04,0,0
10/08/2021 11:03,10/08/2021 15:20,EURUSD,Sell,0.01,0,0,1.15562,1.15642,-8.00,-0.80,0,0
10/08/2021 15:00,10/08/2021 15:20,EURUSD,Sell,0.02,0,0,1.1571,1.15642,6.80,1.36,0,0
10/08/2021 14:31,10/08/2021 15:09,USDCAD,Sell,0.01,0,0,1.24999,1.249,9.90,0.79,0,0
10/08/2021 12:00,10/08/2021 15:08,CADCHF,Buy,0.01,0,0,0.74078,0.74179,10.10,1.09,0,0
10/08/2021 14:31,10/08/2021 14:55,EURCAD,Sell,0.01,0,0,1.44715,1.44615,10.00,0.80,0,0
10/08/2021 09:39,10/08/2021 14:48,NZDCAD,Sell,0.01,0,0,0.86755,0.86838,-8.30,-0.67,0,0
10/08/2021 14:32,10/08/2021 14:48,AUDCAD,Sell,0.01,0,0,0.91426,0.91519,-9.30,-0.75,0,0
10/08/2021 14:38,10/08/2021 14:48,AUDCAD,Sell,0.02,0,0,0.91579,0.91518,6.10,0.98,0,0
10/08/2021 14:38,10/08/2021 14:48,NZDCAD,Sell,0.02,0,0,0.86905,0.8684,6.50,1.04,0,0
10/08/2021 14:36,10/08/2021 14:39,AUDCHF,Buy,0.01,0,0,0.67841,0.67941,10.00,1.08,0,0
10/08/2021 04:00,10/08/2021 14:38,NZDJPY,Buy,0.01,0,0,77.668,77.576,-9.20,-0.82,0,0
10/08/2021 08:22,10/08/2021 14:38,NZDJPY,Buy,0.02,0,0,77.51,77.574,6.40,1.15,0,0
10/08/2021 08:00,10/08/2021 14:38,AUDJPY,Buy,0.01,0,0,81.663,81.763,10.00,0.90,0,0
10/08/2021 14:34,10/08/2021 14:37,AUDUSD,Buy,0.01,0,0,0.7315,0.73251,10.10,1.01,0,0
10/08/2021 06:00,10/08/2021 14:36,AUDCHF,Buy,0.01,0,0,0.67915,0.67819,-9.60,-1.03,0,0
10/08/2021 14:33,10/08/2021 14:36,AUDCHF,Buy,0.02,0,0,0.67762,0.67818,5.60,1.21,0,0
10/08/2021 06:29,10/08/2021 14:34,EURNZD,Sell,0.01,0,0,1.66535,1.66724,-18.90,-1.31,0,0
10/08/2021 08:57,10/08/2021 14:34,EURNZD,Sell,0.02,0,0,1.66849,1.66724,12.50,1.73,0,0
10/08/2021 14:30,10/08/2021 14:34,AUDUSD,Buy,0.01,0,0,0.73234,0.73135,-9.90,-0.99,0,0
10/08/2021 14:33,10/08/2021 14:34,AUDUSD,Buy,0.02,0,0,0.73065,0.73134,6.90,1.38,0,0
10/08/2021 08:00,10/08/2021 14:32,EURUSD,Sell,0.01,0,0,1.15413,1.15673,-26.00,-2.60,0,0
10/08/2021 11:03,10/08/2021 14:32,EURUSD,Sell,0.01,0,0,1.15562,1.15675,-11.30,-1.13,0,0
10/08/2021 14:30,10/08/2021 14:32,EURUSD,Sell,0.03,0,0,1.1583,1.15676,15.40,4.62,0,0
10/08/2021 08:00,10/08/2021 14:32,AUDCAD,Sell,0.01,0,0,0.91577,0.91462,11.50,0.92,0,0
10/08/2021 14:30,10/08/2021 14:32,USDJPY,Buy,0.01,0,0,111.681,111.781,10.00,0.89,0,0
10/08/2021 14:30,10/08/2021 14:31,USDCAD,Sell,0.01,0,0,1.25148,1.25044,10.40,0.83,0,0
10/08/2021 13:48,10/08/2021 14:30,EURCAD,Sell,0.01,0,0,1.44905,1.44802,10.30,0.83,0,0
10/08/2021 03:15,10/08/2021 14:30,EURNZD,Sell,0.01,0,0,1.66379,1.66784,-40.50,-2.81,0,0
10/08/2021 06:29,10/08/2021 14:30,EURNZD,Sell,0.01,0,0,1.66535,1.66787,-25.20,-1.75,0,0
10/08/2021 08:57,10/08/2021 14:30,EURNZD,Sell,0.01,0,0,1.66849,1.6678,6.90,0.48,0,0
10/08/2021 09:36,10/08/2021 14:30,EURNZD,Sell,0.04,0,0,1.67031,1.6678,25.10,6.97,0,0
10/08/2021 13:00,10/08/2021 14:30,USDJPY,Buy,0.01,0,0,111.81,111.651,-15.90,-1.42,0,0
10/08/2021 14:30,10/08/2021 14:30,USDJPY,Buy,0.02,0,0,111.57,111.674,10.40,1.86,0,0
10/08/2021 14:14,10/08/2021 14:30,USDCAD,Sell,0.01,0,0,1.25312,1.25211,10.10,0.81,0,0
10/08/2021 13:00,10/08/2021 14:30,AUDUSD,Buy,0.01,0,0,0.73019,0.73119,10.00,1.00,0,0
10/08/2021 09:46,10/08/2021 14:14,USDCAD,Sell,0.01,0,0,1.25443,1.25342,10.10,0.81,0,0
10/08/2021 03:30,10/08/2021 14:10,CHFJPY,Buy,0.01,0,0,120.381,120.483,10.20,0.91,0,0
10/08/2021 14:00,10/08/2021 14:03,GBPJPY,Buy,0.01,0,0,152.26,152.361,10.10,0.90,0,0
10/08/2021 12:00,10/08/2021 13:48,EURCAD,Sell,0.01,0,0,1.4504,1.4494,10.00,0.80,0,0
10/07/2021 17:00,10/08/2021 13:41,EURCHF,Sell,0.01,0,0,1.07172,1.07363,-19.10,-2.06,0,0
10/07/2021 21:30,10/08/2021 13:41,EURCHF,Sell,0.02,0,0,1.07321,1.07363,-4.20,-0.91,0,0
10/08/2021 10:59,10/08/2021 13:41,EURCHF,Sell,0.03,0,0,1.07468,1.07363,10.50,3.39,0,0
10/08/2021 09:25,10/08/2021 12:34,EURAUD,Sell,0.01,0,0,1.58279,1.58365,-8.60,-0.63,0,0
10/08/2021 11:10,10/08/2021 12:34,EURAUD,Sell,0.02,0,0,1.58428,1.58365,6.30,0.92,0,0
10/07/2021 17:35,10/08/2021 12:16,AUDUSD,Buy,0.01,0,0,0.73224,0.73024,-20.00,-2.00,0,0
10/08/2021 05:29,10/08/2021 12:16,AUDUSD,Buy,0.02,0,0,0.73069,0.73024,-4.50,-0.90,0,0
10/08/2021 09:17,10/08/2021 12:16,AUDUSD,Buy,0.03,0,0,0.72915,0.73024,10.90,3.27,0,0
10/08/2021 11:53,10/08/2021 12:13,GBPJPY,Buy,0.01,0,0,152.424,152.525,10.10,0.91,0,0
10/08/2021 11:14,10/08/2021 11:53,GBPJPY,Buy,0.01,0,0,152.289,152.389,10.00,0.90,0,0
10/08/2021 10:48,10/08/2021 11:14,GBPJPY,Buy,0.01,0,0,152.342,152.252,-9.00,-0.80,0,0
10/08/2021 11:04,10/08/2021 11:14,GBPJPY,Buy,0.02,0,0,152.189,152.253,6.40,1.15,0,0
10/08/2021 09:56,10/08/2021 10:48,GBPJPY,Buy,0.01,0,0,152.206,152.306,10.00,0.89,0,0
10/08/2021 00:02,10/08/2021 10:33,CADCHF,Buy,0.01,0,0,0.74031,0.74131,10.00,1.08,0,0
10/08/2021 04:00,10/08/2021 10:23,AUDNZD,Buy,0.01,0,0,1.0539,1.0549,10.00,0.69,0,0
10/08/2021 09:12,10/08/2021 09:56,GBPJPY,Buy,0.01,0,0,152.273,152.178,-9.50,-0.85,0,0
10/08/2021 09:49,10/08/2021 09:56,GBPJPY,Buy,0.02,0,0,152.119,152.178,5.90,1.06,0,0
10/08/2021 04:30,10/08/2021 09:46,USDCAD,Sell,0.01,0,0,1.25384,1.25476,-9.20,-0.73,0,0
10/08/2021 06:54,10/08/2021 09:46,USDCAD,Sell,0.02,0,0,1.25535,1.25475,6.00,0.96,0,0
10/08/2021 08:51,10/08/2021 09:39,NZDCAD,Sell,0.01,0,0,0.86889,0.86787,10.20,0.81,0,0
10/08/2021 07:00,10/08/2021 09:25,EURAUD,Sell,0.01,0,0,1.58229,1.58318,-8.90,-0.65,0,0
10/08/2021 09:17,10/08/2021 09:25,EURAUD,Sell,0.02,0,0,1.58377,1.58318,5.90,0.86,0,0
10/08/2021 03:41,10/08/2021 09:12,GBPJPY,Buy,0.01,0,0,152.326,152.237,-8.90,-0.79,0,0
10/08/2021 08:36,10/08/2021 09:12,GBPJPY,Buy,0.02,0,0,152.171,152.237,6.60,1.18,0,0
10/07/2021 21:00,10/08/2021 09:01,USDCHF,Buy,0.01,0,0,0.92917,0.93017,10.00,1.08,0,0
10/07/2021 15:25,10/08/2021 08:51,NZDCAD,Sell,0.01,0,0,0.87021,0.86921,10.00,0.79,0,0
10/06/2021 22:00,10/08/2021 07:07,EURUSD,Sell,0.01,0,0,1.15577,1.15477,10.00,1.00,0,0
10/07/2021 16:38,10/08/2021 04:30,USDCAD,Sell,0.01,0,0,1.25518,1.25417,10.10,0.81,0,0
10/08/2021 02:44,10/08/2021 04:19,USDJPY,Buy,0.01,0,0,111.767,111.87,10.30,0.92,0,0
10/08/2021 02:53,10/08/2021 03:41,GBPJPY,Buy,0.01,0,0,152.186,152.288,10.20,0.91,0,0
10/07/2021 18:38,10/08/2021 03:30,CHFJPY,Buy,0.01,0,0,120.244,120.344,10.00,0.90,0,0
10/07/2021 17:35,10/08/2021 02:59,AUDCHF,Buy,0.01,0,0,0.67891,0.67993,10.20,1.09,0,0
10/07/2021 18:13,10/08/2021 02:59,EURNZD,Sell,0.01,0,0,1.66622,1.66517,10.50,0.73,0,0
10/08/2021 00:44,10/08/2021 02:53,GBPJPY,Buy,0.01,0,0,152.049,152.149,10.00,0.90,0,0
10/07/2021 19:48,10/08/2021 02:52,CADJPY,Buy,0.01,0,0,88.943,89.046,10.30,0.92,0,0
10/07/2021 20:41,10/08/2021 02:44,USDJPY,Buy,0.01,0,0,111.648,111.75,10.20,0.91,0,0
10/07/2021 18:38,10/08/2021 00:42,GBPJPY,Buy,0.01,0,0,152.106,152.009,-9.70,-0.86,0,0
10/07/2021 21:58,10/08/2021 00:42,GBPJPY,Buy,0.02,0,0,151.948,152.009,6.10,1.09,0,0
10/07/2021 17:53,10/07/2021 21:31,CADCHF,Buy,0.01,0,0,0.73962,0.74063,10.10,1.09,0,0
10/07/2021 17:00,10/07/2021 20:41,USDJPY,Buy,0.01,0,0,111.531,111.631,10.00,0.90,0,0
10/07/2021 16:48,10/07/2021 19:48,CADJPY,Buy,0.01,0,0,88.819,88.919,10.00,0.89,0,0
10/07/2021 16:26,10/07/2021 18:38,GBPJPY,Buy,0.01,0,0,151.97,152.07,10.00,0.89,0,0
10/07/2021 12:07,10/07/2021 18:38,CHFJPY,Buy,0.01,0,0,120.309,120.213,-9.60,-0.86,0,0
10/07/2021 17:53,10/07/2021 18:38,CHFJPY,Buy,0.02,0,0,120.154,120.213,5.90,1.06,0,0
10/07/2021 16:53,10/07/2021 17:53,CADCHF,Buy,0.01,0,0,0.73838,0.7394,10.20,1.10,0,0
10/07/2021 16:49,10/07/2021 17:35,AUDJPY,Buy,0.01,0,0,81.514,81.616,10.20,0.92,0,0
10/07/2021 17:00,10/07/2021 17:35,AUDUSD,Buy,0.01,0,0,0.73105,0.73205,10.00,1.00,0,0
10/07/2021 16:54,10/07/2021 17:35,AUDCHF,Buy,0.01,0,0,0.67753,0.67853,10.00,1.08,0,0
10/07/2021 15:50,10/07/2021 16:54,EURCAD,Sell,0.01,0,0,1.45258,1.45157,10.10,0.81,0,0
10/07/2021 15:49,10/07/2021 16:54,AUDCHF,Buy,0.01,0,0,0.67631,0.67731,10.00,1.08,0,0
10/07/2021 14:27,10/07/2021 16:53,CADCHF,Buy,0.01,0,0,0.73717,0.73817,10.00,1.08,0,0
10/07/2021 16:07,10/07/2021 16:49,AUDJPY,Buy,0.01,0,0,81.395,81.495,10.00,0.89,0,0
10/07/2021 15:50,10/07/2021 16:48,CADJPY,Buy,0.01,0,0,88.693,88.794,10.10,0.91,0,0
10/07/2021 14:18,10/07/2021 16:40,EURNZD,Sell,0.01,0,0,1.6675,1.66873,-12.30,-0.86,0,0
10/07/2021 15:15,10/07/2021 16:40,EURNZD,Sell,0.02,0,0,1.66951,1.66873,7.80,1.09,0,0
10/07/2021 15:53,10/07/2021 16:38,USDCAD,Sell,0.01,0,0,1.25649,1.25549,10.00,0.80,0,0
10/07/2021 16:20,10/07/2021 16:26,GBPJPY,Buy,0.01,0,0,151.831,151.933,10.20,0.91,0,0
10/07/2021 11:17,10/07/2021 16:26,EURGBP,Sell,0.01,0,0,0.84963,0.84862,10.10,1.38,0,0
10/07/2021 16:00,10/07/2021 16:20,GBPJPY,Buy,0.01,0,0,151.684,151.786,10.20,0.92,0,0
10/07/2021 15:49,10/07/2021 16:10,EURAUD,Sell,0.01,0,0,1.58398,1.58299,9.90,0.72,0,0
10/07/2021 15:34,10/07/2021 16:07,AUDJPY,Buy,0.01,0,0,81.27,81.371,10.10,0.90,0,0
10/07/2021 11:35,10/07/2021 15:53,USDCAD,Sell,0.01,0,0,1.2579,1.25688,10.20,0.81,0,0
10/07/2021 12:06,10/07/2021 15:50,EURCAD,Sell,0.01,0,0,1.45393,1.45293,10.00,0.79,0,0
10/07/2021 11:11,10/07/2021 15:50,CADJPY,Buy,0.01,0,0,88.564,88.667,10.30,0.92,0,0
10/07/2021 13:48,10/07/2021 15:49,AUDCHF,Buy,0.01,0,0,0.67702,0.6761,-9.20,-1.00,0,0
10/07/2021 15:10,10/07/2021 15:49,AUDCHF,Buy,0.02,0,0,0.67547,0.6761,6.30,1.36,0,0
10/07/2021 15:30,10/07/2021 15:49,EURAUD,Sell,0.01,0,0,1.58545,1.58441,10.40,0.76,0,0
10/07/2021 13:36,10/07/2021 15:34,AUDJPY,Buy,0.01,0,0,81.346,81.247,-9.90,-0.89,0,0
10/07/2021 15:22,10/07/2021 15:34,AUDJPY,Buy,0.02,0,0,81.187,81.247,6.00,1.08,0,0
10/07/2021 15:00,10/07/2021 15:30,EURAUD,Sell,0.01,0,0,1.58489,1.58581,-9.20,-0.67,0,0
10/07/2021 15:22,10/07/2021 15:30,EURAUD,Sell,0.02,0,0,1.58642,1.58581,6.10,0.89,0,0
10/07/2021 12:00,10/07/2021 15:29,AUDNZD,Buy,0.01,0,0,1.05229,1.05329,10.00,0.69,0,0
10/07/2021 14:32,10/07/2021 15:25,NZDCAD,Sell,0.01,0,0,0.87154,0.87054,10.00,0.79,0,0
10/07/2021 10:49,10/07/2021 14:32,NZDCAD,Sell,0.01,0,0,0.87103,0.8719,-8.70,-0.69,0,0
10/07/2021 13:35,10/07/2021 14:32,NZDCAD,Sell,0.02,0,0,0.8725,0.8719,6.00,0.96,0,0
10/07/2021 04:00,10/07/2021 14:27,CADCHF,Buy,0.01,0,0,0.73793,0.73695,-9.80,-1.06,0,0
10/07/2021 10:16,10/07/2021 14:27,CADCHF,Buy,0.02,0,0,0.73637,0.73695,5.80,1.25,0,0
10/07/2021 02:00,10/07/2021 13:48,AUDCHF,Buy,0.01,0,0,0.67578,0.6768,10.20,1.10,0,0
10/07/2021 09:32,10/07/2021 13:36,AUDJPY,Buy,0.01,0,0,81.222,81.325,10.30,0.92,0,0
10/07/2021 12:52,10/07/2021 13:25,EURAUD,Sell,0.01,0,0,1.58502,1.58398,10.40,0.76,0,0
10/07/2021 09:19,10/07/2021 12:57,EURJPY,Sell,0.01,0,0,128.675,128.766,-9.10,-0.81,0,0
10/07/2021 10:54,10/07/2021 12:57,EURJPY,Sell,0.02,0,0,128.825,128.767,5.80,1.04,0,0
10/07/2021 10:35,10/07/2021 12:52,EURAUD,Sell,0.01,0,0,1.58639,1.58538,10.10,0.73,0,0
10/07/2021 11:23,10/07/2021 12:26,GBPCHF,Sell,0.01,0,0,1.26004,1.25903,10.10,1.09,0,0
10/07/2021 10:26,10/07/2021 12:07,CHFJPY,Buy,0.01,0,0,120.177,120.279,10.20,0.92,0,0
10/07/2021 08:07,10/07/2021 12:06,EURCAD,Sell,0.01,0,0,1.4524,1.45429,-18.90,-1.50,0,0
10/07/2021 08:50,10/07/2021 12:06,EURCAD,Sell,0.02,0,0,1.4539,1.45428,-3.80,-0.61,0,0
10/07/2021 10:06,10/07/2021 12:06,EURCAD,Sell,0.03,0,0,1.45538,1.45428,11.00,2.62,0,0
10/07/2021 03:00,10/07/2021 12:05,EURCHF,Sell,0.01,0,0,1.07241,1.07141,10.00,1.08,0,0
10/07/2021 08:35,10/07/2021 11:35,USDCAD,Sell,0.01,0,0,1.25639,1.25822,-18.30,-1.45,0,0
10/07/2021 09:24,10/07/2021 11:35,USDCAD,Sell,0.02,0,0,1.25786,1.25822,-3.60,-0.57,0,0
10/07/2021 10:18,10/07/2021 11:35,USDCAD,Sell,0.03,0,0,1.25934,1.25823,11.10,2.65,0,0
10/07/2021 10:00,10/07/2021 11:23,GBPCHF,Sell,0.01,0,0,1.25853,1.26055,-20.20,-2.18,0,0
10/07/2021 11:06,10/07/2021 11:23,GBPCHF,Sell,0.02,0,0,1.26008,1.26055,-4.70,-1.01,0,0
10/07/2021 11:18,10/07/2021 11:23,GBPCHF,Sell,0.03,0,0,1.26163,1.26055,10.80,3.50,0,0
10/07/2021 10:46,10/07/2021 11:17,EURGBP,Sell,0.01,0,0,0.851,0.84999,10.10,1.37,0,0
10/07/2021 03:42,10/07/2021 11:11,CADJPY,Buy,0.01,0,0,88.634,88.541,-9.30,-0.84,0,0
10/07/2021 09:19,10/07/2021 11:11,CADJPY,Buy,0.02,0,0,88.483,88.541,5.80,1.04,0,0
10/07/2021 05:00,10/07/2021 10:49,NZDCAD,Sell,0.01,0,0,0.87053,0.87142,-8.90,-0.71,0,0
10/07/2021 09:35,10/07/2021 10:49,NZDCAD,Sell,0.02,0,0,0.872,0.87142,5.80,0.93,0,0
10/06/2021 12:26,10/07/2021 10:46,EURGBP,Sell,0.01,0,0,0.85019,0.8512,-10.10,-1.38,0,0
10/07/2021 10:00,10/07/2021 10:46,EURGBP,Sell,0.02,0,0,0.8518,0.8512,6.00,1.63,0,0
10/07/2021 10:00,10/07/2021 10:35,EURAUD,Sell,0.01,0,0,1.58584,1.58681,-9.70,-0.70,0,0
10/07/2021 10:23,10/07/2021 10:35,EURAUD,Sell,0.02,0,0,1.5874,1.58681,5.90,0.86,0,0
10/07/2021 08:32,10/07/2021 10:26,CHFJPY,Buy,0.01,0,0,120.241,120.148,-9.30,-0.84,0,0
10/07/2021 09:17,10/07/2021 10:26,CHFJPY,Buy,0.02,0,0,120.086,120.148,6.20,1.11,0,0
10/06/2021 21:15,10/07/2021 10:17,AUDCHF,Sell,0.01,0,0,0.67464,0.67556,-9.20,-0.99,0,0
10/07/2021 09:02,10/07/2021 10:17,AUDCHF,Sell,0.02,0,0,0.67614,0.67556,5.80,1.25,0,0
10/07/2021 09:03,10/07/2021 09:32,AUDJPY,Buy,0.01,0,0,81.295,81.198,-9.70,-0.87,0,0
10/07/2021 09:19,10/07/2021 09:32,AUDJPY,Buy,0.02,0,0,81.138,81.198,6.00,1.08,0,0
10/06/2021 18:00,10/07/2021 09:19,EURJPY,Sell,0.01,0,0,128.523,128.703,-18.00,-1.61,0,0
10/06/2021 19:30,10/07/2021 09:19,EURJPY,Sell,0.02,0,0,128.669,128.711,-4.20,-0.76,0,0
10/07/2021 03:56,10/07/2021 09:19,EURJPY,Sell,0.03,0,0,128.818,128.712,10.60,2.86,0,0
10/07/2021 07:42,10/07/2021 09:08,GBPCHF,Sell,0.01,0,0,1.25931,1.26022,-9.10,-0.98,0,0
10/07/2021 09:04,10/07/2021 09:08,GBPCHF,Sell,0.02,0,0,1.26081,1.26021,6.00,1.29,0,0
10/07/2021 08:07,10/07/2021 09:06,EURAUD,Sell,0.01,0,0,1.5865,1.58548,10.20,0.74,0,0
10/07/2021 08:07,10/07/2021 09:03,AUDJPY,Buy,0.01,0,0,81.174,81.274,10.00,0.90,0,0
10/07/2021 02:31,10/07/2021 08:35,USDCAD,Sell,0.01,0,0,1.25772,1.25669,10.30,0.82,0,0
10/06/2021 23:47,10/07/2021 08:32,CHFJPY,Buy,0.01,0,0,120.109,120.209,10.00,0.90,0,0
10/07/2021 03:02,10/07/2021 08:07,EURAUD,Sell,0.01,0,0,1.58595,1.58685,-9.00,-0.65,0,0
10/07/2021 07:19,10/07/2021 08:07,EURAUD,Sell,0.02,0,0,1.58744,1.58685,5.90,0.86,0,0
10/07/2021 03:41,10/07/2021 08:07,AUDJPY,Buy,0.01,0,0,81.245,81.152,-9.30,-0.84,0,0
10/07/2021 07:39,10/07/2021 08:07,AUDJPY,Buy,0.02,0,0,81.091,81.151,6.00,1.08,0,0
10/07/2021 05:00,10/07/2021 08:06,EURCAD,Sell,0.01,0,0,1.4541,1.45309,10.10,0.80,0,0
10/06/2021 17:00,10/07/2021 07:42,GBPCHF,Sell,0.01,0,0,1.25889,1.25968,-7.90,-0.85,0,0
10/06/2021 20:31,10/07/2021 07:42,GBPCHF,Sell,0.02,0,0,1.26037,1.25968,6.90,1.48,0,0
10/06/2021 15:50,10/07/2021 07:40,AUDCHF,Sell,0.01,0,0,0.67315,0.67504,-18.90,-2.04,0,0
10/06/2021 21:15,10/07/2021 07:40,AUDCHF,Sell,0.01,0,0,0.67464,0.67504,-4.00,-0.43,0,0
10/07/2021 03:35,10/07/2021 07:40,AUDCHF,Sell,0.03,0,0,0.67613,0.67504,10.90,3.53,0,0
10/06/2021 16:17,10/07/2021 07:26,NZDJPY,Sell,0.01,0,0,76.853,77.04,-18.70,-1.68,0,0
10/06/2021 19:36,10/07/2021 07:26,NZDJPY,Sell,0.02,0,0,77.001,77.039,-3.80,-0.68,0,0
10/07/2021 03:41,10/07/2021 07:26,NZDJPY,Sell,0.03,0,0,77.151,77.04,11.10,2.99,0,0
10/06/2021 15:00,10/07/2021 05:22,NZDUSD,Sell,0.01,0,0,0.69069,0.69159,-9.00,-0.90,0,0
10/07/2021 03:40,10/07/2021 05:22,NZDUSD,Sell,0.02,0,0,0.6922,0.69159,6.10,1.22,0,0
10/06/2021 21:00,10/07/2021 03:42,CADJPY,Buy,0.01,0,0,88.509,88.609,10.00,0.90,0,0
10/07/2021 02:37,10/07/2021 03:41,AUDJPY,Buy,0.01,0,0,81.116,81.217,10.10,0.90,0,0
10/07/2021 01:33,10/07/2021 03:02,EURAUD,Sell,0.01,0,0,1.58729,1.58629,10.00,0.73,0,0
10/07/2021 02:01,10/07/2021 02:37,AUDJPY,Buy,0.01,0,0,81.186,81.093,-9.30,-0.83,0,0
10/07/2021 02:24,10/07/2021 02:37,AUDJPY,Buy,0.02,0,0,81.036,81.093,5.70,1.03,0,0
10/06/2021 20:00,10/07/2021 02:31,USDCAD,Sell,0.01,0,0,1.25923,1.25814,10.90,0.87,0,0
10/06/2021 23:16,10/07/2021 02:01,AUDJPY,Buy,0.01,0,0,81.065,81.167,10.20,0.92,0,0
10/06/2021 20:40,10/07/2021 01:33,EURAUD,Sell,0.01,0,0,1.58864,1.58764,10.00,0.73,0,0
10/06/2021 15:00,10/06/2021 21:09,AUDNZD,Buy,0.01,0,0,1.05047,1.05147,10.00,0.70,0,0
