Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
08/20/2020 16:59,08/20/2020 17:44,EURUSD,Buy,0.02,0,0,1.18385,1.18367,0.0,0.0,0,0
08/20/2020 17:08,08/20/2020 17:44,EURUSD,Buy,0.03,0,0,1.1841,1.1836799999999998,0.0,0.0,0,0
08/20/2020 17:08,08/20/2020 17:44,EURUSD,Buy,0.04,0,0,1.18432,1.18367,0.0,0.0,0,0
08/20/2020 17:09,08/20/2020 17:44,EURUSD,Buy,0.05,0,0,1.18454,1.18366,0.0,0.0,0,0
08/20/2020 17:18,08/20/2020 17:44,EURUSD,Buy,0.06,0,0,1.1832,1.18365,0.0,0.0,0,0
08/20/2020 17:26,08/20/2020 17:44,EURUSD,Buy,0.08,0,0,1.18275,1.18364,0.0,0.0,0,0
08/20/2020 17:36,08/20/2020 17:44,EURUSD,Buy,0.1,0,0,1.1825700000000001,1.1836200000000001,0.0,0.0,0,0
08/20/2020 16:35,08/20/2020 17:25,EURUSD,Sell,0.02,0,0,1.18172,1.18264,0.0,0.0,0,0
08/20/2020 16:46,08/20/2020 17:25,EURUSD,Sell,0.03,0,0,1.18276,1.18259,0.0,0.0,0,0
08/20/2020 17:00,08/20/2020 17:25,EURUSD,Sell,0.04,0,0,1.1836799999999998,1.18254,0.0,0.0,0,0
08/20/2020 17:10,08/20/2020 17:25,EURUSD,Sell,0.05,0,0,1.1840700000000002,1.18256,0.0,0.0,0,0
08/20/2020 15:24,08/20/2020 16:57,EURUSD,Buy,0.02,0,0,1.18644,1.18343,0.0,0.0,0,0
08/20/2020 15:29,08/20/2020 16:57,EURUSD,Buy,0.03,0,0,1.18675,1.18349,0.0,0.0,0,0
08/20/2020 15:55,08/20/2020 16:57,EURUSD,Buy,0.04,0,0,1.18524,1.18353,0.0,0.0,0,0
08/20/2020 16:05,08/20/2020 16:57,EURUSD,Buy,0.05,0,0,1.18506,1.18353,0.0,0.0,0,0
08/20/2020 16:22,08/20/2020 16:57,EURUSD,Buy,0.06,0,0,1.1825700000000001,1.18353,0.0,0.0,0,0
08/20/2020 16:28,08/20/2020 16:57,EURUSD,Buy,0.08,0,0,1.18177,1.1835799999999999,0.0,0.0,0,0
08/20/2020 16:29,08/20/2020 16:57,EURUSD,Buy,0.1,0,0,1.18157,1.18361,0.0,0.0,0,0
08/20/2020 16:25,08/20/2020 16:30,EURUSD,Sell,0.02,0,0,1.18242,1.18147,0.0,0.0,0,0
08/20/2020 16:25,08/20/2020 16:30,EURUSD,Sell,0.03,0,0,1.18219,1.18147,0.0,0.0,0,0
08/20/2020 16:27,08/20/2020 16:30,EURUSD,Sell,0.04,0,0,1.18194,1.1814799999999999,0.0,0.0,0,0
08/20/2020 16:28,08/20/2020 16:30,EURUSD,Sell,0.05,0,0,1.18161,1.18147,0.0,0.0,0,0
08/20/2020 16:28,08/20/2020 16:30,EURUSD,Sell,0.06,0,0,1.18143,1.1814,0.0,0.0,0,0
08/20/2020 16:18,08/20/2020 16:22,EURUSD,Sell,0.02,0,0,1.18383,1.18238,0.0,0.0,0,0
08/20/2020 16:20,08/20/2020 16:22,EURUSD,Sell,0.03,0,0,1.1836200000000001,1.1822700000000002,0.0,0.0,0,0
08/20/2020 16:21,08/20/2020 16:22,EURUSD,Sell,0.04,0,0,1.18334,1.1820899999999999,0.0,0.0,0,0
08/20/2020 16:21,08/20/2020 16:22,EURUSD,Sell,0.05,0,0,1.18318,1.18205,0.0,0.0,0,0
08/20/2020 16:21,08/20/2020 16:22,EURUSD,Sell,0.06,0,0,1.18299,1.1823,0.0,0.0,0,0
08/20/2020 16:21,08/20/2020 16:21,EURUSD,Sell,0.08,0,0,1.18265,1.18267,0.0,0.0,0,0
08/20/2020 15:54,08/20/2020 16:13,EURUSD,Sell,0.02,0,0,1.18474,1.18425,0.0,0.0,0,0
08/20/2020 15:56,08/20/2020 16:13,EURUSD,Sell,0.03,0,0,1.1851200000000002,1.18431,0.0,0.0,0,0
08/20/2020 16:02,08/20/2020 16:13,EURUSD,Sell,0.04,0,0,1.18535,1.1843299999999999,0.0,0.0,0,0
08/20/2020 16:13,08/20/2020 16:13,EURUSD,Sell,0.05,0,0,1.18448,1.18434,0.0,0.0,0,0
08/20/2020 16:13,08/20/2020 16:13,EURUSD,Sell,0.06,0,0,1.1843,1.18436,0.0,0.0,0,0
08/20/2020 13:28,08/20/2020 15:52,EURUSD,Sell,0.03,0,0,1.18346,1.1852,0.0,0.0,0,0
08/20/2020 13:28,08/20/2020 15:52,EURUSD,Sell,0.02,0,0,1.1836,1.1852,0.0,0.0,0,0
08/20/2020 14:00,08/20/2020 15:52,EURUSD,Sell,0.04,0,0,1.18395,1.18518,0.0,0.0,0,0
08/20/2020 14:15,08/20/2020 15:52,EURUSD,Sell,0.05,0,0,1.18327,1.18527,0.0,0.0,0,0
08/20/2020 14:27,08/20/2020 15:52,EURUSD,Sell,0.06,0,0,1.18424,1.1852,0.0,0.0,0,0
08/20/2020 14:30,08/20/2020 15:52,EURUSD,Sell,0.08,0,0,1.18442,1.1852200000000002,0.0,0.0,0,0
08/20/2020 15:13,08/20/2020 15:52,EURUSD,Sell,0.1,0,0,1.18546,1.1852,0.0,0.0,0,0
08/20/2020 15:22,08/20/2020 15:52,EURUSD,Sell,0.13,0,0,1.18608,1.1852,0.0,0.0,0,0
08/20/2020 15:24,08/20/2020 15:52,EURUSD,Sell,0.17,0,0,1.18626,1.18526,0.0,0.0,0,0
08/20/2020 15:30,08/20/2020 15:52,EURUSD,Sell,0.22,0,0,1.18646,1.18528,0.0,0.0,0,0
08/20/2020 15:07,08/20/2020 15:22,EURUSD,Buy,0.02,0,0,1.1853,1.18624,0.0,0.0,0,0
08/20/2020 15:07,08/20/2020 15:22,EURUSD,Buy,0.03,0,0,1.1855200000000001,1.18629,0.0,0.0,0,0
08/20/2020 15:08,08/20/2020 15:22,EURUSD,Buy,0.04,0,0,1.18569,1.18624,0.0,0.0,0,0
08/20/2020 15:20,08/20/2020 15:22,EURUSD,Buy,0.05,0,0,1.1858899999999999,1.1863,0.0,0.0,0,0
08/20/2020 15:21,08/20/2020 15:22,EURUSD,Buy,0.06,0,0,1.18605,1.18636,0.0,0.0,0,0
08/20/2020 15:21,08/20/2020 15:22,EURUSD,Buy,0.08,0,0,1.18634,1.1863700000000001,0.0,0.0,0,0
08/20/2020 11:23,08/20/2020 15:07,EURUSD,Buy,0.02,0,0,1.18503,1.18487,0.0,0.0,0,0
08/20/2020 11:28,08/20/2020 15:07,EURUSD,Buy,0.03,0,0,1.1853200000000002,1.18489,0.0,0.0,0,0
08/20/2020 11:56,08/20/2020 15:07,EURUSD,Buy,0.04,0,0,1.18489,1.18487,0.0,0.0,0,0
08/20/2020 13:29,08/20/2020 15:07,EURUSD,Buy,0.05,0,0,1.18374,1.18492,0.0,0.0,0,0
08/20/2020 14:15,08/20/2020 15:06,EURUSD,Buy,0.06,0,0,1.18372,1.18488,0.0,0.0,0,0
08/20/2020 10:17,08/20/2020 13:23,EURUSD,Sell,0.02,0,0,1.18395,1.18382,0.0,0.0,0,0
08/20/2020 10:40,08/20/2020 13:23,EURUSD,Sell,0.03,0,0,1.18374,1.18382,0.0,0.0,0,0
08/20/2020 11:15,08/20/2020 13:23,EURUSD,Sell,0.04,0,0,1.18451,1.18381,0.0,0.0,0,0
08/20/2020 11:30,08/20/2020 13:23,EURUSD,Sell,0.05,0,0,1.18509,1.18382,0.0,0.0,0,0
08/20/2020 02:58,08/20/2020 11:13,EURUSD,Buy,0.02,0,0,1.18584,1.18461,0.0,0.0,0,0
08/20/2020 03:03,08/20/2020 11:13,EURUSD,Buy,0.03,0,0,1.18549,1.18461,0.0,0.0,0,0
08/20/2020 03:14,08/20/2020 11:13,EURUSD,Buy,0.04,0,0,1.18605,1.18461,0.0,0.0,0,0
08/20/2020 03:43,08/20/2020 11:13,EURUSD,Buy,0.05,0,0,1.18502,1.1846299999999998,0.0,0.0,0,0
08/20/2020 03:55,08/20/2020 11:13,EURUSD,Buy,0.08,0,0,1.1840600000000001,1.18462,0.0,0.0,0,0
08/20/2020 03:52,08/20/2020 11:13,EURUSD,Buy,0.06,0,0,1.18426,1.1846299999999998,0.0,0.0,0,0
08/20/2020 09:19,08/20/2020 11:13,EURUSD,Buy,0.1,0,0,1.1838799999999998,1.18462,0.0,0.0,0,0
08/20/2020 09:25,08/20/2020 11:13,EURUSD,Buy,0.13,0,0,1.18349,1.18461,0.0,0.0,0,0
08/20/2020 08:13,08/20/2020 09:21,EURUSD,Sell,0.02,0,0,1.18401,1.18325,0.0,0.0,0,0
08/20/2020 08:54,08/20/2020 09:21,EURUSD,Sell,0.03,0,0,1.18459,1.18326,0.0,0.0,0,0
08/20/2020 09:18,08/20/2020 09:21,EURUSD,Sell,0.04,0,0,1.1838,1.18325,0.0,0.0,0,0
08/20/2020 09:19,08/20/2020 09:21,EURUSD,Sell,0.05,0,0,1.18356,1.18321,0.0,0.0,0,0
08/20/2020 09:21,08/20/2020 09:21,EURUSD,Sell,0.06,0,0,1.1833200000000001,1.18321,0.0,0.0,0,0
08/20/2020 03:50,08/20/2020 08:00,EURUSD,Sell,0.02,0,0,1.18412,1.18403,0.0,0.0,0,0
08/20/2020 03:54,08/20/2020 08:00,EURUSD,Sell,0.03,0,0,1.1838799999999998,1.18402,0.0,0.0,0,0
08/20/2020 03:54,08/20/2020 08:00,EURUSD,Sell,0.04,0,0,1.18365,1.18402,0.0,0.0,0,0
08/20/2020 04:00,08/20/2020 08:00,EURUSD,Sell,0.05,0,0,1.18434,1.18402,0.0,0.0,0,0
08/20/2020 06:36,08/20/2020 08:00,EURUSD,Sell,0.06,0,0,1.18464,1.18403,0.0,0.0,0,0
08/20/2020 06:54,08/20/2020 08:00,EURUSD,Sell,0.08,0,0,1.18499,1.18402,0.0,0.0,0,0
08/20/2020 02:39,08/20/2020 03:48,EURUSD,Sell,0.02,0,0,1.18458,1.18449,0.0,0.0,0,0
08/20/2020 02:39,08/20/2020 03:48,EURUSD,Sell,0.03,0,0,1.1843,1.18451,0.0,0.0,0,0
08/20/2020 02:43,08/20/2020 03:48,EURUSD,Sell,0.04,0,0,1.18477,1.1845299999999999,0.0,0.0,0,0
08/20/2020 02:45,08/20/2020 03:48,EURUSD,Sell,0.05,0,0,1.18497,1.18449,0.0,0.0,0,0
08/20/2020 02:59,08/20/2020 03:48,EURUSD,Sell,0.06,0,0,1.1856799999999998,1.18449,0.0,0.0,0,0
08/20/2020 02:25,08/20/2020 02:54,EURUSD,Buy,0.02,0,0,1.18496,1.1854,0.0,0.0,0,0
08/20/2020 02:26,08/20/2020 02:54,EURUSD,Buy,0.03,0,0,1.1847299999999998,1.18536,0.0,0.0,0,0
08/20/2020 02:26,08/20/2020 02:54,EURUSD,Buy,0.04,0,0,1.1852200000000002,1.18533,0.0,0.0,0,0
08/20/2020 02:27,08/20/2020 02:54,EURUSD,Buy,0.05,0,0,1.1854799999999999,1.18535,0.0,0.0,0,0
08/20/2020 02:37,08/20/2020 02:54,EURUSD,Buy,0.06,0,0,1.1844299999999999,1.1853799999999999,0.0,0.0,0,0
08/20/2020 02:15,08/20/2020 02:36,EURUSD,Sell,0.02,0,0,1.18319,1.18416,0.0,0.0,0,0
08/20/2020 02:17,08/20/2020 02:36,EURUSD,Sell,0.03,0,0,1.18383,1.1841899999999999,0.0,0.0,0,0
08/20/2020 02:19,08/20/2020 02:36,EURUSD,Sell,0.04,0,0,1.18421,1.18403,0.0,0.0,0,0
08/20/2020 02:25,08/20/2020 02:36,EURUSD,Sell,0.05,0,0,1.18495,1.18425,0.0,0.0,0,0
08/20/2020 02:27,08/20/2020 02:36,EURUSD,Sell,0.06,0,0,1.18513,1.18432,0.0,0.0,0,0
08/20/2020 02:32,08/20/2020 02:36,EURUSD,Sell,0.08,0,0,1.18529,1.1843299999999999,0.0,0.0,0,0
08/20/2020 02:20,08/20/2020 02:24,EURUSD,Buy,0.02,0,0,1.18438,1.18519,0.0,0.0,0,0
08/20/2020 02:21,08/20/2020 02:24,EURUSD,Buy,0.03,0,0,1.18398,1.1851399999999999,0.0,0.0,0,0
08/20/2020 02:22,08/20/2020 02:24,EURUSD,Buy,0.04,0,0,1.18464,1.18521,0.0,0.0,0,0
08/20/2020 02:23,08/20/2020 02:23,EURUSD,Buy,0.05,0,0,1.18496,1.18519,0.0,0.0,0,0
08/20/2020 02:23,08/20/2020 02:23,EURUSD,Buy,0.06,0,0,1.18519,1.1852,0.0,0.0,0,0
08/20/2020 02:07,08/20/2020 02:18,EURUSD,Buy,0.02,0,0,1.1855200000000001,1.18445,0.0,0.0,0,0
08/20/2020 02:08,08/20/2020 02:18,EURUSD,Buy,0.03,0,0,1.18534,1.18448,0.0,0.0,0,0
08/20/2020 02:09,08/20/2020 02:18,EURUSD,Buy,0.04,0,0,1.18438,1.1844700000000001,0.0,0.0,0,0
08/20/2020 02:13,08/20/2020 02:18,EURUSD,Buy,0.05,0,0,1.18426,1.18445,0.0,0.0,0,0
08/20/2020 02:14,08/20/2020 02:18,EURUSD,Buy,0.06,0,0,1.18359,1.18448,0.0,0.0,0,0
08/20/2020 02:16,08/20/2020 02:18,EURUSD,Buy,0.08,0,0,1.18341,1.18448,0.0,0.0,0,0
08/20/2020 02:07,08/20/2020 02:14,EURUSD,Sell,0.02,0,0,1.18506,1.18334,0.0,0.0,0,0
08/20/2020 02:08,08/20/2020 02:14,EURUSD,Sell,0.03,0,0,1.18471,1.18346,0.0,0.0,0,0
08/20/2020 02:09,08/20/2020 02:14,EURUSD,Sell,0.04,0,0,1.18422,1.18357,0.0,0.0,0,0
08/20/2020 02:09,08/20/2020 02:14,EURUSD,Sell,0.05,0,0,1.18401,1.18346,0.0,0.0,0,0
08/20/2020 02:14,08/20/2020 02:14,EURUSD,Sell,0.06,0,0,1.18381,1.1834200000000001,0.0,0.0,0,0
08/20/2020 02:14,08/20/2020 02:14,EURUSD,Sell,0.08,0,0,1.18315,1.1833200000000001,0.0,0.0,0,0
08/20/2020 02:06,08/20/2020 02:07,EURUSD,Sell,0.02,0,0,1.18715,1.1855,0.0,0.0,0,0
08/20/2020 02:06,08/20/2020 02:07,EURUSD,Sell,0.03,0,0,1.1869399999999999,1.18554,0.0,0.0,0,0
08/20/2020 02:06,08/20/2020 02:07,EURUSD,Sell,0.04,0,0,1.18655,1.18574,0.0,0.0,0,0
08/20/2020 02:07,08/20/2020 02:07,EURUSD,Sell,0.05,0,0,1.18608,1.18551,0.0,0.0,0,0
08/20/2020 00:41,08/20/2020 02:05,EURUSD,Sell,0.02,0,0,1.18769,1.1874,0.0,0.0,0,0
08/20/2020 00:55,08/20/2020 02:05,EURUSD,Sell,0.03,0,0,1.1879,1.1874799999999999,0.0,0.0,0,0
08/20/2020 01:05,08/20/2020 02:05,EURUSD,Sell,0.04,0,0,1.1874799999999999,1.1875200000000001,0.0,0.0,0,0
08/20/2020 01:10,08/20/2020 02:05,EURUSD,Sell,0.05,0,0,1.18728,1.18746,0.0,0.0,0,0
08/20/2020 01:12,08/20/2020 02:05,EURUSD,Sell,0.06,0,0,1.1870399999999999,1.18729,0.0,0.0,0,0
08/20/2020 01:14,08/20/2020 02:05,EURUSD,Sell,0.08,0,0,1.18682,1.18765,0.0,0.0,0,0
08/20/2020 02:00,08/20/2020 02:05,EURUSD,Sell,0.1,0,0,1.18802,1.18741,0.0,0.0,0,0
08/20/2020 02:04,08/20/2020 02:05,EURUSD,Sell,0.13,0,0,1.1891100000000001,1.18747,0.0,0.0,0,0
08/19/2020 21:33,08/20/2020 02:04,EURUSD,Buy,0.02,0,0,1.19454,1.18897,0.0,0.0,0,0
08/19/2020 21:36,08/20/2020 02:04,EURUSD,Buy,0.03,0,0,1.19477,1.18892,0.0,0.0,0,0
08/19/2020 21:57,08/20/2020 02:04,EURUSD,Buy,0.04,0,0,1.1939,1.18898,0.0,0.0,0,0
08/19/2020 22:18,08/20/2020 02:04,EURUSD,Buy,0.05,0,0,1.19367,1.18898,0.0,0.0,0,0
08/19/2020 22:28,08/20/2020 02:04,EURUSD,Buy,0.06,0,0,1.193,1.1889,0.0,0.0,0,0
08/19/2020 22:38,08/20/2020 02:04,EURUSD,Buy,0.08,0,0,1.19228,1.18895,0.0,0.0,0,0
08/19/2020 22:39,08/20/2020 02:04,EURUSD,Buy,0.1,0,0,1.19154,1.18895,0.0,0.0,0,0
08/19/2020 22:41,08/20/2020 02:04,EURUSD,Buy,0.13,0,0,1.19086,1.18905,0.0,0.0,0,0
08/19/2020 22:45,08/20/2020 02:04,EURUSD,Buy,0.17,0,0,1.1899899999999999,1.1891200000000002,0.0,0.0,0,0
08/19/2020 23:04,08/20/2020 02:04,EURUSD,Buy,0.22,0,0,1.1894799999999999,1.18909,0.0,0.0,0,0
08/20/2020 00:09,08/20/2020 02:04,EURUSD,Buy,0.28,0,0,1.18871,1.18909,0.0,0.0,0,0
08/20/2020 00:20,08/20/2020 02:04,EURUSD,Buy,0.36,0,0,1.18734,1.1892200000000002,0.0,0.0,0,0
08/20/2020 01:15,08/20/2020 02:04,EURUSD,Buy,0.47,0,0,1.18716,1.18918,0.0,0.0,0,0
08/20/2020 00:07,08/20/2020 00:19,EURUSD,Sell,0.02,0,0,1.18897,1.1870399999999999,0.0,0.0,0,0
08/20/2020 00:08,08/20/2020 00:19,EURUSD,Sell,0.03,0,0,1.18862,1.18718,0.0,0.0,0,0
08/20/2020 00:08,08/20/2020 00:19,EURUSD,Sell,0.04,0,0,1.18828,1.18723,0.0,0.0,0,0
08/20/2020 00:18,08/20/2020 00:19,EURUSD,Sell,0.05,0,0,1.18801,1.18695,0.0,0.0,0,0
08/20/2020 00:19,08/20/2020 00:19,EURUSD,Sell,0.06,0,0,1.18767,1.18713,0.0,0.0,0,0
08/20/2020 00:19,08/20/2020 00:19,EURUSD,Sell,0.08,0,0,1.18664,1.187,0.0,0.0,0,0
08/19/2020 23:15,08/20/2020 00:04,EURUSD,Sell,0.02,0,0,1.18972,1.18955,0.0,0.0,0,0
08/19/2020 23:39,08/20/2020 00:04,EURUSD,Sell,0.04,0,0,1.19032,1.18949,0.0,0.0,0,0
08/19/2020 23:15,08/20/2020 00:04,EURUSD,Sell,0.03,0,0,1.18951,1.18949,0.0,0.0,0,0
08/19/2020 23:48,08/20/2020 00:04,EURUSD,Sell,0.05,0,0,1.19052,1.18949,0.0,0.0,0,0
08/19/2020 22:51,08/19/2020 23:04,EURUSD,Sell,0.02,0,0,1.19052,1.1892200000000002,0.0,0.0,0,0
08/19/2020 22:51,08/19/2020 23:04,EURUSD,Sell,0.03,0,0,1.19031,1.18926,0.0,0.0,0,0
08/19/2020 22:53,08/19/2020 23:04,EURUSD,Sell,0.04,0,0,1.19008,1.1893200000000002,0.0,0.0,0,0
08/19/2020 22:58,08/19/2020 23:04,EURUSD,Sell,0.05,0,0,1.18982,1.18934,0.0,0.0,0,0
08/19/2020 23:03,08/19/2020 23:04,EURUSD,Sell,0.06,0,0,1.1896,1.18925,0.0,0.0,0,0
08/19/2020 23:04,08/19/2020 23:04,EURUSD,Sell,0.08,0,0,1.18923,1.18937,0.0,0.0,0,0
08/19/2020 22:41,08/19/2020 22:45,EURUSD,Sell,0.03,0,0,1.19096,1.19004,0.0,0.0,0,0
08/19/2020 22:41,08/19/2020 22:45,EURUSD,Sell,0.02,0,0,1.19121,1.19,0.0,0.0,0,0
08/19/2020 22:45,08/19/2020 22:45,EURUSD,Sell,0.04,0,0,1.1901899999999999,1.1899899999999999,0.0,0.0,0,0
08/19/2020 22:45,08/19/2020 22:45,EURUSD,Sell,0.05,0,0,1.19,1.19004,0.0,0.0,0,0
08/19/2020 22:37,08/19/2020 22:39,EURUSD,Sell,0.02,0,0,1.19282,1.19144,0.0,0.0,0,0
08/19/2020 22:37,08/19/2020 22:39,EURUSD,Sell,0.03,0,0,1.19251,1.19154,0.0,0.0,0,0
08/19/2020 22:38,08/19/2020 22:39,EURUSD,Sell,0.04,0,0,1.19228,1.1915200000000001,0.0,0.0,0,0
08/19/2020 22:38,08/19/2020 22:39,EURUSD,Sell,0.05,0,0,1.192,1.19139,0.0,0.0,0,0
08/19/2020 22:39,08/19/2020 22:39,EURUSD,Sell,0.06,0,0,1.19146,1.19133,0.0,0.0,0,0
08/19/2020 22:08,08/19/2020 22:27,EURUSD,Sell,0.02,0,0,1.19415,1.19302,0.0,0.0,0,0
08/19/2020 22:09,08/19/2020 22:27,EURUSD,Sell,0.03,0,0,1.19391,1.193,0.0,0.0,0,0
08/19/2020 22:17,08/19/2020 22:27,EURUSD,Sell,0.04,0,0,1.19369,1.193,0.0,0.0,0,0
08/19/2020 22:17,08/19/2020 22:27,EURUSD,Sell,0.05,0,0,1.1935,1.193,0.0,0.0,0,0
08/19/2020 22:25,08/19/2020 22:27,EURUSD,Sell,0.06,0,0,1.1931100000000001,1.19306,0.0,0.0,0,0
08/19/2020 19:45,08/19/2020 21:57,EURUSD,Sell,0.02,0,0,1.19258,1.19369,0.0,0.0,0,0
08/19/2020 19:53,08/19/2020 21:57,EURUSD,Sell,0.03,0,0,1.19313,1.1937,0.0,0.0,0,0
08/19/2020 20:25,08/19/2020 21:57,EURUSD,Sell,0.04,0,0,1.19353,1.1937,0.0,0.0,0,0
08/19/2020 21:25,08/19/2020 21:57,EURUSD,Sell,0.05,0,0,1.19389,1.19369,0.0,0.0,0,0
08/19/2020 21:30,08/19/2020 21:57,EURUSD,Sell,0.06,0,0,1.1941700000000002,1.1937,0.0,0.0,0,0
08/19/2020 21:41,08/19/2020 21:57,EURUSD,Sell,0.08,0,0,1.19435,1.1937,0.0,0.0,0,0
08/19/2020 21:44,08/19/2020 21:57,EURUSD,Sell,0.1,0,0,1.19452,1.1937,0.0,0.0,0,0
08/19/2020 17:24,08/19/2020 21:30,EURUSD,Buy,0.02,0,0,1.1951100000000001,1.19435,0.0,0.0,0,0
08/19/2020 17:26,08/19/2020 21:30,EURUSD,Buy,0.03,0,0,1.1949,1.19435,0.0,0.0,0,0
08/19/2020 17:34,08/19/2020 21:30,EURUSD,Buy,0.04,0,0,1.19433,1.19431,0.0,0.0,0,0
08/19/2020 17:51,08/19/2020 21:30,EURUSD,Buy,0.05,0,0,1.19373,1.19433,0.0,0.0,0,0
