Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
06/01/2020 16:15,06/01/2020 18:10,EURUSD,Sell,0.02,0,0,1.11267,1.11103,16.40000000000086,3.140000000000172,0,0
06/01/2020 16:30,06/01/2020 17:45,EURUSD,Sell,0.04,0,0,1.11332,1.11158,17.400000000000748,6.6800000000003,0,0
06/01/2020 16:45,06/01/2020 17:45,EURUSD,Sell,0.08,0,0,1.11359,1.11147,21.200000000001218,16.400000000000976,0,0
06/01/2020 17:00,06/01/2020 17:44,EURUSD,Sell,0.16,0,0,1.11393,1.11165,22.800000000000598,35.36000000000096,0,0
05/29/2020 21:01,05/29/2020 23:00,EURUSD,Sell,0.01,0,0,1.11228,1.11251,-2.300000000001745,-0.3000000000001745,0,0
05/29/2020 21:34,05/29/2020 23:00,EURUSD,Sell,0.02,0,0,1.11258,1.11251,0.6999999999979245,-4.1509018444685355e-13,0,0
05/29/2020 22:11,05/29/2020 23:00,EURUSD,Sell,0.04,0,0,1.11291,1.11249,4.20000000000087,1.4000000000003479,0,0
05/29/2020 03:00,05/29/2020 05:00,EURUSD,Sell,0.01,0,0,1.10881,1.10786,9.500000000000064,0.8800000000000064,0,0
05/29/2020 03:15,05/29/2020 05:00,EURUSD,Sell,0.02,0,0,1.10915,1.10786,12.900000000000134,2.440000000000027,0,0
05/28/2020 13:12,05/28/2020 14:12,EURUSD,Sell,0.02,0,0,1.10112,1.10234,-12.199999999999989,-2.579999999999998,0,0
05/28/2020 13:30,05/28/2020 14:11,EURUSD,Sell,0.04,0,0,1.10138,1.10237,-9.900000000000464,-4.240000000000185,0,0
05/28/2020 13:46,05/28/2020 14:11,EURUSD,Sell,0.08,0,0,1.10166,1.10236,-6.999999999999229,-6.159999999999384,0,0
05/28/2020 12:01,05/28/2020 14:11,EURUSD,Sell,0.01,0,0,1.10087,1.10243,-15.600000000000058,-1.6300000000000059,0,0
05/27/2020 22:00,05/28/2020 00:00,EURUSD,Sell,0.01,0,0,1.09869,1.09685,18.399999999998418,1.769999999999842,0,0
05/27/2020 22:15,05/28/2020 00:00,EURUSD,Sell,0.02,0,0,1.10081,1.09685,39.59999999999964,7.7799999999999265,0,0
05/26/2020 21:34,05/27/2020 08:46,EURUSD,Sell,0.02,0,0,1.09729,1.09704,2.500000000000835,0.36000000000016696,0,0
05/26/2020 21:45,05/27/2020 08:46,EURUSD,Sell,0.04,0,0,1.09755,1.09703,5.20000000000076,1.8000000000003038,0,0
05/26/2020 22:00,05/27/2020 08:46,EURUSD,Sell,0.08,0,0,1.09792,1.09702,8.999999999999009,6.639999999999207,0,0
05/26/2020 22:22,05/27/2020 08:45,EURUSD,Sell,0.16,0,0,1.09818,1.09702,11.599999999998278,17.439999999997248,0,0
05/26/2020 21:00,05/27/2020 08:45,EURUSD,Sell,0.01,0,0,1.09704,1.09702,0.1999999999990898,-0.05000000000009101,0,0
05/25/2020 11:00,05/25/2020 16:31,EURUSD,Buy,0.01,0,0,1.08882,1.08856,-2.5999999999992696,-0.32999999999992696,0,0
05/25/2020 14:09,05/25/2020 16:31,EURUSD,Buy,0.02,0,0,1.08852,1.08856,0.40000000000040004,-0.059999999999919985,0,0
05/25/2020 14:15,05/25/2020 16:31,EURUSD,Buy,0.04,0,0,1.08821,1.08857,3.60000000000138,1.160000000000552,0,0
05/25/2020 14:30,05/25/2020 16:31,EURUSD,Buy,0.08,0,0,1.08796,1.08857,6.099999999999994,4.319999999999996,0,0
05/25/2020 14:45,05/25/2020 16:31,EURUSD,Buy,0.16,0,0,1.08769,1.08857,8.799999999999919,12.959999999999871,0,0
05/22/2020 15:30,05/22/2020 19:06,EURUSD,Buy,0.01,0,0,1.09154,1.09057,-9.699999999999154,-1.0399999999999152,0,0
05/22/2020 15:48,05/22/2020 19:06,EURUSD,Buy,0.02,0,0,1.09129,1.09061,-6.800000000000139,-1.500000000000028,0,0
05/22/2020 16:00,05/22/2020 19:06,EURUSD,Buy,0.04,0,0,1.09041,1.09061,1.9999999999997797,0.5199999999999119,0,0
05/22/2020 16:49,05/22/2020 19:06,EURUSD,Buy,0.08,0,0,1.09019,1.09066,4.699999999999704,3.1999999999997635,0,0
05/22/2020 17:00,05/22/2020 19:05,EURUSD,Buy,0.16,0,0,1.08994,1.09066,7.200000000000539,10.400000000000862,0,0
05/22/2020 15:15,05/22/2020 15:18,EURUSD,Buy,0.16,0,0,1.0914,1.09151,1.100000000000545,0.6400000000008721,0,0
05/22/2020 12:06,05/22/2020 15:18,EURUSD,Buy,0.08,0,0,1.09281,1.09152,-12.900000000000134,-10.880000000000107,0,0
05/22/2020 11:45,05/22/2020 15:18,EURUSD,Buy,0.04,0,0,1.09306,1.09152,-15.399999999998748,-6.4399999999994995,0,0
05/22/2020 11:30,05/22/2020 15:18,EURUSD,Buy,0.02,0,0,1.09333,1.09152,-18.099999999998673,-3.7599999999997347,0,0
05/22/2020 11:28,05/22/2020 15:16,EURUSD,Buy,0.01,0,0,1.09359,1.0913,-22.900000000001253,-2.3600000000001256,0,0
05/22/2020 13:07,05/22/2020 15:15,EURUSD,Buy,0.16,0,0,1.09255,1.09128,-12.699999999998823,-21.43999999999812,0,0
05/21/2020 22:45,05/22/2020 00:00,EURUSD,Sell,0.01,0,0,1.09515,1.09529,-1.40000000000029,-0.21000000000002902,0,0
05/21/2020 23:36,05/22/2020 00:00,EURUSD,Sell,0.02,0,0,1.09544,1.09529,1.4999999999987246,0.15999999999974493,0,0
05/21/2020 23:49,05/22/2020 00:00,EURUSD,Sell,0.04,0,0,1.09575,1.09529,4.599999999999049,1.5599999999996197,0,0
05/21/2020 06:00,05/21/2020 09:00,EURUSD,Sell,0.01,0,0,1.09751,1.09688,6.299999999999084,0.5599999999999085,0,0
05/21/2020 06:15,05/21/2020 09:00,EURUSD,Sell,0.02,0,0,1.09768,1.09689,7.900000000000684,1.4400000000001367,0,0
05/21/2020 06:31,05/21/2020 09:00,EURUSD,Sell,0.04,0,0,1.09793,1.09689,10.40000000000152,3.880000000000608,0,0
05/20/2020 18:31,05/21/2020 04:00,EURUSD,Sell,0.01,0,0,1.09388,1.09819,-43.100000000000364,-4.380000000000036,0,0
05/20/2020 18:45,05/21/2020 04:00,EURUSD,Sell,0.02,0,0,1.09418,1.09819,-40.10000000000069,-8.160000000000139,0,0
05/20/2020 19:00,05/21/2020 04:00,EURUSD,Sell,0.04,0,0,1.09533,1.09819,-28.600000000000847,-11.72000000000034,0,0
05/20/2020 19:15,05/21/2020 04:00,EURUSD,Sell,0.08,0,0,1.09593,1.09819,-22.599999999999287,-18.639999999999432,0,0
05/22/2020 15:48,05/22/2020 19:06,EURUSD,Buy,0.02,0,0,1.09129,1.09061,-6.800000000000139,-1.500000000000028,0,0
05/22/2020 16:00,05/22/2020 19:06,EURUSD,Buy,0.04,0,0,1.09041,1.09061,1.9999999999997797,0.5199999999999119,0,0
05/22/2020 16:49,05/22/2020 19:06,EURUSD,Buy,0.08,0,0,1.09019,1.09066,4.699999999999704,3.1999999999997635,0,0
05/22/2020 17:00,05/22/2020 19:05,EURUSD,Buy,0.16,0,0,1.08994,1.09066,7.200000000000539,10.400000000000862,0,0
05/22/2020 15:15,05/22/2020 15:18,EURUSD,Buy,0.16,0,0,1.0914,1.09151,1.100000000000545,0.6400000000008721,0,0
05/22/2020 12:06,05/22/2020 15:18,EURUSD,Buy,0.08,0,0,1.09281,1.09152,-12.900000000000134,-10.880000000000107,0,0
05/22/2020 11:45,05/22/2020 15:18,EURUSD,Buy,0.04,0,0,1.09306,1.09152,-15.399999999998748,-6.4399999999994995,0,0
05/22/2020 11:30,05/22/2020 15:18,EURUSD,Buy,0.02,0,0,1.09333,1.09152,-18.099999999998673,-3.7599999999997347,0,0
05/22/2020 11:28,05/22/2020 15:16,EURUSD,Buy,0.01,0,0,1.09359,1.0913,-22.900000000001253,-2.3600000000001256,0,0
05/22/2020 13:07,05/22/2020 15:15,EURUSD,Buy,0.16,0,0,1.09255,1.09128,-12.699999999998823,-21.43999999999812,0,0
05/21/2020 22:45,05/22/2020 00:00,EURUSD,Sell,0.01,0,0,1.09515,1.09529,-1.40000000000029,-0.21000000000002902,0,0
05/21/2020 23:36,05/22/2020 00:00,EURUSD,Sell,0.02,0,0,1.09544,1.09529,1.4999999999987246,0.15999999999974493,0,0
05/21/2020 23:49,05/22/2020 00:00,EURUSD,Sell,0.04,0,0,1.09575,1.09529,4.599999999999049,1.5599999999996197,0,0
05/21/2020 06:00,05/21/2020 09:00,EURUSD,Sell,0.01,0,0,1.09751,1.09688,6.299999999999084,0.5599999999999085,0,0
05/21/2020 06:15,05/21/2020 09:00,EURUSD,Sell,0.02,0,0,1.09768,1.09689,7.900000000000684,1.4400000000001367,0,0
05/21/2020 06:31,05/21/2020 09:00,EURUSD,Sell,0.04,0,0,1.09793,1.09689,10.40000000000152,3.880000000000608,0,0
05/20/2020 18:31,05/21/2020 04:00,EURUSD,Sell,0.01,0,0,1.09388,1.09819,-43.100000000000364,-4.380000000000036,0,0
05/20/2020 18:45,05/21/2020 04:00,EURUSD,Sell,0.02,0,0,1.09418,1.09819,-40.10000000000069,-8.160000000000139,0,0
05/20/2020 19:00,05/21/2020 04:00,EURUSD,Sell,0.04,0,0,1.09533,1.09819,-28.600000000000847,-11.72000000000034,0,0
05/20/2020 19:15,05/21/2020 04:00,EURUSD,Sell,0.08,0,0,1.09593,1.09819,-22.599999999999287,-18.639999999999432,0,0
05/18/2020 14:16,05/18/2020 15:54,EURUSD,Sell,0.02,0,0,1.0821,1.08127,8.300000000001084,1.5200000000002167,0,0
05/18/2020 14:30,05/18/2020 15:47,EURUSD,Sell,0.04,0,0,1.08236,1.08128,10.799999999999699,4.03999999999988,0,0
05/18/2020 14:56,05/18/2020 15:45,EURUSD,Sell,0.08,0,0,1.08261,1.08157,10.40000000000152,7.760000000001216,0,0
05/16/2020 01:00,05/16/2020 03:00,EURUSD,Sell,0.01,0,0,1.08065,1.08146,-8.099999999999774,-0.8799999999999774,0,0
05/16/2020 01:23,05/16/2020 03:00,EURUSD,Sell,0.02,0,0,1.08094,1.08146,-5.20000000000076,-1.180000000000152,0,0
05/16/2020 01:51,05/16/2020 03:00,EURUSD,Sell,0.04,0,0,1.08119,1.08146,-2.6999999999999247,-1.35999999999997,0,0
05/16/2020 02:54,05/16/2020 03:00,EURUSD,Sell,0.08,0,0,1.08147,1.08146,0.09999999999843467,-0.4800000000012522,0,0
05/15/2020 03:00,05/15/2020 03:53,EURUSD,Buy,0.01,0,0,1.07838,1.07989,15.100000000001224,1.4400000000001225,0,0
05/14/2020 11:34,05/14/2020 15:05,EURUSD,Buy,0.01,0,0,1.08106,1.08084,-2.1999999999988695,-0.28999999999988696,0,0
05/14/2020 11:52,05/14/2020 15:05,EURUSD,Buy,0.02,0,0,1.08081,1.08084,0.2999999999997449,-0.080000000000051,0,0
05/14/2020 13:27,05/14/2020 15:05,EURUSD,Buy,0.04,0,0,1.08056,1.08087,3.1000000000003247,0.9600000000001297,0,0
05/14/2020 14:04,05/14/2020 15:05,EURUSD,Buy,0.08,0,0,1.08031,1.08092,6.099999999999994,4.319999999999996,0,0
05/14/2020 15:00,05/14/2020 15:05,EURUSD,Buy,0.16,0,0,1.08006,1.08091,8.500000000000174,12.480000000000278,0,0
05/13/2020 22:56,05/14/2020 00:00,EURUSD,Sell,0.01,0,0,1.08418,1.08366,5.199999999998539,0.4499999999998539,0,0
05/13/2020 23:04,05/14/2020 00:00,EURUSD,Sell,0.02,0,0,1.08447,1.08367,8.00000000000134,1.4600000000002678,0,0
05/13/2020 01:00,05/13/2020 03:00,EURUSD,Sell,0.01,0,0,1.08505,1.08538,-3.2999999999994145,-0.39999999999994146,0,0
05/13/2020 01:17,05/13/2020 03:00,EURUSD,Sell,0.02,0,0,1.08531,1.08538,-0.700000000000145,-0.280000000000029,0,0
05/13/2020 01:42,05/13/2020 03:00,EURUSD,Sell,0.04,0,0,1.08556,1.08538,1.80000000000069,0.440000000000276,0,0
05/12/2020 02:10,05/12/2020 10:02,EURUSD,Buy,0.01,0,0,1.08081,1.07951,-13.000000000000789,-1.370000000000079,0,0
05/12/2020 02:27,05/12/2020 10:01,EURUSD,Buy,0.02,0,0,1.08056,1.07951,-10.499999999999954,-2.2399999999999904,0,0
05/12/2020 08:13,05/12/2020 10:01,EURUSD,Buy,0.04,0,0,1.08028,1.07951,-7.699999999999374,-3.3599999999997494,0,0
05/12/2020 08:15,05/12/2020 10:01,EURUSD,Buy,0.08,0,0,1.08001,1.07948,-5.299999999999194,-4.799999999999356,0,0
05/12/2020 08:30,05/12/2020 10:01,EURUSD,Buy,0.16,0,0,1.07868,1.07949,8.099999999999774,11.839999999999637,0,0
05/11/2020 20:00,05/11/2020 21:11,EURUSD,Buy,0.01,0,0,1.08158,1.08297,13.900000000000023,1.3200000000000025,0,0
05/11/2020 13:16,05/11/2020 15:00,EURUSD,Sell,0.01,0,0,1.08438,1.08426,1.1999999999989797,0.04999999999989797,0,0
05/11/2020 14:17,05/11/2020 15:00,EURUSD,Sell,0.02,0,0,1.08466,1.08427,3.8999999999989043,0.6399999999997809,0,0
05/09/2020 00:54,05/11/2020 05:06,EURUSD,Sell,0.01,0,0,1.08402,1.08312,8.999999999999009,0.8299999999999009,0,0
05/09/2020 01:00,05/11/2020 05:06,EURUSD,Sell,0.02,0,0,1.08457,1.08312,14.499999999999513,2.759999999999903,0,0
05/09/2020 01:29,05/11/2020 05:06,EURUSD,Sell,0.04,0,0,1.08483,1.08312,17.099999999998783,6.559999999999514,0,0
05/09/2020 01:32,05/11/2020 05:06,EURUSD,Sell,0.08,0,0,1.08509,1.08312,19.700000000000273,15.20000000000022,0,0
