Open Date,Close Date,Symbol,Action,Lots,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
05/14/2020 13:58,05/15/2020 09:32,USDJPY,Sell,0.1,107.05799999999999,107.177,-1190.0000000001398,-1190.7000000001399,0,0
05/14/2020 09:27,05/15/2020 09:32,USDJPY,Sell,0.03,106.837,107.177,-3400.000000000034,-1020.21000000001,0,0
05/14/2020 09:03,05/15/2020 09:32,USDJPY,Sell,0.02,106.775,107.177,-4020.00000000001,-804.140000000002,0,0
05/14/2020 18:17,05/15/2020 09:32,USDJPY,Sell,0.14,107.12899999999999,107.177,-480.0000000001603,-672.9800000002244,0,0
05/14/2020 19:34,05/15/2020 09:32,USDJPY,Sell,0.2,107.18299999999999,107.177,59.999999999860165,118.59999999972032,0,0
05/14/2020 20:44,05/15/2020 09:32,USDJPY,Sell,0.28,107.23299999999999,107.177,559.9999999998317,1566.0399999995288,0,0
05/14/2020 20:47,05/15/2020 09:32,USDJPY,Sell,0.39,107.29899999999999,107.177,1219.9999999998568,4755.269999999441,0,0
05/14/2020 22:49,05/15/2020 09:32,USDJPY,Sell,0.54,107.353,107.177,1759.9999999998772,9500.219999999337,0,0
05/15/2020 03:06,05/15/2020 09:32,USDJPY,Sell,0.75,107.411,107.177,2339.9999999999463,17544.7499999996,0,0
05/15/2020 02:52,05/15/2020 11:05,GBPUSD,Buy,0.01,1.22358,1.22195,-16.299999999997983,-1.6999999999997983,0,0
05/15/2020 03:08,05/15/2020 11:05,GBPUSD,Buy,0.01,1.22307,1.22195,-11.200000000000099,-1.1900000000000097,0,0
05/15/2020 03:43,05/15/2020 11:05,GBPUSD,Buy,0.02,1.22255,1.22195,-5.999999999999339,-1.339999999999868,0,0
05/15/2020 04:38,05/15/2020 11:05,GBPUSD,Buy,0.03,1.22185,1.22195,0.9999999999998899,0.08999999999996697,0,0
05/15/2020 04:40,05/15/2020 11:05,GBPUSD,Buy,0.04,1.22123,1.22195,7.200000000000539,2.6000000000002155,0,0
05/15/2020 05:22,05/15/2020 11:05,GBPUSD,Buy,0.05,1.22066,1.22195,12.900000000000134,6.100000000000067,0,0
05/14/2020 19:13,05/15/2020 14:50,EURUSD,Sell,0.03,1.0789799999999998,1.07989,-9.100000000001884,-2.940000000000565,0,0
05/14/2020 22:45,05/15/2020 14:50,EURUSD,Sell,0.04,1.0795299999999999,1.07989,-3.60000000000138,-1.720000000000552,0,0
05/14/2020 22:59,05/15/2020 14:50,EURUSD,Sell,0.06,1.08012,1.07989,2.2999999999995246,0.9599999999997149,0,0
05/15/2020 02:16,05/15/2020 14:50,EURUSD,Sell,0.08,1.08065,1.07989,7.600000000000939,5.520000000000751,0,0
05/15/2020 10:27,05/15/2020 14:50,EURUSD,Sell,0.11,1.08125,1.07989,13.600000000000279,14.190000000000307,0,0
05/15/2020 10:27,05/15/2020 15:39,EURUSD,Buy,0.03,1.08143,1.08128,-1.4999999999987246,-0.6599999999996174,0,0
05/15/2020 11:16,05/15/2020 15:41,GBPUSD,Buy,0.02,1.22101,1.21861,-23.999999999999577,-4.939999999999916,0,0
05/15/2020 11:06,05/15/2020 15:41,GBPUSD,Buy,0.01,1.22232,1.2186299999999999,-36.90000000000193,-3.760000000000194,0,0
05/15/2020 11:08,05/15/2020 15:41,GBPUSD,Buy,0.01,1.22151,1.21861,-29.000000000001247,-2.970000000000125,0,0
05/15/2020 04:39,05/15/2020 17:02,USDJPY,Buy,0.04,107.287,107.11,-1770.000000000067,-708.2800000000269,0,0
05/15/2020 04:11,05/15/2020 17:02,USDJPY,Buy,0.03,107.34200000000001,107.11,-2320.0000000001355,-696.2100000000406,0,0
05/15/2020 06:35,05/15/2020 17:02,USDJPY,Buy,0.05,107.23200000000001,107.11,-1220.000000000141,-610.3500000000705,0,0
05/15/2020 03:04,05/15/2020 17:02,USDJPY,Buy,0.02,107.39299999999999,107.11,-2829.9999999998704,-566.1399999999741,0,0
05/15/2020 09:33,05/15/2020 17:02,USDJPY,Buy,0.07,107.163,107.11,-529.9999999999727,-371.48999999998097,0,0
05/15/2020 10:53,05/15/2020 17:02,USDJPY,Buy,0.1,107.113,107.11,-30.000000000001137,-30.70000000000114,0,0
05/15/2020 11:25,05/15/2020 17:02,USDJPY,Buy,0.14,107.053,107.11,570.0000000000216,797.0200000000302,0,0
05/15/2020 23:31,05/18/2020 00:05,GBPUSD,Sell,0.01,1.21079,1.20977,10.200000000000209,0.9500000000000209,0,0
05/15/2020 15:45,05/18/2020 00:05,USDJPY,Sell,0.02,106.865,107.10799999999999,-2429.99999999995,-486.13999999999,0,0
05/15/2020 15:49,05/18/2020 00:05,USDJPY,Sell,0.03,106.91799999999999,107.10799999999999,-1899.9999999999773,-570.2099999999932,0,0
05/15/2020 16:06,05/18/2020 00:05,USDJPY,Sell,0.04,106.97200000000001,107.10799999999999,-1359.9999999998147,-544.279999999926,0,0
05/15/2020 16:46,05/18/2020 00:05,USDJPY,Sell,0.05,107.031,107.10799999999999,-769.9999999998397,-385.3499999999199,0,0
05/15/2020 17:03,05/18/2020 00:05,USDJPY,Sell,0.07,107.102,107.10799999999999,-59.999999999860165,-42.48999999990212,0,0
05/15/2020 17:14,05/18/2020 00:05,USDJPY,Sell,0.1,107.15299999999999,107.10799999999999,450.00000000001705,449.3000000000171,0,0
05/15/2020 17:32,05/18/2020 00:05,USDJPY,Sell,0.14,107.20700000000001,107.10799999999999,990.0000000001796,1385.0200000002517,0,0
05/15/2020 17:47,05/18/2020 00:05,USDJPY,Sell,0.2,107.273,107.10799999999999,1650.0000000000625,3298.600000000125,0,0
05/15/2020 17:53,05/18/2020 00:05,USDJPY,Sell,0.28,107.333,107.10799999999999,2250.0000000000855,6298.040000000241,0,0
05/15/2020 17:43,05/18/2020 04:41,GBPUSD,Buy,0.05,1.21379,1.21102,-27.69999999999939,-14.199999999999697,0,0
05/15/2020 17:25,05/18/2020 04:41,GBPUSD,Buy,0.03,1.21537,1.21102,-43.50000000000076,-13.260000000000229,0,0
05/15/2020 17:31,05/18/2020 04:41,GBPUSD,Buy,0.04,1.21433,1.21102,-33.09999999999924,-13.5199999999997,0,0
05/15/2020 17:20,05/18/2020 04:41,GBPUSD,Buy,0.02,1.2161799999999998,1.21102,-51.59999999999832,-10.459999999999665,0,0
05/15/2020 17:47,05/18/2020 04:41,GBPUSD,Buy,0.07,1.21225,1.21102,-12.300000000000644,-9.10000000000045,0,0
05/15/2020 19:53,05/18/2020 04:41,GBPUSD,Buy,0.1,1.21166,1.21102,-6.399999999999739,-7.09999999999974,0,0
05/15/2020 17:14,05/18/2020 04:41,GBPUSD,Buy,0.01,1.21726,1.21102,-62.40000000000023,-6.310000000000024,0,0
05/15/2020 17:18,05/18/2020 04:41,GBPUSD,Buy,0.01,1.21665,1.21102,-56.30000000000024,-5.700000000000024,0,0
05/15/2020 23:28,05/18/2020 04:41,GBPUSD,Buy,0.14,1.21112,1.21102,-0.9999999999998899,-2.379999999999846,0,0
05/18/2020 00:05,05/18/2020 04:41,GBPUSD,Buy,0.19,1.20949,1.21102,15.300000000000313,27.740000000000595,0,0
05/18/2020 00:12,05/18/2020 04:41,GBPUSD,Buy,0.27,1.20854,1.21102,24.800000000000377,65.07000000000103,0,0
05/18/2020 00:25,05/18/2020 04:41,GBPUSD,Buy,0.37,1.20799,1.21102,30.300000000000882,109.52000000000326,0,0
05/18/2020 00:10,05/18/2020 05:04,USDJPY,Sell,0.02,107.084,107.087,-30.000000000001137,-6.140000000000228,0,0
05/18/2020 01:14,05/18/2020 05:04,USDJPY,Sell,0.03,107.14399999999999,107.087,569.9999999998795,170.78999999996384,0,0
05/18/2020 01:27,05/18/2020 05:04,USDJPY,Sell,0.04,107.196,107.087,1089.9999999999466,435.71999999997865,0,0
05/18/2020 01:51,05/18/2020 05:04,USDJPY,Sell,0.05,107.24799999999999,107.087,1609.9999999998715,804.6499999999357,0,0
05/18/2020 04:00,05/18/2020 09:09,GBPUSD,Sell,0.01,1.2092399999999999,1.20939,-1.500000000000945,-0.22000000000009454,0,0
05/18/2020 04:20,05/18/2020 09:09,GBPUSD,Sell,0.01,1.20985,1.20939,4.60000000000127,0.39000000000012697,0,0
05/18/2020 04:34,05/18/2020 09:09,GBPUSD,Sell,0.02,1.21043,1.20939,10.399999999999299,1.9399999999998598,0,0
05/18/2020 05:06,05/18/2020 09:09,GBPUSD,Sell,0.03,1.21104,1.20939,16.499999999999293,4.739999999999788,0,0
05/18/2020 04:42,05/18/2020 09:27,GBPUSD,Buy,0.01,1.2111,1.21096,-1.40000000000029,-0.21000000000002902,0,0
05/18/2020 04:48,05/18/2020 09:27,GBPUSD,Buy,0.01,1.21056,1.21097,4.100000000000215,0.34000000000002145,0,0
05/15/2020 17:53,05/18/2020 11:40,USDJPY,Buy,0.02,107.338,107.27600000000001,-619.999999999834,-124.13999999996682,0,0
05/15/2020 18:02,05/18/2020 11:40,USDJPY,Buy,0.03,107.26100000000001,107.27600000000001,150.00000000000568,44.790000000001704,0,0
05/15/2020 23:04,05/18/2020 11:40,USDJPY,Buy,0.04,107.20200000000001,107.27600000000001,739.9999999999807,295.71999999999224,0,0
05/15/2020 23:43,05/18/2020 11:40,USDJPY,Buy,0.05,107.15,107.27600000000001,1260.0000000000477,629.650000000024,0,0
05/18/2020 00:06,05/18/2020 11:40,USDJPY,Buy,0.07,107.09700000000001,107.27600000000001,1790.0000000000205,1252.5100000000143,0,0
05/18/2020 09:10,05/18/2020 11:42,GBPUSD,Sell,0.01,1.20916,1.21022,-10.600000000000609,-1.1300000000000607,0,0
05/18/2020 09:17,05/18/2020 11:42,GBPUSD,Sell,0.01,1.21007,1.21022,-1.500000000000945,-0.22000000000009454,0,0
05/18/2020 09:26,05/18/2020 11:42,GBPUSD,Sell,0.02,1.21076,1.21022,5.399999999999849,0.9399999999999699,0,0
05/15/2020 19:53,05/18/2020 11:43,EURUSD,Sell,0.03,1.0807,1.08067,0.2999999999997449,-0.1200000000000765,0,0
05/15/2020 20:53,05/18/2020 11:43,EURUSD,Sell,0.04,1.08121,1.08067,5.399999999999849,1.8799999999999397,0,0
05/15/2020 22:59,05/18/2020 11:43,EURUSD,Sell,0.06,1.08174,1.08067,10.699999999999044,5.999999999999427,0,0
05/18/2020 04:46,05/18/2020 11:43,EURUSD,Sell,0.08,1.0822399999999999,1.08067,15.699999999998493,11.999999999998796,0,0
05/18/2020 10:41,05/18/2020 12:53,GBPUSD,Buy,0.01,1.21205,1.2119,-1.500000000000945,-0.22000000000009454,0,0
05/18/2020 10:46,05/18/2020 12:53,GBPUSD,Buy,0.01,1.21153,1.2119,3.6999999999998145,0.29999999999998145,0,0
05/18/2020 10:50,05/18/2020 12:53,GBPUSD,Buy,0.02,1.2109999999999999,1.2119,9.00000000000123,1.660000000000246,0,0
05/15/2020 16:18,05/18/2020 15:10,EURUSD,Buy,0.04,1.084,1.08257,-14.300000000000423,-6.00000000000017,0,0
05/15/2020 17:02,05/18/2020 15:10,EURUSD,Buy,0.04,1.08341,1.08257,-8.399999999999519,-3.6399999999998074,0,0
05/15/2020 17:05,05/18/2020 15:10,EURUSD,Buy,0.06,1.08284,1.08257,-2.6999999999999247,-2.0399999999999547,0,0
05/15/2020 17:54,05/18/2020 15:10,EURUSD,Buy,0.08,1.0823,1.08257,2.6999999999999247,1.5999999999999397,0,0
05/15/2020 17:58,05/18/2020 15:10,EURUSD,Buy,0.11,1.08171,1.08257,8.60000000000083,8.69000000000091,0,0
05/15/2020 19:53,05/18/2020 15:10,EURUSD,Buy,0.16,1.08086,1.08257,17.100000000001003,26.240000000001608,0,0
05/18/2020 12:12,05/18/2020 15:10,EURUSD,Buy,0.22,1.0803399999999999,1.08257,22.300000000001763,47.520000000003876,0,0
05/18/2020 11:40,05/18/2020 15:30,USDJPY,Buy,0.02,107.292,107.39200000000001,1000.0000000000853,199.86000000001707,0,0
05/07/2020 22:34,05/18/2020 16:37,EURCHF,Buy,0.02,1.0543799999999999,1.05272,-16.599999999997728,-3.4599999999995457,0,0
05/08/2020 09:38,05/18/2020 16:37,EURCHF,Buy,0.03,1.05388,1.05272,-11.599999999998278,-3.689999999999483,0,0
05/08/2020 10:21,05/18/2020 16:37,EURCHF,Buy,0.04,1.05334,1.05272,-6.199999999998429,-2.759999999999372,0,0
05/08/2020 12:57,05/18/2020 16:37,EURCHF,Buy,0.05,1.05283,1.05272,-1.0999999999983245,-0.8999999999991624,0,0
05/11/2020 12:32,05/18/2020 16:37,EURCHF,Buy,0.07,1.05223,1.05272,4.900000000001015,2.9400000000007105,0,0
05/11/2020 14:59,05/18/2020 16:37,EURCHF,Buy,0.1,1.05172,1.05272,10.000000000001119,9.30000000000112,0,0
05/14/2020 15:19,05/18/2020 16:37,EURCHF,Buy,0.14,1.05119,1.05272,15.300000000000313,20.44000000000044,0,0
05/14/2020 17:04,05/18/2020 16:37,EURCHF,Buy,0.2,1.05073,1.05272,19.900000000001583,38.40000000000317,0,0
05/18/2020 13:43,05/18/2020 17:35,GBPUSD,Sell,0.05,1.2135799999999999,1.21802,-44.400000000002215,-22.55000000000111,0,0
05/18/2020 13:09,05/18/2020 17:35,GBPUSD,Sell,0.04,1.21266,1.21802,-53.600000000000314,-21.720000000000127,0,0
05/18/2020 12:54,05/18/2020 17:35,GBPUSD,Sell,0.03,1.21212,1.21802,-59.00000000000016,-17.91000000000005,0,0
05/18/2020 12:20,05/18/2020 17:35,GBPUSD,Sell,0.02,1.21123,1.21802,-67.90000000000074,-13.72000000000015,0,0
05/18/2020 11:43,05/18/2020 17:35,GBPUSD,Sell,0.01,1.21,1.21802,-80.20000000000138,-8.090000000000138,0,0
05/18/2020 12:11,05/18/2020 17:35,GBPUSD,Sell,0.01,1.21049,1.21802,-75.30000000000037,-7.600000000000037,0,0
05/18/2020 16:24,05/18/2020 18:39,EURUSD,Sell,0.3,1.08465,1.0877700000000001,-31.200000000002337,-95.70000000000701,0,0
05/18/2020 05:05,05/18/2020 18:58,USDJPY,Sell,0.02,107.065,107.242,-1770.000000000067,-354.14000000001346,0,0
05/18/2020 05:28,05/18/2020 18:58,USDJPY,Sell,0.03,107.118,107.242,-1240.0000000000944,-372.21000000002834,0,0
05/18/2020 09:10,05/18/2020 18:58,USDJPY,Sell,0.04,107.17,107.242,-720.0000000000273,-288.28000000001094,0,0
05/18/2020 10:18,05/18/2020 18:58,USDJPY,Sell,0.05,107.22,107.242,-220.0000000000557,-110.35000000002785,0,0
05/18/2020 11:41,05/18/2020 18:58,USDJPY,Sell,0.07,107.289,107.242,469.99999999997044,328.5099999999793,0,0
05/18/2020 15:14,05/18/2020 18:58,USDJPY,Sell,0.1,107.34,107.242,979.9999999999898,979.2999999999898,0,0
05/18/2020 15:31,05/18/2020 18:58,USDJPY,Sell,0.14,107.40700000000001,107.242,1650.0000000000625,2309.0200000000877,0,0
05/18/2020 16:56,05/18/2020 18:58,USDJPY,Sell,0.2,107.461,107.242,2189.999999999941,4378.599999999882,0,0
05/18/2020 14:56,05/18/2020 19:45,GBPUSD,Sell,0.14,1.21546,1.2179799999999998,-25.199999999998557,-36.25999999999798,0,0
05/18/2020 15:20,05/18/2020 19:45,GBPUSD,Sell,0.19,1.21623,1.2179799999999998,-17.499999999999183,-34.57999999999845,0,0
05/18/2020 14:50,05/18/2020 19:45,GBPUSD,Sell,0.1,1.2148,1.2179799999999998,-31.799999999997386,-32.499999999997385,0,0
05/18/2020 15:29,05/18/2020 19:45,GBPUSD,Sell,0.27,1.21688,1.2179799999999998,-10.999999999998789,-31.589999999996728,0,0
05/18/2020 14:42,05/18/2020 19:45,GBPUSD,Sell,0.07,1.21424,1.2179799999999998,-37.39999999999854,-26.669999999998986,0,0
05/18/2020 16:21,05/18/2020 19:45,GBPUSD,Sell,0.37,1.21739,1.2179799999999998,-5.899999999998684,-24.41999999999513,0,0
05/18/2020 16:23,05/18/2020 19:45,GBPUSD,Sell,0.52,1.21824,1.2179799999999998,2.60000000000149,9.880000000007747,0,0
05/18/2020 16:37,05/18/2020 19:45,GBPUSD,Sell,0.72,1.21925,1.2179799999999998,12.700000000001044,86.40000000000752,0,0
05/18/2020 16:42,05/18/2020 19:45,GBPUSD,Sell,1.01,1.2202,1.2179799999999998,22.200000000001108,217.15000000001118,0,0
05/18/2020 19:22,05/18/2020 23:35,EURCHF,Sell,1.45,1.0597,1.06135,-16.499999999999293,-249.39999999998975,0,0
05/18/2020 19:35,05/18/2020 23:35,EURCHF,Sell,2.01,1.0602,1.06135,-11.499999999999844,-245.21999999999682,0,0
05/18/2020 19:17,05/18/2020 23:35,EURCHF,Sell,1.04,1.0591700000000002,1.06135,-21.799999999998487,-233.99999999998428,0,0
05/18/2020 19:10,05/18/2020 23:35,EURCHF,Sell,0.75,1.0585799999999999,1.06135,-27.700000000001612,-213.00000000001208,0,0
05/18/2020 19:08,05/18/2020 23:35,EURCHF,Sell,0.54,1.05805,1.06135,-33.00000000000081,-181.9800000000044,0,0
05/18/2020 18:59,05/18/2020 23:35,EURCHF,Sell,0.39,1.05741,1.06135,-39.400000000000546,-156.39000000000215,0,0
05/18/2020 20:08,05/18/2020 23:35,EURCHF,Sell,2.79,1.06084,1.06135,-5.1000000000001044,-161.82000000000295,0,0
05/18/2020 18:57,05/18/2020 23:35,EURCHF,Sell,0.28,1.05677,1.06135,-45.80000000000028,-130.2000000000008,0,0
05/18/2020 18:48,05/18/2020 23:35,EURCHF,Sell,0.2,1.0562,1.06135,-51.49999999999988,-104.39999999999976,0,0
05/18/2020 18:25,05/18/2020 23:35,EURCHF,Sell,0.14,1.0548,1.06135,-65.50000000000055,-92.68000000000079,0,0
05/18/2020 18:23,05/18/2020 23:35,EURCHF,Sell,0.1,1.05417,1.06135,-71.79999999999964,-72.49999999999964,0,0
05/18/2020 16:56,05/18/2020 23:35,EURCHF,Sell,0.07,1.0533299999999999,1.06135,-80.20000000000138,-56.63000000000097,0,0
05/18/2020 16:42,05/18/2020 23:35,EURCHF,Sell,0.05,1.05277,1.06135,-85.80000000000032,-43.25000000000016,0,0
05/15/2020 11:34,05/18/2020 23:35,EURCHF,Sell,0.04,1.05224,1.06135,-91.09999999999951,-36.71999999999981,0,0
05/15/2020 00:11,05/18/2020 23:35,EURCHF,Sell,0.03,1.0517299999999998,1.06135,-96.20000000000184,-29.07000000000055,0,0
05/14/2020 13:33,05/18/2020 23:35,EURCHF,Sell,0.02,1.05114,1.06135,-102.10000000000052,-20.56000000000011,0,0
05/18/2020 20:11,05/18/2020 23:35,EURCHF,Sell,3.88,1.06136,1.06135,0.10000000000065512,-23.279999999974578,0,0
05/18/2020 20:12,05/18/2020 23:35,EURCHF,Sell,5.4,1.0619100000000001,1.06135,5.60000000000116,264.60000000006266,0,0
05/18/2020 20:13,05/18/2020 23:35,EURCHF,Sell,7.5,1.06301,1.06135,16.599999999999948,1192.4999999999961,0,0
05/18/2020 20:14,05/18/2020 23:35,EURCHF,Sell,10.43,1.0653,1.06135,39.49999999999898,4046.839999999893,0,0
05/18/2020 23:35,05/19/2020 01:47,EURCHF,Sell,0.02,1.0609,1.06054,3.5999999999991594,0.5799999999998319,0,0
05/18/2020 18:23,05/19/2020 03:02,GBPUSD,Buy,0.01,1.2221799999999998,1.22031,-18.699999999998163,-1.9399999999998163,0,0
05/18/2020 18:28,05/19/2020 03:02,GBPUSD,Buy,0.01,1.22166,1.22031,-13.499999999999623,-1.4199999999999624,0,0
05/18/2020 18:30,05/19/2020 03:02,GBPUSD,Buy,0.02,1.22096,1.22031,-6.500000000000394,-1.440000000000079,0,0
05/18/2020 18:39,05/19/2020 03:02,GBPUSD,Buy,0.03,1.22017,1.22031,1.40000000000029,0.210000000000087,0,0
05/18/2020 19:04,05/19/2020 03:02,GBPUSD,Buy,0.04,1.21937,1.22031,9.399999999999409,3.4799999999997637,0,0
05/18/2020 19:31,05/19/2020 03:02,GBPUSD,Buy,0.05,1.2186700000000001,1.22031,16.399999999998638,7.849999999999319,0,0
05/18/2020 19:46,05/19/2020 03:02,GBPUSD,Buy,0.07,1.218,1.22031,23.100000000000342,15.680000000000243,0,0
05/18/2020 17:01,05/19/2020 03:13,USDJPY,Buy,0.02,107.495,107.449,-460.0000000000648,-92.14000000001295,0,0
05/18/2020 17:31,05/19/2020 03:13,USDJPY,Buy,0.03,107.44,107.449,90.00000000000341,26.79000000000102,0,0
05/18/2020 18:14,05/19/2020 03:13,USDJPY,Buy,0.04,107.38600000000001,107.449,629.9999999998818,251.71999999995268,0,0
05/18/2020 18:54,05/19/2020 03:13,USDJPY,Buy,0.05,107.331,107.449,1179.99999999995,589.6499999999751,0,0
05/18/2020 18:58,05/19/2020 03:13,USDJPY,Buy,0.07,107.258,107.449,1910.000000000025,1336.5100000000177,0,0
05/18/2020 19:46,05/19/2020 05:49,GBPUSD,Sell,0.01,1.2177200000000001,1.2197,-19.799999999998708,-2.049999999999871,0,0
05/19/2020 03:08,05/19/2020 05:49,GBPUSD,Sell,0.07,1.22115,1.21966,14.899999999999913,9.93999999999994,0,0
05/18/2020 20:07,05/19/2020 05:49,GBPUSD,Sell,0.01,1.21822,1.2197,-14.799999999999258,-1.5499999999999259,0,0
05/18/2020 20:12,05/19/2020 05:49,GBPUSD,Sell,0.02,1.21899,1.2197,-7.099999999999884,-1.559999999999977,0,0
05/18/2020 20:15,05/19/2020 05:49,GBPUSD,Sell,0.03,1.2195200000000002,1.2197,-1.7999999999984695,-0.7499999999995409,0,0
05/19/2020 03:02,05/19/2020 05:49,GBPUSD,Sell,0.04,1.2200799999999998,1.2197,3.7999999999982492,1.2399999999992997,0,0
05/19/2020 03:04,05/19/2020 05:49,GBPUSD,Sell,0.05,1.22064,1.2197,9.399999999999409,4.349999999999705,0,0
05/19/2020 03:19,05/19/2020 05:49,GBPUSD,Sell,0.1,1.2217799999999999,1.2197,20.799999999998597,20.099999999998598,0,0
05/19/2020 06:02,05/19/2020 09:00,EURUSD,Buy,0.03,1.09053,1.09154,10.099999999999554,2.8199999999998666,0,0
05/19/2020 03:13,05/19/2020 09:03,GBPUSD,Buy,0.01,1.22204,1.22069,-13.499999999999623,-1.4199999999999624,0,0
05/19/2020 04:40,05/19/2020 09:03,GBPUSD,Buy,0.02,1.22094,1.22069,-2.4999999999986144,-0.6399999999997229,0,0
05/19/2020 03:16,05/19/2020 09:03,GBPUSD,Buy,0.01,1.22147,1.22069,-7.800000000000029,-0.8500000000000029,0,0
05/19/2020 05:12,05/19/2020 09:03,GBPUSD,Buy,0.03,1.2203600000000001,1.22069,3.2999999999994145,0.7799999999998243,0,0
05/19/2020 05:46,05/19/2020 09:03,GBPUSD,Buy,0.04,1.2198200000000001,1.22069,8.699999999999264,3.1999999999997053,0,0
05/19/2020 06:03,05/19/2020 09:03,GBPUSD,Buy,0.05,1.21926,1.22069,14.300000000000423,6.800000000000212,0,0
05/19/2020 06:19,05/19/2020 09:03,GBPUSD,Buy,0.07,1.21866,1.22069,20.299999999999763,13.719999999999837,0,0
05/19/2020 00:43,05/19/2020 09:28,EURCHF,Buy,0.02,1.0633700000000001,1.06243,-9.40000000000163,-2.0200000000003255,0,0
05/19/2020 00:46,05/19/2020 09:28,EURCHF,Buy,0.03,1.0623799999999999,1.06243,0.5000000000010552,-0.05999999999968344,0,0
05/19/2020 00:47,05/19/2020 09:28,EURCHF,Buy,0.04,1.06162,1.06243,8.099999999999774,2.9599999999999094,0,0
05/19/2020 01:01,05/19/2020 09:28,EURCHF,Buy,0.05,1.0610600000000001,1.06243,13.699999999998713,6.499999999999357,0,0
05/19/2020 04:41,05/19/2020 09:28,EURCHF,Buy,0.07,1.06054,1.06243,18.899999999999473,12.739999999999633,0,0
05/19/2020 03:13,05/19/2020 09:57,USDJPY,Buy,0.02,107.456,107.484,279.9999999999159,55.85999999998318,0,0
05/19/2020 03:25,05/19/2020 09:57,USDJPY,Buy,0.03,107.397,107.484,869.9999999998909,260.7899999999672,0,0
05/19/2020 03:56,05/19/2020 09:57,USDJPY,Buy,0.04,107.331,107.48299999999999,1519.9999999998681,607.7199999999473,0,0
05/19/2020 07:53,05/19/2020 11:22,GBPUSD,Sell,0.02,1.22062,1.2230299999999998,-24.099999999998012,-4.959999999999603,0,0
05/19/2020 09:04,05/19/2020 11:22,GBPUSD,Sell,0.03,1.22149,1.2230299999999998,-15.399999999998748,-4.829999999999624,0,0
05/19/2020 05:50,05/19/2020 11:22,GBPUSD,Sell,0.01,1.21949,1.2230299999999998,-35.39999999999877,-3.6099999999998773,0,0
05/19/2020 09:10,05/19/2020 11:22,GBPUSD,Sell,0.04,1.222,1.2230299999999998,-10.299999999998644,-4.399999999999457,0,0
05/19/2020 07:25,05/19/2020 11:22,GBPUSD,Sell,0.01,1.22002,1.2230299999999998,-30.09999999999735,-3.0799999999997354,0,0
05/19/2020 09:13,05/19/2020 11:22,GBPUSD,Sell,0.05,1.22259,1.2230299999999998,-4.399999999997739,-2.54999999999887,0,0
05/19/2020 09:14,05/19/2020 11:22,GBPUSD,Sell,0.07,1.2232,1.2230299999999998,1.7000000000022553,0.7000000000015788,0,0
05/19/2020 09:19,05/19/2020 11:22,GBPUSD,Sell,0.1,1.22427,1.2230299999999998,12.400000000001299,11.7000000000013,0,0
05/19/2020 09:33,05/19/2020 11:57,GBPUSD,Buy,0.01,1.22602,1.2243700000000002,-16.499999999999293,-1.7199999999999294,0,0
05/19/2020 09:39,05/19/2020 11:57,GBPUSD,Buy,0.01,1.22546,1.2243700000000002,-10.899999999998133,-1.1599999999998132,0,0
05/19/2020 09:45,05/19/2020 11:57,GBPUSD,Buy,0.02,1.2247,1.2243700000000002,-3.299999999997194,-0.7999999999994388,0,0
05/18/2020 11:43,05/19/2020 14:58,EURUSD,Sell,0.03,1.0805200000000001,1.09503,-145.099999999998,-43.73999999999939,0,0
05/18/2020 15:35,05/19/2020 15:20,EURUSD,Sell,0.22,1.08413,1.09494,-108.09999999999987,-239.35999999999973,0,0
05/18/2020 15:14,05/19/2020 15:20,EURUSD,Sell,0.11,1.08304,1.09494,-119.00000000000021,-131.67000000000024,0,0
05/18/2020 14:44,05/19/2020 15:20,EURUSD,Sell,0.06,1.0817,1.09494,-132.39999999999918,-79.8599999999995,0,0
05/18/2020 13:35,05/19/2020 15:20,EURUSD,Sell,0.04,1.08118,1.09494,-137.59999999999994,-55.31999999999997,0,0
05/18/2020 15:20,05/19/2020 15:22,EURUSD,Sell,0.16,1.0836299999999999,1.09522,-115.90000000000211,-186.5600000000034,0,0
05/18/2020 15:07,05/19/2020 15:22,EURUSD,Sell,0.08,1.0822100000000001,1.09522,-130.09999999999965,-104.63999999999972,0,0
05/18/2020 18:25,05/19/2020 15:25,EURUSD,Sell,2.17,1.08951,1.09433,-48.200000000000465,-1061.13000000001,0,0
05/18/2020 18:23,05/19/2020 15:25,EURUSD,Sell,1.56,1.08884,1.09433,-54.89999999999995,-867.3599999999993,0,0
05/18/2020 20:14,05/19/2020 15:25,EURUSD,Sell,4.19,1.0923100000000001,1.09433,-20.199999999999108,-875.7099999999626,0,0
05/18/2020 18:48,05/19/2020 15:25,EURUSD,Sell,2.17,1.09075,1.09433,-35.799999999999166,-792.049999999982,0,0
05/18/2020 19:08,05/19/2020 15:25,EURUSD,Sell,3.02,1.0917700000000001,1.09433,-25.599999999998957,-794.2599999999685,0,0
05/19/2020 09:28,05/19/2020 15:25,EURUSD,Sell,5.83,1.0931600000000001,1.09433,-11.699999999998933,-722.9199999999378,0,0
05/18/2020 18:22,05/19/2020 15:25,EURUSD,Sell,1.12,1.0883200000000002,1.09433,-60.09999999999849,-680.9599999999831,0,0
05/19/2020 09:35,05/19/2020 15:25,EURUSD,Sell,8.1,1.0936700000000001,1.09433,-6.599999999998829,-591.2999999999051,0,0
