Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
03/12/2021 16:30,03/12/2021 16:30,EURCAD,Sell,0.01,0,0,1.49567,1.4945,11.7,0.93,0,0
03/12/2021 16:30,03/12/2021 16:30,EURCAD,Sell,0.02,0,0,1.49567,1.49321,24.6,3.93,0,0
03/12/2021 16:30,03/12/2021 16:30,EURCAD,Sell,0.02,0,0,1.49567,1.49406,16.1,2.57,0,0
03/12/2021 16:30,03/12/2021 16:30,EURCAD,Sell,0.02,0,0,1.49567,1.49324,24.3,3.89,0,0
03/12/2021 16:30,03/12/2021 16:30,EURCAD,Sell,0.03,0,0,1.49567,1.49385,18.2,4.36,0,0
03/11/2021 21:02,03/12/2021 04:12,EURSGD,Sell,0.01,0,0,1.6057,1.60465,10.5,0.78,0,0
03/11/2021 10:07,03/11/2021 15:20,NZDCAD,Sell,0.01,0,0,0.90995,0.90829,16.6,1.32,0,0
03/10/2021 17:11,03/10/2021 18:28,NZDCAD,Sell,0.01,0,0,0.9083,0.90656,17.4,1.38,0,0
03/09/2021 21:25,03/10/2021 03:54,EURSGD,Buy,0.01,0,0,1.59855,1.59976,12.1,0.9,0,0
03/04/2021 20:48,03/09/2021 19:27,NZDCAD,Buy,0.01,0,0,0.91188,0.90575,-61.3,-4.84,0,0
03/05/2021 02:10,03/09/2021 19:27,NZDCAD,Buy,0.01,0,0,0.90972,0.90575,-39.7,-3.13,0,0
03/09/2021 04:36,03/09/2021 19:27,NZDCAD,Buy,0.14,0,0,0.90098,0.90575,47.7,52.77,0,0
03/04/2021 20:05,03/09/2021 19:27,NZDCAD,Buy,0.01,0,0,0.91406,0.90576,-83,-6.56,0,0
03/08/2021 12:20,03/09/2021 19:27,NZDCAD,Buy,0.01,0,0,0.90309,0.90575,26.6,2.11,0,0
03/05/2021 06:00,03/09/2021 19:27,NZDCAD,Buy,0.01,0,0,0.90752,0.90575,-17.7,-1.39,0,0
03/05/2021 16:30,03/09/2021 19:27,NZDCAD,Buy,0.01,0,0,0.9052,0.90575,5.5,0.44,0,0
03/09/2021 13:44,03/09/2021 13:46,USDJPY,Sell,0.01,0,0,108.786,108.769,1.7,0.16,0,0
03/09/2021 00:29,03/09/2021 06:07,AUDCAD,Buy,0.01,0,0,0.96821,0.96895,7.4,0.59,0,0
03/09/2021 04:36,03/09/2021 06:07,AUDCAD,Buy,0.01,0,0,0.96673,0.96895,22.2,1.76,0,0
03/08/2021 12:26,03/08/2021 14:00,AUDCAD,Buy,0.01,0,0,0.97051,0.972,14.9,1.17,0,0
03/05/2021 23:23,03/08/2021 09:58,NZDCAD,Sell,0.01,0,0,0.90815,0.9057,24.5,1.93,0,0
03/05/2021 21:21,03/06/2021 00:41,EURSGD,Buy,0.01,0,0,1.59845,1.5995,10.5,0.79,0,0
03/05/2021 20:10,03/05/2021 21:08,AUDCAD,Buy,0.01,0,0,0.97074,0.97229,15.5,1.22,0,0
03/05/2021 16:31,03/05/2021 16:46,AUDCAD,Buy,0.01,0,0,0.97101,0.97307,20.6,1.63,0,0
03/05/2021 16:30,03/05/2021 16:46,AUDCAD,Buy,0.01,0,0,0.97286,0.97308,2.2,0.17,0,0
03/05/2021 11:22,03/05/2021 13:28,EURSGD,Buy,0.01,0,0,1.5979,1.6007,28,2.09,0,0
03/04/2021 21:04,03/05/2021 13:28,EURSGD,Buy,0.01,0,0,1.60123,1.6007,-5.3,-0.39,0,0
03/05/2021 12:19,03/05/2021 12:55,AUDCAD,Buy,0.01,0,0,0.97328,0.97478,15,1.18,0,0
03/03/2021 23:23,03/04/2021 17:16,NZDCAD,Sell,0.01,0,0,0.91774,0.91518,25.6,2.03,0,0
03/04/2021 01:28,03/04/2021 08:17,AUDNZD,Buy,0.01,0,0,1.07233,1.07495,26.2,1.9,0,0
03/04/2021 00:29,03/04/2021 05:01,GBPAUD,Sell,0.01,0,0,1.79302,1.7898,32.2,2.51,0,0
03/03/2021 17:57,03/04/2021 03:48,NZDCAD,Buy,0.01,0,0,0.91665,0.91846,18.1,1.43,0,0
03/02/2021 23:11,03/03/2021 14:47,NZDCAD,Sell,0.01,0,0,0.92115,0.91867,24.8,1.97,0,0
03/02/2021 10:43,03/02/2021 13:27,NZDCAD,Buy,0.01,0,0,0.91627,0.91799,17.2,1.36,0,0
03/01/2021 21:00,03/02/2021 02:23,EURSGD,Buy,0.01,0,0,1.59845,1.59966,12.1,0.91,0,0
03/01/2021 12:22,03/01/2021 17:47,NZDCAD,Buy,0.01,0,0,0.92014,0.92035,2.1,0.17,0,0
03/01/2021 13:48,03/01/2021 17:47,NZDCAD,Buy,0.01,0,0,0.9179,0.92036,24.6,1.94,0,0
02/26/2021 07:20,03/01/2021 13:52,AUDNZD,Buy,0.01,0,0,1.06621,1.06969,34.8,2.52,0,0
03/01/2021 02:28,03/01/2021 12:19,NZDCAD,Sell,0.01,0,0,0.92278,0.92034,24.4,1.92,0,0
02/26/2021 23:00,03/01/2021 02:00,NZDCAD,Buy,0.01,0,0,0.91917,0.92171,25.4,1.99,0,0
02/26/2021 13:56,02/26/2021 17:01,AUDCAD,Buy,0.01,0,0,0.98286,0.98424,13.8,1.09,0,0
02/26/2021 14:21,02/26/2021 17:01,AUDCAD,Buy,0.01,0,0,0.9816,0.98424,26.4,2.09,0,0
02/26/2021 13:45,02/26/2021 17:01,AUDCAD,Buy,0.01,0,0,0.98463,0.98421,-4.2,-0.33,0,0
02/26/2021 13:57,02/26/2021 15:48,NZDCAD,Buy,0.01,0,0,0.92214,0.92267,5.3,0.42,0,0
02/26/2021 15:13,02/26/2021 15:48,NZDCAD,Buy,0.01,0,0,0.91986,0.92269,28.3,2.24,0,0
02/25/2021 20:01,02/26/2021 15:40,EURGBP,Sell,0.01,0,0,0.86729,0.86783,-5.4,-0.75,0,0
02/26/2021 09:21,02/26/2021 15:40,EURGBP,Sell,0.01,0,0,0.8717,0.86787,38.3,5.35,0,0
02/25/2021 20:36,02/26/2021 15:40,EURGBP,Sell,0.01,0,0,0.86955,0.8679,16.5,2.31,0,0
02/26/2021 11:03,02/26/2021 14:05,GBPCAD,Buy,0.01,0,0,1.75642,1.76202,56,4.43,0,0
02/25/2021 23:26,02/26/2021 03:26,AUDNZD,Buy,0.01,0,0,1.0678,1.07076,29.6,2.16,0,0
02/25/2021 11:59,02/25/2021 12:31,NZDCAD,Sell,0.01,0,0,0.93242,0.93063,17.9,1.44,0,0
02/24/2021 11:36,02/25/2021 05:16,NZDCAD,Sell,0.01,0,0,0.92826,0.92918,-9.2,-0.73,0,0
02/24/2021 23:40,02/25/2021 05:16,NZDCAD,Sell,0.01,0,0,0.93046,0.92918,12.8,1.02,0,0
02/24/2021 23:44,02/25/2021 05:16,NZDCAD,Sell,0.01,0,0,0.93268,0.92918,35,2.79,0,0
02/24/2021 04:22,02/25/2021 05:16,NZDCAD,Sell,0.01,0,0,0.92609,0.92918,-30.9,-2.47,0,0
02/24/2021 23:45,02/25/2021 05:09,NZDCAD,Sell,0.01,0,0,0.93265,0.92951,31.4,2.51,0,0
02/24/2021 23:45,02/25/2021 02:59,AUDNZD,Buy,0.01,0,0,1.06906,1.07179,27.3,2.03,0,0
02/24/2021 04:41,02/24/2021 14:28,GBPCAD,Sell,0.01,0,0,1.7822,1.77727,49.3,3.92,0,0
02/18/2021 15:48,02/24/2021 14:14,EURGBP,Buy,0.01,0,0,0.86498,0.86009,-48.9,-6.91,0,0
02/23/2021 12:53,02/24/2021 14:14,EURGBP,Buy,0.01,0,0,0.86269,0.86008,-26.1,-3.69,0,0
02/24/2021 03:02,02/24/2021 14:14,EURGBP,Buy,0.01,0,0,0.86051,0.86009,-4.2,-0.59,0,0
02/24/2021 04:23,02/24/2021 14:14,EURGBP,Buy,0.01,0,0,0.8552,0.86009,48.9,6.92,0,0
02/23/2021 22:59,02/24/2021 09:13,EURSGD,Buy,0.01,0,0,1.60318,1.60427,10.9,0.82,0,0
02/24/2021 04:23,02/24/2021 04:41,GBPCAD,Sell,0.01,0,0,1.78748,1.78232,51.6,4.1,0,0
02/23/2021 15:07,02/23/2021 18:06,NZDCAD,Sell,0.01,0,0,0.9248,0.92313,16.7,1.33,0,0
02/22/2021 23:26,02/23/2021 15:03,AUDNZD,Sell,0.01,0,0,1.08096,1.0784,25.6,1.88,0,0
02/23/2021 09:28,02/23/2021 11:50,NZDCAD,Buy,0.01,0,0,0.92092,0.92263,17.1,1.36,0,0
02/18/2021 11:49,02/23/2021 08:30,NZDCAD,Sell,0.01,0,0,0.9145,0.92093,-64.3,-5.11,0,0
02/22/2021 17:16,02/23/2021 08:30,NZDCAD,Sell,0.01,0,0,0.92549,0.92097,45.2,3.59,0,0
02/19/2021 05:55,02/23/2021 08:30,NZDCAD,Sell,0.01,0,0,0.91675,0.92097,-42.2,-3.35,0,0
02/19/2021 19:16,02/23/2021 08:30,NZDCAD,Sell,0.01,0,0,0.92111,0.92097,1.4,0.11,0,0
02/19/2021 11:24,02/23/2021 08:30,NZDCAD,Sell,0.01,0,0,0.9189,0.92097,-20.7,-1.65,0,0
02/22/2021 14:15,02/23/2021 08:30,NZDCAD,Sell,0.01,0,0,0.9234,0.92097,24.3,1.93,0,0
02/22/2021 18:13,02/23/2021 05:50,AUDCAD,Sell,0.01,0,0,0.99838,0.99688,15,1.19,0,0
02/22/2021 21:42,02/23/2021 00:00,EURSGD,Sell,0.01,0,0,1.60783,1.60674,10.9,0.82,0,0
02/18/2021 15:51,02/19/2021 13:09,GBPCAD,Sell,0.01,0,0,1.76979,1.76899,8,0.63,0,0
02/18/2021 18:47,02/19/2021 13:09,GBPCAD,Sell,0.01,0,0,1.774,1.76899,50.1,3.96,0,0
02/17/2021 16:50,02/17/2021 17:22,NZDCAD,Buy,0.01,0,0,0.91087,0.9126,17.3,1.36,0,0
02/17/2021 02:14,02/17/2021 11:46,NZDCAD,Buy,0.01,0,0,0.91306,0.91477,17.1,1.34,0,0
02/16/2021 11:21,02/16/2021 16:05,NZDCAD,Sell,0.01,0,0,0.91704,0.91532,17.2,1.36,0,0
02/12/2021 11:47,02/16/2021 11:25,NZDCAD,Buy,0.01,0,0,0.91678,0.91732,5.4,0.43,0,0
02/15/2021 15:15,02/16/2021 11:25,NZDCAD,Buy,0.01,0,0,0.9145,0.91732,28.2,2.23,0,0
02/11/2021 00:54,02/15/2021 02:23,EURSGD,Buy,0.01,0,0,1.60731,1.6074,0.9,0.07,0,0
02/12/2021 16:37,02/15/2021 02:23,EURSGD,Buy,0.01,0,0,1.60506,1.6074,23.4,1.76,0,0
02/11/2021 16:44,02/12/2021 11:53,NZDCAD,Sell,0.01,0,0,0.91804,0.91634,17,1.33,0,0
02/10/2021 12:38,02/11/2021 16:48,NZDCAD,Buy,0.01,0,0,0.9167,0.91825,15.5,1.22,0,0
02/09/2021 17:40,02/09/2021 19:08,GBPCAD,Sell,0.01,0,0,1.75925,1.75435,49,3.86,0,0
02/08/2021 18:18,02/09/2021 14:16,NZDCAD,Sell,0.01,0,0,0.92075,0.92006,6.9,0.54,0,0
02/09/2021 06:53,02/09/2021 14:16,NZDCAD,Sell,0.01,0,0,0.92287,0.92006,28.1,2.2,0,0
02/04/2021 16:36,02/05/2021 19:56,EURGBP,Buy,0.01,0,0,0.87656,0.87733,7.7,1.05,0,0
02/05/2021 03:59,02/05/2021 19:56,EURGBP,Buy,0.01,0,0,0.87432,0.87732,30,4.12,0,0
02/05/2021 14:14,02/05/2021 16:30,NZDCAD,Buy,0.01,0,0,0.91444,0.91648,20.4,1.59,0,0
02/04/2021 21:00,02/05/2021 10:53,EURSGD,Buy,0.01,0,0,1.60021,1.60143,12.2,0.91,0,0
02/05/2021 05:42,02/05/2021 10:08,NZDCAD,Buy,0.01,0,0,0.9158,0.91749,16.9,1.32,0,0
01/25/2021 21:00,02/04/2021 20:09,AUDNZD,Buy,0.01,0,0,1.07098,1.06164,-93.4,-6.68,0,0
02/02/2021 10:26,02/04/2021 20:09,AUDNZD,Buy,0.13,0,0,1.06102,1.06164,6.2,5.76,0,0
02/03/2021 00:46,02/04/2021 20:09,AUDNZD,Buy,0.01,0,0,1.05911,1.06164,25.3,1.81,0,0
01/22/2021 01:23,02/04/2021 20:09,AUDNZD,Buy,0.01,0,0,1.07588,1.06163,-142.5,-10.19,0,0
01/28/2021 11:05,02/04/2021 20:09,AUDNZD,Buy,0.01,0,0,1.06799,1.06161,-63.8,-4.57,0,0
02/03/2021 05:12,02/04/2021 20:09,AUDNZD,Buy,0.19,0,0,1.05479,1.06163,68.4,92.99,0,0
01/25/2021 04:30,02/04/2021 20:09,AUDNZD,Buy,0.01,0,0,1.07319,1.06161,-115.8,-8.29,0,0
01/29/2021 19:43,02/04/2021 20:09,AUDNZD,Buy,0.01,0,0,1.06407,1.06161,-24.6,-1.76,0,0
02/03/2021 17:13,02/04/2021 20:09,NZDCAD,Sell,0.01,0,0,0.92234,0.91837,39.7,3.1,0,0
02/03/2021 01:15,02/04/2021 20:09,NZDCAD,Sell,0.01,0,0,0.91891,0.91837,5.4,0.42,0,0
02/04/2021 08:21,02/04/2021 15:04,GBPAUD,Buy,0.01,0,0,1.78273,1.79076,80.3,6.12,0,0
02/03/2021 00:30,02/04/2021 15:04,GBPAUD,Buy,0.01,0,0,1.79687,1.79074,-61.3,-4.67,0,0
02/03/2021 10:06,02/04/2021 15:04,GBPAUD,Buy,0.01,0,0,1.79251,1.79074,-17.7,-1.35,0,0
02/04/2021 02:26,02/04/2021 15:04,GBPAUD,Buy,0.01,0,0,1.78843,1.79074,23.1,1.76,0,0
02/04/2021 10:26,02/04/2021 15:00,GBPCAD,Buy,0.01,0,0,1.73892,1.74377,48.5,3.79,0,0
02/03/2021 22:55,02/04/2021 11:03,EURSGD,Sell,0.01,0,0,1.60401,1.60295,10.6,0.79,0,0
02/04/2021 03:04,02/04/2021 05:51,NZDCAD,Sell,0.01,0,0,0.92343,0.92167,17.6,1.37,0,0
02/03/2021 02:26,02/03/2021 18:55,NZDCAD,Sell,0.01,0,0,0.92046,0.91987,5.9,0.46,0,0
02/03/2021 06:19,02/03/2021 18:55,NZDCAD,Sell,0.01,0,0,0.92271,0.91985,28.6,2.23,0,0
02/03/2021 00:50,02/03/2021 13:00,AUDNZD,Buy,0.01,0,0,1.05766,1.05878,11.2,0.8,0,0
02/03/2021 05:06,02/03/2021 13:00,AUDNZD,Buy,0.01,0,0,1.05511,1.05878,36.7,2.64,0,0
02/01/2021 23:00,02/02/2021 13:25,NZDCAD,Sell,0.01,0,0,0.92061,0.91811,25,1.96,0,0
02/01/2021 22:00,02/02/2021 07:28,AUDNZD,Sell,0.01,0,0,1.06577,1.06313,26.4,1.9,0,0
01/30/2021 00:35,02/01/2021 22:52,NZDCAD,Buy,0.01,0,0,0.91775,0.92018,24.3,1.89,0,0
01/27/2021 10:43,01/29/2021 14:15,GBPCAD,Sell,0.01,0,0,1.75001,1.75477,-47.6,-3.71,0,0
01/28/2021 00:29,01/29/2021 14:15,GBPCAD,Sell,0.01,0,0,1.75407,1.75477,-7,-0.54,0,0
01/29/2021 05:45,01/29/2021 14:15,GBPCAD,Sell,0.01,0,0,1.7625,1.75477,77.3,6.04,0,0
01/28/2021 18:36,01/29/2021 14:15,GBPCAD,Sell,0.01,0,0,1.75826,1.75477,34.9,2.73,0,0
01/28/2021 00:17,01/28/2021 18:09,GBPAUD,Sell,0.01,0,0,1.7876,1.78947,-18.7,-1.44,0,0
01/28/2021 03:55,01/28/2021 18:09,GBPAUD,Sell,0.01,0,0,1.7913,1.78911,21.9,1.68,0,0
01/28/2021 11:57,01/28/2021 18:09,GBPAUD,Sell,0.01,0,0,1.79491,1.78914,57.7,4.43,0,0
01/27/2021 16:28,01/28/2021 17:31,NZDCAD,Buy,0.01,0,0,0.91681,0.91741,6,0.47,0,0
01/28/2021 10:21,01/28/2021 17:31,NZDCAD,Buy,0.01,0,0,0.9146,0.91741,28.1,2.19,0,0
01/26/2021 15:07,01/28/2021 16:30,NZDCAD,Sell,0.01,0,0,0.91947,0.91527,42,3.26,0,0
01/22/2021 00:58,01/28/2021 16:30,NZDCAD,Sell,0.01,0,0,0.91238,0.91527,-28.9,-2.24,0,0
01/25/2021 12:36,01/28/2021 16:30,NZDCAD,Sell,0.01,0,0,0.91638,0.91522,11.6,0.9,0,0
01/22/2021 00:45,01/28/2021 16:30,NZDCAD,Sell,0.01,0,0,0.91054,0.91527,-47.3,-3.67,0,0
01/27/2021 12:24,01/28/2021 11:20,EURGBP,Buy,0.01,0,0,0.88266,0.88665,39.9,5.45,0,0
01/28/2021 00:12,01/28/2021 01:05,EURSGD,Sell,0.01,0,0,1.61011,1.60916,9.5,0.72,0,0
01/27/2021 22:00,01/27/2021 22:01,EURSGD,Sell,0.01,0,0,1.61012,1.60884,12.8,0.97,0,0
01/22/2021 19:41,01/27/2021 17:43,NZDCAD,Sell,0.01,0,0,0.9136,0.91621,-26.1,-2.03,0,0
01/25/2021 11:37,01/27/2021 17:43,NZDCAD,Sell,0.01,0,0,0.9159,0.91625,-3.5,-0.28,0,0
01/26/2021 16:36,01/27/2021 17:43,NZDCAD,Sell,0.01,0,0,0.92027,0.91624,40.3,3.15,0,0
01/22/2021 00:45,01/27/2021 17:43,NZDCAD,Sell,0.01,0,0,0.91145,0.91618,-47.3,-3.7,0,0
01/26/2021 13:15,01/27/2021 17:43,NZDCAD,Sell,0.01,0,0,0.91804,0.9162,18.4,1.43,0,0
01/20/2021 13:45,01/22/2021 09:19,EURGBP,Buy,0.01,0,0,0.8843,0.88834,40.4,5.54,0,0
01/20/2021 18:23,01/21/2021 09:07,GBPCAD,Buy,0.01,0,0,1.72301,1.728,49.9,3.96,0,0
01/13/2021 22:07,01/21/2021 08:18,NZDCAD,Buy,0.01,0,0,0.91197,0.9095,-24.7,-1.96,0,0
01/19/2021 19:29,01/21/2021 08:18,NZDCAD,Buy,0.01,0,0,0.90543,0.9095,40.7,3.23,0,0
01/15/2021 18:09,01/21/2021 08:18,NZDCAD,Buy,0.01,0,0,0.90887,0.9095,6.3,0.5,0,0
01/15/2021 23:28,01/20/2021 18:03,GBPCAD,Sell,0.01,0,0,1.7303,1.72857,17.3,1.37,0,0
01/14/2021 18:24,01/18/2021 10:34,EURGBP,Buy,0.01,0,0,0.88707,0.89108,40.1,5.43,0,0
01/15/2021 18:09,01/15/2021 18:58,NZDCAD,Buy,0.01,0,0,0.90887,0.91042,15.5,1.22,0,0
01/15/2021 13:55,01/15/2021 15:24,GBPCAD,Sell,0.01,0,0,1.73338,1.73045,29.3,2.3,0,0
01/14/2021 23:23,01/15/2021 15:24,GBPCAD,Sell,0.01,0,0,1.72985,1.73045,-6,-0.47,0,0
01/14/2021 21:21,01/14/2021 21:22,EURSGD,Sell,0.01,0,0,1.6111,1.61045,6.5,0.5,0,0
01/14/2021 00:40,01/14/2021 08:00,GBPAUD,Sell,0.01,0,0,1.76305,1.75972,33.3,2.58,0,0
01/14/2021 00:52,01/14/2021 00:58,GBPCAD,Sell,0.01,0,0,1.73265,1.73163,10.2,0.81,0,0
01/13/2021 22:01,01/13/2021 22:27,GBPCAD,Buy,0.01,0,0,1.72919,1.73024,10.5,0.83,0,0
01/12/2021 22:33,01/13/2021 13:32,NZDCAD,Sell,0.01,0,0,0.91776,0.91539,23.7,1.86,0,0
01/07/2021 03:45,01/12/2021 22:19,AUDCAD,Buy,0.01,0,0,0.98754,0.98812,5.8,0.46,0,0
01/11/2021 02:57,01/12/2021 22:19,AUDCAD,Buy,0.01,0,0,0.98235,0.98812,57.7,4.54,0,0
01/11/2021 22:18,01/11/2021 23:20,GBPCAD,Sell,0.01,0,0,1.72845,1.72742,10.3,0.81,0,0
01/08/2021 23:00,01/11/2021 16:34,GBPCAD,Buy,0.01,0,0,1.72409,1.72525,11.6,0.9,0,0
01/08/2021 21:09,01/11/2021 09:12,EURSGD,Buy,0.01,0,0,1.62042,1.62154,11.2,0.85,0,0
01/06/2021 12:17,01/11/2021 02:57,AUDCAD,Sell,0.01,0,0,0.9882,0.98229,59.1,4.64,0,0
01/05/2021 04:15,01/11/2021 02:57,AUDCAD,Sell,0.01,0,0,0.981,0.98235,-13.5,-1.06,0,0
01/05/2021 10:19,01/11/2021 02:57,AUDCAD,Sell,0.01,0,0,0.98443,0.98229,21.4,1.68,0,0
01/08/2021 21:04,01/09/2021 00:01,EURGBP,Buy,0.01,0,0,0.90039,0.90152,11.3,1.54,0,0
01/07/2021 22:00,01/08/2021 10:17,GBPCAD,Buy,0.01,0,0,1.72091,1.72212,12.1,0.95,0,0
01/08/2021 00:28,01/08/2021 03:56,GBPAUD,Buy,0.01,0,0,1.7455,1.74867,31.7,2.46,0,0
01/07/2021 05:30,01/07/2021 07:22,EURGBP,Sell,0.01,0,0,0.90732,0.90604,12.8,1.74,0,0
01/07/2021 00:40,01/07/2021 03:35,GBPAUD,Buy,0.01,0,0,1.7435,1.74674,32.4,2.53,0,0
01/07/2021 00:03,01/07/2021 00:52,GBPCAD,Buy,0.01,0,0,1.72416,1.72523,10.7,0.84,0,0
01/06/2021 23:58,01/07/2021 00:00,GBPCAD,Buy,0.01,0,0,1.7243,1.72515,8.5,0.67,0,0
01/06/2021 23:11,01/06/2021 23:59,EURSGD,Sell,0.01,0,0,1.62525,1.62405,12,0.91,0,0
01/06/2021 22:07,01/06/2021 23:56,GBPCAD,Sell,0.01,0,0,1.72594,1.72487,10.7,0.84,0,0
01/05/2021 23:00,01/06/2021 05:19,AUDNZD,Sell,0.01,0,0,1.07147,1.06891,25.6,1.86,0,0
01/05/2021 21:27,01/05/2021 21:58,EURSGD,Sell,0.01,0,0,1.62098,1.6199,10.8,0.82,0,0
01/04/2021 21:09,01/05/2021 07:11,EURSGD,Buy,0.01,0,0,1.61746,1.61866,12,0.91,0,0
12/31/2020 19:00,01/05/2021 05:31,NZDCAD,Buy,0.01,0,0,0.91738,0.91795,5.7,0.45,0,0
01/04/2021 02:02,01/05/2021 05:31,NZDCAD,Buy,0.01,0,0,0.91517,0.91795,27.8,2.18,0,0
01/04/2021 23:58,01/05/2021 05:01,GBPCAD,Sell,0.01,0,0,1.73404,1.733,10.4,0.81,0,0
01/04/2021 23:28,01/05/2021 04:12,AUDNZD,Buy,0.01,0,0,1.06722,1.06987,26.5,1.91,0,0
12/31/2020 19:01,01/04/2021 12:32,EURGBP,Buy,0.01,0,0,0.89504,0.89913,40.9,5.59,0,0
12/29/2020 03:00,01/04/2021 01:01,AUDCAD,Sell,0.01,0,0,0.97455,0.98102,-64.7,-5.08,0,0
12/30/2020 04:41,01/04/2021 01:01,AUDCAD,Sell,0.01,0,0,0.9768,0.98102,-42.2,-3.32,0,0
12/30/2020 08:04,01/04/2021 01:01,AUDCAD,Sell,0.01,0,0,0.97954,0.98102,-14.8,-1.16,0,0
12/31/2020 10:19,01/04/2021 01:01,AUDCAD,Sell,0.01,0,0,0.98196,0.98102,9.4,0.74,0,0
12/31/2020 13:45,01/04/2021 01:01,AUDCAD,Sell,0.01,0,0,0.98424,0.98102,32.2,2.53,0,0
12/29/2020 17:02,12/31/2020 18:54,NZDCAD,Sell,0.01,0,0,0.91609,0.91751,-14.2,-1.12,0,0
12/30/2020 04:38,12/31/2020 18:54,NZDCAD,Sell,0.01,0,0,0.9183,0.91751,7.9,0.62,0,0
12/30/2020 17:08,12/31/2020 18:54,NZDCAD,Sell,0.01,0,0,0.92044,0.91751,29.3,2.3,0,0
12/31/2020 11:39,12/31/2020 16:25,EURGBP,Buy,0.01,0,0,0.89993,0.90081,8.8,1.2,0,0
12/31/2020 13:31,12/31/2020 16:25,EURGBP,Buy,0.01,0,0,0.89771,0.90081,31,4.22,0,0
12/30/2020 22:00,12/31/2020 04:12,EURSGD,Sell,0.01,0,0,1.62742,1.62638,10.4,0.79,0,0
12/30/2020 23:08,12/31/2020 00:00,GBPCAD,Sell,0.01,0,0,1.73827,1.73722,10.5,0.82,0,0
12/30/2020 22:10,12/30/2020 22:39,GBPCAD,Sell,0.01,0,0,1.73801,1.73698,10.3,0.8,0,0
12/30/2020 11:49,12/30/2020 19:29,GBPCAD,Sell,0.01,0,0,1.73391,1.73317,7.4,0.58,0,0
12/30/2020 16:51,12/30/2020 19:29,GBPCAD,Sell,0.01,0,0,1.73958,1.73317,64.1,5.02,0,0
12/29/2020 23:09,12/30/2020 19:29,GBPCAD,Sell,0.01,0,0,1.72946,1.73317,-37.1,-2.91,0,0
12/28/2020 04:00,12/30/2020 11:20,EURGBP,Sell,0.01,0,0,0.90087,0.90524,-43.7,-5.92,0,0
12/28/2020 12:43,12/30/2020 11:20,EURGBP,Sell,0.01,0,0,0.9036,0.90524,-16.4,-2.22,0,0
12/28/2020 18:31,12/30/2020 11:20,EURGBP,Sell,0.01,0,0,0.90639,0.90524,11.5,1.55,0,0
12/28/2020 18:58,12/30/2020 11:20,EURGBP,Sell,0.01,0,0,0.90918,0.90524,39.4,5.33,0,0
12/30/2020 00:20,12/30/2020 05:20,GBPAUD,Sell,0.01,0,0,1.77501,1.77191,31,2.37,0,0
12/28/2020 14:44,12/29/2020 11:47,NZDCAD,Buy,0.01,0,0,0.91235,0.91404,16.9,1.32,0,0
12/28/2020 22:10,12/29/2020 03:55,GBPCAD,Buy,0.01,0,0,1.72917,1.73026,10.9,0.84,0,0
12/24/2020 05:48,12/28/2020 18:56,AUDCAD,Sell,0.01,0,0,0.9749,0.9731,18,1.4,0,0
12/28/2020 05:25,12/28/2020 18:56,AUDCAD,Sell,0.01,0,0,0.9776,0.9731,45,3.5,0,0
12/23/2020 10:38,12/24/2020 21:18,NZDCAD,Sell,0.01,0,0,0.91072,0.90966,10.6,0.82,0,0
12/23/2020 17:35,12/24/2020 21:18,NZDCAD,Sell,0.01,0,0,0.91291,0.90966,32.5,2.53,0,0
12/21/2020 22:09,12/24/2020 20:59,GBPCAD,Sell,0.01,0,0,1.71638,1.73501,-186.3,-14.54,0,0
12/22/2020 09:18,12/24/2020 20:59,GBPCAD,Sell,0.01,0,0,1.72622,1.73501,-87.9,-6.86,0,0
12/23/2020 17:30,12/24/2020 20:59,GBPCAD,Sell,0.01,0,0,1.73876,1.73511,36.5,2.85,0,0
12/24/2020 11:48,12/24/2020 20:59,GBPCAD,Sell,0.01,0,0,1.74507,1.73514,99.3,7.75,0,0
12/24/2020 11:17,12/24/2020 18:02,EURGBP,Buy,0.01,0,0,0.89902,0.89986,8.4,1.14,0,0
12/24/2020 11:55,12/24/2020 18:02,EURGBP,Buy,0.01,0,0,0.89684,0.89987,30.3,4.1,0,0
12/24/2020 00:43,12/24/2020 02:02,EURSGD,Buy,0.01,0,0,1.62148,1.62315,16.7,1.26,0,0
12/23/2020 17:07,12/23/2020 19:39,EURGBP,Buy,0.01,0,0,0.90392,0.90467,7.5,1.01,0,0
12/23/2020 17:28,12/23/2020 19:39,EURGBP,Buy,0.01,0,0,0.90164,0.90463,29.9,4.03,0,0
12/23/2020 00:30,12/23/2020 19:39,EURGBP,Buy,0.01,0,0,0.90945,0.90457,-48.8,-6.58,0,0
12/23/2020 16:13,12/23/2020 19:39,EURGBP,Buy,0.01,0,0,0.90649,0.90456,-19.3,-2.6,0,0
12/23/2020 17:10,12/23/2020 19:39,EURGBP,Buy,0.01,0,0,0.90346,0.90456,11,1.48,0,0
12/23/2020 18:02,12/23/2020 19:39,EURGBP,Buy,0.01,0,0,0.90033,0.90455,42.2,5.69,0,0
12/23/2020 18:00,12/23/2020 19:15,GBPCAD,Sell,0.01,0,0,1.74197,1.73694,50.3,3.91,0,0
12/23/2020 00:01,12/23/2020 12:10,GBPAUD,Sell,0.01,0,0,1.77587,1.7727,31.7,2.39,0,0
