Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
04/28/2020 14:01,04/28/2020 15:00,XAUUSD,Sell,0.01,0,0,1693.75,1703.65,-99.00000000000091,-9.970000000000091,0,0
04/28/2020 11:40,04/28/2020 13:07,XAUUSD,Sell,0.03,0,0,1697.45,1692.93,45.19999999999982,13.349999999999945,0,0
04/28/2020 12:45,04/28/2020 13:06,XAUUSD,Sell,0.02,0,0,1697.81,1694.0,38.099999999999454,7.47999999999989,0,0
04/28/2020 12:49,04/28/2020 13:06,XAUUSD,Sell,0.02,0,0,1698.62,1694.0,46.19999999999891,9.099999999999781,0,0
04/28/2020 09:47,04/28/2020 11:28,XAUUSD,Buy,0.02,0,0,1703.51,1699.7,-38.099999999999454,-7.759999999999891,0,0
04/28/2020 09:43,04/28/2020 09:45,XAUUSD,Buy,0.01,0,0,1703.25,1700.26,-29.90000000000009,-3.060000000000009,0,0
04/27/2020 22:20,04/27/2020 22:36,XAUUSD,Buy,0.03,0,0,1711.57,1714.0,24.300000000000637,7.08000000000019,0,0
04/30/2020 20:42,04/30/2020 20:42,XAUUSD,Sell,0.01,0,0,1698.86,1695.75,31.099999999999,3.0399999999999,0,0
04/30/2020 19:39,04/30/2020 20:28,XAUUSD,Buy,0.01,0,0,1716.43,1711.6,-48.300000000001546,-4.900000000000155,0,0
04/29/2020 17:04,04/30/2020 15:13,XAUUSD,Buy,0.02,0,0,1706.4,1719.01,126.099999999999,25.0799999999998,0,0
04/29/2020 15:38,04/30/2020 14:19,XAUUSD,Buy,0.01,0,0,1708.04,1718.38,103.40000000000146,10.270000000000145,0,0
04/29/2020 17:04,04/30/2020 14:11,XAUUSD,Buy,0.02,0,0,1706.4,1717.61,112.09999999999809,22.27999999999962,0,0
04/29/2020 14:20,04/30/2020 14:11,XAUUSD,Buy,0.02,0,0,1709.22,1717.57,83.49999999999909,16.559999999999818,0,0
04/29/2020 13:43,04/30/2020 14:11,XAUUSD,Buy,0.06,0,0,1712.11,1717.61,55.0,32.58,0,0
04/28/2020 22:07,04/29/2020 01:23,XAUUSD,Sell,0.02,0,0,1699.0,1707.1,-80.99999999999909,-16.33999999999982,0,0
04/28/2020 22:02,04/28/2020 23:45,XAUUSD,Sell,0.02,0,0,1691.91,1708.82,-169.09999999999854,-33.95999999999971,0,0
04/28/2020 17:35,04/28/2020 17:36,XAUUSD,Buy,0.01,0,0,1708.67,1709.79,11.199999999998909,1.049999999999891,0,0
04/28/2020 17:32,04/28/2020 17:33,XAUUSD,Buy,0.01,0,0,1709.13,1709.84,7.09999999999809,0.639999999999809,0,0
04/28/2020 16:18,04/28/2020 17:11,XAUUSD,Buy,0.01,0,0,1702.66,1703.9,12.400000000000091,1.1700000000000093,0,0
04/28/2020 14:35,04/28/2020 15:00,XAUUSD,Sell,0.01,0,0,1698.17,1704.08,-59.099999999998545,-5.979999999999856,0,0
04/28/2020 14:01,04/28/2020 15:00,XAUUSD,Sell,0.01,0,0,1693.75,1703.65,-99.00000000000091,-9.970000000000091,0,0
04/28/2020 11:40,04/28/2020 13:07,XAUUSD,Sell,0.03,0,0,1697.45,1692.93,45.19999999999982,13.349999999999945,0,0
04/28/2020 12:45,04/28/2020 13:06,XAUUSD,Sell,0.02,0,0,1697.81,1694.0,38.099999999999454,7.47999999999989,0,0
04/28/2020 12:49,04/28/2020 13:06,XAUUSD,Sell,0.02,0,0,1698.62,1694.0,46.19999999999891,9.099999999999781,0,0
04/28/2020 09:47,04/28/2020 11:28,XAUUSD,Buy,0.02,0,0,1703.51,1699.7,-38.099999999999454,-7.759999999999891,0,0
04/28/2020 09:43,04/28/2020 09:45,XAUUSD,Buy,0.01,0,0,1703.25,1700.26,-29.90000000000009,-3.060000000000009,0,0
04/27/2020 22:20,04/27/2020 22:36,XAUUSD,Buy,0.03,0,0,1711.57,1714.0,24.300000000000637,7.08000000000019,0,0
04/27/2020 15:02,04/27/2020 15:41,XAUUSD,Sell,0.01,0,0,1715.75,1719.15,-34.00000000000091,-3.4700000000000912,0,0
04/24/2020 22:37,04/24/2020 22:46,XAUUSD,Sell,0.02,0,0,1725.22,1722.3,29.200000000000728,5.700000000000146,0,0
04/24/2020 22:20,04/24/2020 22:31,XAUUSD,Sell,0.01,0,0,1722.03,1726.5,-44.70000000000027,-4.540000000000028,0,0
04/24/2020 17:16,04/24/2020 18:42,XAUUSD,Buy,0.01,0,0,1730.07,1733.02,29.500000000000455,2.880000000000046,0,0
04/24/2020 14:37,04/24/2020 14:38,XAUUSD,Buy,0.01,0,0,1728.05,1729.12,10.699999999999363,0.9999999999999365,0,0
04/23/2020 21:45,04/23/2020 22:01,XAUUSD,Buy,0.01,0,0,1731.75,1732.85,10.99999999999909,1.0299999999999092,0,0
04/23/2020 11:01,04/23/2020 11:13,XAUUSD,Buy,0.01,0,0,1709.03,1710.19,11.600000000000819,1.090000000000082,0,0
04/22/2020 21:01,04/22/2020 21:43,XAUUSD,Buy,0.01,0,0,1705.58,1710.32,47.40000000000009,4.670000000000009,0,0
04/22/2020 20:57,04/22/2020 21:43,XAUUSD,Buy,0.01,0,0,1709.55,1709.52,-0.29999999999972715,-0.09999999999997272,0,0
04/22/2020 17:13,04/22/2020 17:19,XAUUSD,Buy,0.02,0,0,1701.25,1704.3,30.499999999999545,5.95999999999991,0,0
04/22/2020 16:00,04/22/2020 16:03,XAUUSD,Buy,0.01,0,0,1693.18,1695.29,21.099999999999,2.0399999999999,0,0
04/22/2020 15:20,04/22/2020 15:21,XAUUSD,Buy,0.01,0,0,1690.87,1691.48,6.100000000001273,0.5400000000001273,0,0
04/22/2020 01:30,04/22/2020 01:33,XAUUSD,Sell,0.01,0,0,1674.53,1673.18,13.49999999999909,1.2799999999999092,0,0
04/21/2020 19:17,04/21/2020 19:18,XAUUSD,Sell,0.02,0,0,1669.76,1663.8,59.600000000000364,11.780000000000072,0,0
04/21/2020 17:22,04/21/2020 17:25,XAUUSD,Sell,0.01,0,0,1674.96,1679.02,-40.599999999999454,-4.129999999999946,0,0
04/21/2020 17:21,04/21/2020 17:21,XAUUSD,Sell,0.03,0,0,1686.2,1681.9,42.999999999999545,12.689999999999861,0,0
04/21/2020 17:21,04/21/2020 17:21,XAUUSD,Sell,0.03,0,0,1686.2,1682.32,38.80000000000109,11.430000000000327,0,0
04/21/2020 15:01,04/21/2020 17:13,XAUUSD,Buy,0.02,0,0,1696.06,1689.43,-66.29999999999882,-13.399999999999766,0,0
04/20/2020 21:45,04/20/2020 22:08,XAUUSD,Buy,0.01,0,0,1691.15,1685.02,-61.30000000000109,-6.200000000000109,0,0
04/20/2020 10:53,04/20/2020 11:26,XAUUSD,Buy,0.01,0,0,1679.5,1682.81,33.099999999999454,3.239999999999945,0,0
04/30/2020 20:42,04/30/2020 20:42,XAUUSD,Sell,0.01,0,0,1698.86,1695.75,31.099999999999,3.0399999999999,0,0
04/30/2020 19:39,04/30/2020 20:28,XAUUSD,Buy,0.01,0,0,1716.43,1711.6,-48.300000000001546,-4.900000000000155,0,0
04/29/2020 17:04,04/30/2020 15:13,XAUUSD,Buy,0.02,0,0,1706.4,1719.01,126.099999999999,25.0799999999998,0,0
04/29/2020 15:38,04/30/2020 14:19,XAUUSD,Buy,0.01,0,0,1708.04,1718.38,103.40000000000146,10.270000000000145,0,0
04/29/2020 17:04,04/30/2020 14:11,XAUUSD,Buy,0.02,0,0,1706.4,1717.61,112.09999999999809,22.27999999999962,0,0
04/29/2020 14:20,04/30/2020 14:11,XAUUSD,Buy,0.02,0,0,1709.22,1717.57,83.49999999999909,16.559999999999818,0,0
04/29/2020 13:43,04/30/2020 14:11,XAUUSD,Buy,0.06,0,0,1712.11,1717.61,55.0,32.58,0,0
04/28/2020 22:07,04/29/2020 01:23,XAUUSD,Sell,0.02,0,0,1699.0,1707.1,-80.99999999999909,-16.33999999999982,0,0
04/28/2020 22:02,04/28/2020 23:45,XAUUSD,Sell,0.02,0,0,1691.91,1708.82,-169.09999999999854,-33.95999999999971,0,0
04/28/2020 17:35,04/28/2020 17:36,XAUUSD,Buy,0.01,0,0,1708.67,1709.79,11.199999999998909,1.049999999999891,0,0
04/28/2020 17:32,04/28/2020 17:33,XAUUSD,Buy,0.01,0,0,1709.13,1709.84,7.09999999999809,0.639999999999809,0,0
04/28/2020 16:18,04/28/2020 17:11,XAUUSD,Buy,0.01,0,0,1702.66,1703.9,12.400000000000091,1.1700000000000093,0,0
04/28/2020 14:35,04/28/2020 15:00,XAUUSD,Sell,0.01,0,0,1698.17,1704.08,-59.099999999998545,-5.979999999999856,0,0
04/28/2020 14:01,04/28/2020 15:00,XAUUSD,Sell,0.01,0,0,1693.75,1703.65,-99.00000000000091,-9.970000000000091,0,0
04/28/2020 11:40,04/28/2020 13:07,XAUUSD,Sell,0.03,0,0,1697.45,1692.93,45.19999999999982,13.349999999999945,0,0
04/28/2020 12:45,04/28/2020 13:06,XAUUSD,Sell,0.02,0,0,1697.81,1694.0,38.099999999999454,7.47999999999989,0,0
04/28/2020 12:49,04/28/2020 13:06,XAUUSD,Sell,0.02,0,0,1698.62,1694.0,46.19999999999891,9.099999999999781,0,0
04/28/2020 09:47,04/28/2020 11:28,XAUUSD,Buy,0.02,0,0,1703.51,1699.7,-38.099999999999454,-7.759999999999891,0,0
04/28/2020 09:43,04/28/2020 09:45,XAUUSD,Buy,0.01,0,0,1703.25,1700.26,-29.90000000000009,-3.060000000000009,0,0
04/27/2020 22:20,04/27/2020 22:36,XAUUSD,Buy,0.03,0,0,1711.57,1714.0,24.300000000000637,7.08000000000019,0,0
04/27/2020 15:02,04/27/2020 15:41,XAUUSD,Sell,0.01,0,0,1715.75,1719.15,-34.00000000000091,-3.4700000000000912,0,0
04/24/2020 22:37,04/24/2020 22:46,XAUUSD,Sell,0.02,0,0,1725.22,1722.3,29.200000000000728,5.700000000000146,0,0
04/24/2020 22:20,04/24/2020 22:31,XAUUSD,Sell,0.01,0,0,1722.03,1726.5,-44.70000000000027,-4.540000000000028,0,0
04/24/2020 17:16,04/24/2020 18:42,XAUUSD,Buy,0.01,0,0,1730.07,1733.02,29.500000000000455,2.880000000000046,0,0
04/24/2020 14:37,04/24/2020 14:38,XAUUSD,Buy,0.01,0,0,1728.05,1729.12,10.699999999999363,0.9999999999999365,0,0
04/23/2020 21:45,04/23/2020 22:01,XAUUSD,Buy,0.01,0,0,1731.75,1732.85,10.99999999999909,1.0299999999999092,0,0
04/23/2020 11:01,04/23/2020 11:13,XAUUSD,Buy,0.01,0,0,1709.03,1710.19,11.600000000000819,1.090000000000082,0,0
04/22/2020 21:01,04/22/2020 21:43,XAUUSD,Buy,0.01,0,0,1705.58,1710.32,47.40000000000009,4.670000000000009,0,0
04/22/2020 20:57,04/22/2020 21:43,XAUUSD,Buy,0.01,0,0,1709.55,1709.52,-0.29999999999972715,-0.09999999999997272,0,0
04/22/2020 17:13,04/22/2020 17:19,XAUUSD,Buy,0.02,0,0,1701.25,1704.3,30.499999999999545,5.95999999999991,0,0
04/22/2020 16:00,04/22/2020 16:03,XAUUSD,Buy,0.01,0,0,1693.18,1695.29,21.099999999999,2.0399999999999,0,0
04/22/2020 15:20,04/22/2020 15:21,XAUUSD,Buy,0.01,0,0,1690.87,1691.48,6.100000000001273,0.5400000000001273,0,0
04/22/2020 01:30,04/22/2020 01:33,XAUUSD,Sell,0.01,0,0,1674.53,1673.18,13.49999999999909,1.2799999999999092,0,0
04/21/2020 19:17,04/21/2020 19:18,XAUUSD,Sell,0.02,0,0,1669.76,1663.8,59.600000000000364,11.780000000000072,0,0
04/21/2020 17:22,04/21/2020 17:25,XAUUSD,Sell,0.01,0,0,1674.96,1679.02,-40.599999999999454,-4.129999999999946,0,0
04/21/2020 17:21,04/21/2020 17:21,XAUUSD,Sell,0.03,0,0,1686.2,1681.9,42.999999999999545,12.689999999999861,0,0
04/21/2020 17:21,04/21/2020 17:21,XAUUSD,Sell,0.03,0,0,1686.2,1682.32,38.80000000000109,11.430000000000327,0,0
04/21/2020 15:01,04/21/2020 17:13,XAUUSD,Buy,0.02,0,0,1696.06,1689.43,-66.29999999999882,-13.399999999999766,0,0
04/20/2020 21:45,04/20/2020 22:08,XAUUSD,Buy,0.01,0,0,1691.15,1685.02,-61.30000000000109,-6.200000000000109,0,0
04/20/2020 10:53,04/20/2020 11:26,XAUUSD,Buy,0.01,0,0,1679.5,1682.81,33.099999999999454,3.239999999999945,0,0
04/17/2020 21:23,04/17/2020 21:27,XAUUSD,Sell,0.01,0,0,1701.04,1699.67,13.699999999998909,1.299999999999891,0,0
04/17/2020 16:01,04/17/2020 16:18,XAUUSD,Sell,0.01,0,0,1695.15,1693.52,16.30000000000109,1.5600000000001093,0,0
04/17/2020 13:56,04/17/2020 14:02,XAUUSD,Sell,0.03,0,0,1698.77,1692.84,59.30000000000064,17.58000000000019,0,0
04/17/2020 13:56,04/17/2020 14:02,XAUUSD,Sell,0.05,0,0,1698.77,1693.07,57.000000000000455,28.150000000000226,0,0
04/17/2020 10:05,04/17/2020 13:55,XAUUSD,Buy,0.02,0,0,1707.26,1699.76,-75.0,-15.14,0,0
04/17/2020 09:59,04/17/2020 13:55,XAUUSD,Buy,0.02,0,0,1709.88,1699.76,-101.20000000000118,-20.380000000000237,0,0
04/17/2020 00:59,04/17/2020 01:12,XAUUSD,Buy,0.02,0,0,1713.45,1715.4,19.500000000000455,3.7600000000000913,0,0
04/16/2020 14:50,04/16/2020 15:02,XAUUSD,Buy,0.01,0,0,1722.36,1724.37,20.09999999999991,1.9399999999999908,0,0
04/15/2020 21:41,04/15/2020 21:44,XAUUSD,Sell,0.01,0,0,1721.26,1719.91,13.49999999999909,1.2799999999999092,0,0
04/14/2020 20:24,04/14/2020 20:34,XAUUSD,Buy,0.01,0,0,1728.86,1731.22,23.600000000001273,2.2900000000001275,0,0
04/14/2020 17:47,04/14/2020 17:48,XAUUSD,Buy,0.01,0,0,1719.83,1720.43,6.000000000001364,0.5300000000001364,0,0
04/13/2020 15:06,04/13/2020 15:16,XAUUSD,Buy,0.01,0,0,1690.19,1692.03,18.39999999999918,1.7699999999999183,0,0
04/07/2020 20:30,04/09/2020 18:17,XAUUSD,Buy,0.03,0,0,1661.95,1664.05,20.99999999999909,6.089999999999726,0,0
04/07/2020 20:47,04/09/2020 17:05,XAUUSD,Buy,0.02,0,0,1659.96,1662.58,26.19999999999891,5.099999999999783,0,0
04/07/2020 17:02,04/09/2020 17:05,XAUUSD,Buy,0.02,0,0,1660.28,1662.4,21.200000000001182,4.100000000000237,0,0
04/08/2020 04:29,04/09/2020 17:05,XAUUSD,Buy,0.04,0,0,1651.15,1662.0,108.49999999999909,43.119999999999635,0,0
04/08/2020 03:04,04/09/2020 17:05,XAUUSD,Buy,0.03,0,0,1646.8,1662.12,153.19999999999936,45.74999999999981,0,0
04/07/2020 22:05,04/09/2020 17:05,XAUUSD,Buy,0.04,0,0,1649.99,1661.81,118.19999999999936,46.999999999999744,0,0
04/07/2020 21:47,04/08/2020 02:44,XAUUSD,Buy,0.02,0,0,1651.3,1642.77,-85.29999999999973,-17.199999999999946,0,0
04/07/2020 17:10,04/07/2020 21:31,XAUUSD,Buy,0.01,0,0,1658.39,1644.82,-135.70000000000164,-13.640000000000164,0,0
04/07/2020 17:23,04/07/2020 21:31,XAUUSD,Buy,0.01,0,0,1655.55,1644.82,-107.30000000000018,-10.800000000000018,0,0
04/07/2020 21:03,04/07/2020 21:04,XAUUSD,Buy,0.02,0,0,1653.95,1655.2,12.5,2.3600000000000003,0,0
04/07/2020 17:09,04/07/2020 17:44,XAUUSD,Buy,0.01,0,0,1659.22,1651.46,-77.59999999999991,-7.829999999999991,0,0
04/07/2020 15:54,04/07/2020 16:00,XAUUSD,Sell,0.01,0,0,1648.44,1645.87,25.700000000001637,2.500000000000164,0,0
04/06/2020 21:31,04/06/2020 21:35,XAUUSD,Sell,0.01,0,0,1638.49,1637.82,6.700000000000728,0.6000000000000728,0,0
04/06/2020 15:43,04/06/2020 15:55,XAUUSD,Buy,0.02,0,0,1629.2,1631.35,21.499999999998636,4.1599999999997275,0,0
04/03/2020 21:39,04/03/2020 22:17,XAUUSD,Buy,0.01,0,0,1618.73,1612.56,-61.70000000000073,-6.240000000000073,0,0
04/03/2020 21:05,04/03/2020 21:34,XAUUSD,Buy,0.04,0,0,1613.76,1619.02,52.59999999999991,20.759999999999962,0,0
04/03/2020 21:05,04/03/2020 21:33,XAUUSD,Buy,0.04,0,0,1613.76,1618.2,44.400000000000546,17.480000000000217,0,0
04/03/2020 20:56,04/03/2020 21:00,XAUUSD,Sell,0.04,0,0,1606.52,1611.67,-51.50000000000091,-20.880000000000365,0,0
04/02/2020 20:32,04/02/2020 20:34,XAUUSD,Sell,0.01,0,0,1606.92,1605.93,9.900000000000091,0.9200000000000091,0,0
04/01/2020 01:10,04/01/2020 01:15,XAUUSD,Sell,0.01,0,0,1592.61,1590.46,21.499999999998636,2.0799999999998637,0,0
03/31/2020 17:39,03/31/2020 18:54,XAUUSD,Sell,0.03,0,0,1605.11,1596.61,85.0,25.29,0,0
03/31/2020 17:29,03/31/2020 18:53,XAUUSD,Sell,0.03,0,0,1602.44,1597.9,45.399999999999636,13.409999999999888,0,0
03/31/2020 11:10,03/31/2020 16:02,WTI,Buy,0.01,0,0,22.9812,3.17,-198.112,-19.8812,0,0
03/30/2020 11:36,03/30/2020 16:56,XAUUSD,Sell,0.01,0,0,1618.03,1625.36,-73.29999999999927,-7.3999999999999275,0,0
03/30/2020 10:25,03/30/2020 16:56,XAUUSD,Sell,0.01,0,0,1615.11,1625.71,-106.00000000000136,-10.670000000000137,0,0
03/27/2020 15:22,03/27/2020 15:45,XAUUSD,Sell,0.01,0,0,1621.16,1618.8,23.600000000001273,2.2900000000001275,0,0
03/25/2020 21:39,03/26/2020 19:30,XAUUSD,Buy,0.03,0,0,1612.71,1628.08,153.6999999999989,45.89999999999967,0,0
03/26/2020 08:01,03/26/2020 19:30,XAUUSD,Buy,0.05,0,0,1607.18,1628.08,208.99999999999864,104.14999999999934,0,0
03/26/2020 06:39,03/26/2020 19:30,XAUUSD,Buy,0.05,0,0,1611.34,1627.34,160.0,79.65,0,0
03/25/2020 21:08,03/26/2020 19:30,XAUUSD,Buy,0.05,0,0,1613.75,1620.6,68.49999999999909,33.899999999999544,0,0
03/25/2020 18:34,03/25/2020 18:35,XAUUSD,Sell,0.02,0,0,1594.2,1609.1,-148.99999999999864,-29.939999999999728,0,0
03/25/2020 18:33,03/25/2020 18:34,XAUUSD,Buy,0.02,0,0,1610.52,1592.15,-183.6999999999989,-36.87999999999978,0,0
03/25/2020 16:55,03/25/2020 17:58,XAUUSD,Buy,0.01,0,0,1623.66,1611.45,-122.10000000000036,-12.280000000000037,0,0
03/23/2020 22:07,03/23/2020 22:16,XAUUSD,Buy,0.01,0,0,1538.19,1540.02,18.299999999999272,1.7599999999999274,0,0
03/23/2020 20:36,03/23/2020 20:36,XAUUSD,Buy,0.01,0,0,1521.45,1523.52,20.699999999999363,1.9999999999999365,0,0
03/21/2020 00:31,03/21/2020 03:34,XAUUSD,Buy,0.05,0,0,1485.97,1486.17,2.0000000000004547,0.6500000000002275,0,0
03/21/2020 03:13,03/21/2020 03:34,WTI,Buy,0.05,0,0,23.5002,3.93,-195.702,-98.201,0,0
03/21/2020 00:11,03/21/2020 00:23,XAUUSD,Buy,0.02,0,0,1486.78,1480.65,-61.29999999999882,-12.399999999999764,0,0
03/21/2020 00:01,03/21/2020 00:08,XAUUSD,Buy,0.01,0,0,1491.27,1485.91,-53.599999999999,-5.4299999999999,0,0
03/20/2020 20:33,03/20/2020 20:36,XAUUSD,Buy,0.01,0,0,1498.63,1499.74,11.099999999999,1.0399999999999001,0,0
03/20/2020 18:43,03/20/2020 18:50,XAUUSD,Buy,0.01,0,0,1509.21,1510.28,10.699999999999363,0.9999999999999365,0,0
03/20/2020 09:25,03/20/2020 10:33,XAUUSD,Buy,0.03,0,0,1481.27,1485.58,43.099999999999454,12.719999999999835,0,0
03/20/2020 09:25,03/20/2020 10:33,XAUUSD,Buy,0.03,0,0,1481.27,1485.58,43.099999999999454,12.719999999999835,0,0
03/20/2020 09:07,03/20/2020 10:05,XAUUSD,Buy,0.02,0,0,1478.64,1483.58,49.39999999999827,9.739999999999654,0,0
03/20/2020 06:09,03/20/2020 06:09,XAUUSD,Sell,0.05,0,0,1458.26,1456.37,18.900000000001,9.1000000000005,0,0
03/20/2020 06:09,03/20/2020 06:09,XAUUSD,Sell,0.02,0,0,1458.26,1456.37,18.900000000001,3.6400000000002004,0,0
03/20/2020 06:09,03/20/2020 06:09,XAUUSD,Sell,0.03,0,0,1458.26,1456.32,19.400000000000546,5.610000000000164,0,0
03/20/2020 06:09,03/20/2020 06:09,XAUUSD,Sell,0.02,0,0,1458.26,1456.37,18.900000000001,3.6400000000002004,0,0
03/20/2020 04:32,03/20/2020 06:01,XAUUSD,Sell,0.03,0,0,1473.05,1470.27,27.799999999999727,8.129999999999919,0,0
03/20/2020 03:14,03/20/2020 03:59,XAUUSD,Buy,0.03,0,0,1477.02,1468.8,-82.20000000000027,-24.870000000000083,0,0
03/20/2020 03:42,03/20/2020 03:58,XAUUSD,Buy,0.02,0,0,1480.41,1469.62,-107.90000000000191,-21.720000000000383,0,0
03/20/2020 02:20,03/20/2020 02:22,XAUUSD,Sell,0.02,0,0,1466.92,1470.25,-33.29999999999927,-6.799999999999855,0,0
03/20/2020 02:07,03/20/2020 02:08,XAUUSD,Sell,0.01,0,0,1468.65,1471.0,-23.49999999999909,-2.4199999999999093,0,0
03/19/2020 23:29,03/19/2020 23:37,XAUUSD,Buy,0.01,0,0,1481.55,1483.53,19.800000000000182,1.9100000000000183,0,0
03/19/2020 22:18,03/19/2020 22:19,XAUUSD,Buy,0.01,0,0,1489.39,1490.67,12.799999999999727,1.2099999999999729,0,0
03/19/2020 17:13,03/19/2020 17:25,XAUUSD,Sell,0.01,0,0,1481.74,1480.29,14.500000000000455,1.3800000000000456,0,0
03/19/2020 17:04,03/19/2020 17:25,XAUUSD,Sell,0.01,0,0,1480.08,1479.95,1.2999999999988177,0.05999999999988177,0,0
03/19/2020 01:43,03/19/2020 01:44,XAUUSD,Buy,0.01,0,0,1485.53,1487.21,16.800000000000637,1.6100000000000638,0,0
03/19/2020 01:31,03/19/2020 01:32,XAUUSD,Sell,0.01,0,0,1474.97,1474.19,7.799999999999727,0.7099999999999728,0,0
03/19/2020 00:50,03/19/2020 01:26,XAUUSD,Sell,0.03,0,0,1484.3,1479.94,43.599999999999,12.869999999999699,0,0
03/19/2020 00:50,03/19/2020 01:26,XAUUSD,Sell,0.06,0,0,1483.94,1479.94,40.0,23.58,0,0
03/19/2020 00:22,03/19/2020 00:30,XAUUSD,Sell,0.04,0,0,1485.55,1490.04,-44.90000000000009,-18.240000000000038,0,0
03/19/2020 00:17,03/19/2020 00:21,XAUUSD,Sell,0.02,0,0,1485.48,1489.1,-36.19999999999891,-7.379999999999782,0,0
03/18/2020 23:05,03/18/2020 23:07,XAUUSD,Sell,0.01,0,0,1489.24,1493.66,-44.20000000000073,-4.490000000000073,0,0
03/18/2020 22:01,03/18/2020 22:06,XAUUSD,Buy,0.01,0,0,1511.52,1515.08,35.599999999999454,3.489999999999945,0,0
03/18/2020 20:25,03/18/2020 20:25,XAUUSD,Buy,0.01,0,0,1510.35,1512.27,19.200000000000728,1.850000000000073,0,0
03/18/2020 18:07,03/18/2020 18:11,XAUUSD,Buy,0.01,0,0,1498.85,1501.16,23.100000000001728,2.240000000000173,0,0
03/18/2020 14:27,03/18/2020 14:27,XAUUSD,Sell,0.02,0,0,1510.14,1508.21,19.300000000000637,3.7200000000001276,0,0
03/18/2020 14:00,03/18/2020 14:02,XAUUSD,Sell,0.01,0,0,1516.84,1515.22,16.19999999999891,1.549999999999891,0,0
03/17/2020 23:43,03/17/2020 23:43,XAUUSD,Sell,0.01,0,0,1534.1,1532.9,11.999999999998181,1.1299999999998183,0,0
03/17/2020 23:00,03/17/2020 23:02,XAUUSD,Buy,0.01,0,0,1535.52,1537.03,15.099999999999909,1.439999999999991,0,0
03/17/2020 22:51,03/17/2020 22:51,XAUUSD,Sell,0.02,0,0,1530.59,1528.34,22.5,4.36,0,0
03/17/2020 22:48,03/17/2020 22:49,XAUUSD,Sell,0.01,0,0,1522.93,1526.52,-35.89999999999918,-3.6599999999999184,0,0
03/17/2020 20:42,03/17/2020 21:09,XAUUSD,Buy,0.05,0,0,1483.98,1488.02,40.399999999999636,19.849999999999817,0,0
03/17/2020 20:31,03/17/2020 20:40,XAUUSD,Buy,0.02,0,0,1487.12,1480.97,-61.499999999998636,-12.43999999999973,0,0
03/17/2020 17:59,03/17/2020 18:02,XAUUSD,Sell,0.01,0,0,1470.83,1474.47,-36.400000000001,-3.7100000000001003,0,0
03/17/2020 16:43,03/17/2020 17:33,XAUUSD,Sell,0.02,0,0,1483.18,1476.83,63.500000000001364,12.560000000000272,0,0
03/17/2020 16:38,03/17/2020 16:42,XAUUSD,Sell,0.01,0,0,1482.45,1486.48,-40.29999999999973,-4.099999999999973,0,0
03/16/2020 23:00,03/16/2020 23:00,XAUUSD,Sell,0.01,0,0,1493.64,1491.59,20.50000000000182,1.9800000000001818,0,0
03/16/2020 22:22,03/16/2020 22:26,XAUUSD,Buy,0.03,0,0,1473.84,1477.1,32.59999999999991,9.569999999999974,0,0
03/16/2020 22:02,03/16/2020 22:05,XAUUSD,Sell,0.02,0,0,1466.98,1471.09,-41.099999999999,-8.3599999999998,0,0
03/16/2020 21:56,03/16/2020 21:57,XAUUSD,Buy,0.03,0,0,1469.92,1471.93,20.09999999999991,5.819999999999973,0,0
