Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
07/21/2021 11:31,07/21/2021 11:57,XAUUSD,Buy,0.5,0,0,1803.95,1807.35,34.00,170.00,0,0
07/21/2021 11:00,07/21/2021 11:42,EURUSD,Buy,1.66,0,0,1.17619,1.17732,11.30,187.58,0,0
07/21/2021 09:34,07/21/2021 11:00,XAUUSD,Sell,1.0,0,0,1813.5,1807.8,57.00,570.00,0,0
07/21/2021 09:34,07/21/2021 11:00,XAUUSD,Sell,1.0,0,0,1813.5,1807.78,57.20,572.00,0,0
07/21/2021 09:34,07/21/2021 11:00,XAUUSD,Sell,1.0,0,0,1813.5,1807.79,57.10,571.00,0,0
07/21/2021 09:34,07/21/2021 11:00,XAUUSD,Sell,1.0,0,0,1813.5,1807.79,57.10,571.00,0,0
07/21/2021 09:34,07/21/2021 11:00,XAUUSD,Sell,1.0,0,0,1813.5,1807.74,57.60,576.00,0,0
07/21/2021 10:00,07/21/2021 10:43,EURJPY,Buy,1.39,0,0,129.326,129.438,11.20,141.43,0,0
07/21/2021 09:32,07/21/2021 10:39,XAUUSD,Sell,0.5,0,0,1813.16,1807.4,57.60,288.00,0,0
07/21/2021 09:32,07/21/2021 10:38,XAUUSD,Sell,0.5,0,0,1813.32,1807.3,60.20,301.00,0,0
07/21/2021 09:32,07/21/2021 10:38,XAUUSD,Sell,0.5,0,0,1813.31,1807.38,59.30,296.50,0,0
07/21/2021 09:32,07/21/2021 10:38,XAUUSD,Sell,0.5,0,0,1813.39,1807.45,59.40,297.00,0,0
07/21/2021 09:32,07/21/2021 10:38,XAUUSD,Sell,0.5,0,0,1813.26,1807.46,58.00,290.00,0,0
07/21/2021 09:34,07/21/2021 10:38,XAUUSD,Sell,0.5,0,0,1813.22,1807.45,57.70,288.50,0,0
07/21/2021 09:40,07/21/2021 10:38,XAUUSD,Sell,0.5,0,0,1813.04,1807.16,58.80,294.00,0,0
07/21/2021 09:40,07/21/2021 10:38,XAUUSD,Sell,0.5,0,0,1813.2,1807.16,60.40,302.00,0,0
07/21/2021 09:41,07/21/2021 10:38,XAUUSD,Sell,0.5,0,0,1813.31,1807.1,62.10,310.50,0,0
07/21/2021 09:41,07/21/2021 10:38,XAUUSD,Sell,0.5,0,0,1813.41,1807.28,61.30,306.50,0,0
07/21/2021 09:13,07/21/2021 10:33,XAUUSD,Sell,0.5,0,0,1812.22,1808.88,33.40,167.00,0,0
07/21/2021 09:13,07/21/2021 10:33,XAUUSD,Sell,0.5,0,0,1812.23,1808.92,33.10,165.50,0,0
07/21/2021 09:13,07/21/2021 10:33,XAUUSD,Sell,0.5,0,0,1812.2,1808.76,34.40,172.00,0,0
07/21/2021 09:13,07/21/2021 10:33,XAUUSD,Sell,0.5,0,0,1812.12,1808.8,33.20,166.00,0,0
07/21/2021 09:13,07/21/2021 10:33,XAUUSD,Sell,0.5,0,0,1812.04,1808.73,33.10,165.50,0,0
07/21/2021 09:13,07/21/2021 10:33,XAUUSD,Sell,0.5,0,0,1812.03,1808.53,35.00,175.00,0,0
07/21/2021 09:13,07/21/2021 10:33,XAUUSD,Sell,0.5,0,0,1811.81,1808.34,34.70,173.50,0,0
07/21/2021 09:13,07/21/2021 10:33,XAUUSD,Sell,0.5,0,0,1811.72,1808.24,34.80,174.00,0,0
07/21/2021 09:12,07/21/2021 10:33,XAUUSD,Sell,0.5,0,0,1811.72,1808.13,35.90,179.50,0,0
07/21/2021 09:12,07/21/2021 10:33,XAUUSD,Sell,0.5,0,0,1811.67,1808.13,35.40,177.00,0,0
07/20/2021 19:58,07/21/2021 06:56,SPX00,Sell,5.0,0,0,4331.3,4322.7,8.60,43.00,0,0
07/20/2021 19:58,07/21/2021 06:56,SPX00,Sell,5.0,0,0,4331.3,4322.7,8.60,43.00,0,0
07/20/2021 19:58,07/21/2021 06:56,SPX00,Sell,5.0,0,0,4331.3,4322.7,8.60,43.00,0,0
07/20/2021 19:58,07/21/2021 06:56,SPX00,Sell,5.0,0,0,4331.3,4322.7,8.60,43.00,0,0
07/20/2021 07:20,07/21/2021 06:56,BTCUSD,Buy,0.2,0,0,29619.0,29826.0,"2,070.00",41.40,0,0
07/20/2021 19:40,07/21/2021 05:34,XAUUSD,Sell,1.0,0,0,1810.71,1807.24,34.70,347.00,0,0
07/20/2021 19:41,07/21/2021 05:34,XAUUSD,Sell,1.0,0,0,1810.69,1807.28,34.10,341.00,0,0
07/20/2021 19:42,07/21/2021 05:34,XAUUSD,Sell,1.0,0,0,1811.05,1807.3,37.50,375.00,0,0
07/20/2021 19:42,07/21/2021 05:34,XAUUSD,Sell,1.0,0,0,1811.14,1807.33,38.10,381.00,0,0
07/20/2021 19:54,07/21/2021 05:34,XAUUSD,Sell,1.0,0,0,1811.0,1807.35,36.50,365.00,0,0
07/20/2021 19:54,07/21/2021 05:34,XAUUSD,Sell,1.0,0,0,1811.1,1807.34,37.60,376.00,0,0
07/20/2021 20:05,07/21/2021 05:34,XAUUSD,Sell,1.0,0,0,1811.23,1807.35,38.80,388.00,0,0
07/20/2021 20:32,07/21/2021 05:34,XAUUSD,Sell,1.0,0,0,1811.5,1807.32,41.80,418.00,0,0
07/20/2021 20:42,07/21/2021 05:34,XAUUSD,Sell,1.0,0,0,1811.49,1807.29,42.00,420.00,0,0
07/16/2021 23:30,07/21/2021 03:57,EURJPY,Buy,1.38,0,0,129.938,129.536,-40.20,-504.51,0,0
07/19/2021 05:00,07/21/2021 03:57,EURJPY,Buy,1.38,0,0,129.736,129.535,-20.10,-252.26,0,0
07/19/2021 12:45,07/21/2021 03:57,EURJPY,Buy,1.38,0,0,129.341,129.536,19.50,244.72,0,0
07/20/2021 07:00,07/21/2021 03:57,EURJPY,Buy,1.38,0,0,129.078,129.536,45.80,574.80,0,0
07/20/2021 19:59,07/20/2021 20:02,XAUUSD,Sell,5.0,0,0,1811.56,1810.86,7.00,350.00,0,0
07/20/2021 07:45,07/20/2021 20:01,USDCAD,Sell,1.38,0,0,1.2757,1.27117,45.30,491.78,0,0
07/20/2021 18:47,07/20/2021 19:13,XAUUSD,Buy,1.0,0,0,1806.11,1809.76,36.50,365.00,0,0
07/20/2021 18:47,07/20/2021 19:13,XAUUSD,Buy,1.0,0,0,1805.85,1809.77,39.20,392.00,0,0
07/20/2021 18:48,07/20/2021 19:13,XAUUSD,Buy,1.0,0,0,1806.05,1809.66,36.10,361.00,0,0
07/20/2021 18:36,07/20/2021 19:13,XAUUSD,Buy,1.0,0,0,1806.77,1809.64,28.70,287.00,0,0
07/20/2021 18:49,07/20/2021 19:13,XAUUSD,Buy,1.0,0,0,1805.68,1809.56,38.80,388.00,0,0
07/20/2021 16:31,07/20/2021 18:43,EURJPY,Buy,1.38,0,0,128.624,129.363,73.90,927.76,0,0
07/20/2021 18:08,07/20/2021 18:25,XAUUSD,Buy,1.0,0,0,1805.53,1809.91,43.80,438.00,0,0
07/20/2021 18:08,07/20/2021 18:25,XAUUSD,Buy,1.0,0,0,1805.6,1809.93,43.30,433.00,0,0
07/20/2021 18:09,07/20/2021 18:25,XAUUSD,Buy,1.0,0,0,1805.95,1809.96,40.10,401.00,0,0
07/20/2021 18:07,07/20/2021 18:25,XAUUSD,Buy,1.0,0,0,1805.42,1810.01,45.90,459.00,0,0
07/20/2021 17:50,07/20/2021 18:07,XAUUSD,Buy,1.0,0,0,1807.88,1805.0,-28.80,-288.00,0,0
07/20/2021 17:52,07/20/2021 18:07,XAUUSD,Buy,1.0,0,0,1807.66,1805.0,-26.60,-266.00,0,0
07/20/2021 17:54,07/20/2021 18:07,XAUUSD,Buy,1.0,0,0,1807.0,1805.0,-20.00,-200.00,0,0
07/20/2021 18:07,07/20/2021 18:07,XAUUSD,Buy,1.0,0,0,1806.5,1805.0,-15.00,-150.00,0,0
07/20/2021 18:07,07/20/2021 18:07,XAUUSD,Buy,1.0,0,0,1806.28,1805.0,-12.80,-128.00,0,0
07/20/2021 18:07,07/20/2021 18:07,XAUUSD,Buy,1.0,0,0,1805.77,1805.0,-7.70,-77.00,0,0
07/20/2021 18:07,07/20/2021 18:07,XAUUSD,Buy,1.0,0,0,1805.71,1805.0,-7.10,-71.00,0,0
07/20/2021 16:51,07/20/2021 17:44,XAUUSD,Sell,1.0,0,0,1824.15,1812.48,116.70,"1,167.00",0,0
07/20/2021 16:48,07/20/2021 17:44,XAUUSD,Sell,1.0,0,0,1824.72,1812.79,119.30,"1,193.00",0,0
07/20/2021 15:48,07/20/2021 17:44,XAUUSD,Sell,1.0,0,0,1823.15,1813.0,101.50,"1,015.00",0,0
07/20/2021 15:47,07/20/2021 17:44,XAUUSD,Sell,1.0,0,0,1823.14,1812.92,102.20,"1,022.00",0,0
07/20/2021 15:47,07/20/2021 17:44,XAUUSD,Sell,1.0,0,0,1823.23,1813.02,102.10,"1,021.00",0,0
07/20/2021 15:47,07/20/2021 17:44,XAUUSD,Sell,1.0,0,0,1823.16,1812.99,101.70,"1,017.00",0,0
07/20/2021 15:47,07/20/2021 17:44,XAUUSD,Sell,1.0,0,0,1823.17,1813.06,101.10,"1,011.00",0,0
07/20/2021 15:46,07/20/2021 17:44,XAUUSD,Sell,1.0,0,0,1823.1,1813.1,100.00,"1,000.00",0,0
07/20/2021 15:46,07/20/2021 17:44,XAUUSD,Sell,1.0,0,0,1823.07,1813.29,97.80,978.00,0,0
07/20/2021 15:46,07/20/2021 17:44,XAUUSD,Sell,1.0,0,0,1823.05,1813.41,96.40,964.00,0,0
07/20/2021 15:46,07/20/2021 17:44,XAUUSD,Sell,1.0,0,0,1823.08,1813.21,98.70,987.00,0,0
07/20/2021 15:45,07/20/2021 17:42,XAUUSD,Sell,1.0,0,0,1823.07,1814.78,82.90,829.00,0,0
07/20/2021 15:43,07/20/2021 17:42,XAUUSD,Sell,1.0,0,0,1822.89,1814.71,81.80,818.00,0,0
07/20/2021 15:43,07/20/2021 17:42,XAUUSD,Sell,1.0,0,0,1823.03,1814.07,89.60,896.00,0,0
07/20/2021 15:41,07/20/2021 17:42,XAUUSD,Sell,1.0,0,0,1822.92,1814.44,84.80,848.00,0,0
07/20/2021 15:41,07/20/2021 17:42,XAUUSD,Sell,1.0,0,0,1822.52,1814.87,76.50,765.00,0,0
07/20/2021 15:40,07/20/2021 17:42,XAUUSD,Sell,1.0,0,0,1822.6,1815.26,73.40,734.00,0,0
07/20/2021 12:49,07/20/2021 17:41,XAUUSD,Sell,0.5,0,0,1817.0,1815.3,17.00,85.00,0,0
07/20/2021 12:50,07/20/2021 17:41,XAUUSD,Sell,0.5,0,0,1817.03,1815.27,17.60,88.00,0,0
07/20/2021 12:51,07/20/2021 17:41,XAUUSD,Sell,0.5,0,0,1817.15,1815.51,16.40,82.00,0,0
07/20/2021 12:54,07/20/2021 17:41,XAUUSD,Sell,0.5,0,0,1817.79,1817.64,1.50,7.50,0,0
07/20/2021 12:54,07/20/2021 17:41,XAUUSD,Sell,0.5,0,0,1817.79,1817.64,1.50,7.50,0,0
07/20/2021 12:54,07/20/2021 17:41,XAUUSD,Sell,0.5,0,0,1817.78,1817.38,4.00,20.00,0,0
07/20/2021 14:42,07/20/2021 17:41,XAUUSD,Sell,0.5,0,0,1817.83,1817.37,4.60,23.00,0,0
07/20/2021 14:42,07/20/2021 17:41,XAUUSD,Sell,0.5,0,0,1817.82,1817.17,6.50,32.50,0,0
07/20/2021 14:42,07/20/2021 17:41,XAUUSD,Sell,0.5,0,0,1817.85,1817.18,6.70,33.50,0,0
07/20/2021 14:43,07/20/2021 17:41,XAUUSD,Sell,0.5,0,0,1818.01,1817.17,8.40,42.00,0,0
07/20/2021 15:36,07/20/2021 15:40,XAUUSD,Sell,0.5,0,0,1820.75,1823.0,-22.50,-112.50,0,0
07/20/2021 15:37,07/20/2021 15:40,XAUUSD,Sell,0.5,0,0,1821.09,1823.0,-19.10,-95.50,0,0
07/20/2021 15:37,07/20/2021 15:40,XAUUSD,Sell,0.5,0,0,1821.17,1823.0,-18.30,-91.50,0,0
07/20/2021 15:37,07/20/2021 15:40,XAUUSD,Sell,0.5,0,0,1821.0,1823.0,-20.00,-100.00,0,0
07/20/2021 15:37,07/20/2021 15:40,XAUUSD,Sell,0.5,0,0,1821.3,1823.0,-17.00,-85.00,0,0
07/20/2021 15:37,07/20/2021 15:40,XAUUSD,Sell,0.5,0,0,1821.15,1823.0,-18.50,-92.50,0,0
07/20/2021 15:37,07/20/2021 15:40,XAUUSD,Sell,0.2,0,0,1821.16,1823.0,-18.40,-36.80,0,0
07/20/2021 15:38,07/20/2021 15:40,XAUUSD,Sell,0.2,0,0,1822.08,1823.0,-9.20,-18.40,0,0
07/20/2021 15:38,07/20/2021 15:40,XAUUSD,Sell,0.2,0,0,1821.78,1823.0,-12.20,-24.40,0,0
07/20/2021 15:38,07/20/2021 15:40,XAUUSD,Sell,0.2,0,0,1821.69,1823.0,-13.10,-26.20,0,0
07/20/2021 15:38,07/20/2021 15:40,XAUUSD,Sell,0.2,0,0,1821.69,1823.0,-13.10,-26.20,0,0
07/20/2021 15:38,07/20/2021 15:40,XAUUSD,Sell,0.2,0,0,1821.61,1823.0,-13.90,-27.80,0,0
07/20/2021 15:38,07/20/2021 15:40,XAUUSD,Sell,0.2,0,0,1821.43,1823.0,-15.70,-31.40,0,0
07/20/2021 15:38,07/20/2021 15:40,XAUUSD,Sell,0.2,0,0,1821.77,1823.0,-12.30,-24.60,0,0
07/20/2021 15:38,07/20/2021 15:40,XAUUSD,Sell,0.2,0,0,1821.76,1823.0,-12.40,-24.80,0,0
07/20/2021 15:38,07/20/2021 15:40,XAUUSD,Sell,0.2,0,0,1821.81,1823.0,-11.90,-23.80,0,0
07/20/2021 15:39,07/20/2021 15:40,XAUUSD,Sell,1.0,0,0,1822.36,1823.0,-6.40,-64.00,0,0
07/20/2021 15:39,07/20/2021 15:40,XAUUSD,Sell,1.0,0,0,1822.43,1823.0,-5.70,-57.00,0,0
07/20/2021 15:39,07/20/2021 15:40,XAUUSD,Sell,1.0,0,0,1822.62,1823.0,-3.80,-38.00,0,0
07/20/2021 15:39,07/20/2021 15:40,XAUUSD,Sell,1.0,0,0,1822.51,1823.0,-4.90,-49.00,0,0
07/20/2021 15:34,07/20/2021 15:35,XAUUSD,Sell,0.5,0,0,1819.24,1821.0,-17.60,-88.00,0,0
07/20/2021 15:35,07/20/2021 15:35,XAUUSD,Sell,0.5,0,0,1819.2,1821.0,-18.00,-90.00,0,0
07/20/2021 15:35,07/20/2021 15:35,XAUUSD,Sell,0.5,0,0,1819.38,1821.0,-16.20,-81.00,0,0
07/20/2021 15:35,07/20/2021 15:35,XAUUSD,Sell,0.5,0,0,1819.91,1821.0,-10.90,-54.50,0,0
07/20/2021 15:35,07/20/2021 15:35,XAUUSD,Sell,0.5,0,0,1820.31,1821.0,-6.90,-34.50,0,0
07/20/2021 15:35,07/20/2021 15:35,XAUUSD,Sell,0.5,0,0,1820.31,1821.0,-6.90,-34.50,0,0
07/20/2021 15:35,07/20/2021 15:35,XAUUSD,Sell,0.5,0,0,1819.8,1821.0,-12.00,-60.00,0,0
07/20/2021 15:35,07/20/2021 15:35,XAUUSD,Sell,0.5,0,0,1820.01,1821.0,-9.90,-49.50,0,0
07/20/2021 04:57,07/20/2021 11:07,XAUUSD,Sell,0.5,0,0,1817.5,1813.15,43.50,217.50,0,0
07/20/2021 05:01,07/20/2021 11:07,XAUUSD,Sell,0.5,0,0,1818.28,1813.06,52.20,261.00,0,0
07/20/2021 05:04,07/20/2021 11:07,XAUUSD,Sell,0.5,0,0,1818.43,1813.06,53.70,268.50,0,0
07/20/2021 08:08,07/20/2021 11:06,XAUUSD,Sell,0.5,0,0,1818.01,1813.06,49.50,247.50,0,0
07/20/2021 09:00,07/20/2021 10:12,EURUSD,Buy,0.78,0,0,1.17847,1.17897,5.00,39.00,0,0
07/20/2021 09:30,07/20/2021 10:12,EURUSD,Buy,0.78,0,0,1.17823,1.17893,7.00,54.60,0,0
07/19/2021 18:28,07/19/2021 19:30,XAUUSD,Buy,0.5,0,0,1805.16,1808.15,29.90,149.50,0,0
07/19/2021 18:28,07/19/2021 19:30,XAUUSD,Buy,0.5,0,0,1805.03,1808.22,31.90,159.50,0,0
07/19/2021 18:28,07/19/2021 19:30,XAUUSD,Buy,0.5,0,0,1805.29,1808.19,29.00,145.00,0,0
07/19/2021 18:27,07/19/2021 19:30,XAUUSD,Buy,0.5,0,0,1805.36,1808.17,28.10,140.50,0,0
07/19/2021 18:27,07/19/2021 19:30,XAUUSD,Buy,0.5,0,0,1805.36,1808.11,27.50,137.50,0,0
07/19/2021 18:26,07/19/2021 19:30,XAUUSD,Buy,0.5,0,0,1805.29,1807.85,25.60,128.00,0,0
07/19/2021 18:26,07/19/2021 19:30,XAUUSD,Buy,0.5,0,0,1805.37,1807.9,25.30,126.50,0,0
07/19/2021 18:26,07/19/2021 19:30,XAUUSD,Buy,0.5,0,0,1805.36,1808.15,27.90,139.50,0,0
07/19/2021 18:28,07/19/2021 19:30,XAUUSD,Buy,0.5,0,0,1805.23,1808.16,29.30,146.50,0,0
07/19/2021 18:27,07/19/2021 19:30,XAUUSD,Buy,0.5,0,0,1805.36,1808.17,28.10,140.50,0,0
07/19/2021 18:26,07/19/2021 19:30,XAUUSD,Buy,0.5,0,0,1805.32,1808.29,29.70,148.50,0,0
07/19/2021 18:26,07/19/2021 19:30,XAUUSD,Buy,0.5,0,0,1805.54,1808.33,27.90,139.50,0,0
07/19/2021 18:26,07/19/2021 18:57,XAUUSD,Buy,0.5,0,0,1805.56,1809.2,36.40,182.00,0,0
07/19/2021 18:25,07/19/2021 18:57,XAUUSD,Buy,0.5,0,0,1805.57,1809.19,36.20,181.00,0,0
07/19/2021 17:45,07/19/2021 18:16,EURUSD,Sell,1.4,0,0,1.18099,1.17987,11.20,156.80,0,0
07/19/2021 16:59,07/19/2021 18:06,XAUUSD,Sell,0.5,0,0,1815.35,1808.39,69.60,348.00,0,0
07/19/2021 17:16,07/19/2021 18:06,XAUUSD,Sell,0.5,0,0,1813.76,1808.23,55.30,276.50,0,0
07/19/2021 17:16,07/19/2021 18:06,XAUUSD,Sell,0.5,0,0,1814.19,1808.2,59.90,299.50,0,0
07/19/2021 17:17,07/19/2021 18:06,XAUUSD,Sell,0.5,0,0,1814.31,1808.22,60.90,304.50,0,0
07/19/2021 17:34,07/19/2021 18:06,XAUUSD,Sell,0.5,0,0,1814.12,1808.42,57.00,285.00,0,0
07/19/2021 17:36,07/19/2021 18:06,XAUUSD,Sell,0.5,0,0,1814.43,1808.23,62.00,310.00,0,0
07/19/2021 16:59,07/19/2021 18:06,XAUUSD,Sell,0.5,0,0,1815.18,1808.05,71.30,356.50,0,0
07/19/2021 16:59,07/19/2021 18:06,XAUUSD,Sell,0.5,0,0,1814.87,1808.08,67.90,339.50,0,0
07/19/2021 16:59,07/19/2021 18:06,XAUUSD,Sell,0.5,0,0,1814.89,1807.4,74.90,374.50,0,0
07/19/2021 16:59,07/19/2021 18:05,XAUUSD,Sell,1.38,0,0,1814.6,1807.39,72.10,994.98,0,0
07/19/2021 17:37,07/19/2021 18:05,XAUUSD,Sell,0.5,0,0,1814.45,1807.41,70.40,352.00,0,0
07/19/2021 17:44,07/19/2021 18:05,XAUUSD,Sell,0.5,0,0,1814.75,1807.45,73.00,365.00,0,0
07/19/2021 17:38,07/19/2021 18:05,XAUUSD,Sell,0.5,0,0,1814.63,1807.42,72.10,360.50,0,0
07/19/2021 17:45,07/19/2021 18:05,XAUUSD,Sell,0.5,0,0,1814.22,1807.95,62.70,313.50,0,0
07/19/2021 16:20,07/19/2021 18:05,XAUUSD,Sell,0.5,0,0,1813.77,1808.66,51.10,255.50,0,0
07/19/2021 16:20,07/19/2021 18:05,XAUUSD,Sell,0.5,0,0,1813.64,1808.7,49.40,247.00,0,0
07/19/2021 16:20,07/19/2021 18:05,XAUUSD,Sell,0.5,0,0,1813.67,1808.65,50.20,251.00,0,0
07/19/2021 16:20,07/19/2021 18:05,XAUUSD,Sell,0.5,0,0,1813.67,1808.84,48.30,241.50,0,0
07/19/2021 16:20,07/19/2021 18:05,XAUUSD,Sell,0.5,0,0,1813.66,1808.87,47.90,239.50,0,0
07/19/2021 16:20,07/19/2021 18:05,XAUUSD,Sell,0.5,0,0,1813.7,1808.87,48.30,241.50,0,0
07/19/2021 16:18,07/19/2021 18:05,XAUUSD,Sell,0.5,0,0,1813.85,1808.91,49.40,247.00,0,0
07/19/2021 16:18,07/19/2021 18:05,XAUUSD,Sell,0.5,0,0,1813.94,1808.99,49.50,247.50,0,0
07/19/2021 16:18,07/19/2021 18:05,XAUUSD,Sell,0.5,0,0,1813.95,1808.84,51.10,255.50,0,0
07/19/2021 16:18,07/19/2021 18:05,XAUUSD,Sell,0.5,0,0,1813.92,1809.2,47.20,236.00,0,0
07/19/2021 16:19,07/19/2021 18:04,XAUUSD,Sell,0.5,0,0,1813.4,1809.43,39.70,198.50,0,0
07/19/2021 16:19,07/19/2021 18:04,XAUUSD,Sell,0.5,0,0,1813.36,1809.7,36.60,183.00,0,0
07/19/2021 16:19,07/19/2021 18:04,XAUUSD,Sell,0.5,0,0,1813.43,1809.72,37.10,185.50,0,0
07/19/2021 16:17,07/19/2021 18:04,XAUUSD,Sell,0.5,0,0,1813.3,1809.27,40.30,201.50,0,0
07/19/2021 16:17,07/19/2021 18:04,XAUUSD,Sell,0.5,0,0,1813.23,1809.34,38.90,194.50,0,0
07/19/2021 16:17,07/19/2021 18:04,XAUUSD,Sell,0.5,0,0,1813.21,1809.75,34.60,173.00,0,0
07/19/2021 14:30,07/19/2021 16:31,USDCAD,Sell,1.38,0,0,1.27675,1.27405,27.00,292.45,0,0
07/13/2021 09:15,07/19/2021 16:30,EURUSD,Buy,1.17,0,0,1.18623,1.18136,-48.70,-569.79,0,0
07/15/2021 16:15,07/19/2021 16:30,EURUSD,Buy,1.17,0,0,1.18113,1.1813,1.70,19.89,0,0
07/19/2021 12:30,07/19/2021 16:30,EURUSD,Buy,1.17,0,0,1.17755,1.18129,37.40,437.58,0,0
07/19/2021 15:31,07/19/2021 16:14,XAUUSD,Buy,0.5,0,0,1795.93,1813.25,173.20,866.00,0,0
07/19/2021 15:31,07/19/2021 16:14,XAUUSD,Buy,0.5,0,0,1795.85,1813.25,174.00,870.00,0,0
07/19/2021 15:31,07/19/2021 16:14,XAUUSD,Buy,0.5,0,0,1795.83,1813.34,175.10,875.50,0,0
07/19/2021 15:30,07/19/2021 16:14,XAUUSD,Buy,0.5,0,0,1795.65,1813.32,176.70,883.50,0,0
07/19/2021 15:30,07/19/2021 16:14,XAUUSD,Buy,0.5,0,0,1795.51,1813.37,178.60,893.00,0,0
07/19/2021 15:31,07/19/2021 16:14,XAUUSD,Buy,0.5,0,0,1795.94,1813.21,172.70,863.50,0,0
07/19/2021 15:26,07/19/2021 16:14,XAUUSD,Buy,0.5,0,0,1796.41,1813.34,169.30,846.50,0,0
07/19/2021 15:27,07/19/2021 16:13,XAUUSD,Buy,0.5,0,0,1796.44,1813.15,167.10,835.50,0,0
07/19/2021 15:27,07/19/2021 16:13,XAUUSD,Buy,0.5,0,0,1796.45,1813.03,165.80,829.00,0,0
07/19/2021 15:26,07/19/2021 16:13,XAUUSD,Buy,0.5,0,0,1796.47,1812.98,165.10,825.50,0,0
07/19/2021 15:26,07/19/2021 16:13,XAUUSD,Buy,0.5,0,0,1796.56,1813.06,165.00,825.00,0,0
07/19/2021 15:26,07/19/2021 16:13,XAUUSD,Buy,0.5,0,0,1796.57,1813.09,165.20,826.00,0,0
07/19/2021 15:27,07/19/2021 16:13,XAUUSD,Buy,0.5,0,0,1796.58,1812.79,162.10,810.50,0,0
07/19/2021 15:26,07/19/2021 16:13,XAUUSD,Buy,0.5,0,0,1796.6,1812.92,163.20,816.00,0,0
07/19/2021 15:31,07/19/2021 16:13,XAUUSD,Buy,0.5,0,0,1796.61,1812.69,160.80,804.00,0,0
07/19/2021 15:25,07/19/2021 16:13,XAUUSD,Buy,0.5,0,0,1796.99,1812.65,156.60,783.00,0,0
07/19/2021 15:01,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.01,1795.0,-20.10,-100.50,0,0
07/19/2021 15:01,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.19,1795.0,-21.90,-109.50,0,0
07/19/2021 15:01,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.3,1795.0,-23.00,-115.00,0,0
07/19/2021 15:02,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.35,1795.0,-23.50,-117.50,0,0
07/19/2021 15:02,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.52,1795.0,-25.20,-126.00,0,0
07/19/2021 15:02,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.51,1795.0,-25.10,-125.50,0,0
07/19/2021 15:04,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.79,1795.0,-27.90,-139.50,0,0
07/19/2021 15:04,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.5,1795.0,-25.00,-125.00,0,0
07/19/2021 15:04,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.34,1795.0,-23.40,-117.00,0,0
07/19/2021 15:04,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.6,1795.0,-26.00,-130.00,0,0
07/19/2021 15:15,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.25,1795.0,-22.50,-112.50,0,0
07/19/2021 15:15,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.27,1795.0,-22.70,-113.50,0,0
07/19/2021 15:15,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.12,1795.0,-21.20,-106.00,0,0
07/19/2021 15:15,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.19,1795.0,-21.90,-109.50,0,0
07/19/2021 15:16,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.57,1795.0,-25.70,-128.50,0,0
07/19/2021 15:16,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.26,1795.0,-22.60,-113.00,0,0
07/19/2021 15:16,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.33,1795.0,-23.30,-116.50,0,0
07/19/2021 15:16,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.18,1795.0,-21.80,-109.00,0,0
07/19/2021 15:16,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1796.88,1795.0,-18.80,-94.00,0,0
07/19/2021 15:16,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.03,1795.0,-20.30,-101.50,0,0
07/19/2021 15:21,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.27,1795.0,-22.70,-113.50,0,0
07/19/2021 15:21,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.31,1795.0,-23.10,-115.50,0,0
07/19/2021 15:21,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.37,1795.0,-23.70,-118.50,0,0
07/19/2021 15:21,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1796.48,1795.0,-14.80,-74.00,0,0
07/19/2021 15:21,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1796.77,1795.0,-17.70,-88.50,0,0
07/19/2021 15:21,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1796.87,1795.0,-18.70,-93.50,0,0
07/19/2021 15:21,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.13,1795.0,-21.30,-106.50,0,0
07/19/2021 15:21,07/19/2021 15:30,XAUUSD,Buy,0.5,0,0,1797.1,1795.0,-21.00,-105.00,0,0
