Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
08/21/2020 10:14,08/21/2020 10:30,EURGBP,Buy,0.75,0,0,0.89489,0.89476,-1.30,-12.88,0,0
08/21/2020 09:53,08/21/2020 10:30,EURGBP,Buy,1.5,0,0,0.89498,0.89493,0.50,-9.90,0,0
08/21/2020 09:39,08/21/2020 10:30,EURGBP,Buy,6.12,0,0,0.89512,0.89519,0.70,56.54,0,0
08/20/2020 19:41,08/21/2020 09:03,GBPUSD,Sell,0.03,0,0,1.32005,1.32412,-40.70,-12.21,0,0
08/20/2020 17:41,08/21/2020 09:02,GBPUSD,Sell,0.03,0,0,1.3172,1.32412,-69.20,-20.76,0,0
08/20/2020 18:01,08/21/2020 09:02,GBPUSD,Sell,0.06,0,0,1.31938,1.32412,-47.40,-28.44,0,0
08/20/2020 21:07,08/21/2020 09:02,GBPUSD,Sell,0.06,0,0,1.32161,1.32412,-25.10,-15.06,0,0
08/21/2020 05:26,08/21/2020 09:02,GBPUSD,Sell,0.06,0,0,1.32326,1.32412,-8.60,-5.16,0,0
08/21/2020 07:21,08/21/2020 09:02,GBPUSD,Sell,0.12,0,0,1.3247,1.32412,5.80,6.96,0,0
08/21/2020 08:29,08/21/2020 09:02,GBPUSD,Buy,0.36,0,0,1.32438,1.32406,-3.20,-11.52,0,0
08/21/2020 08:16,08/21/2020 08:29,GBPUSD,Sell,1.74,0,0,1.32512,1.32438,7.40,128.76,0,0
08/21/2020 08:29,08/21/2020 08:29,GBPUSD,Buy,0.0,0,0,1.32438,1.32438,0.00,0.00,0,0
08/20/2020 15:16,08/20/2020 15:46,EURUSD,Buy,0.03,0,0,1.18027,1.18231,20.40,6.12,0,0
08/20/2020 15:30,08/20/2020 15:44,EURJPY,Buy,0.03,0,0,125.125,125.226,10.10,2.86,0,0
08/20/2020 11:08,08/20/2020 11:37,EURGBP,Buy,0.03,0,0,0.90266,0.90294,2.80,1.10,0,0
08/20/2020 10:26,08/20/2020 11:07,AUDJPY,Buy,0.03,0,0,75.78,75.864,8.40,2.37,0,0
08/19/2020 20:14,08/19/2020 22:01,AUDJPY,Buy,0.03,0,0,76.258,76.305,4.70,1.33,0,0
08/19/2020 21:01,08/19/2020 22:01,AUDJPY,Sell,0.0,0,0,76.305,76.305,0.00,0.00,0,0
08/19/2020 20:16,08/19/2020 21:01,AUDJPY,Buy,0.03,0,0,76.224,76.305,8.10,2.30,0,0
08/19/2020 21:01,08/19/2020 21:01,AUDJPY,Sell,0.0,0,0,76.305,76.305,0.00,0.00,0,0
08/19/2020 18:19,08/19/2020 20:02,EURUSD,Buy,0.03,0,0,1.18809,1.18859,5.00,1.50,0,0
08/19/2020 13:24,08/19/2020 13:52,GBPUSD,Buy,0.03,0,0,1.32058,1.32104,4.60,1.38,0,0
08/19/2020 12:34,08/19/2020 12:58,EURJPY,Buy,0.03,0,0,125.616,125.67,5.40,1.54,0,0
08/18/2020 02:53,08/18/2020 17:50,GBPUSD,Sell,0.03,0,0,1.31255,1.32264,-100.90,-30.27,0,0
08/18/2020 08:30,08/18/2020 17:50,GBPUSD,Sell,0.03,0,0,1.31462,1.32264,-80.20,-24.06,0,0
08/18/2020 09:08,08/18/2020 17:50,GBPUSD,Sell,0.06,0,0,1.31664,1.32264,-60.00,-36.00,0,0
08/18/2020 14:23,08/18/2020 17:50,GBPUSD,Sell,0.06,0,0,1.31923,1.32264,-34.10,-20.46,0,0
08/18/2020 14:24,08/18/2020 17:50,GBPUSD,Sell,0.06,0,0,1.31896,1.32264,-36.80,-22.08,0,0
08/18/2020 14:46,08/18/2020 17:50,GBPUSD,Sell,0.06,0,0,1.31958,1.32264,-30.60,-18.36,0,0
08/18/2020 14:52,08/18/2020 17:50,GBPUSD,Sell,0.06,0,0,1.31962,1.32264,-30.20,-18.12,0,0
08/18/2020 07:25,08/18/2020 17:50,GBPUSD,Sell,0.09,0,0,1.31385,1.32264,-87.90,-79.11,0,0
08/18/2020 14:21,08/18/2020 17:50,GBPUSD,Sell,0.09,0,0,1.31913,1.32264,-35.10,-31.59,0,0
08/18/2020 14:30,08/18/2020 17:50,GBPUSD,Sell,0.06,0,0,1.31943,1.32264,-32.10,-19.26,0,0
08/18/2020 14:30,08/18/2020 17:50,GBPUSD,Sell,0.06,0,0,1.31933,1.32264,-33.10,-19.86,0,0
08/18/2020 14:40,08/18/2020 17:50,GBPUSD,Sell,0.06,0,0,1.31951,1.32264,-31.30,-18.78,0,0
08/18/2020 15:30,08/18/2020 17:50,GBPUSD,Sell,0.12,0,0,1.32056,1.32264,-20.80,-24.96,0,0
08/18/2020 15:33,08/18/2020 17:50,GBPUSD,Sell,0.18,0,0,1.32138,1.32264,-12.60,-22.68,0,0
08/18/2020 15:37,08/18/2020 17:50,GBPUSD,Sell,0.24,0,0,1.32167,1.32264,-9.70,-23.28,0,0
08/18/2020 15:41,08/18/2020 17:50,GBPUSD,Sell,0.48,0,0,1.3224,1.32264,-2.40,-11.52,0,0
08/18/2020 15:50,08/18/2020 17:50,GBPUSD,Sell,1.56,0,0,1.32328,1.32264,6.40,99.84,0,0
08/18/2020 16:22,08/18/2020 17:50,GBPUSD,Buy,3.3,0,0,1.32193,1.32259,6.60,217.80,0,0
08/18/2020 15:50,08/18/2020 17:22,GBPUSD,Sell,0.24,0,0,1.32328,1.32193,13.50,32.40,0,0
08/18/2020 16:22,08/18/2020 17:22,GBPUSD,Buy,0.0,0,0,1.32193,1.32193,0.00,0.00,0,0
08/18/2020 15:30,08/18/2020 17:05,EURUSD,Sell,0.03,0,0,1.19566,1.19541,2.50,0.75,0,0
08/18/2020 16:05,08/18/2020 17:05,EURUSD,Buy,0.0,0,0,1.19541,1.19541,0.00,0.00,0,0
08/18/2020 16:29,08/18/2020 16:52,AUDJPY,Buy,0.03,0,0,76.14,76.26,12.00,3.41,0,0
08/18/2020 15:54,08/18/2020 16:22,GBPUSD,Sell,0.96,0,0,1.32368,1.32193,17.50,168.00,0,0
08/18/2020 16:22,08/18/2020 16:22,GBPUSD,Buy,0.0,0,0,1.32193,1.32193,0.00,0.00,0,0
08/18/2020 15:50,08/18/2020 16:05,EURUSD,Sell,0.03,0,0,1.19617,1.19541,7.60,2.28,0,0
08/18/2020 16:05,08/18/2020 16:05,EURUSD,Buy,0.0,0,0,1.19541,1.19541,0.00,0.00,0,0
08/18/2020 15:08,08/18/2020 15:26,EURJPY,Sell,0.03,0,0,125.999,125.943,5.60,1.60,0,0
08/18/2020 09:03,08/18/2020 09:23,EURJPY,Buy,0.03,0,0,125.381,125.491,11.00,3.13,0,0
08/17/2020 16:32,08/17/2020 17:50,AUDUSD,Sell,0.01,0,0,0.7217,0.72129,4.10,0.41,0,0
08/17/2020 16:50,08/17/2020 17:50,AUDUSD,Buy,0.0,0,0,0.72129,0.72129,0.00,0.00,0,0
08/17/2020 16:35,08/17/2020 16:50,AUDUSD,Sell,0.03,0,0,0.72247,0.72129,11.80,3.54,0,0
08/17/2020 16:50,08/17/2020 16:50,AUDUSD,Buy,0.0,0,0,0.72129,0.72129,0.00,0.00,0,0
08/17/2020 09:20,08/17/2020 09:58,EURJPY,Buy,0.03,0,0,126.152,126.197,4.50,1.27,0,0
08/13/2020 20:24,08/13/2020 22:16,GBPUSD,Buy,0.03,0,0,1.30519,1.30564,4.50,1.35,0,0
08/13/2020 22:16,08/13/2020 22:16,GBPUSD,Sell,0.0,0,0,1.30564,1.30564,0.00,0.00,0,0
08/13/2020 21:17,08/13/2020 22:16,GBPUSD,Buy,0.03,0,0,1.30489,1.30564,7.50,2.25,0,0
08/13/2020 22:16,08/13/2020 22:16,GBPUSD,Sell,0.0,0,0,1.30564,1.30564,0.00,0.00,0,0
08/13/2020 20:19,08/13/2020 21:51,EURUSD,Buy,0.03,0,0,1.18101,1.18054,-4.70,-1.41,0,0
08/13/2020 20:37,08/13/2020 21:51,EURUSD,Buy,0.06,0,0,1.17954,1.18054,10.00,6.00,0,0
08/13/2020 21:51,08/13/2020 21:51,EURUSD,Sell,0.0,0,0,1.18054,1.18054,0.00,0.00,0,0
08/13/2020 13:10,08/13/2020 13:30,GBPUSD,Sell,0.03,0,0,1.31113,1.3099,12.30,3.69,0,0
08/13/2020 12:28,08/13/2020 13:26,EURUSD,Sell,0.03,0,0,1.18497,1.18445,5.20,1.56,0,0
08/13/2020 12:27,08/13/2020 13:00,EURJPY,Sell,0.03,0,0,126.575,126.528,4.70,1.32,0,0
08/13/2020 02:16,08/13/2020 04:02,GBPUSD,Sell,0.03,0,0,1.30566,1.30585,-1.90,-0.57,0,0
08/13/2020 04:02,08/13/2020 04:02,GBPUSD,Buy,0.0,0,0,1.30585,1.30585,0.00,0.00,0,0
08/13/2020 02:48,08/13/2020 04:02,GBPUSD,Sell,0.03,0,0,1.30593,1.30585,0.80,0.24,0,0
08/13/2020 03:33,08/13/2020 04:02,GBPUSD,Sell,0.06,0,0,1.30703,1.30585,11.80,7.08,0,0
08/13/2020 04:02,08/13/2020 04:02,GBPUSD,Buy,0.0,0,0,1.30585,1.30585,0.00,0.00,0,0
08/12/2020 16:58,08/12/2020 17:38,AUDJPY,Sell,0.03,0,0,76.635,76.626,0.90,0.25,0,0
08/12/2020 17:08,08/12/2020 17:38,AUDJPY,Sell,0.03,0,0,76.677,76.626,5.10,1.43,0,0
08/12/2020 17:38,08/12/2020 17:38,AUDJPY,Buy,0.0,0,0,76.626,76.626,0.00,0.00,0,0
08/12/2020 15:05,08/12/2020 15:56,EURUSD,Sell,0.03,0,0,1.17971,1.17861,11.00,3.30,0,0
08/12/2020 14:41,08/12/2020 15:13,EURJPY,Sell,0.03,0,0,125.973,125.882,9.10,2.56,0,0
08/12/2020 13:45,08/12/2020 14:36,GBPUSD,Buy,0.03,0,0,1.30155,1.30271,11.60,3.48,0,0
08/12/2020 14:36,08/12/2020 14:36,GBPUSD,Sell,0.0,0,0,1.30271,1.30271,0.00,0.00,0,0
08/12/2020 14:11,08/12/2020 14:36,GBPUSD,Buy,0.03,0,0,1.30087,1.30271,18.40,5.52,0,0
08/12/2020 14:36,08/12/2020 14:36,GBPUSD,Sell,0.0,0,0,1.30271,1.30271,0.00,0.00,0,0
08/12/2020 12:13,08/12/2020 12:53,EURJPY,Sell,0.03,0,0,125.75,125.724,2.60,0.73,0,0
08/12/2020 10:23,08/12/2020 10:59,EURUSD,Sell,0.03,0,0,1.17542,1.17479,6.30,1.89,0,0
08/12/2020 10:21,08/12/2020 10:50,EURJPY,Sell,0.03,0,0,125.499,125.477,2.20,0.62,0,0
08/12/2020 04:22,08/12/2020 04:40,AUDJPY,Buy,0.03,0,0,75.889,76.036,14.70,4.14,0,0
08/11/2020 21:10,08/11/2020 23:40,GBPUSD,Buy,0.03,0,0,1.30537,1.30579,4.20,1.26,0,0
08/11/2020 21:35,08/11/2020 23:40,GBPUSD,Buy,0.03,0,0,1.30498,1.30579,8.10,2.43,0,0
08/11/2020 21:51,08/11/2020 23:40,GBPUSD,Buy,0.03,0,0,1.30466,1.30579,11.30,3.39,0,0
08/11/2020 23:40,08/11/2020 23:40,GBPUSD,Sell,0.0,0,0,1.30579,1.30579,0.00,0.00,0,0
08/11/2020 21:26,08/11/2020 22:32,EURJPY,Buy,0.03,0,0,124.992,125.008,1.60,0.45,0,0
08/11/2020 22:14,08/11/2020 22:32,EURJPY,Buy,0.03,0,0,124.916,125.008,9.20,2.59,0,0
08/11/2020 22:32,08/11/2020 22:32,EURJPY,Sell,0.0,0,0,125.008,125.008,0.00,0.00,0,0
08/11/2020 21:25,08/11/2020 22:31,AUDJPY,Buy,0.03,0,0,76.047,76.064,1.70,0.48,0,0
08/11/2020 19:32,08/11/2020 20:18,EURUSD,Buy,0.03,0,0,1.17568,1.17634,6.60,1.98,0,0
08/11/2020 17:07,08/11/2020 17:52,EURJPY,Sell,0.03,0,0,125.349,125.333,1.60,0.45,0,0
08/11/2020 17:15,08/11/2020 17:52,EURJPY,Sell,0.06,0,0,125.455,125.333,12.20,6.87,0,0
08/11/2020 17:52,08/11/2020 17:52,EURJPY,Buy,0.0,0,0,125.333,125.333,0.00,0.00,0,0
08/11/2020 10:30,08/11/2020 13:59,EURUSD,Sell,0.03,0,0,1.17715,1.17831,-11.60,-3.48,0,0
08/11/2020 13:59,08/11/2020 13:59,EURUSD,Buy,0.0,0,0,1.17831,1.17831,0.00,0.00,0,0
08/11/2020 11:04,08/11/2020 13:59,EURUSD,Sell,0.03,0,0,1.17826,1.17831,0.50,-0.15,0,0
08/11/2020 12:06,08/11/2020 13:59,EURUSD,Sell,0.06,0,0,1.17938,1.17831,10.70,6.42,0,0
08/11/2020 12:12,08/11/2020 13:59,EURUSD,Sell,0.03,0,0,1.17987,1.17831,15.60,4.68,0,0
08/11/2020 13:59,08/11/2020 13:59,EURUSD,Buy,0.0,0,0,1.17831,1.17831,0.00,0.00,0,0
08/11/2020 13:03,08/11/2020 13:12,EURGBP,Sell,0.03,0,0,0.90081,0.90002,7.90,3.10,0,0
08/11/2020 11:48,08/11/2020 13:07,EURJPY,Sell,0.03,0,0,125.044,125.072,-2.80,-0.79,0,0
08/11/2020 13:07,08/11/2020 13:07,EURJPY,Buy,0.0,0,0,125.072,125.072,0.00,0.00,0,0
08/11/2020 12:39,08/11/2020 13:07,EURJPY,Sell,0.06,0,0,125.123,125.072,5.10,2.88,0,0
08/11/2020 13:07,08/11/2020 13:07,EURJPY,Buy,0.0,0,0,125.072,125.072,0.00,0.00,0,0
08/11/2020 10:53,08/11/2020 11:10,EURGBP,Sell,0.03,0,0,0.89961,0.89929,3.20,1.26,0,0
08/11/2020 08:55,08/11/2020 09:05,EURUSD,Buy,0.03,0,0,1.17266,1.17367,10.10,3.03,0,0
08/11/2020 03:56,08/11/2020 04:41,GBPUSD,Sell,0.03,0,0,1.30915,1.30865,5.00,1.50,0,0
08/06/2020 17:11,08/06/2020 17:30,AUDJPY,Sell,0.03,0,0,76.215,76.14,7.50,2.13,0,0
08/06/2020 13:06,08/06/2020 13:32,EURJPY,Buy,0.03,0,0,124.854,124.961,10.70,3.05,0,0
08/06/2020 08:47,08/06/2020 11:50,EURGBP,Buy,0.03,0,0,0.90244,0.90106,-13.80,-5.45,0,0
08/06/2020 09:53,08/06/2020 11:50,EURGBP,Buy,0.09,0,0,0.90092,0.90106,1.40,1.66,0,0
08/06/2020 11:50,08/06/2020 11:50,EURGBP,Sell,0.0,0,0,0.90106,0.90106,0.00,0.00,0,0
08/06/2020 10:33,08/06/2020 11:50,EURGBP,Buy,0.06,0,0,0.9,0.90106,10.60,8.38,0,0
08/06/2020 11:50,08/06/2020 11:50,EURGBP,Sell,0.0,0,0,0.90106,0.90106,0.00,0.00,0,0
08/06/2020 09:56,08/06/2020 10:28,EURUSD,Buy,0.03,0,0,1.18419,1.1853,11.10,3.33,0,0
08/06/2020 08:07,08/06/2020 08:41,EURUSD,Sell,0.03,0,0,1.18971,1.18862,10.90,3.27,0,0
08/05/2020 15:37,08/05/2020 16:24,EURUSD,Sell,0.03,0,0,1.18901,1.18836,6.50,1.95,0,0
08/05/2020 16:24,08/05/2020 16:24,EURUSD,Buy,0.0,0,0,1.18836,1.18836,0.00,0.00,0,0
08/05/2020 15:55,08/05/2020 16:24,EURUSD,Sell,0.03,0,0,1.18959,1.18836,12.30,3.69,0,0
08/05/2020 16:24,08/05/2020 16:24,EURUSD,Buy,0.0,0,0,1.18836,1.18836,0.00,0.00,0,0
08/05/2020 13:34,08/05/2020 14:16,AUDJPY,Sell,0.03,0,0,76.379,76.324,5.50,1.56,0,0
08/05/2020 11:32,08/05/2020 12:46,EURJPY,Sell,0.03,0,0,125.17,125.263,-9.30,-2.64,0,0
08/05/2020 12:46,08/05/2020 12:46,EURJPY,Buy,0.0,0,0,125.263,125.263,0.00,0.00,0,0
08/05/2020 11:47,08/05/2020 12:46,EURJPY,Sell,0.09,0,0,125.297,125.263,3.40,2.89,0,0
08/05/2020 11:55,08/05/2020 12:46,EURJPY,Sell,0.03,0,0,125.353,125.263,9.00,2.55,0,0
08/05/2020 12:46,08/05/2020 12:46,EURJPY,Buy,0.0,0,0,125.263,125.263,0.00,0.00,0,0
08/05/2020 11:42,08/05/2020 12:37,EURUSD,Sell,0.03,0,0,1.18472,1.18469,0.30,0.09,0,0
08/05/2020 12:37,08/05/2020 12:37,EURUSD,Buy,0.0,0,0,1.18469,1.18469,0.00,0.00,0,0
08/05/2020 12:06,08/05/2020 12:37,EURUSD,Sell,0.06,0,0,1.18597,1.18469,12.80,7.68,0,0
08/05/2020 12:37,08/05/2020 12:37,EURUSD,Buy,0.0,0,0,1.18469,1.18469,0.00,0.00,0,0
08/05/2020 09:05,08/05/2020 09:45,EURJPY,Sell,0.03,0,0,124.964,124.922,4.20,1.20,0,0
08/05/2020 04:42,08/05/2020 07:45,EURUSD,Sell,0.03,0,0,1.18158,1.18103,5.50,1.65,0,0
08/04/2020 16:55,08/04/2020 20:09,GBPUSD,Sell,0.03,0,0,1.30522,1.30571,-4.90,-1.47,0,0
08/04/2020 17:24,08/04/2020 20:09,GBPUSD,Sell,0.03,0,0,1.306,1.30571,2.90,0.87,0,0
08/04/2020 18:10,08/04/2020 20:09,GBPUSD,Sell,0.03,0,0,1.30664,1.30571,9.30,2.79,0,0
08/04/2020 19:23,08/04/2020 20:09,GBPUSD,Sell,0.03,0,0,1.30702,1.30571,13.10,3.93,0,0
08/04/2020 20:09,08/04/2020 20:09,GBPUSD,Buy,0.0,0,0,1.30571,1.30571,0.00,0.00,0,0
08/04/2020 15:12,08/04/2020 16:48,EURJPY,Buy,0.03,0,0,124.48,124.433,-4.70,-1.33,0,0
08/04/2020 16:01,08/04/2020 16:48,EURJPY,Buy,0.06,0,0,124.341,124.433,9.20,5.21,0,0
08/04/2020 16:48,08/04/2020 16:48,EURJPY,Sell,0.0,0,0,124.433,124.433,0.00,0.00,0,0
08/04/2020 14:51,08/04/2020 15:35,EURUSD,Buy,0.03,0,0,1.1738,1.17372,0.80,-0.24,0,0
08/04/2020 14:54,08/04/2020 15:35,EURUSD,Buy,0.03,0,0,1.17239,1.17372,13.30,3.99,0,0
08/04/2020 15:35,08/04/2020 15:35,EURUSD,Sell,0.0,0,0,1.17372,1.17372,0.00,0.00,0,0
08/04/2020 14:58,08/04/2020 15:31,GBPUSD,Buy,0.03,0,0,1.29824,1.29965,14.10,4.23,0,0
08/04/2020 13:19,08/04/2020 14:18,GBPUSD,Buy,0.03,0,0,1.30237,1.30271,3.40,1.02,0,0
08/04/2020 13:52,08/04/2020 14:18,GBPUSD,Buy,0.03,0,0,1.30188,1.30271,8.30,2.49,0,0
08/04/2020 14:18,08/04/2020 14:18,GBPUSD,Sell,0.0,0,0,1.30271,1.30271,0.00,0.00,0,0
07/21/2020 16:51,07/21/2020 17:37,EURUSD,Sell,0.01,0,0,1.14848,1.14912,-6.40,-0.64,0,0
07/21/2020 16:25,07/21/2020 17:37,EURUSD,Sell,0.01,0,0,1.1479,1.14908,-11.80,-1.18,0,0
07/21/2020 16:50,07/21/2020 17:37,GBPUSD,Sell,0.01,0,0,1.27347,1.27388,-4.10,-0.41,0,0
07/21/2020 09:08,07/21/2020 12:58,AUDJPY,Sell,0.01,0,0,75.623,75.907,-28.40,-2.65,0,0
07/21/2020 12:58,07/21/2020 12:58,AUDJPY,Buy,0.0,0,0,75.907,75.907,0.00,0.00,0,0
07/21/2020 12:55,07/21/2020 12:58,AUDJPY,Sell,0.09,0,0,75.958,75.907,5.10,4.28,0,0
07/21/2020 12:58,07/21/2020 12:58,AUDJPY,Buy,0.0,0,0,75.907,75.907,0.00,0.00,0,0
07/21/2020 09:11,07/21/2020 11:05,AUDUSD,Sell,0.01,0,0,0.70523,0.70528,0.50,-0.05,0,0
07/21/2020 10:09,07/21/2020 11:05,AUDUSD,Sell,0.01,0,0,0.70552,0.70528,2.40,0.24,0,0
07/21/2020 10:53,07/21/2020 11:05,AUDUSD,Sell,0.01,0,0,0.70576,0.70528,4.80,0.48,0,0
07/21/2020 11:05,07/21/2020 11:05,AUDUSD,Buy,0.0,0,0,0.70528,0.70528,0.00,0.00,0,0
07/21/2020 08:56,07/21/2020 09:02,EURGBP,Buy,0.01,0,0,0.90133,0.90193,6.00,0.76,0,0
07/21/2020 06:27,07/21/2020 07:35,EURUSD,Buy,0.01,0,0,1.14288,1.14349,6.10,0.61,0,0
07/20/2020 10:44,07/21/2020 02:53,GBPUSD,Sell,0.01,0,0,1.25851,1.26734,-88.30,-8.83,0,0
07/20/2020 11:05,07/21/2020 02:53,GBPUSD,Sell,0.01,0,0,1.25897,1.26734,-83.70,-8.37,0,0
