Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
05/23/2019 05:25,05/23/2019 12:44,EURUSD,Sell,1.00,1.11716,1.11046,1.11488,1.11339,14.9,149.00,00:07:19:00,0.50
05/23/2019 00:30,05/23/2019 02:09,EURUSD,Sell,1.00,1.11781,1.11300,1.11511,1.11564,-5.3,-53.00,00:01:39:00,-0.18
05/22/2019 18:29,05/22/2019 20:27,EURUSD,Sell,1.00,1.11663,1.11155,1.11516,1.11559,-4.3,-43.00,00:01:58:00,-0.14
05/22/2019 10:03,05/22/2019 18:11,EURUSD,Buy,1.00,1.11372,1.11860,1.11523,1.11568,4.5,45.00,00:08:08:00,0.15
05/22/2019 03:06,05/22/2019 09:15,EURUSD,Sell,1.00,1.11860,1.11269,1.11629,1.11548,8.1,81.00,00:06:09:00,0.27
05/21/2019 20:14,05/22/2019 09:10,EURUSD,Sell,1.00,1.11818,1.11233,1.11603,1.11521,8.2,88.50,00:12:56:00,0.30
05/21/2019 18:02,05/21/2019 18:21,EURUSD,Sell,1.00,1.11965,1.11610,1.11812,1.11776,3.6,36.00,00:00:19:00,0.12
05/21/2019 17:09,05/21/2019 17:53,EURUSD,Buy,1.00,1.11228,1.11747,1.11506,1.11549,4.3,43.00,00:00:44:00,0.15
05/21/2019 06:25,05/21/2019 11:28,EURUSD,Sell,1.00,1.11900,1.11437,1.11649,1.11437,21.2,212.00,00:05:03:00,0.73
05/21/2019 05:30,05/21/2019 07:11,EURUSD,Buy,1.00,1.11391,1.11915,1.11660,1.11620,-4.0,-40.00,00:01:41:00,-0.14
05/21/2019 02:26,05/21/2019 04:18,EURUSD,Buy,1.00,1.11433,1.12027,1.11696,1.11647,-4.9,-49.00,00:01:52:00,-0.17
05/20/2019 13:15,05/20/2019 21:16,EURUSD,Buy,1.00,1.11457,1.11795,1.11569,1.11677,10.8,108.00,00:08:01:00,0.37
05/20/2019 17:15,05/20/2019 21:15,EURUSD,Buy,1.00,1.11477,1.11862,1.11659,1.11677,1.8,18.00,00:04:00:00,0.06
05/20/2019 04:18,05/20/2019 11:28,EURUSD,Sell,1.00,1.11849,1.11265,1.11648,1.11630,1.8,18.00,00:07:10:00,0.06
05/20/2019 06:12,05/20/2019 11:06,EURUSD,Sell,1.00,1.11753,1.11194,1.11552,1.11618,-6.6,-66.00,00:04:54:00,-0.23
05/16/2019 19:02,05/17/2019 05:23,EURUSD,Sell,1.00,1.12010,1.11278,1.11773,1.11788,-1.5,-8.50,00:10:21:00,-0.03
05/16/2019 18:27,05/17/2019 05:10,EURUSD,Sell,1.00,1.11988,1.11326,1.11759,1.11786,-2.7,-20.50,00:10:43:00,-0.07
05/16/2019 15:18,05/16/2019 17:46,EURUSD,Sell,1.00,1.12280,1.11583,1.12044,1.11817,22.7,227.00,00:02:28:00,0.78
05/16/2019 13:20,05/16/2019 17:44,EURUSD,Sell,1.00,1.12228,1.11711,1.12069,1.11810,25.9,259.00,00:04:24:00,0.90
05/16/2019 11:17,05/16/2019 14:10,EURUSD,Buy,1.00,1.11875,1.12422,1.12120,1.12067,-5.3,-53.00,00:02:53:00,-0.18
05/16/2019 09:25,05/16/2019 12:09,EURUSD,Buy,1.00,1.11889,1.12440,1.12076,1.12187,11.1,111.00,00:02:44:00,0.39
05/16/2019 03:08,05/16/2019 10:12,EURUSD,Buy,1.00,1.11800,1.12301,1.12076,1.12062,-1.4,-14.00,00:07:04:00,-0.05
05/16/2019 00:08,05/16/2019 02:18,EURUSD,Sell,1.00,1.12182,1.11713,1.12031,1.12060,-2.9,-29.00,00:02:10:00,-0.10
05/15/2019 19:27,05/16/2019 02:03,EURUSD,Sell,1.00,1.12282,1.11610,1.12024,1.12067,-4.3,-23.50,00:06:36:00,-0.08
05/15/2019 21:25,05/15/2019 23:15,EURUSD,Buy,1.00,1.11797,1.12365,1.12059,1.11994,-6.5,-65.00,00:01:50:00,-0.23
05/15/2019 18:24,05/15/2019 20:20,EURUSD,Buy,1.00,1.11778,1.12477,1.12006,1.12041,3.5,35.00,00:01:56:00,0.12
05/15/2019 16:26,05/15/2019 17:13,EURUSD,Buy,1.00,1.11763,1.12141,1.11881,1.12141,26.0,260.00,00:00:47:00,0.91
05/15/2019 15:07,05/15/2019 17:08,EURUSD,Sell,1.00,1.12052,1.11524,1.11803,1.11869,-6.6,-66.00,00:02:01:00,-0.23
05/14/2019 22:08,05/15/2019 05:01,EURUSD,Sell,1.00,1.12353,1.11631,1.12081,1.12062,1.9,25.50,00:06:53:00,0.09
05/14/2019 16:23,05/14/2019 21:20,EURUSD,Sell,1.00,1.12340,1.11758,1.12124,1.12164,-4.0,-40.00,00:04:57:00,-0.14
05/14/2019 14:06,05/14/2019 15:40,EURUSD,Sell,1.00,1.12509,1.12060,1.12305,1.12060,24.5,245.00,00:01:34:00,0.86
05/14/2019 15:02,05/14/2019 15:37,EURUSD,Sell,1.00,1.12463,1.11939,1.12310,1.12076,23.4,234.00,00:00:35:00,0.83
05/14/2019 11:19,05/14/2019 14:20,EURUSD,Sell,1.00,1.12527,1.12001,1.12401,1.12310,9.1,91.00,00:03:01:00,0.32
05/14/2019 12:24,05/14/2019 13:45,EURUSD,Sell,1.00,1.12677,1.12178,1.12393,1.12288,10.5,105.00,00:01:21:00,0.38
05/14/2019 03:15,05/14/2019 10:22,EURUSD,Buy,1.00,1.12098,1.12648,1.12356,1.12402,4.6,46.00,00:07:07:00,0.16
05/13/2019 18:11,05/14/2019 02:35,EURUSD,Sell,1.00,1.12641,1.12067,1.12389,1.12315,7.4,80.50,00:08:24:00,0.29
05/14/2019 00:30,05/14/2019 02:20,EURUSD,Buy,1.00,1.12012,1.12482,1.12236,1.12305,6.9,69.00,00:01:50:00,0.25
05/13/2019 17:21,05/14/2019 00:40,EURUSD,Sell,1.00,1.12701,1.12161,1.12519,1.12239,28.0,286.50,00:07:19:00,1.04
05/13/2019 16:08,05/13/2019 17:54,EURUSD,Sell,1.00,1.12809,1.12116,1.12574,1.12455,11.9,119.00,00:01:46:00,0.43
05/13/2019 09:24,05/13/2019 15:17,EURUSD,Buy,1.00,1.12157,1.12602,1.12338,1.12455,11.7,117.00,00:05:53:00,0.43
05/13/2019 11:22,05/13/2019 13:07,EURUSD,Buy,1.00,1.12091,1.12537,1.12291,1.12376,8.5,85.00,00:01:45:00,0.31
05/13/2019 01:01,05/13/2019 07:10,EURUSD,Buy,1.00,1.12065,1.12799,1.12354,1.12287,-6.7,-67.00,00:06:09:00,-0.25
05/10/2019 20:18,05/13/2019 00:30,EURUSD,Sell,1.00,1.12570,1.12006,1.12329,1.12364,-3.5,-28.50,02:04:12:00,-0.10
05/10/2019 21:04,05/13/2019 00:20,EURUSD,Sell,1.00,1.12443,1.11944,1.12322,1.12357,-3.5,-28.50,02:03:16:00,-0.10
05/10/2019 04:09,05/10/2019 19:31,EURUSD,Buy,1.00,1.12162,1.12689,1.12304,1.12386,8.2,82.00,00:15:22:00,0.30
05/10/2019 10:13,05/10/2019 19:08,EURUSD,Buy,1.00,1.12155,1.12755,1.12325,1.12379,5.4,54.00,00:08:55:00,0.20
05/10/2019 05:25,05/10/2019 09:48,EURUSD,Sell,1.00,1.12589,1.12036,1.12307,1.12188,11.9,119.00,00:04:23:00,0.44
05/10/2019 03:02,05/10/2019 05:15,EURUSD,Buy,1.00,1.12055,1.12432,1.12204,1.12320,11.6,116.00,00:02:13:00,0.43
05/09/2019 18:28,05/10/2019 02:35,EURUSD,Sell,1.00,1.12483,1.11869,1.12304,1.12201,10.3,109.50,00:08:07:00,0.41
05/09/2019 20:33,05/10/2019 02:20,EURUSD,Sell,1.00,1.12437,1.11990,1.12226,1.12200,2.6,32.50,00:05:47:00,0.12
05/09/2019 17:17,05/09/2019 17:42,EURUSD,Buy,1.00,1.12330,1.12754,1.12431,1.12330,-10.1,-101.00,00:00:25:00,-0.38
05/09/2019 16:22,05/09/2019 16:53,EURUSD,Buy,1.00,1.11710,1.12342,1.11976,1.12174,19.8,198.00,00:00:31:00,0.74
05/09/2019 12:08,05/09/2019 15:13,EURUSD,Buy,1.00,1.11634,1.12146,1.11887,1.11916,2.9,29.00,00:03:05:00,0.11
05/09/2019 13:34,05/09/2019 15:05,EURUSD,Buy,1.00,1.11727,1.12191,1.11903,1.11894,-0.9,-9.00,00:01:31:00,-0.03
05/09/2019 07:32,05/09/2019 11:24,EURUSD,Sell,1.00,1.12114,1.11553,1.11912,1.11751,16.1,161.00,00:03:52:00,0.61
05/09/2019 09:20,05/09/2019 11:22,EURUSD,Sell,1.00,1.12262,1.11781,1.11987,1.11781,20.6,206.00,00:02:02:00,0.78
05/09/2019 06:06,05/09/2019 08:15,EURUSD,Sell,1.00,1.12111,1.11670,1.11914,1.11962,-4.8,-48.00,00:02:09:00,-0.18
05/08/2019 20:07,05/08/2019 22:34,EURUSD,Sell,1.00,1.11998,1.11629,1.11833,1.11950,-11.7,-117.00,00:02:27:00,-0.44
05/08/2019 17:08,05/08/2019 19:26,EURUSD,Sell,1.00,1.12207,1.11511,1.11969,1.11871,9.8,98.00,00:02:18:00,0.37
05/08/2019 19:21,05/08/2019 19:26,EURUSD,Sell,1.00,1.11952,1.11602,1.11831,1.11871,-4.0,-40.00,00:00:05:00,-0.15
05/08/2019 16:05,05/08/2019 18:34,EURUSD,Sell,1.00,1.12258,1.11550,1.12002,1.12111,-10.9,-109.00,00:02:29:00,-0.41
05/08/2019 13:22,05/08/2019 16:31,EURUSD,Buy,1.00,1.11697,1.12322,1.11933,1.12029,9.6,96.00,00:03:09:00,0.36
05/08/2019 14:16,05/08/2019 16:06,EURUSD,Sell,1.00,1.12185,1.11664,1.12011,1.12011,0.0,0.00,00:01:50:00,0.00
05/08/2019 05:27,05/08/2019 12:17,EURUSD,Buy,1.00,1.11719,1.12247,1.12016,1.11956,-6.0,-60.00,00:06:50:00,-0.23
05/07/2019 22:17,05/08/2019 03:03,EURUSD,Buy,1.00,1.11683,1.12098,1.11831,1.11906,7.5,61.90,00:04:46:00,0.23
05/07/2019 20:33,05/07/2019 21:51,EURUSD,Buy,1.00,1.11566,1.11983,1.11756,1.11883,12.7,127.00,00:01:18:00,0.48
05/07/2019 18:32,05/07/2019 19:41,EURUSD,Sell,1.00,1.12082,1.11482,1.11842,1.11721,12.1,121.00,00:01:09:00,0.46
05/07/2019 16:11,05/07/2019 19:39,EURUSD,Sell,1.00,1.12009,1.11407,1.11800,1.11731,6.9,69.00,00:03:28:00,0.26
05/07/2019 15:30,05/07/2019 17:16,EURUSD,Sell,1.00,1.12041,1.11406,1.11875,1.11853,2.2,22.00,00:01:46:00,0.08
05/07/2019 13:14,05/07/2019 15:11,EURUSD,Sell,1.00,1.12142,1.11690,1.12036,1.11873,16.3,163.00,00:01:57:00,0.63
05/07/2019 12:12,05/07/2019 14:56,EURUSD,Sell,1.00,1.12070,1.11622,1.11967,1.11846,12.1,121.00,00:02:44:00,0.47
05/07/2019 07:10,05/07/2019 11:18,EURUSD,Sell,1.00,1.12211,1.11795,1.12059,1.11966,9.3,93.00,00:04:08:00,0.36
05/07/2019 04:32,05/07/2019 06:03,EURUSD,Sell,1.00,1.12178,1.11722,1.11992,1.12052,-6.0,-60.00,00:01:31:00,-0.23
05/07/2019 01:14,05/07/2019 03:23,EURUSD,Sell,1.00,1.12138,1.11538,1.11965,1.12025,-6.0,-60.00,00:02:09:00,-0.23
05/07/2019 00:05,05/07/2019 03:21,EURUSD,Sell,1.00,1.12212,1.11681,1.11927,1.12016,-8.9,-89.00,00:03:16:00,-0.34
05/06/2019 19:17,05/06/2019 23:05,EURUSD,Buy,1.00,1.11826,1.12263,1.12009,1.12006,-0.3,-3.00,00:03:48:00,-0.01
05/06/2019 16:32,05/06/2019 18:14,EURUSD,Buy,1.00,1.11618,1.12074,1.11869,1.11950,8.1,81.00,00:01:42:00,0.31
05/06/2019 14:20,05/06/2019 16:12,EURUSD,Sell,1.00,1.12171,1.11517,1.12006,1.11824,18.2,182.00,00:01:52:00,0.71
05/06/2019 13:15,05/06/2019 15:55,EURUSD,Sell,1.00,1.12228,1.11445,1.11929,1.11842,8.7,87.00,00:02:40:00,0.34
05/06/2019 12:18,05/06/2019 14:13,EURUSD,Buy,1.00,1.11693,1.12194,1.11883,1.11986,10.3,103.00,00:01:55:00,0.40
05/06/2019 01:04,05/06/2019 11:09,EURUSD,Buy,1.00,1.11644,1.12207,1.11863,1.11909,4.6,46.00,00:10:05:00,0.18
05/03/2019 19:16,05/06/2019 00:40,EURUSD,Sell,1.00,1.12066,1.11652,1.11883,1.11801,8.2,88.50,02:05:24:00,0.35
05/03/2019 18:28,05/03/2019 23:36,EURUSD,Sell,1.00,1.12172,1.11684,1.11928,1.12028,-10.0,-100.00,00:05:08:00,-0.39
05/03/2019 17:07,05/03/2019 18:27,EURUSD,Buy,1.00,1.11684,1.12015,1.11792,1.11949,15.7,157.00,00:01:20:00,0.62
05/03/2019 16:10,05/03/2019 17:37,EURUSD,Buy,1.00,1.11374,1.12014,1.11579,1.11836,25.7,257.00,00:01:27:00,1.03
05/03/2019 03:01,05/03/2019 15:32,EURUSD,Sell,1.00,1.11936,1.11364,1.11718,1.11364,35.4,354.00,00:12:31:00,1.44
05/03/2019 07:32,05/03/2019 15:31,EURUSD,Sell,1.00,1.11959,1.11438,1.11724,1.11438,28.6,286.00,00:07:59:00,1.17
05/03/2019 04:21,05/03/2019 06:10,EURUSD,Buy,1.00,1.11596,1.12185,1.11753,1.11749,-0.4,-4.00,00:01:49:00,-0.02
05/02/2019 17:16,05/03/2019 02:25,EURUSD,Sell,1.00,1.12085,1.11488,1.11791,1.11749,4.2,48.50,00:09:09:00,0.20
05/02/2019 14:34,05/02/2019 17:18,EURUSD,Sell,1.00,1.12159,1.11761,1.12042,1.11821,22.1,221.00,00:02:44:00,0.92
05/02/2019 12:10,05/02/2019 16:38,EURUSD,Sell,1.00,1.12347,1.11820,1.12090,1.11820,27.0,270.00,00:04:28:00,1.13
05/02/2019 11:02,05/02/2019 13:29,EURUSD,Sell,1.00,1.12323,1.11617,1.12107,1.11996,11.1,111.00,00:02:27:00,0.47
05/01/2019 22:15,05/02/2019 00:25,EURUSD,Sell,1.00,1.12091,1.11752,1.11975,1.11973,0.2,21.50,00:02:10:00,0.09
05/01/2019 11:15,05/01/2019 21:02,EURUSD,Buy,1.00,1.12152,1.12525,1.12269,1.12525,25.6,256.00,00:09:47:00,1.09
05/01/2019 05:33,05/01/2019 12:05,EURUSD,Buy,1.00,1.11991,1.12515,1.12169,1.12315,14.6,146.00,00:06:32:00,0.63
04/30/2019 20:21,05/01/2019 00:20,EURUSD,Buy,1.00,1.11920,1.12479,1.12153,1.12149,-0.4,-17.10,00:03:59:00,-0.07
04/30/2019 12:11,04/30/2019 19:27,EURUSD,Buy,1.00,1.11947,1.12501,1.12126,1.12095,-3.1,-31.00,00:07:16:00,-0.13
04/30/2019 13:28,04/30/2019 14:26,EURUSD,Sell,1.00,1.12159,1.11723,1.12039,1.12159,-12.0,-120.00,00:00:58:00,-0.51
04/29/2019 22:29,04/30/2019 12:08,EURUSD,Buy,1.00,1.11736,1.12118,1.11845,1.12118,27.3,259.90,00:13:39:00,1.12
04/29/2019 18:24,04/30/2019 11:29,EURUSD,Buy,1.00,1.11578,1.12175,1.11681,1.11987,30.6,292.90,00:17:05:00,1.28
04/29/2019 15:24,04/29/2019 18:14,EURUSD,Buy,1.00,1.11346,1.11747,1.11513,1.11665,15.2,152.00,00:02:50:00,0.67
04/29/2019 06:05,04/29/2019 14:26,EURUSD,Buy,1.00,1.11357,1.12015,1.11583,1.11530,-5.3,-53.00,00:08:21:00,-0.23
04/29/2019 00:12,04/29/2019 04:20,EURUSD,Buy,1.00,1.11275,1.11975,1.11481,1.11484,0.3,3.00,00:04:08:00,0.01
04/26/2019 23:21,04/29/2019 01:15,EURUSD,Sell,1.00,1.11769,1.11134,1.11487,1.11495,-0.8,-1.50,02:01:54:00,-0.01
04/26/2019 17:12,04/26/2019 22:29,EURUSD,Buy,1.00,1.11401,1.11944,1.11559,1.11523,-3.6,-36.00,00:05:17:00,-0.16
04/26/2019 16:11,04/26/2019 22:13,EURUSD,Buy,1.00,1.11287,1.11838,1.11503,1.11530,2.7,27.00,00:06:02:00,0.12
04/26/2019 15:08,04/26/2019 15:30,EURUSD,Buy,1.00,1.11153,1.11825,1.11357,1.11153,-20.4,-204.00,00:00:22:00,-0.89
04/26/2019 12:18,04/26/2019 14:12,EURUSD,Buy,1.00,1.11317,1.11676,1.11434,1.11346,-8.8,-88.00,00:01:54:00,-0.38
04/26/2019 07:18,04/26/2019 10:16,EURUSD,Sell,1.00,1.11648,1.10899,1.11364,1.11444,-8.0,-80.00,00:02:58:00,-0.34
04/25/2019 22:09,04/26/2019 02:15,EURUSD,Buy,1.00,1.11035,1.11547,1.11319,1.11376,5.7,43.90,00:04:06:00,0.19
04/25/2019 16:24,04/25/2019 19:42,EURUSD,Buy,1.00,1.11298,1.11761,1.11405,1.11298,-10.7,-107.00,00:03:18:00,-0.46
04/25/2019 17:23,04/25/2019 18:13,EURUSD,Buy,1.00,1.11394,1.11779,1.11496,1.11394,-10.2,-102.00,00:00:50:00,-0.44
04/25/2019 15:05,04/25/2019 16:45,EURUSD,Buy,1.00,1.10996,1.11563,1.11267,1.11458,19.1,191.00,00:01:40:00,0.82
04/25/2019 07:09,04/25/2019 12:52,EURUSD,Sell,1.00,1.11747,1.11193,1.11549,1.11337,21.2,212.00,00:05:43:00,0.92
04/25/2019 11:26,04/25/2019 11:52,EURUSD,Sell,1.00,1.11499,1.10994,1.11347,1.11499,-15.2,-152.00,00:00:26:00,-0.66
04/25/2019 05:10,04/25/2019 10:29,EURUSD,Buy,1.00,1.11386,1.11885,1.11532,1.11488,-4.4,-44.00,00:05:19:00,-0.19
04/25/2019 03:32,04/25/2019 06:25,EURUSD,Sell,1.00,1.11775,1.11092,1.11496,1.11581,-8.5,-85.00,00:02:53:00,-0.37
04/24/2019 23:08,04/25/2019 04:27,EURUSD,Buy,1.00,1.11399,1.12031,1.11590,1.11453,-13.7,-176.30,00:05:19:00,-0.75
04/24/2019 20:14,04/25/2019 02:15,EURUSD,Sell,1.00,1.11667,1.11251,1.11550,1.11556,-0.6,13.50,00:06:01:00,0.06
04/24/2019 22:26,04/24/2019 23:02,EURUSD,Buy,1.00,1.11253,1.11854,1.11464,1.11564,10.0,100.00,00:00:36:00,0.43
04/24/2019 21:01,04/24/2019 22:06,EURUSD,Sell,1.00,1.11895,1.11332,1.11640,1.11421,21.9,219.00,00:01:05:00,0.95
04/24/2019 19:09,04/24/2019 20:13,EURUSD,Sell,1.00,1.12043,1.11423,1.11859,1.11570,28.9,289.00,00:01:04:00,1.27
04/24/2019 18:31,04/24/2019 19:00,EURUSD,Sell,1.00,1.12053,1.11650,1.11901,1.11919,-1.8,-18.00,00:00:29:00,-0.08
04/24/2019 17:30,04/24/2019 17:31,EURUSD,Buy,1.00,1.11893,1.12452,1.12002,1.11994,-0.8,-8.00,00:00:01:00,-0.04
04/24/2019 17:30,04/24/2019 17:30,EURUSD,Buy,1.00,1.11893,1.12452,1.12002,1.11993,-0.9,-9.00,00:00:00:00,-0.04
04/24/2019 17:30,04/24/2019 17:30,EURUSD,Buy,1.00,1.11894,1.12453,1.12003,1.11992,-1.1,-11.00,00:00:00:00,-0.05
04/24/2019 13:10,04/24/2019 16:13,EURUSD,Sell,1.00,1.12260,1.11822,1.12139,1.11822,31.7,317.00,00:03:03:00,1.41
04/24/2019 05:06,04/24/2019 12:30,EURUSD,Sell,1.00,1.12351,1.11853,1.12140,1.12204,-6.4,-64.00,00:07:24:00,-0.28
04/24/2019 04:33,04/24/2019 12:28,EURUSD,Sell,1.00,1.12274,1.11897,1.12098,1.12200,-10.2,-102.00,00:07:55:00,-0.45
04/24/2019 03:10,04/24/2019 04:42,EURUSD,Sell,1.00,1.12476,1.11788,1.12209,1.12191,1.8,18.00,00:01:32:00,0.08
04/23/2019 22:30,04/24/2019 02:13,EURUSD,Buy,1.00,1.12057,1.12524,1.12191,1.12217,2.6,12.90,00:03:43:00,0.06
04/23/2019 21:25,04/23/2019 23:27,EURUSD,Buy,1.00,1.11884,1.12353,1.12127,1.12220,9.3,93.00,00:02:02:00,0.41
04/23/2019 17:14,04/23/2019 20:28,EURUSD,Sell,1.00,1.12173,1.11562,1.12019,1.12126,-10.7,-107.00,00:03:14:00,-0.47
04/23/2019 16:24,04/23/2019 17:40,EURUSD,Sell,1.00,1.12377,1.11768,1.12110,1.11944,16.6,166.00,00:01:16:00,0.74
04/23/2019 15:27,04/23/2019 16:28,EURUSD,Sell,1.00,1.12710,1.12045,1.12446,1.12045,40.1,401.00,00:01:01:00,1.81
04/23/2019 14:23,04/23/2019 15:59,EURUSD,Sell,1.00,1.12751,1.12106,1.12494,1.12178,31.6,316.00,00:01:36:00,1.45
04/23/2019 10:24,04/23/2019 13:18,EURUSD,Sell,1.00,1.12640,1.12221,1.12433,1.12545,-11.2,-112.00,00:02:54:00,-0.51
04/22/2019 02:06,04/22/2019 09:07,EURUSD,Sell,1.00,1.12690,1.11987,1.12420,1.12427,-0.7,-7.00,00:07:01:00,-0.03
04/19/2019 22:05,04/22/2019 01:30,EURUSD,Buy,1.00,1.12272,1.12899,1.12455,1.12408,-4.7,-60.10,02:03:25:00,-0.27
04/19/2019 17:32,04/19/2019 20:10,EURUSD,Buy,1.00,1.12340,1.12917,1.12475,1.12440,-3.5,-35.00,00:02:38:00,-0.16
04/19/2019 18:02,04/19/2019 20:09,EURUSD,Buy,1.00,1.12229,1.12678,1.12473,1.12442,-3.1,-31.00,00:02:07:00,-0.14
04/19/2019 09:08,04/19/2019 16:13,EURUSD,Buy,1.00,1.12238,1.12857,1.12444,1.12451,0.7,7.00,00:07:05:00,0.03
04/19/2019 03:10,04/19/2019 05:17,EURUSD,Sell,1.00,1.12459,1.12035,1.12351,1.12415,-6.4,-64.00,00:02:07:00,-0.29
04/18/2019 20:16,04/19/2019 02:22,EURUSD,Sell,1.00,1.12412,1.11835,1.12265,1.12382,-11.7,-110.50,00:06:06:00,-0.50
04/18/2019 16:24,04/19/2019 02:15,EURUSD,Sell,1.00,1.12568,1.12151,1.12447,1.12379,6.8,74.50,00:09:51:00,0.34
04/18/2019 12:15,04/18/2019 19:07,EURUSD,Sell,1.00,1.12828,1.12345,1.12568,1.12345,22.3,223.00,00:06:52:00,1.02
04/18/2019 11:18,04/18/2019 11:37,EURUSD,Sell,1.00,1.12620,1.12172,1.12483,1.12620,-13.7,-137.00,00:00:19:00,-0.62
04/17/2019 22:20,04/18/2019 06:18,EURUSD,Sell,1.00,1.13096,1.12577,1.12982,1.12928,5.4,73.50,00:07:58:00,0.33
04/17/2019 15:24,04/17/2019 21:20,EURUSD,Sell,1.00,1.13157,1.12782,1.13049,1.12965,8.4,84.00,00:05:56:00,0.38
04/17/2019 18:04,04/17/2019 21:08,EURUSD,Sell,1.00,1.13182,1.12793,1.13026,1.12967,5.9,59.00,00:03:04:00,0.27
04/17/2019 14:15,04/17/2019 16:38,EURUSD,Sell,1.00,1.13343,1.12781,1.13095,1.13019,7.6,76.00,00:02:23:00,0.35
04/17/2019 06:05,04/17/2019 13:04,EURUSD,Buy,1.00,1.12721,1.13267,1.12999,1.13067,6.8,68.00,00:06:59:00,0.31
04/16/2019 20:32,04/17/2019 04:13,EURUSD,Sell,1.00,1.13179,1.12512,1.12885,1.12854,3.1,37.50,00:07:41:00,0.17
04/16/2019 18:02,04/16/2019 19:36,EURUSD,Sell,1.00,1.13182,1.12515,1.13008,1.12875,13.3,133.00,00:01:34:00,0.62
04/16/2019 16:02,04/16/2019 17:39,EURUSD,Sell,1.00,1.13051,1.12659,1.12951,1.13051,-10.0,-100.00,00:01:37:00,-0.46
04/16/2019 15:04,04/16/2019 15:55,EURUSD,Sell,1.00,1.13252,1.12675,1.13106,1.12925,18.1,181.00,00:00:51:00,0.84
04/16/2019 14:23,04/16/2019 15:54,EURUSD,Buy,1.00,1.12916,1.13341,1.13049,1.12916,-13.3,-133.00,00:01:31:00,-0.62
04/16/2019 13:08,04/16/2019 13:35,EURUSD,Buy,1.00,1.12861,1.13335,1.13005,1.12968,-3.7,-37.00,00:00:27:00,-0.17
04/16/2019 04:19,04/16/2019 12:40,EURUSD,Sell,1.00,1.13307,1.12763,1.13039,1.12845,19.4,194.00,00:08:21:00,0.91
04/16/2019 01:04,04/16/2019 03:16,EURUSD,Sell,1.00,1.13262,1.12789,1.13001,1.13077,-7.6,-76.00,00:02:12:00,-0.35
04/16/2019 00:05,04/16/2019 03:05,EURUSD,Sell,1.00,1.13327,1.12727,1.13046,1.13055,-0.9,-9.00,00:03:00:00,-0.04
04/15/2019 15:12,04/15/2019 23:30,EURUSD,Sell,1.00,1.13368,1.12662,1.13116,1.13032,8.4,84.00,00:08:18:00,0.39
04/15/2019 17:27,04/15/2019 23:20,EURUSD,Sell,1.00,1.13214,1.12606,1.13075,1.13041,3.4,34.00,00:05:53:00,0.16
04/15/2019 16:23,04/15/2019 17:07,EURUSD,Sell,1.00,1.13308,1.12610,1.13085,1.13052,3.3,33.00,00:00:44:00,0.15
04/15/2019 11:07,04/15/2019 14:10,EURUSD,Buy,1.00,1.12952,1.13459,1.13169,1.13113,-5.6,-56.00,00:03:03:00,-0.26
04/15/2019 09:10,04/15/2019 10:54,EURUSD,Buy,1.00,1.12915,1.13280,1.13032,1.13181,14.9,149.00,00:01:44:00,0.70
04/12/2019 17:34,04/15/2019 05:22,EURUSD,Sell,1.00,1.13495,1.12816,1.13205,1.13130,7.5,81.50,02:11:48:00,0.39
04/12/2019 19:03,04/15/2019 05:09,EURUSD,Sell,1.00,1.13297,1.12806,1.13006,1.13109,-10.3,-96.50,02:10:06:00,-0.45
04/12/2019 16:19,04/12/2019 18:03,EURUSD,Buy,1.00,1.12995,1.13526,1.13212,1.13134,-7.8,-78.00,00:01:44:00,-0.37
04/12/2019 15:11,04/12/2019 15:26,EURUSD,Buy,1.00,1.13038,1.13478,1.13209,1.13176,-3.3,-33.00,00:00:15:00,-0.15
04/12/2019 12:23,04/12/2019 15:15,EURUSD,Buy,1.00,1.12869,1.13329,1.13104,1.13204,10.0,100.00,00:02:52:00,0.47
04/12/2019 11:07,04/12/2019 14:42,EURUSD,Buy,1.00,1.12720,1.13432,1.12946,1.13131,18.5,185.00,00:03:35:00,0.88
04/12/2019 04:18,04/12/2019 10:03,EURUSD,Buy,1.00,1.12570,1.13252,1.12822,1.12869,4.7,47.00,00:05:45:00,0.22
04/12/2019 01:23,04/12/2019 03:54,EURUSD,Buy,1.00,1.12485,1.12900,1.12602,1.12900,29.8,298.00,00:02:31:00,1.46
04/12/2019 03:03,04/12/2019 03:54,EURUSD,Buy,1.00,1.12464,1.12879,1.12611,1.12879,26.8,268.00,00:00:51:00,1.29
04/12/2019 00:17,04/12/2019 02:30,EURUSD,Sell,1.00,1.12708,1.12335,1.12537,1.12622,-8.5,-85.00,00:02:13:00,-0.41
04/11/2019 20:05,04/11/2019 23:20,EURUSD,Sell,1.00,1.12876,1.12180,1.12591,1.12568,2.3,23.00,00:03:15:00,0.11
04/11/2019 18:24,04/11/2019 19:00,EURUSD,Sell,1.00,1.12819,1.12326,1.12684,1.12621,6.3,63.00,00:00:36:00,0.31
04/11/2019 15:22,04/11/2019 18:21,EURUSD,Sell,1.00,1.12825,1.12270,1.12624,1.12711,-8.7,-87.00,00:02:59:00,-0.42
04/11/2019 16:07,04/11/2019 18:07,EURUSD,Buy,1.00,1.12416,1.13065,1.12607,1.12705,9.8,98.00,00:02:00:00,0.48
