Open Date,Close Date,Symbol,Action,Lots,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
01/19/2021 02:15,01/19/2021 18:28,EURUSD,Sell,0.02,1.20832,1.21176,0,0,0,0
01/18/2021 22:30,01/19/2021 18:28,EURUSD,Sell,0.02,1.20805,1.21176,0,0,0,0
01/18/2021 18:20,01/19/2021 18:28,EURUSD,Sell,0.01,1.2077200000000001,1.21176,0,0,0,0
01/18/2021 18:00,01/19/2021 18:28,EURUSD,Sell,0.01,1.2074799999999999,1.21176,0,0,0,0
01/18/2021 17:10,01/19/2021 18:28,EURUSD,Sell,0.01,1.20731,1.21176,0,0,0,0
01/18/2021 16:50,01/19/2021 18:28,EURUSD,Sell,0.01,1.20715,1.21176,0,0,0,0
01/19/2021 18:30,01/19/2021 18:33,EURUSD,Sell,0.01,1.21195,1.21164,0,0,0,0
01/19/2021 18:55,01/19/2021 19:25,EURUSD,Sell,0.01,1.21248,1.21184,0,0,0,0
01/19/2021 18:45,01/19/2021 19:25,EURUSD,Sell,0.01,1.21225,1.21184,0,0,0,0
01/19/2021 18:40,01/19/2021 19:25,EURUSD,Sell,0.01,1.21204,1.21184,0,0,0,0
01/19/2021 18:35,01/19/2021 19:25,EURUSD,Sell,0.01,1.2118,1.21184,0,0,0,0
01/19/2021 19:30,01/19/2021 19:35,EURUSD,Buy,0.01,1.2120799999999998,1.2124,0,0,0,0
01/19/2021 19:55,01/19/2021 20:47,EURUSD,Buy,0.01,1.21196,1.21246,0,0,0,0
01/19/2021 19:40,01/19/2021 20:47,EURUSD,Buy,0.01,1.21235,1.21246,0,0,0,0
01/19/2021 21:00,01/19/2021 21:47,EURUSD,Buy,0.01,1.21218,1.2126,0,0,0,0
01/19/2021 20:50,01/19/2021 21:47,EURUSD,Buy,0.01,1.21242,1.2126,0,0,0,0
01/19/2021 21:50,01/19/2021 21:56,EURUSD,Buy,0.01,1.2126700000000001,1.21298,0,0,0,0
01/20/2021 01:25,01/20/2021 02:01,EURUSD,Sell,0.01,1.21389,1.2127700000000001,0,0,0,0
01/20/2021 01:10,01/20/2021 02:01,EURUSD,Sell,0.01,1.21349,1.2127700000000001,0,0,0,0
01/20/2021 01:05,01/20/2021 02:01,EURUSD,Sell,0.01,1.2130299999999998,1.2127700000000001,0,0,0,0
01/19/2021 23:50,01/20/2021 02:01,EURUSD,Sell,0.01,1.21286,1.2127700000000001,0,0,0,0
01/19/2021 22:15,01/20/2021 02:01,EURUSD,Sell,0.01,1.21271,1.2127700000000001,0,0,0,0
01/19/2021 22:00,01/20/2021 02:01,EURUSD,Sell,0.01,1.21255,1.2127700000000001,0,0,0,0
01/20/2021 02:05,01/20/2021 10:16,EURUSD,Sell,0.01,1.2133,1.2141600000000001,0,0,0,0
01/20/2021 08:45,01/20/2021 10:16,EURUSD,Sell,0.02,1.21571,1.2141600000000001,0,0,0,0
01/20/2021 04:35,01/20/2021 10:16,EURUSD,Sell,0.01,1.21491,1.2141600000000001,0,0,0,0
01/20/2021 04:30,01/20/2021 10:16,EURUSD,Sell,0.01,1.21465,1.2141600000000001,0,0,0,0
01/20/2021 02:30,01/20/2021 10:16,EURUSD,Sell,0.01,1.21435,1.2141600000000001,0,0,0,0
01/20/2021 02:15,01/20/2021 10:16,EURUSD,Sell,0.01,1.21392,1.2141600000000001,0,0,0,0
01/20/2021 02:10,01/20/2021 10:16,EURUSD,Sell,0.01,1.21344,1.2141600000000001,0,0,0,0
01/20/2021 10:20,01/20/2021 10:31,EURUSD,Sell,0.01,1.2143899999999999,1.21407,0,0,0,0
01/20/2021 16:55,01/20/2021 17:34,EURUSD,Buy,0.05,1.2078,1.21112,0,0,0,0
01/20/2021 14:55,01/20/2021 17:34,EURUSD,Buy,0.04,1.2097,1.21112,0,0,0,0
01/20/2021 14:50,01/20/2021 17:34,EURUSD,Buy,0.04,1.21002,1.21112,0,0,0,0
01/20/2021 14:20,01/20/2021 17:34,EURUSD,Buy,0.03,1.2106,1.21112,0,0,0,0
01/20/2021 14:00,01/20/2021 17:34,EURUSD,Buy,0.03,1.2112100000000001,1.21112,0,0,0,0
01/20/2021 13:35,01/20/2021 17:34,EURUSD,Buy,0.02,1.21141,1.21112,0,0,0,0
01/20/2021 13:20,01/20/2021 17:34,EURUSD,Buy,0.02,1.21163,1.21112,0,0,0,0
01/20/2021 12:15,01/20/2021 17:34,EURUSD,Buy,0.02,1.21179,1.21112,0,0,0,0
01/20/2021 11:35,01/20/2021 17:34,EURUSD,Buy,0.02,1.21211,1.21112,0,0,0,0
01/20/2021 11:25,01/20/2021 17:34,EURUSD,Buy,0.01,1.21232,1.21112,0,0,0,0
01/20/2021 11:15,01/20/2021 17:34,EURUSD,Buy,0.01,1.21262,1.21112,0,0,0,0
01/20/2021 11:10,01/20/2021 17:34,EURUSD,Buy,0.01,1.2129,1.21112,0,0,0,0
01/20/2021 10:55,01/20/2021 17:34,EURUSD,Buy,0.01,1.2132100000000001,1.21112,0,0,0,0
01/20/2021 10:50,01/20/2021 17:34,EURUSD,Buy,0.01,1.2136200000000001,1.21112,0,0,0,0
01/20/2021 10:40,01/20/2021 17:34,EURUSD,Buy,0.01,1.21393,1.21112,0,0,0,0
01/20/2021 17:40,01/20/2021 17:50,EURUSD,Sell,0.01,1.2111399999999999,1.2108299999999999,0,0,0,0
01/20/2021 18:05,01/20/2021 18:06,EURUSD,Sell,0.01,1.20966,1.2093399999999999,0,0,0,0
01/20/2021 18:10,01/20/2021 18:15,EURUSD,Buy,0.01,1.2097,1.21,0,0,0,0
01/20/2021 19:15,01/20/2021 19:40,EURUSD,Sell,0.01,1.2113200000000002,1.2103,0,0,0,0
01/20/2021 18:50,01/20/2021 19:40,EURUSD,Sell,0.01,1.2110100000000001,1.2103,0,0,0,0
01/20/2021 18:40,01/20/2021 19:40,EURUSD,Sell,0.01,1.21052,1.2103,0,0,0,0
01/20/2021 18:35,01/20/2021 19:40,EURUSD,Sell,0.01,1.2102899999999999,1.2103,0,0,0,0
01/20/2021 18:20,01/20/2021 19:40,EURUSD,Sell,0.01,1.20986,1.2103,0,0,0,0
01/20/2021 20:35,01/20/2021 21:08,EURUSD,Sell,0.01,1.2109299999999998,1.21034,0,0,0,0
01/20/2021 19:55,01/20/2021 21:08,EURUSD,Sell,0.01,1.21062,1.21034,0,0,0,0
01/20/2021 19:45,01/20/2021 21:08,EURUSD,Sell,0.01,1.21036,1.21034,0,0,0,0
01/20/2021 22:00,01/20/2021 22:09,EURUSD,Sell,0.01,1.2107299999999999,1.21036,0,0,0,0
01/20/2021 21:10,01/20/2021 22:09,EURUSD,Sell,0.01,1.21058,1.21038,0,0,0,0
01/20/2021 22:10,01/20/2021 22:35,EURUSD,Sell,0.01,1.21034,1.21004,0,0,0,0
01/20/2021 22:40,01/20/2021 22:55,EURUSD,Buy,0.01,1.2102600000000001,1.21042,0,0,0,0
01/20/2021 22:45,01/20/2021 22:55,EURUSD,Buy,0.01,1.20997,1.21042,0,0,0,0
01/21/2021 00:01,01/21/2021 00:46,EURUSD,Buy,0.01,1.2105700000000001,1.2108700000000001,0,0,0,0
01/21/2021 00:50,01/21/2021 01:07,EURUSD,Buy,0.01,1.21106,1.21137,0,0,0,0
01/21/2021 01:10,01/21/2021 01:23,EURUSD,Buy,0.01,1.21151,1.21181,0,0,0,0
01/21/2021 02:45,01/21/2021 02:57,EURUSD,Buy,0.01,1.21102,1.21163,0,0,0,0
01/21/2021 02:20,01/21/2021 02:57,EURUSD,Buy,0.01,1.21118,1.21163,0,0,0,0
01/21/2021 01:50,01/21/2021 02:57,EURUSD,Buy,0.01,1.21141,1.21163,0,0,0,0
01/21/2021 01:25,01/21/2021 02:57,EURUSD,Buy,0.01,1.2117,1.21163,0,0,0,0
01/21/2021 03:00,01/21/2021 03:04,EURUSD,Buy,0.01,1.21174,1.21207,0,0,0,0
01/21/2021 03:05,01/21/2021 03:07,EURUSD,Buy,0.01,1.21234,1.2126700000000001,0,0,0,0
01/21/2021 03:50,01/21/2021 04:48,EURUSD,Buy,0.01,1.21238,1.2130299999999998,0,0,0,0
01/21/2021 03:25,01/21/2021 04:48,EURUSD,Buy,0.01,1.21261,1.2130299999999998,0,0,0,0
01/21/2021 03:15,01/21/2021 04:48,EURUSD,Buy,0.01,1.21276,1.2130299999999998,0,0,0,0
01/21/2021 03:10,01/21/2021 04:48,EURUSD,Buy,0.01,1.21294,1.2130299999999998,0,0,0,0
01/21/2021 05:00,01/21/2021 05:27,EURUSD,Buy,0.01,1.21258,1.2131399999999999,0,0,0,0
01/21/2021 04:50,01/21/2021 05:27,EURUSD,Buy,0.01,1.2131,1.2131399999999999,0,0,0,0
01/21/2021 05:40,01/21/2021 07:25,EURUSD,Buy,0.01,1.2129299999999998,1.21336,0,0,0,0
01/21/2021 05:30,01/21/2021 07:25,EURUSD,Buy,0.01,1.21318,1.21336,0,0,0,0
01/21/2021 07:40,01/21/2021 08:42,EURUSD,Sell,0.01,1.21367,1.21319,0,0,0,0
01/21/2021 07:30,01/21/2021 08:42,EURUSD,Sell,0.01,1.21331,1.21319,0,0,0,0
01/21/2021 09:05,01/21/2021 09:10,EURUSD,Sell,0.01,1.21325,1.2128,0,0,0,0
01/21/2021 08:45,01/21/2021 09:10,EURUSD,Sell,0.01,1.21297,1.2128,0,0,0,0
01/21/2021 09:50,01/21/2021 09:55,EURUSD,Sell,0.01,1.2134,1.21281,0,0,0,0
01/21/2021 09:40,01/21/2021 09:55,EURUSD,Sell,0.01,1.21305,1.21281,0,0,0,0
01/21/2021 09:15,01/21/2021 09:55,EURUSD,Sell,0.01,1.21288,1.21281,0,0,0,0
01/21/2021 10:10,01/21/2021 10:18,EURUSD,Sell,0.01,1.2127299999999999,1.21213,0,0,0,0
01/21/2021 10:05,01/21/2021 10:18,EURUSD,Sell,0.01,1.21259,1.21213,0,0,0,0
01/21/2021 10:00,01/21/2021 10:18,EURUSD,Sell,0.01,1.21196,1.21213,0,0,0,0
01/21/2021 10:20,01/21/2021 10:24,EURUSD,Sell,0.01,1.2118,1.2115,0,0,0,0
01/21/2021 10:40,01/21/2021 10:43,EURUSD,Buy,0.01,1.21156,1.2120600000000001,0,0,0,0
01/21/2021 10:30,01/21/2021 10:43,EURUSD,Buy,0.01,1.21195,1.2120600000000001,0,0,0,0
01/21/2021 10:45,01/21/2021 10:45,EURUSD,Buy,0.01,1.21225,1.21256,0,0,0,0
01/21/2021 11:10,01/21/2021 11:18,EURUSD,Buy,0.01,1.213,1.21354,0,0,0,0
01/21/2021 11:00,01/21/2021 11:18,EURUSD,Buy,0.01,1.21322,1.21354,0,0,0,0
01/21/2021 10:50,01/21/2021 11:18,EURUSD,Buy,0.01,1.21349,1.21354,0,0,0,0
01/21/2021 11:20,01/21/2021 11:26,EURUSD,Buy,0.01,1.21353,1.21383,0,0,0,0
01/21/2021 11:30,01/21/2021 11:38,EURUSD,Buy,0.01,1.21414,1.21445,0,0,0,0
01/21/2021 11:55,01/21/2021 12:06,EURUSD,Buy,0.01,1.2139799999999998,1.21448,0,0,0,0
01/21/2021 11:40,01/21/2021 12:06,EURUSD,Buy,0.01,1.21435,1.21448,0,0,0,0
01/21/2021 13:15,01/21/2021 13:39,EURUSD,Buy,0.01,1.2133200000000002,1.21415,0,0,0,0
01/21/2021 12:35,01/21/2021 13:39,EURUSD,Buy,0.01,1.21376,1.21415,0,0,0,0
01/21/2021 12:10,01/21/2021 13:39,EURUSD,Buy,0.01,1.21443,1.21415,0,0,0,0
01/21/2021 13:40,01/21/2021 13:46,EURUSD,Buy,0.01,1.21417,1.21448,0,0,0,0
01/21/2021 13:55,01/21/2021 14:06,EURUSD,Buy,0.01,1.21433,1.21472,0,0,0,0
01/21/2021 13:50,01/21/2021 14:06,EURUSD,Buy,0.01,1.2145,1.21472,0,0,0,0
01/21/2021 14:10,01/21/2021 14:17,EURUSD,Buy,0.01,1.21465,1.21495,0,0,0,0
01/21/2021 14:20,01/21/2021 14:23,EURUSD,Buy,0.01,1.2148299999999999,1.2151399999999999,0,0,0,0
01/21/2021 14:40,01/21/2021 14:45,EURUSD,Buy,0.01,1.21459,1.21506,0,0,0,0
01/21/2021 14:25,01/21/2021 14:45,EURUSD,Buy,0.01,1.2149,1.21506,0,0,0,0
01/21/2021 14:55,01/21/2021 15:06,EURUSD,Buy,0.01,1.21464,1.21535,0,0,0,0
01/21/2021 14:50,01/21/2021 15:06,EURUSD,Buy,0.01,1.21546,1.21535,0,0,0,0
01/21/2021 15:10,01/21/2021 15:10,EURUSD,Buy,0.01,1.21519,1.21549,0,0,0,0
01/21/2021 15:15,01/21/2021 15:15,EURUSD,Buy,0.01,1.21577,1.21607,0,0,0,0
01/21/2021 15:35,01/21/2021 15:35,EURUSD,Buy,0.01,1.2154399999999999,1.21614,0,0,0,0
01/21/2021 15:25,01/21/2021 15:35,EURUSD,Buy,0.01,1.21622,1.21614,0,0,0,0
01/21/2021 15:40,01/21/2021 15:41,EURUSD,Buy,0.01,1.2161,1.21641,0,0,0,0
01/21/2021 15:50,01/21/2021 15:55,EURUSD,Sell,0.01,1.21625,1.21564,0,0,0,0
01/21/2021 15:45,01/21/2021 15:55,EURUSD,Sell,0.01,1.21569,1.21564,0,0,0,0
01/21/2021 16:00,01/21/2021 16:00,EURUSD,Sell,0.01,1.2151399999999999,1.21485,0,0,0,0
01/21/2021 16:45,01/21/2021 16:57,EURUSD,Buy,0.01,1.2138799999999998,1.21498,0,0,0,0
01/21/2021 16:40,01/21/2021 16:57,EURUSD,Buy,0.01,1.21402,1.21498,0,0,0,0
01/21/2021 16:25,01/21/2021 16:57,EURUSD,Buy,0.01,1.21445,1.21498,0,0,0,0
01/21/2021 16:15,01/21/2021 16:57,EURUSD,Buy,0.01,1.2148299999999999,1.21498,0,0,0,0
01/21/2021 16:10,01/21/2021 16:57,EURUSD,Buy,0.01,1.21526,1.21498,0,0,0,0
01/21/2021 16:05,01/21/2021 16:57,EURUSD,Buy,0.01,1.21564,1.21498,0,0,0,0
01/21/2021 17:00,01/21/2021 17:02,EURUSD,Buy,0.01,1.215,1.2153100000000001,0,0,0,0
01/21/2021 17:05,01/21/2021 17:08,EURUSD,Buy,0.01,1.21498,1.21529,0,0,0,0
01/21/2021 17:10,01/21/2021 17:10,EURUSD,Buy,0.01,1.2156,1.2159,0,0,0,0
01/21/2021 17:15,01/21/2021 17:15,EURUSD,Buy,0.01,1.2162899999999999,1.2166,0,0,0,0
01/21/2021 17:20,01/21/2021 17:25,EURUSD,Buy,0.01,1.21622,1.21652,0,0,0,0
01/21/2021 17:40,01/21/2021 20:05,EURUSD,Buy,0.01,1.21634,1.21516,0,0,0,0
01/21/2021 17:35,01/21/2021 20:05,EURUSD,Buy,0.01,1.21652,1.21516,0,0,0,0
01/21/2021 17:30,01/21/2021 20:05,EURUSD,Buy,0.01,1.21698,1.21516,0,0,0,0
01/21/2021 19:20,01/21/2021 20:05,EURUSD,Buy,0.02,1.21371,1.21516,0,0,0,0
01/21/2021 18:55,01/21/2021 20:05,EURUSD,Buy,0.02,1.21389,1.21516,0,0,0,0
01/21/2021 18:35,01/21/2021 20:05,EURUSD,Buy,0.02,1.21413,1.21516,0,0,0,0
01/21/2021 18:20,01/21/2021 20:05,EURUSD,Buy,0.01,1.2146,1.21516,0,0,0,0
01/21/2021 18:05,01/21/2021 20:05,EURUSD,Buy,0.01,1.21496,1.21516,0,0,0,0
01/21/2021 18:00,01/21/2021 20:05,EURUSD,Buy,0.01,1.21526,1.21516,0,0,0,0
01/21/2021 20:10,01/21/2021 20:37,EURUSD,Buy,0.01,1.2150299999999998,1.21533,0,0,0,0
01/21/2021 20:50,01/21/2021 21:04,EURUSD,Buy,0.01,1.21525,1.21567,0,0,0,0
01/21/2021 20:40,01/21/2021 21:04,EURUSD,Buy,0.01,1.21548,1.21567,0,0,0,0
01/21/2021 21:05,01/21/2021 21:21,EURUSD,Buy,0.01,1.21565,1.21596,0,0,0,0
01/22/2021 02:15,01/22/2021 03:02,EURUSD,Sell,0.02,1.2175799999999999,1.21648,0,0,0,0
01/22/2021 02:10,01/22/2021 03:02,EURUSD,Sell,0.02,1.21728,1.21648,0,0,0,0
01/21/2021 22:55,01/22/2021 03:02,EURUSD,Sell,0.01,1.21692,1.21648,0,0,0,0
01/21/2021 22:50,01/22/2021 03:02,EURUSD,Sell,0.01,1.21668,1.21648,0,0,0,0
01/21/2021 22:20,01/22/2021 03:02,EURUSD,Sell,0.01,1.21644,1.21648,0,0,0,0
01/21/2021 22:05,01/22/2021 03:02,EURUSD,Sell,0.01,1.21621,1.21648,0,0,0,0
01/21/2021 21:40,01/22/2021 03:02,EURUSD,Sell,0.01,1.21601,1.21648,0,0,0,0
01/21/2021 21:30,01/22/2021 03:02,EURUSD,Sell,0.01,1.21581,1.21648,0,0,0,0
01/22/2021 03:05,01/22/2021 03:17,EURUSD,Sell,0.01,1.21671,1.21641,0,0,0,0
01/22/2021 04:05,01/22/2021 08:12,EURUSD,Sell,0.01,1.21748,1.21666,0,0,0,0
01/22/2021 04:00,01/22/2021 08:12,EURUSD,Sell,0.01,1.2173,1.21666,0,0,0,0
01/22/2021 03:45,01/22/2021 08:12,EURUSD,Sell,0.01,1.21712,1.21666,0,0,0,0
01/22/2021 03:40,01/22/2021 08:12,EURUSD,Sell,0.01,1.21691,1.21666,0,0,0,0
01/22/2021 03:30,01/22/2021 08:12,EURUSD,Sell,0.01,1.2166,1.21666,0,0,0,0
01/22/2021 03:20,01/22/2021 08:12,EURUSD,Sell,0.01,1.2163700000000002,1.21666,0,0,0,0
01/22/2021 08:30,01/22/2021 09:00,EURUSD,Sell,0.01,1.2167,1.2163,0,0,0,0
01/22/2021 08:15,01/22/2021 09:00,EURUSD,Sell,0.01,1.2165,1.2163,0,0,0,0
01/22/2021 09:05,01/22/2021 09:08,EURUSD,Sell,0.01,1.21631,1.21601,0,0,0,0
01/22/2021 09:10,01/22/2021 09:22,EURUSD,Sell,0.01,1.21607,1.21577,0,0,0,0
01/22/2021 09:25,01/22/2021 09:27,EURUSD,Sell,0.01,1.2158,1.2155,0,0,0,0
01/22/2021 09:50,01/22/2021 09:57,EURUSD,Sell,0.01,1.21584,1.21545,0,0,0,0
01/22/2021 09:30,01/22/2021 09:57,EURUSD,Sell,0.01,1.21565,1.21545,0,0,0,0
01/22/2021 10:10,01/22/2021 10:16,EURUSD,Sell,0.01,1.2159200000000001,1.2155,0,0,0,0
01/22/2021 10:00,01/22/2021 10:16,EURUSD,Sell,0.01,1.2156799999999999,1.21549,0,0,0,0
01/22/2021 10:30,01/22/2021 11:23,EURUSD,Sell,0.01,1.21576,1.21682,0,0,0,0
01/22/2021 10:25,01/22/2021 11:23,EURUSD,Sell,0.01,1.21536,1.21681,0,0,0,0
01/22/2021 11:05,01/22/2021 11:23,EURUSD,Sell,0.01,1.21859,1.21681,0,0,0,0
01/22/2021 10:55,01/22/2021 11:23,EURUSD,Sell,0.01,1.2180799999999998,1.21682,0,0,0,0
01/22/2021 10:40,01/22/2021 11:23,EURUSD,Sell,0.01,1.21793,1.21682,0,0,0,0
01/22/2021 10:35,01/22/2021 11:23,EURUSD,Sell,0.01,1.21694,1.21681,0,0,0,0
01/22/2021 11:25,01/22/2021 11:41,EURUSD,Sell,0.01,1.21722,1.21692,0,0,0,0
01/22/2021 11:50,01/22/2021 11:57,EURUSD,Buy,0.01,1.21698,1.21728,0,0,0,0
01/22/2021 12:20,01/22/2021 12:25,EURUSD,Buy,0.01,1.21717,1.2176,0,0,0,0
01/22/2021 12:00,01/22/2021 12:25,EURUSD,Buy,0.01,1.2174200000000002,1.2176,0,0,0,0
01/22/2021 13:00,01/22/2021 13:05,EURUSD,Buy,0.01,1.21684,1.2175,0,0,0,0
01/22/2021 12:55,01/22/2021 13:05,EURUSD,Buy,0.01,1.21699,1.2175,0,0,0,0
01/22/2021 12:45,01/22/2021 13:05,EURUSD,Buy,0.01,1.2171399999999999,1.2175,0,0,0,0
01/22/2021 12:35,01/22/2021 13:05,EURUSD,Buy,0.01,1.2173399999999999,1.2175,0,0,0,0
01/22/2021 12:30,01/22/2021 13:05,EURUSD,Buy,0.01,1.2177,1.2175,0,0,0,0
01/22/2021 13:15,01/22/2021 13:21,EURUSD,Buy,0.01,1.2175,1.2179200000000001,0,0,0,0
01/22/2021 13:10,01/22/2021 13:21,EURUSD,Buy,0.01,1.2177200000000001,1.2179200000000001,0,0,0,0
01/22/2021 13:50,01/22/2021 13:58,EURUSD,Sell,0.01,1.21859,1.21784,0,0,0,0
01/22/2021 13:35,01/22/2021 13:58,EURUSD,Sell,0.01,1.21821,1.21784,0,0,0,0
01/22/2021 13:30,01/22/2021 13:58,EURUSD,Sell,0.01,1.21802,1.21784,0,0,0,0
01/22/2021 13:25,01/22/2021 13:58,EURUSD,Sell,0.01,1.2177200000000001,1.21784,0,0,0,0
01/22/2021 14:05,01/22/2021 14:09,EURUSD,Sell,0.01,1.21797,1.21755,0,0,0,0
01/22/2021 14:00,01/22/2021 14:09,EURUSD,Sell,0.01,1.2177200000000001,1.21755,0,0,0,0
01/22/2021 14:10,01/22/2021 14:13,EURUSD,Sell,0.01,1.21751,1.2172399999999999,0,0,0,0
01/22/2021 14:15,01/22/2021 14:25,EURUSD,Sell,0.01,1.21719,1.21686,0,0,0,0
01/22/2021 14:30,01/22/2021 14:35,EURUSD,Sell,0.01,1.21684,1.21652,0,0,0,0
01/22/2021 14:40,01/22/2021 14:44,EURUSD,Sell,0.01,1.2163700000000002,1.21607,0,0,0,0
01/22/2021 14:50,01/22/2021 15:11,EURUSD,Sell,0.01,1.21641,1.2159,0,0,0,0
01/22/2021 14:45,01/22/2021 15:11,EURUSD,Sell,0.01,1.21599,1.2159,0,0,0,0
01/22/2021 15:20,01/22/2021 15:29,EURUSD,Buy,0.01,1.2159,1.21622,0,0,0,0
01/22/2021 15:30,01/22/2021 15:46,EURUSD,Buy,0.01,1.2162600000000001,1.21656,0,0,0,0
01/22/2021 15:50,01/22/2021 15:56,EURUSD,Buy,0.01,1.2166700000000001,1.21698,0,0,0,0
01/22/2021 16:00,01/22/2021 16:06,EURUSD,Sell,0.01,1.21655,1.21623,0,0,0,0
01/22/2021 16:10,01/22/2021 16:14,EURUSD,Sell,0.01,1.21589,1.21557,0,0,0,0
01/22/2021 16:35,01/22/2021 16:38,EURUSD,Sell,0.01,1.2162899999999999,1.21569,0,0,0,0
01/22/2021 16:20,01/22/2021 16:38,EURUSD,Sell,0.01,1.21612,1.21569,0,0,0,0
01/22/2021 16:15,01/22/2021 16:38,EURUSD,Sell,0.01,1.21559,1.21569,0,0,0,0
01/22/2021 16:50,01/22/2021 17:48,EURUSD,Sell,0.01,1.2169299999999998,1.21697,0,0,0,0
01/22/2021 16:40,01/22/2021 17:48,EURUSD,Sell,0.01,1.2158799999999998,1.21697,0,0,0,0
01/22/2021 17:15,01/22/2021 17:48,EURUSD,Sell,0.01,1.2182899999999999,1.21697,0,0,0,0
01/22/2021 17:10,01/22/2021 17:48,EURUSD,Sell,0.01,1.21784,1.21697,0,0,0,0
01/22/2021 17:00,01/22/2021 17:48,EURUSD,Sell,0.01,1.21743,1.21697,0,0,0,0
01/22/2021 17:50,01/22/2021 17:51,EURUSD,Sell,0.01,1.2170299999999998,1.2167299999999999,0,0,0,0
01/22/2021 18:50,01/22/2021 19:24,EURUSD,Sell,0.01,1.21805,1.21704,0,0,0,0
01/22/2021 18:10,01/22/2021 19:24,EURUSD,Sell,0.01,1.21776,1.21704,0,0,0,0
01/22/2021 18:05,01/22/2021 19:24,EURUSD,Sell,0.01,1.21737,1.21704,0,0,0,0
01/22/2021 18:00,01/22/2021 19:24,EURUSD,Sell,0.01,1.2172100000000001,1.21704,0,0,0,0
01/22/2021 17:55,01/22/2021 19:24,EURUSD,Sell,0.01,1.21631,1.21704,0,0,0,0
01/22/2021 19:25,01/22/2021 19:33,EURUSD,Sell,0.01,1.21712,1.21682,0,0,0,0
01/22/2021 19:35,01/22/2021 19:40,EURUSD,Sell,0.01,1.2168299999999999,1.21653,0,0,0,0
01/22/2021 21:25,01/22/2021 22:00,EURUSD,Sell,0.01,1.21727,1.21659,0,0,0,0
01/22/2021 21:05,01/22/2021 22:00,EURUSD,Sell,0.01,1.2171,1.21659,0,0,0,0
01/22/2021 20:20,01/22/2021 22:00,EURUSD,Sell,0.01,1.2168700000000001,1.21659,0,0,0,0
01/22/2021 20:00,01/22/2021 22:00,EURUSD,Sell,0.01,1.21669,1.21659,0,0,0,0
01/22/2021 19:45,01/22/2021 22:00,EURUSD,Sell,0.01,1.21651,1.21659,0,0,0,0
01/22/2021 22:15,01/22/2021 22:23,EURUSD,Buy,0.01,1.21662,1.2170100000000001,0,0,0,0
01/22/2021 22:05,01/22/2021 22:23,EURUSD,Buy,0.01,1.2168,1.2170100000000001,0,0,0,0
01/25/2021 00:10,01/25/2021 02:01,EURUSD,Buy,0.01,1.2166,1.21715,0,0,0,0
01/22/2021 23:00,01/25/2021 02:01,EURUSD,Buy,0.01,1.21682,1.21712,0,0,0,0
01/22/2021 22:25,01/25/2021 02:01,EURUSD,Buy,0.01,1.217,1.21712,0,0,0,0
01/25/2021 02:05,01/25/2021 02:18,EURUSD,Buy,0.01,1.21678,1.21708,0,0,0,0
01/25/2021 03:45,01/25/2021 04:08,EURUSD,Buy,0.01,1.2160600000000001,1.21684,0,0,0,0
01/25/2021 03:05,01/25/2021 04:08,EURUSD,Buy,0.01,1.21623,1.21684,0,0,0,0
01/25/2021 03:00,01/25/2021 04:08,EURUSD,Buy,0.01,1.21679,1.21684,0,0,0,0
01/25/2021 02:20,01/25/2021 04:08,EURUSD,Buy,0.01,1.21706,1.21684,0,0,0,0
01/25/2021 04:20,01/25/2021 04:36,EURUSD,Buy,0.01,1.21688,1.21719,0,0,0,0
01/25/2021 05:00,01/25/2021 05:04,EURUSD,Buy,0.01,1.21705,1.21746,0,0,0,0
01/25/2021 04:40,01/25/2021 05:04,EURUSD,Buy,0.01,1.21726,1.21746,0,0,0,0
01/25/2021 05:05,01/25/2021 06:16,EURUSD,Buy,0.01,1.21749,1.21779,0,0,0,0
01/25/2021 07:00,01/25/2021 07:28,EURUSD,Buy,0.01,1.21763,1.21803,0,0,0,0
01/25/2021 06:20,01/25/2021 07:28,EURUSD,Buy,0.01,1.2178200000000001,1.21803,0,0,0,0
01/25/2021 08:00,01/25/2021 08:17,EURUSD,Sell,0.01,1.2180799999999998,1.21767,0,0,0,0
01/25/2021 07:30,01/25/2021 08:17,EURUSD,Sell,0.01,1.2179,1.21767,0,0,0,0
01/25/2021 08:20,01/25/2021 08:41,EURUSD,Sell,0.01,1.21796,1.2175799999999999,0,0,0,0
01/25/2021 08:55,01/25/2021 09:37,EURUSD,Buy,0.01,1.21747,1.21789,0,0,0,0
01/25/2021 08:45,01/25/2021 09:37,EURUSD,Buy,0.01,1.21794,1.21789,0,0,0,0
01/25/2021 09:15,01/25/2021 09:37,EURUSD,Buy,0.01,1.21733,1.21789,0,0,0,0
01/25/2021 12:15,01/25/2021 12:59,EURUSD,Buy,0.03,1.21412,1.21581,0,0,0,0
01/25/2021 12:05,01/25/2021 12:59,EURUSD,Buy,0.02,1.2145,1.21581,0,0,0,0
01/25/2021 11:50,01/25/2021 12:59,EURUSD,Buy,0.02,1.2147299999999999,1.21581,0,0,0,0
01/25/2021 11:45,01/25/2021 12:59,EURUSD,Buy,0.02,1.21495,1.21581,0,0,0,0
01/25/2021 11:25,01/25/2021 12:59,EURUSD,Buy,0.02,1.21537,1.21581,0,0,0,0
01/25/2021 11:20,01/25/2021 12:59,EURUSD,Buy,0.01,1.21567,1.21581,0,0,0,0
