Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
12/06/2021 02:42,12/06/2021 04:32,EURAUD,Buy,1.0,0,0,1.61049,1.60938,-11.10,-77.90,0,0
12/06/2021 01:36,12/06/2021 02:19,EURAUD,Buy,1.0,0,0,1.611,1.61291,19.10,133.84,0,0
12/03/2021 15:35,12/03/2021 18:15,CADCHF,Sell,1.0,0,0,0.72019,0.71786,23.30,253.40,0,0
12/03/2021 03:30,12/03/2021 05:20,EURUSD,Buy,1.0,0,0,1.12938,1.12998,6.00,60.00,0,0
12/01/2021 22:50,12/01/2021 23:55,AUDCAD,Buy,1.0,0,0,0.91039,0.91091,5.20,40.56,0,0
12/01/2021 22:10,12/01/2021 23:25,GBPUSD,Buy,1.0,0,0,1.32727,1.32685,-4.20,-42.00,0,0
11/30/2021 21:05,12/01/2021 17:40,AUDNZD,Sell,1.0,0,0,1.04384,1.04251,13.30,91.28,0,0
12/01/2021 03:20,12/01/2021 07:05,EURUSD,Buy,1.0,0,0,1.13229,1.13336,10.70,107.00,0,0
11/29/2021 01:11,11/29/2021 10:55,NZDCAD,Buy,1.0,0,0,0.86978,0.87072,9.40,73.70,0,0
11/29/2021 01:36,11/29/2021 02:41,EURAUD,Buy,1.0,0,0,1.58122,1.58312,19.00,135.51,0,0
11/26/2021 22:45,11/26/2021 23:54,GBPCAD,Sell,1.0,0,0,1.70759,1.70596,16.30,127.37,0,0
11/26/2021 22:20,11/26/2021 22:35,GBPCAD,Sell,1.0,0,0,1.7046,1.70787,-32.70,-255.67,0,0
11/26/2021 02:10,11/26/2021 09:48,USDJPY,Sell,1.0,0,0,114.895,114.155,74.00,648.24,0,0
11/26/2021 01:55,11/26/2021 08:17,EURCHF,Buy,1.0,0,0,1.04855,1.04507,-34.80,-373.67,0,0
11/24/2021 22:54,11/24/2021 23:22,EURAUD,Buy,1.0,0,0,1.55629,1.55693,6.40,46.05,0,0
11/24/2021 18:55,11/24/2021 21:20,AUDNZD,Sell,1.0,0,0,1.04827,1.04683,14.40,98.92,0,0
11/24/2021 01:05,11/24/2021 20:19,EURCHF,Buy,1.0,0,0,1.04981,1.0464,-34.10,-364.84,0,0
11/23/2021 23:05,11/24/2021 01:20,AUDCAD,Buy,1.0,0,0,0.91551,0.91586,3.50,27.61,0,0
11/23/2021 02:45,11/23/2021 10:15,EURCHF,Buy,1.0,0,0,1.04803,1.04845,4.20,45.08,0,0
11/22/2021 16:05,11/23/2021 04:15,USDJPY,Buy,1.0,0,0,114.475,115.067,59.20,514.48,0,0
11/22/2021 01:45,11/22/2021 02:25,EURUSD,Buy,1.0,0,0,1.12735,1.12865,13.00,130.00,0,0
11/19/2021 15:00,11/19/2021 23:54,CADCHF,Sell,1.0,0,0,0.7335,0.7346,-11.00,-118.41,0,0
11/19/2021 20:25,11/19/2021 23:54,EURCHF,Sell,1.0,0,0,1.04896,1.04832,6.40,68.89,0,0
11/19/2021 19:40,11/19/2021 21:05,AUDNZD,Sell,1.0,0,0,1.03462,1.03354,10.80,75.61,0,0
11/19/2021 11:05,11/19/2021 14:49,EURUSD,Sell,1.0,0,0,1.1318,1.12809,37.10,371.00,0,0
11/18/2021 15:30,11/19/2021 11:31,USDJPY,Buy,1.0,0,0,114.378,114.058,-32.00,-280.56,0,0
11/18/2021 22:10,11/19/2021 07:05,NZDCHF,Sell,1.0,0,0,0.6515,0.65174,-2.40,-25.91,0,0
11/19/2021 02:10,11/19/2021 02:59,EURAUD,Buy,1.0,0,0,1.56146,1.56221,7.50,54.56,0,0
11/17/2021 05:45,11/17/2021 06:05,GBPUSD,Buy,1.0,0,0,1.34058,1.34142,8.40,84.00,0,0
11/17/2021 01:40,11/17/2021 04:10,EURCHF,Buy,1.0,0,0,1.05281,1.05368,8.70,93.47,0,0
11/16/2021 16:25,11/16/2021 17:05,USDJPY,Buy,1.0,0,0,114.575,114.633,5.80,50.60,0,0
11/15/2021 22:45,11/16/2021 07:05,EURCHF,Buy,1.0,0,0,1.05141,1.05197,5.60,60.60,0,0
11/15/2021 23:00,11/16/2021 06:15,GBPAUD,Buy,1.0,0,0,1.82543,1.82596,5.30,38.99,0,0
11/15/2021 19:25,11/16/2021 03:56,EURAUD,Buy,1.0,0,0,1.54859,1.54514,-34.50,-254.06,0,0
11/12/2021 16:15,11/12/2021 23:54,CADCHF,Sell,1.0,0,0,0.73357,0.7341,-5.30,-57.52,0,0
11/12/2021 03:25,11/12/2021 04:50,EURUSD,Buy,1.0,0,0,1.14377,1.14416,3.90,39.00,0,0
11/11/2021 10:20,11/12/2021 01:02,EURUSD,Sell,1.0,0,0,1.14558,1.14485,7.30,73.00,0,0
11/11/2021 01:05,11/11/2021 08:00,EURCHF,Buy,1.0,0,0,1.05396,1.05465,6.90,75.10,0,0
11/10/2021 22:55,11/10/2021 23:40,AUDCAD,Buy,1.0,0,0,0.91502,0.9159,8.80,70.39,0,0
11/08/2021 03:35,11/08/2021 05:00,EURUSD,Buy,1.0,0,0,1.15571,1.15594,2.30,23.00,0,0
11/04/2021 10:15,11/05/2021 13:28,EURUSD,Sell,1.0,0,0,1.15536,1.15332,20.40,204.00,0,0
11/05/2021 00:36,11/05/2021 02:26,EURAUD,Buy,1.0,0,0,1.56053,1.56034,-1.90,-14.06,0,0
11/03/2021 16:05,11/04/2021 16:25,USDJPY,Buy,1.0,0,0,114.055,113.709,-34.60,-304.29,0,0
11/04/2021 07:15,11/04/2021 10:11,EURUSD,Sell,1.0,0,0,1.15887,1.15509,37.80,378.00,0,0
11/04/2021 06:55,11/04/2021 08:40,AUDCAD,Buy,1.0,0,0,0.92391,0.92247,-14.40,-116.08,0,0
11/02/2021 09:51,11/02/2021 10:54,EURJPY,Buy,1.0,0,0,131.964,131.649,-31.50,-277.36,0,0
11/01/2021 10:06,11/02/2021 06:34,EURJPY,Buy,1.0,0,0,132.321,131.98,-34.10,-299.86,0,0
11/01/2021 22:00,11/02/2021 03:20,EURCHF,Buy,1.0,0,0,1.05525,1.05615,9.00,98.83,0,0
11/01/2021 18:35,11/01/2021 19:15,NZDCHF,Sell,1.0,0,0,0.65587,0.65444,14.30,157.05,0,0
11/01/2021 02:20,11/01/2021 07:40,EURUSD,Buy,1.0,0,0,1.15537,1.15597,6.00,60.00,0,0
10/29/2021 17:25,10/29/2021 22:54,CADCHF,Sell,1.0,0,0,0.73852,0.73905,-5.30,-57.91,0,0
10/29/2021 14:10,10/29/2021 14:49,EURJPY,Buy,1.0,0,0,132.682,132.368,-31.40,-275.69,0,0
10/29/2021 03:40,10/29/2021 14:06,EURUSD,Buy,1.0,0,0,1.16762,1.16447,-31.50,-315.00,0,0
10/28/2021 21:15,10/29/2021 00:05,AUDNZD,Sell,1.0,0,0,1.04834,1.04722,11.20,80.66,0,0
10/28/2021 18:45,10/28/2021 18:58,EURAUD,Buy,1.0,0,0,1.54675,1.54785,11.00,83.00,0,0
10/27/2021 19:15,10/28/2021 01:55,AUDNZD,Sell,1.0,0,0,1.04819,1.04683,13.60,97.44,0,0
10/27/2021 17:20,10/27/2021 22:50,EURNZD,Buy,1.0,0,0,1.6171,1.61784,7.40,53.06,0,0
10/27/2021 07:45,10/27/2021 08:35,AUDCAD,Buy,1.0,0,0,0.93118,0.93226,10.80,87.19,0,0
10/26/2021 17:00,10/26/2021 22:45,AUDNZD,Sell,1.0,0,0,1.0481,1.04753,5.70,40.83,0,0
10/25/2021 15:00,10/26/2021 16:20,USDJPY,Buy,1.0,0,0,113.878,114.26,38.20,334.33,0,0
10/22/2021 14:05,10/22/2021 15:05,CADCHF,Sell,1.0,0,0,0.7439,0.7428,11.00,120.04,0,0
10/19/2021 21:05,10/20/2021 03:55,AUDNZD,Sell,1.0,0,0,1.04461,1.04346,11.50,82.50,0,0
10/19/2021 11:40,10/20/2021 01:25,EURJPY,Buy,1.0,0,0,133.059,133.241,18.20,158.89,0,0
10/18/2021 21:00,10/19/2021 00:20,GBPAUD,Buy,1.0,0,0,1.85107,1.85267,16.00,118.57,0,0
10/12/2021 10:40,10/14/2021 03:19,EURJPY,Buy,1.0,0,0,131.1,131.555,45.50,401.10,0,0
10/13/2021 19:59,10/13/2021 22:01,EURAUD,Sell,1.0,0,0,1.57122,1.57072,5.00,36.90,0,0
10/12/2021 20:40,10/13/2021 02:15,GBPCAD,Sell,1.0,0,0,1.694,1.69384,1.60,12.83,0,0
10/12/2021 21:14,10/13/2021 01:56,EURAUD,Sell,1.0,0,0,1.56844,1.57164,-32.00,-234.80,0,0
10/12/2021 19:25,10/12/2021 20:15,EURAUD,Sell,1.0,0,0,1.56827,1.56705,12.20,89.76,0,0
10/12/2021 14:45,10/12/2021 16:05,USDJPY,Buy,1.0,0,0,113.775,113.458,-31.70,-279.40,0,0
10/11/2021 22:15,10/12/2021 06:05,EURCHF,Buy,1.0,0,0,1.0718,1.07239,5.90,63.60,0,0
10/11/2021 22:45,10/12/2021 00:35,AUDCAD,Buy,1.0,0,0,0.917,0.91771,7.10,56.88,0,0
10/11/2021 01:55,10/11/2021 06:05,EURUSD,Buy,1.0,0,0,1.15649,1.15712,6.30,63.00,0,0
10/08/2021 21:20,10/08/2021 22:54,NZDCHF,Sell,1.0,0,0,0.6427,0.64253,1.70,18.33,0,0
10/07/2021 21:20,10/08/2021 05:30,NZDCHF,Sell,1.0,0,0,0.64436,0.64449,-1.30,-13.98,0,0
10/07/2021 17:55,10/08/2021 00:45,EURNZD,Buy,1.0,0,0,1.6661,1.66714,10.40,72.08,0,0
10/07/2021 21:40,10/07/2021 22:26,AUDCAD,Buy,1.0,0,0,0.91731,0.91777,4.60,36.66,0,0
10/07/2021 19:40,10/07/2021 21:05,GBPAUD,Buy,1.0,0,0,1.86141,1.86319,17.80,130.09,0,0
10/07/2021 07:20,10/07/2021 08:55,AUDCAD,Buy,1.0,0,0,0.91608,0.91677,6.90,54.89,0,0
10/06/2021 21:15,10/07/2021 03:45,AUDNZD,Sell,1.0,0,0,1.05163,1.05282,-11.90,-82.40,0,0
10/06/2021 20:15,10/06/2021 21:40,NZDCHF,Sell,1.0,0,0,0.6419,0.64112,7.80,84.09,0,0
10/05/2021 20:15,10/06/2021 00:20,AUDNZD,Sell,1.0,0,0,1.04721,1.04706,1.50,10.44,0,0
10/04/2021 21:40,10/05/2021 09:25,EURCHF,Buy,1.0,0,0,1.07434,1.07515,8.10,87.43,0,0
10/04/2021 00:35,10/04/2021 12:14,NZDCAD,Buy,1.0,0,0,0.87655,0.87877,22.20,175.99,0,0
10/04/2021 03:45,10/04/2021 08:35,EURUSD,Buy,1.0,0,0,1.15984,1.16028,4.40,44.00,0,0
10/01/2021 00:10,10/01/2021 12:10,EURCHF,Buy,1.0,0,0,1.07907,1.08058,15.10,161.71,0,0
09/30/2021 21:33,09/30/2021 21:59,EURAUD,Buy,1.0,0,0,1.60081,1.60266,18.50,133.70,0,0
09/29/2021 20:25,09/29/2021 21:55,NZDCHF,Sell,1.0,0,0,0.64257,0.6413,12.70,135.86,0,0
09/28/2021 14:40,09/28/2021 16:23,USDJPY,Buy,1.0,0,0,111.587,111.269,-31.80,-285.79,0,0
09/27/2021 21:11,09/28/2021 00:52,EURAUD,Buy,1.0,0,0,1.60461,1.60528,6.70,48.81,0,0
09/27/2021 10:35,09/27/2021 13:55,USDJPY,Buy,1.0,0,0,110.924,111.004,8.00,72.07,0,0
09/24/2021 19:45,09/24/2021 22:54,AUDNZD,Sell,1.0,0,0,1.03539,1.03544,0.50,-3.51,0,0
09/23/2021 17:35,09/24/2021 15:56,AUDNZD,Sell,1.0,0,0,1.03157,1.03388,-23.10,-162.10,0,0
09/23/2021 22:40,09/24/2021 01:20,AUDCAD,Buy,1.0,0,0,0.92338,0.92402,6.40,50.57,0,0
09/23/2021 02:35,09/23/2021 03:50,EURUSD,Buy,1.0,0,0,1.16842,1.16937,9.50,95.00,0,0
09/23/2021 00:24,09/23/2021 02:45,NZDCAD,Buy,1.0,0,0,0.89353,0.8942,6.70,52.37,0,0
09/23/2021 00:08,09/23/2021 02:35,EURCHF,Buy,1.0,0,0,1.08315,1.08343,2.80,30.19,0,0
09/21/2021 13:40,09/22/2021 20:00,USDJPY,Sell,1.0,0,0,109.383,109.781,-39.80,-362.54,0,0
09/21/2021 20:30,09/22/2021 03:55,GBPCAD,Sell,1.0,0,0,1.75073,1.74763,31.00,242.45,0,0
09/21/2021 02:05,09/21/2021 13:12,EURCHF,Buy,1.0,0,0,1.08791,1.0845,-34.10,-369.05,0,0
09/20/2021 21:35,09/21/2021 03:46,GBPAUD,Buy,1.0,0,0,1.88378,1.88004,-37.40,-271.82,0,0
09/20/2021 03:30,09/20/2021 15:00,EURUSD,Buy,1.0,0,0,1.17211,1.17147,-6.40,-64.00,0,0
09/17/2021 18:40,09/17/2021 22:54,NZDCHF,Sell,1.0,0,0,0.65651,0.656,5.10,54.70,0,0
09/16/2021 19:55,09/17/2021 01:50,NZDCHF,Sell,1.0,0,0,0.65547,0.65558,-1.10,-11.86,0,0
09/17/2021 01:00,09/17/2021 01:40,EURAUD,Buy,1.0,0,0,1.61242,1.61303,6.10,44.49,0,0
09/16/2021 14:40,09/16/2021 21:10,USDJPY,Buy,1.0,0,0,109.656,109.729,7.30,66.53,0,0
09/15/2021 19:50,09/16/2021 04:20,NZDCHF,Sell,1.0,0,0,0.6538,0.65436,-5.60,-60.89,0,0
09/16/2021 00:45,09/16/2021 03:30,GBPAUD,Buy,1.0,0,0,1.88755,1.88422,-33.30,-244.66,0,0
09/14/2021 20:50,09/15/2021 02:10,GBPUSD,Buy,1.0,0,0,1.3817,1.38104,-6.60,-66.00,0,0
09/13/2021 22:05,09/14/2021 02:00,GBPAUD,Buy,1.0,0,0,1.87797,1.87865,6.80,50.09,0,0
09/13/2021 03:30,09/13/2021 05:20,EURUSD,Buy,1.0,0,0,1.18029,1.1806,3.10,31.00,0,0
09/13/2021 00:36,09/13/2021 02:02,EURAUD,Buy,1.0,0,0,1.60379,1.60413,3.40,25.03,0,0
09/10/2021 22:00,09/10/2021 22:54,GBPUSD,Buy,1.0,0,0,1.38317,1.38285,-3.20,-32.00,0,0
09/10/2021 01:47,09/10/2021 02:38,EURAUD,Buy,1.0,0,0,1.60446,1.60454,0.80,5.89,0,0
09/08/2021 18:16,09/08/2021 19:06,EURAUD,Buy,1.0,0,0,1.60293,1.60361,6.80,50.13,0,0
09/08/2021 07:20,09/08/2021 11:35,AUDCAD,Buy,1.0,0,0,0.93344,0.93446,10.20,80.44,0,0
09/03/2021 18:30,09/03/2021 22:54,NZDCHF,Sell,1.0,0,0,0.65341,0.65365,-2.40,-26.26,0,0
09/02/2021 07:05,09/02/2021 09:40,USDCAD,Buy,1.0,0,0,1.2622,1.25904,-31.60,-250.98,0,0
09/01/2021 21:38,09/02/2021 00:23,EURAUD,Sell,1.0,0,0,1.60753,1.60712,4.10,30.21,0,0
08/30/2021 07:45,08/31/2021 07:40,AUDCAD,Buy,1.0,0,0,0.92153,0.92219,6.60,52.43,0,0
08/30/2021 22:45,08/31/2021 01:00,GBPAUD,Buy,1.0,0,0,1.88574,1.88592,1.80,13.13,0,0
08/30/2021 21:00,08/30/2021 22:35,GBPUSD,Sell,1.0,0,0,1.37654,1.37585,6.90,69.00,0,0
08/27/2021 16:15,08/27/2021 21:00,NZDCHF,Sell,1.0,0,0,0.63924,0.63919,0.50,5.49,0,0
08/25/2021 16:10,08/26/2021 09:33,EURJPY,Buy,1.0,0,0,129.24,129.698,45.80,415.63,0,0
08/25/2021 20:25,08/26/2021 02:20,NZDCHF,Sell,1.0,0,0,0.63722,0.63669,5.30,58.00,0,0
08/26/2021 00:55,08/26/2021 01:55,GBPAUD,Sell,1.0,0,0,1.8922,1.89148,7.20,52.40,0,0
08/24/2021 21:29,08/24/2021 22:52,EURAUD,Sell,1.0,0,0,1.62021,1.62,2.10,15.24,0,0
08/24/2021 00:05,08/24/2021 01:00,NZDCAD,Buy,1.0,0,0,0.87176,0.87225,4.90,38.73,0,0
08/23/2021 07:50,08/23/2021 12:20,USDCAD,Buy,1.0,0,0,1.27638,1.27443,-19.50,-153.01,0,0
08/19/2021 02:00,08/19/2021 05:11,EURUSD,Buy,1.0,0,0,1.17031,1.16691,-34.00,-340.00,0,0
08/18/2021 20:05,08/18/2021 20:17,GBPAUD,Buy,1.0,0,0,1.898,1.89983,18.30,132.52,0,0
08/16/2021 21:00,08/17/2021 02:05,GBPAUD,Buy,1.0,0,0,1.88642,1.88649,0.70,5.14,0,0
08/12/2021 20:35,08/12/2021 21:35,GBPUSD,Buy,1.0,0,0,1.3802,1.38054,3.40,34.00,0,0
08/11/2021 19:10,08/11/2021 21:00,NZDCHF,Sell,1.0,0,0,0.65014,0.64907,10.70,116.07,0,0
08/11/2021 03:55,08/11/2021 05:45,USDCHF,Buy,1.0,0,0,0.92258,0.92254,0.40,-4.34,0,0
08/10/2021 07:35,08/10/2021 14:25,USDCAD,Buy,1.0,0,0,1.25746,1.25859,11.30,89.78,0,0
08/06/2021 18:15,08/06/2021 22:54,CADCHF,Sell,1.0,0,0,0.72808,0.729,-9.20,-100.52,0,0
08/06/2021 19:58,08/06/2021 22:54,EURAUD,Sell,1.0,0,0,1.59902,1.59943,-4.10,-30.15,0,0
08/06/2021 15:25,08/06/2021 17:18,NZDCHF,Sell,1.0,0,0,0.64191,0.64026,16.50,180.45,0,0
08/06/2021 00:23,08/06/2021 01:57,EURAUD,Buy,1.0,0,0,1.59791,1.59828,3.70,27.39,0,0
08/05/2021 17:00,08/05/2021 21:00,AUDNZD,Sell,1.0,0,0,1.04932,1.0487,6.20,43.78,0,0
08/05/2021 03:15,08/05/2021 03:55,EURUSD,Buy,1.0,0,0,1.18323,1.18388,6.50,65.00,0,0
08/04/2021 22:30,08/05/2021 01:03,GBPAUD,Buy,1.0,0,0,1.88149,1.88157,0.80,5.90,0,0
07/29/2021 00:05,07/29/2021 12:10,EURCHF,Buy,1.0,0,0,1.07793,1.07895,10.20,112.28,0,0
07/28/2021 17:00,07/29/2021 04:35,AUDNZD,Sell,1.0,0,0,1.05987,1.05879,10.80,75.14,0,0
07/28/2021 22:11,07/29/2021 01:02,GBPAUD,Buy,1.0,0,0,1.88554,1.88577,2.30,16.97,0,0
07/26/2021 11:35,07/26/2021 14:55,USDCAD,Buy,1.0,0,0,1.25464,1.25854,39.00,309.88,0,0
07/23/2021 18:50,07/23/2021 22:54,NZDCHF,Sell,1.0,0,0,0.64302,0.64195,10.70,116.32,0,0
07/22/2021 20:59,07/23/2021 06:10,EURNZD,Buy,1.0,0,0,1.68631,1.68774,14.30,99.71,0,0
07/22/2021 18:45,07/22/2021 20:59,EURNZD,Buy,1.0,0,0,1.6896,1.68609,-35.10,-245.03,0,0
07/22/2021 03:05,07/22/2021 06:05,EURUSD,Buy,1.0,0,0,1.17877,1.17968,9.10,91.00,0,0
07/21/2021 20:55,07/22/2021 00:30,EURNZD,Buy,1.0,0,0,1.69151,1.6928,12.90,89.88,0,0
07/21/2021 15:10,07/21/2021 20:55,EURJPY,Buy,1.0,0,0,129.801,130.11,30.90,280.24,0,0
07/21/2021 04:15,07/21/2021 05:25,GBPUSD,Buy,1.0,0,0,1.36148,1.36178,3.00,30.00,0,0
07/20/2021 21:05,07/21/2021 02:05,AUDCAD,Buy,1.0,0,0,0.93038,0.93031,0.70,-5.52,0,0
07/20/2021 19:26,07/20/2021 20:07,EURAUD,Sell,1.0,0,0,1.6079,1.60754,3.60,26.38,0,0
07/19/2021 22:32,07/20/2021 02:00,EURAUD,Buy,1.0,0,0,1.60668,1.60702,3.40,24.95,0,0
07/16/2021 20:40,07/16/2021 22:54,GBPCAD,Sell,1.0,0,0,1.73608,1.73715,-10.70,-84.78,0,0
07/16/2021 21:10,07/16/2021 22:54,GBPUSD,Buy,1.0,0,0,1.3763,1.37635,0.50,5.00,0,0
07/16/2021 14:50,07/16/2021 21:35,CADCHF,Sell,1.0,0,0,0.73098,0.72907,19.10,207.65,0,0
07/15/2021 20:35,07/16/2021 00:45,NZDCAD,Sell,1.0,0,0,0.87964,0.88321,-35.70,-283.51,0,0
07/15/2021 00:18,07/15/2021 01:28,GBPAUD,Buy,1.0,0,0,1.85184,1.8524,5.60,41.89,0,0
07/12/2021 13:45,07/13/2021 18:45,USDJPY,Buy,1.0,0,0,110.259,110.426,16.70,151.23,0,0
07/12/2021 21:56,07/13/2021 00:25,EURAUD,Buy,1.0,0,0,1.58526,1.58587,6.10,45.63,0,0
07/09/2021 19:15,07/09/2021 22:01,GBPUSD,Sell,1.0,0,0,1.38675,1.38936,-26.10,-261.00,0,0
07/08/2021 17:00,07/09/2021 19:35,AUDNZD,Sell,1.0,0,0,1.06995,1.07069,-7.40,-51.73,0,0
07/09/2021 00:05,07/09/2021 04:45,EURCHF,Buy,1.0,0,0,1.08383,1.08389,0.60,6.56,0,0
07/08/2021 21:05,07/08/2021 21:55,AUDCAD,Buy,1.0,0,0,0.93025,0.93107,8.20,65.40,0,0
07/06/2021 06:40,07/06/2021 06:55,AUDCAD,Buy,1.0,0,0,0.9306,0.93199,13.90,112.76,0,0
07/02/2021 15:25,07/02/2021 17:00,NZDCHF,Sell,1.0,0,0,0.64629,0.64618,1.10,11.91,0,0
07/01/2021 22:39,07/02/2021 00:13,EURAUD,Buy,1.0,0,0,1.58634,1.58667,3.30,24.64,0,0
07/01/2021 11:25,07/01/2021 12:15,USDJPY,Buy,1.0,0,0,111.479,111.618,13.90,124.53,0,0
06/30/2021 21:50,06/30/2021 22:52,EURAUD,Sell,1.0,0,0,1.58126,1.58107,1.90,14.25,0,0
06/30/2021 16:55,06/30/2021 22:20,EURNZD,Buy,1.0,0,0,1.69724,1.69779,5.50,38.42,0,0
06/29/2021 21:05,06/30/2021 08:20,GBPCAD,Sell,1.0,0,0,1.7164,1.71549,9.10,73.44,0,0
06/28/2021 14:15,06/28/2021 17:00,USDJPY,Buy,1.0,0,0,110.944,110.597,-34.70,-313.75,0,0
06/28/2021 00:40,06/28/2021 04:35,AUDCAD,Buy,1.0,0,0,0.93308,0.93374,6.60,53.64,0,0
06/25/2021 20:35,06/25/2021 21:45,GBPUSD,Buy,1.0,0,0,1.38738,1.38813,7.50,75.00,0,0
06/25/2021 19:18,06/25/2021 20:45,EURAUD,Sell,1.0,0,0,1.57279,1.57251,2.80,21.24,0,0
06/25/2021 15:00,06/25/2021 19:38,NZDCHF,Sell,1.0,0,0,0.64975,0.6481,16.50,179.76,0,0
06/24/2021 19:05,06/24/2021 22:45,EURNZD,Buy,1.0,0,0,1.68887,1.68956,6.90,48.72,0,0
06/23/2021 21:24,06/24/2021 00:41,EURAUD,Buy,1.0,0,0,1.57448,1.57505,5.70,43.17,0,0
06/23/2021 18:15,06/23/2021 21:18,GBPAUD,Sell,1.0,0,0,1.8424,1.84359,-11.90,-90.10,0,0
