Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
01/09/2019 17:01,01/15/2019 20:06,USDCAD,Buy,11.00,0.00000,0.00000,1.31923,1.32857,93.4,7719.22,06:03:05:14,0.72%
01/09/2019 03:35,01/15/2019 20:06,USDCAD,Buy,11.00,0.00000,0.00000,1.32432,1.32856,42.4,3496.71,06:16:31:00,0.33%
01/08/2019 20:18,01/15/2019 20:06,USDCAD,Buy,11.00,0.00000,1.33050,1.32980,1.32856,-12.4,-1029.91,06:23:47:21,-0.10%
01/08/2019 11:23,01/15/2019 20:06,USDCAD,Buy,11.00,0.00000,0.00000,1.32741,1.32856,11.5,948.92,07:08:42:33,0.09%
01/08/2019 10:49,01/15/2019 20:06,USDCAD,Buy,11.00,0.00000,0.00000,1.32838,1.32857,1.9,154.11,07:09:16:17,0.01%
01/07/2019 17:50,01/15/2019 20:06,USDCAD,Buy,11.00,0.00000,0.00000,1.33163,1.32858,-30.5,-2517.90,08:02:15:23,-0.24%
01/14/2019 21:35,01/14/2019 22:04,USDJPY,Buy,11.00,0.00000,108.25000,108.19300,108.21400,2.1,136.46,00:00:29:21,0.01%
01/10/2019 02:47,01/14/2019 21:34,USDJPY,Buy,11.00,0.00000,0.00000,108.14600,108.16700,2.1,259.66,04:18:46:47,0.02%
01/14/2019 15:08,01/14/2019 15:35,USDJPY,Buy,11.00,0.00000,108.18000,108.10100,108.16400,6.3,563.68,00:00:26:55,0.05%
01/09/2019 01:28,01/11/2019 22:28,USDCAD,Buy,11.00,0.00000,1.32760,1.32713,1.32756,4.3,321.66,02:21:00:34,0.03%
01/10/2019 11:42,01/10/2019 15:36,USDJPY,Buy,11.00,0.00000,0.00000,108.08800,108.13000,4.2,350.26,00:03:54:09,0.03%
01/09/2019 17:43,01/10/2019 02:44,USDJPY,Buy,11.00,0.00000,0.00000,108.15000,108.16400,1.4,250.67,00:09:00:52,0.02%
01/09/2019 22:49,01/09/2019 23:48,USDJPY,Buy,11.00,0.00000,0.00000,108.06100,108.09900,3.8,309.70,00:00:59:36,0.03%
01/09/2019 17:32,01/09/2019 17:53,USDJPY,Buy,11.00,0.00000,0.00000,108.17500,108.19300,1.8,106.02,00:00:20:22,0.01%
01/09/2019 17:21,01/09/2019 17:42,USDJPY,Buy,11.00,0.00000,108.25000,108.19700,108.21500,1.8,105.98,00:00:21:17,0.01%
01/09/2019 17:19,01/09/2019 17:26,USDJPY,Buy,11.00,0.00000,0.00000,108.20800,108.23000,2.2,146.63,00:00:06:53,0.01%
01/09/2019 17:16,01/09/2019 17:19,USDJPY,Buy,11.00,0.00000,0.00000,108.18100,108.19000,0.9,14.52,00:00:02:24,0.00%
01/08/2019 19:18,01/08/2019 20:12,USDCAD,Buy,11.00,0.00000,1.33050,1.32980,1.33004,2.4,121.48,00:00:54:09,0.01%
01/07/2019 23:29,01/08/2019 18:20,USDCAD,Buy,11.00,0.00000,0.00000,1.32987,1.33003,1.6,65.92,00:18:51:53,0.01%
01/07/2019 11:15,01/07/2019 20:28,USDJPY,Buy,11.00,0.00000,0.00000,108.23000,108.62500,39.5,3923.03,00:09:13:18,0.37%
01/07/2019 00:25,01/07/2019 20:28,USDJPY,Buy,11.00,0.00000,0.00000,108.49900,108.63800,13.9,1330.45,00:20:03:44,0.13%
01/07/2019 02:54,01/07/2019 18:35,USDJPY,Buy,11.00,0.00000,108.55000,108.50200,108.54500,4.3,358.78,00:15:41:27,0.03%
01/07/2019 02:53,01/07/2019 02:54,USDJPY,Buy,0.27,0.00000,108.55000,108.49200,108.46600,-2.6,-8.37,00:00:00:07,0.00%
01/04/2019 01:13,01/04/2019 19:45,CHFJPY,Buy,11.00,0.00000,0.00000,109.35800,110.00400,64.6,6475.45,00:18:32:26,0.62%
01/04/2019 12:43,01/04/2019 17:41,AUDCHF,Buy,11.00,0.00000,0.00000,0.69636,0.70061,42.5,4659.75,00:04:58:39,0.45%
01/04/2019 12:39,01/04/2019 12:41,AUDCHF,Buy,11.00,0.00000,0.00000,0.69616,0.69626,1.0,34.37,00:00:02:16,0.00%
01/03/2019 18:15,01/03/2019 23:34,CHFJPY,Buy,11.00,0.00000,0.00000,108.93100,108.99400,6.3,567.49,00:05:18:15,0.05%
01/03/2019 18:31,01/03/2019 18:32,CHFJPY,Buy,11.00,0.00000,109.00000,108.86300,108.87800,1.5,76.35,00:00:01:36,0.01%
01/03/2019 18:13,01/03/2019 18:15,CHFJPY,Buy,11.00,0.00000,0.00000,108.88000,108.89500,1.5,76.22,00:00:01:57,0.01%
12/24/2018 20:45,12/26/2018 19:58,USDJPY,Buy,11.00,0.00000,0.00000,110.36300,110.92700,56.4,5637.05,01:23:13:14,0.50%
12/24/2018 18:00,12/26/2018 19:58,USDJPY,Buy,11.00,0.00000,0.00000,110.51700,110.92500,40.8,4090.17,02:01:58:27,0.37%
12/24/2018 17:19,12/26/2018 13:32,USDJPY,Buy,11.00,0.00000,0.00000,110.52800,110.57200,4.4,481.92,01:20:13:23,0.04%
12/20/2018 20:08,12/21/2018 20:55,USDJPY,Buy,11.00,0.00000,0.00000,111.16800,111.35000,18.2,1780.92,01:00:47:03,0.16%
12/20/2018 12:22,12/20/2018 17:31,EURAUD,Sell,11.00,0.00000,0.00000,1.60717,1.60422,29.5,2233.99,00:05:09:56,0.20%
12/19/2018 22:02,12/20/2018 10:22,GBPUSD,Buy,11.00,0.00000,0.00000,1.26227,1.26565,33.8,3421.88,00:12:19:47,0.31%
12/19/2018 19:56,12/20/2018 10:22,GBPUSD,Buy,11.00,0.00000,1.27010,1.26499,1.26566,6.7,440.88,00:14:26:00,0.04%
12/19/2018 21:00,12/19/2018 21:05,GBPUSD,Buy,11.00,0.00000,1.26400,1.26353,1.26401,4.8,451.00,00:00:05:02,0.04%
12/18/2018 17:06,12/19/2018 19:34,GBPUSD,Buy,11.00,0.00000,1.27000,1.26516,1.26573,5.7,476.97,01:02:28:33,0.04%
12/19/2018 12:00,12/19/2018 16:43,GBPUSD,Buy,11.00,0.00000,1.26600,1.26551,1.26597,4.6,429.00,00:04:43:13,0.04%
12/19/2018 11:07,12/19/2018 11:47,GBPUSD,Buy,11.00,0.00000,1.26600,1.26556,1.26595,3.9,352.00,00:00:40:15,0.03%
12/18/2018 11:58,12/18/2018 13:37,GBPUSD,Buy,11.00,0.00000,1.27000,1.26540,1.27004,46.4,5027.00,00:01:39:00,0.46%
12/14/2018 13:42,12/17/2018 15:55,EURUSD,Buy,11.00,0.00000,0.00000,1.12882,1.13495,61.3,6565.06,03:02:12:47,0.60%
12/13/2018 15:57,12/17/2018 15:55,EURUSD,Buy,11.00,0.00000,1.14020,1.13487,1.13492,0.5,-223.88,03:23:57:30,-0.02%
12/14/2018 15:57,12/14/2018 16:46,EURUSD,Buy,11.00,0.00000,1.12850,1.12745,1.12850,10.5,1078.00,00:00:49:02,0.10%
12/12/2018 12:20,12/12/2018 14:22,GBPUSD,Buy,11.00,0.00000,0.00000,1.25253,1.25620,36.7,3960.00,00:02:02:39,0.36%
12/11/2018 23:12,12/12/2018 10:49,GBPUSD,Buy,11.00,0.00000,0.00000,1.24822,1.25408,58.6,6295.85,00:11:37:07,0.58%
12/11/2018 21:14,12/12/2018 10:49,GBPUSD,Buy,11.00,0.00000,0.00000,1.25262,1.25406,14.4,1433.85,00:13:34:44,0.13%
12/10/2018 17:55,12/11/2018 16:21,EURGBP,Sell,11.00,0.00000,0.00000,0.90766,0.90102,66.4,9141.44,00:22:26:33,0.85%
12/10/2018 15:27,12/11/2018 16:21,EURGBP,Sell,11.00,0.00000,0.00000,0.90348,0.90104,24.4,3323.20,01:00:54:19,0.31%
12/10/2018 14:04,12/11/2018 16:21,EURGBP,Sell,11.00,0.00000,0.00000,0.90095,0.90107,-1.2,-223.22,01:02:16:54,-0.02%
12/10/2018 13:49,12/10/2018 14:07,EURGBP,Sell,11.00,0.00000,0.90050,0.90088,0.90052,3.6,425.16,00:00:17:50,0.04%
12/06/2018 23:44,12/10/2018 03:29,EURUSD,Buy,11.00,0.00000,1.14300,1.13804,1.14298,49.4,5158.36,03:03:44:41,0.48%
11/29/2018 10:53,12/07/2018 15:42,AUDCAD,Sell,11.00,0.00000,0.95900,0.97208,0.96169,103.9,8455.15,08:04:49:13,0.79%
11/28/2018 19:19,12/07/2018 15:42,AUDCAD,Sell,11.00,0.00000,0.95900,0.96913,0.96135,77.8,6275.80,08:20:22:38,0.59%
11/28/2018 15:58,12/07/2018 15:42,AUDCAD,Sell,11.00,0.00000,0.95900,0.96540,0.96158,38.2,3002.11,08:23:44:14,0.28%
11/28/2018 11:55,12/07/2018 15:42,AUDCAD,Sell,11.00,0.00000,0.95900,0.96387,0.96129,25.8,1976.84,09:03:47:02,0.19%
11/28/2018 10:30,12/07/2018 15:42,AUDCAD,Sell,11.00,0.00000,0.95900,0.96313,0.96117,19.6,1464.15,09:05:11:33,0.14%
11/27/2018 21:12,12/07/2018 15:42,AUDCAD,Sell,11.00,0.00000,0.95900,0.96021,0.96118,-9.7,-967.17,09:18:29:44,-0.09%
11/27/2018 15:06,12/07/2018 15:42,AUDCAD,Sell,11.00,0.00000,0.95900,0.96008,0.96126,-11.8,-1141.07,10:00:35:24,-0.11%
11/27/2018 04:22,12/07/2018 15:41,AUDCAD,Sell,10.50,0.00000,0.00000,0.95738,0.96093,-35.5,-2960.79,10:11:19:41,-0.28%
12/07/2018 14:00,12/07/2018 15:30,EURUSD,Buy,11.00,0.00000,1.14000,1.13832,1.13996,16.4,1727.00,00:01:29:47,0.16%
12/07/2018 14:00,12/07/2018 14:00,EURUSD,Buy,11.00,0.00000,1.13797,1.13818,1.13796,-2.2,-319.00,00:00:00:00,-0.03%
12/07/2018 11:38,12/07/2018 13:10,EURUSD,Buy,11.00,0.00000,1.13750,1.13685,1.13720,3.5,308.00,00:01:32:17,0.03%
12/05/2018 19:39,12/06/2018 17:22,EURUSD,Buy,11.00,0.00000,1.14050,1.13537,1.13984,44.7,4542.00,00:21:42:53,0.43%
12/05/2018 11:15,12/05/2018 19:18,NZDCHF,Sell,11.00,0.00000,0.00000,0.69151,0.68904,24.7,2645.49,00:08:03:39,0.25%
12/05/2018 09:24,12/05/2018 10:41,GBPUSD,Buy,11.00,0.00000,0.00000,1.26881,1.27317,43.6,4719.00,00:01:17:12,0.45%
12/05/2018 09:25,12/05/2018 09:34,GBPUSD,Buy,11.00,0.00000,1.26890,1.26875,1.26888,1.3,66.00,00:00:08:27,0.01%
12/05/2018 09:17,12/05/2018 09:20,GBPUSD,Buy,11.00,0.00000,0.00000,1.26886,1.26896,1.0,33.00,00:00:03:24,0.00%
12/04/2018 19:48,12/05/2018 02:34,GBPAUD,Buy,11.00,0.00000,1.74000,1.73076,1.73990,91.4,7219.24,00:06:45:59,0.70%
12/03/2018 19:12,12/04/2018 19:52,GBPAUD,Buy,11.00,0.00000,1.73180,1.73158,1.73175,1.7,14.38,01:00:39:10,0.00%
12/03/2018 12:52,12/03/2018 19:05,GBPAUD,Buy,11.00,0.00000,0.00000,1.72457,1.73203,74.6,5959.45,00:06:12:12,0.58%
12/03/2018 12:00,12/03/2018 19:05,GBPAUD,Buy,11.00,0.00000,0.00000,1.73132,1.73210,7.8,554.13,00:07:05:03,0.05%
11/30/2018 20:17,12/03/2018 10:12,EURUSD,Buy,11.00,0.00000,0.00000,1.13089,1.13647,55.8,5961.68,02:13:54:24,0.58%
11/30/2018 11:34,12/03/2018 10:12,EURUSD,Buy,11.00,0.00000,0.00000,1.13725,1.13647,-7.8,-1034.32,02:22:38:07,-0.10%
11/30/2018 17:56,12/03/2018 10:12,EURUSD,Buy,11.00,0.00000,0.00000,1.13252,1.13648,39.6,4179.68,02:16:15:42,0.41%
11/29/2018 21:05,11/30/2018 10:08,EURUSD,Buy,11.00,0.00000,0.00000,1.13719,1.13769,5.0,373.68,00:13:02:56,0.04%
11/29/2018 20:01,11/29/2018 20:19,EURUSD,Buy,11.00,0.00000,0.00000,1.13721,1.13735,1.4,77.00,00:00:18:42,0.01%
11/29/2018 17:41,11/29/2018 20:00,EURUSD,Buy,11.00,0.00000,0.00000,1.13720,1.13731,1.1,44.00,00:02:18:40,0.00%
11/29/2018 16:29,11/29/2018 17:23,EURUSD,Buy,11.00,0.00000,0.00000,1.13719,1.13734,1.5,88.00,00:00:54:20,0.01%
11/29/2018 11:57,11/29/2018 16:24,EURUSD,Buy,11.00,0.00000,0.00000,1.13720,1.13758,3.8,341.00,00:04:26:53,0.03%
11/29/2018 10:31,11/29/2018 12:53,AUDCAD,Sell,11.00,0.00000,0.97130,0.97201,0.97160,4.1,262.41,00:02:22:04,0.03%
11/28/2018 17:44,11/28/2018 18:31,AUDCAD,Sell,11.00,0.00000,0.96450,0.96505,0.96453,5.2,351.93,00:00:47:01,0.03%
11/28/2018 10:53,11/28/2018 13:12,GBPUSD,Buy,11.00,0.00000,1.28010,1.27438,1.27898,46.0,4983.00,00:02:18:12,0.49%
11/27/2018 14:07,11/28/2018 09:50,EURGBP,Sell,11.00,0.00000,0.88510,0.88816,0.88516,30.0,4152.05,00:19:42:36,0.41%
11/26/2018 22:11,11/27/2018 01:27,AUDCAD,Sell,10.50,0.00000,0.00000,0.95737,0.95704,3.3,180.59,00:03:15:25,0.02%
11/22/2018 19:43,11/26/2018 20:30,AUDCAD,Sell,11.00,0.00000,0.95250,0.95735,0.95693,4.2,256.40,04:00:47:20,0.02%
11/22/2018 11:42,11/22/2018 12:12,EURGBP,Sell,11.00,0.00000,0.00000,0.89201,0.88896,30.5,4230.24,00:00:30:45,0.39%
11/21/2018 10:56,11/22/2018 12:12,EURGBP,Sell,11.00,0.00000,0.88900,0.89042,0.88856,18.6,2617.09,01:01:16:13,0.24%
11/21/2018 11:21,11/22/2018 12:12,EURGBP,Sell,11.00,0.00000,0.88900,0.89020,0.88862,15.8,2221.37,01:00:51:32,0.21%
11/21/2018 15:54,11/22/2018 10:49,EURGBP,Sell,11.00,0.00000,0.88900,0.89198,0.89195,0.3,30.60,00:18:54:18,0.00%
11/21/2018 10:53,11/22/2018 10:16,AUDCAD,Sell,11.00,0.00000,0.00000,0.96230,0.95857,37.3,2999.68,00:23:23:36,0.28%
11/21/2018 01:52,11/22/2018 10:16,AUDCAD,Sell,11.00,0.00000,0.00000,0.96007,0.95852,15.5,1187.96,01:08:24:41,0.11%
11/21/2018 16:00,11/21/2018 16:14,EURGBP,Sell,11.00,0.00000,0.89140,0.89179,0.89144,3.5,415.64,00:00:14:02,0.04%
11/21/2018 10:52,11/21/2018 10:53,AUDCAD,Buy,11.00,0.00000,0.00000,0.96263,0.96231,-3.2,-342.02,00:00:00:31,-0.03%
11/20/2018 17:09,11/21/2018 01:06,AUDCAD,Sell,11.00,0.00000,0.00000,0.96009,0.95973,3.6,212.89,00:07:57:01,0.02%
11/20/2018 17:58,11/21/2018 01:02,EURGBP,Sell,11.00,0.00000,0.00000,0.88946,0.88928,1.8,198.02,00:07:03:56,0.02%
11/20/2018 12:24,11/20/2018 16:55,EURGBP,Sell,11.00,0.00000,0.00000,0.88930,0.88889,4.1,501.58,00:04:30:22,0.05%
11/19/2018 18:18,11/20/2018 11:48,EURGBP,Sell,11.00,0.00000,0.00000,0.89052,0.89046,0.6,29.73,00:17:29:30,0.00%
11/20/2018 11:40,11/20/2018 11:45,EURGBP,Sell,11.00,0.00000,0.88950,0.89040,0.89035,0.5,-6.32,00:00:05:15,0.00%
11/19/2018 17:57,11/20/2018 11:27,EURGBP,Sell,11.00,0.00000,0.88950,0.89041,0.89033,0.8,57.93,00:17:29:55,0.01%
11/19/2018 12:42,11/19/2018 14:11,NZDCHF,Sell,11.25,0.00000,0.00000,0.68180,0.67983,19.7,2145.62,00:01:28:40,0.20%
11/19/2018 10:56,11/19/2018 14:03,EURAUD,Buy,11.00,0.00000,0.00000,1.56074,1.56549,47.5,3735.44,00:03:07:05,0.35%
11/19/2018 12:07,11/19/2018 12:39,NZDCHF,Sell,11.00,0.00000,0.00000,0.68183,0.68173,1.0,33.43,00:00:31:35,0.00%
11/16/2018 15:32,11/16/2018 15:48,EURAUD,Buy,11.00,0.00000,0.00000,1.56048,1.56208,16.0,1204.06,00:00:16:32,0.11%
11/16/2018 11:20,11/16/2018 14:53,GBPUSD,Buy,11.00,0.00000,1.28255,1.27868,1.28251,38.3,4136.00,00:03:33:00,0.39%
11/15/2018 20:45,11/16/2018 11:04,EURAUD,Buy,11.00,0.00000,0.00000,1.55644,1.56122,47.8,3666.74,00:14:19:02,0.35%
11/12/2018 11:22,11/15/2018 18:43,USDCAD,Sell,11.00,0.00000,1.31990,1.32035,1.32000,3.5,80.15,03:07:20:32,0.01%
11/12/2018 16:50,11/15/2018 18:43,USDCAD,Sell,11.00,0.00000,1.31990,1.32027,1.31996,3.1,46.83,03:01:53:09,0.00%
11/12/2018 23:12,11/15/2018 18:43,USDCAD,Sell,11.00,0.00000,1.31990,1.32418,1.31998,42.0,3288.51,02:19:31:30,0.32%
11/14/2018 23:05,11/15/2018 12:40,USDCAD,Sell,11.50,0.00000,0.00000,1.32379,1.32328,5.1,278.28,00:13:35:02,0.03%
11/14/2018 17:10,11/14/2018 22:36,USDCAD,Sell,11.50,0.00000,0.00000,1.32382,1.32337,4.5,310.51,00:05:26:30,0.03%
11/14/2018 20:46,11/14/2018 20:54,USDCAD,Sell,11.50,0.00000,1.32450,1.32550,1.32453,9.7,761.70,00:00:08:10,0.07%
11/12/2018 00:55,11/14/2018 17:03,EURAUD,Buy,11.00,0.00000,1.56900,1.56862,1.56895,3.3,17.07,02:16:07:33,0.00%
11/12/2018 10:02,11/14/2018 17:03,EURAUD,Buy,11.00,0.00000,1.56900,1.56508,1.56894,38.6,2821.41,02:07:00:07,0.27%
11/13/2018 10:29,11/14/2018 17:03,EURAUD,Buy,11.00,0.00000,1.56900,1.55921,1.56894,97.3,7568.45,01:06:33:44,0.73%
11/14/2018 13:17,11/14/2018 16:30,USDCAD,Sell,11.50,0.00000,1.31990,1.32375,1.32329,4.6,319.26,00:03:12:34,0.03%
11/14/2018 16:19,11/14/2018 16:23,EURAUD,Buy,11.25,0.00000,0.00000,1.56330,1.56347,1.7,59.41,00:00:04:05,0.01%
11/13/2018 14:10,11/14/2018 13:03,USDCAD,Sell,11.50,0.00000,0.00000,1.32367,1.32353,1.4,13.01,00:22:53:23,0.00%
11/13/2018 13:40,11/13/2018 14:06,USDCAD,Sell,11.25,0.00000,0.00000,1.32366,1.32352,1.4,40.25,00:00:26:03,0.00%
11/13/2018 12:04,11/13/2018 13:13,USDCAD,Sell,11.00,0.00000,0.00000,1.32374,1.32357,1.7,64.27,00:01:09:18,0.01%
11/13/2018 11:12,11/13/2018 12:00,USDCAD,Sell,11.00,0.00000,0.00000,1.32387,1.32372,1.5,47.67,00:00:47:30,0.00%
11/12/2018 00:51,11/12/2018 00:55,EURAUD,Buy,10.00,0.00000,0.00000,1.56786,1.56807,2.1,81.53,00:00:03:38,0.01%
11/08/2018 18:08,11/09/2018 21:12,EURGBP,Buy,11.00,0.00000,0.00000,0.87105,0.87334,22.9,3228.23,01:03:04:46,0.31%
11/07/2018 12:24,11/07/2018 14:48,EURGBP,Buy,11.00,0.00000,0.00000,0.87296,0.87330,3.4,491.92,00:02:24:30,0.05%
10/26/2018 18:10,11/01/2018 14:44,CHFJPY,Buy,12.00,0.00000,112.88000,111.73000,112.61500,88.5,9111.88,05:20:34:09,0.85%
10/26/2018 13:01,11/01/2018 14:44,CHFJPY,Buy,12.00,0.00000,112.88000,111.88200,112.61500,73.3,7496.42,06:01:43:36,0.70%
10/24/2018 22:34,11/01/2018 14:44,CHFJPY,Buy,11.00,0.00000,112.88000,112.56900,112.61700,4.8,82.14,07:16:10:17,0.01%
10/24/2018 22:31,11/01/2018 14:44,CHFJPY,Buy,11.00,0.00000,112.88000,112.57800,112.62700,4.9,91.90,07:16:13:17,0.01%
10/24/2018 19:51,11/01/2018 14:44,CHFJPY,Buy,11.00,0.00000,112.88000,112.77100,112.62100,-15.0,-1846.74,07:18:53:13,-0.17%
10/24/2018 10:35,11/01/2018 14:44,CHFJPY,Buy,11.00,0.00000,112.88000,112.97000,112.61700,-35.3,-3824.20,08:04:09:16,-0.36%
10/24/2018 08:03,11/01/2018 14:44,CHFJPY,Buy,11.00,0.00000,112.88000,113.18500,112.62000,-56.5,-5889.37,08:06:40:29,-0.55%
10/31/2018 22:49,11/01/2018 05:02,CHFJPY,Buy,11.00,0.00000,112.16000,112.06100,112.15600,9.5,743.44,00:06:12:56,0.07%
10/31/2018 20:27,10/31/2018 22:14,CHFJPY,Buy,11.00,0.00000,112.15000,112.04600,112.10800,6.2,526.79,00:01:47:41,0.05%
10/30/2018 01:14,10/30/2018 03:26,CHFJPY,Buy,11.00,0.00000,112.27000,112.17200,112.19300,2.1,128.47,00:02:12:08,0.01%
10/29/2018 12:05,10/29/2018 12:39,CHFJPY,Buy,11.00,0.00000,112.10000,112.02500,112.09700,7.2,629.31,00:00:34:09,0.06%
10/29/2018 05:21,10/29/2018 06:31,CHFJPY,Buy,11.00,0.00000,112.10000,112.02800,112.09800,7.0,611.04,00:01:10:54,0.06%
10/26/2018 12:56,10/26/2018 13:00,CHFJPY,Buy,11.00,0.00000,0.00000,111.82500,111.84600,2.1,129.44,00:00:03:57,0.01%
10/25/2018 15:58,10/25/2018 19:37,CHFJPY,Buy,11.00,0.00000,112.55000,112.49400,112.54800,5.4,450.75,00:03:39:08,0.04%
10/25/2018 13:42,10/25/2018 15:35,CHFJPY,Buy,11.00,0.00000,112.50000,112.45100,112.50600,5.5,461.32,00:01:53:07,0.04%
10/25/2018 01:59,10/25/2018 05:12,CHFJPY,Buy,11.00,0.00000,112.50400,112.43800,112.49900,6.1,521.67,00:03:12:41,0.05%
10/23/2018 17:05,10/24/2018 07:57,CHFJPY,Buy,11.00,0.00000,0.00000,112.58200,113.18000,59.8,5735.12,00:14:52:50,0.54%
10/23/2018 14:45,10/24/2018 07:57,CHFJPY,Buy,11.00,0.00000,0.00000,112.71300,113.18300,47.0,4484.93,00:17:11:55,0.42%
10/23/2018 05:05,10/24/2018 07:57,CHFJPY,Buy,11.00,0.00000,0.00000,113.05500,113.18200,12.7,1134.53,01:02:52:35,0.11%
10/22/2018 17:06,10/24/2018 07:57,CHFJPY,Buy,11.00,0.00000,0.00000,113.07900,113.17900,10.0,839.62,01:14:51:04,0.08%
10/22/2018 11:08,10/24/2018 07:57,CHFJPY,Buy,11.00,0.00000,0.00000,113.27900,113.18400,-9.5,-1065.10,01:20:49:16,-0.10%
10/22/2018 10:18,10/24/2018 07:57,CHFJPY,Buy,11.00,0.00000,0.00000,113.29100,113.18500,-10.6,-1172.58,01:21:39:23,-0.11%
10/23/2018 10:08,10/23/2018 21:04,CHFJPY,Buy,11.00,0.00000,0.00000,112.84200,112.85100,0.9,11.26,00:10:56:16,0.00%
10/23/2018 16:43,10/23/2018 18:16,CHFJPY,Buy,11.00,0.00000,112.80000,112.71100,112.79700,8.6,766.47,00:01:32:23,0.07%
10/23/2018 11:29,10/23/2018 14:43,CHFJPY,Buy,11.00,0.00000,0.00000,112.71200,112.72700,1.5,70.07,00:03:13:45,0.01%
10/23/2018 11:45,10/23/2018 11:55,CHFJPY,Buy,11.00,0.00000,112.80000,112.75400,112.79700,4.3,344.43,00:00:10:46,0.03%
10/22/2018 17:09,10/22/2018 17:33,CHFJPY,Buy,11.00,0.00000,0.00000,113.07200,113.11100,3.9,303.62,00:00:23:37,0.03%
10/22/2018 13:23,10/22/2018 14:09,USDCHF,Sell,11.50,0.00000,0.00000,0.99729,0.99710,1.9,138.63,00:00:46:24,0.01%
10/22/2018 12:40,10/22/2018 13:17,USDCHF,Sell,11.50,0.00000,0.00000,0.99756,0.99748,0.8,11.68,00:00:36:54,0.00%
10/18/2018 20:35,10/22/2018 09:51,CHFJPY,Buy,11.50,0.00000,0.00000,112.64000,113.23600,59.6,5934.97,03:13:15:19,0.56%
10/18/2018 15:27,10/22/2018 09:50,CHFJPY,Buy,11.00,0.00000,0.00000,113.03300,113.23700,20.4,1851.34,03:18:23:38,0.18%
10/18/2018 11:17,10/22/2018 09:50,CHFJPY,Buy,11.00,0.00000,0.00000,113.33100,113.24100,-9.0,-1017.75,03:22:33:38,-0.10%
10/22/2018 01:45,10/22/2018 06:31,CHFJPY,Buy,11.00,0.00000,113.00000,112.89600,112.99500,9.9,890.29,00:04:45:36,0.08%
10/17/2018 22:02,10/18/2018 11:04,CHFJPY,Buy,12.00,0.00000,0.00000,113.03000,113.30300,27.3,2723.98,00:13:02:10,0.25%
10/17/2018 16:43,10/18/2018 11:04,CHFJPY,Buy,11.50,0.00000,0.00000,113.09100,113.30900,21.8,2048.60,00:18:21:15,0.19%
10/16/2018 18:06,10/18/2018 11:04,CHFJPY,Buy,11.00,0.00000,0.00000,113.32100,113.30800,-1.3,-330.80,01:16:57:23,-0.03%
10/16/2018 12:34,10/18/2018 11:04,CHFJPY,Buy,11.00,0.00000,0.00000,113.34900,113.31000,-3.9,-584.84,01:22:29:59,-0.05%
10/17/2018 21:59,10/18/2018 00:36,EURGBP,Buy,11.00,0.00000,0.00000,0.87711,0.87736,2.5,154.73,00:02:36:37,0.01%
10/17/2018 19:29,10/17/2018 21:50,CHFJPY,Buy,12.00,0.00000,0.00000,113.03300,113.05800,2.5,182.86,00:02:21:02,0.02%
10/17/2018 17:08,10/17/2018 19:24,CHFJPY,Buy,11.50,0.00000,0.00000,113.03100,113.04800,1.7,93.74,00:02:15:21,0.01%
10/17/2018 16:59,10/17/2018 17:08,CHFJPY,Buy,11.50,0.00000,0.00000,112.96400,112.99900,3.5,278.56,00:00:09:06,0.03%
10/17/2018 14:38,10/17/2018 15:47,CHFJPY,Buy,11.00,0.00000,0.00000,113.09300,113.10600,1.3,50.41,00:01:08:36,0.00%
10/16/2018 09:46,10/16/2018 14:05,CHFJPY,Buy,11.00,0.00000,0.00000,113.34000,113.35600,1.6,80.12,00:04:19:15,0.01%
10/15/2018 09:46,10/15/2018 12:57,CHFJPY,Buy,11.00,0.00000,0.00000,112.99100,113.38700,39.6,3822.79,00:03:11:23,0.33%
10/12/2018 17:21,10/15/2018 12:57,CHFJPY,Buy,11.00,0.00000,0.00000,112.99600,113.38700,39.1,3740.24,02:19:36:04,0.33%
10/12/2018 16:15,10/15/2018 12:57,CHFJPY,Buy,11.00,0.00000,0.00000,113.30900,113.38800,7.9,667.66,02:20:42:01,0.06%
10/11/2018 23:47,10/15/2018 12:57,CHFJPY,Buy,11.00,0.00000,0.00000,113.31200,113.39000,7.8,624.44,03:13:10:23,0.05%
07/25/2018 11:54,10/15/2018 12:01,XAUUSD,Buy,5.00,0.00000,1230.50000,1228.81000,1230.43000,162.0,-2793.27,82:00:06:34,-0.26%
07/31/2018 17:02,10/15/2018 12:01,XAUUSD,Buy,6.00,0.00000,1230.50000,1221.82000,1230.34000,852.0,1105.19,75:18:58:52,0.10%
08/01/2018 16:23,10/15/2018 12:01,XAUUSD,Buy,6.00,0.00000,1230.50000,1220.91000,1230.33000,942.0,1697.79,74:19:37:35,0.16%
08/02/2018 22:24,10/15/2018 12:01,XAUUSD,Buy,6.00,0.00000,1230.50000,1209.17000,1230.32000,2115.0,8893.69,73:13:36:31,0.82%
08/13/2018 14:44,10/15/2018 12:01,XAUUSD,Buy,6.00,0.00000,1230.50000,1197.65000,1230.29000,3264.0,16257.68,62:21:17:02,1.48%
09/11/2018 16:48,10/15/2018 12:01,XAUUSD,Buy,6.00,0.00000,1230.50000,1189.31000,1230.33000,4102.0,22767.33,33:19:12:34,2.04%
